,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
18,2016-05-12,81.36582668492882,81.36582668492883,81.36582668492883,-32.41319959104448,124.08084407674828,34.85195687956106,34.85195687956106,34.85195687956106,-34.26851371170135,-34.26851371170135,-34.26851371170135,34.85195687956106,34.85195687956106,34.85195687956106,0.0,0.0,0.0,-69.12047059126242,-69.12047059126242,-69.12047059126242,47.09731297322747
19,2016-05-16,80.83902537828084,80.83902537828084,80.83902537828084,129.396326149384,290.1613682007223,129.07561021324162,129.07561021324162,129.07561021324162,128.02849223367733,128.02849223367733,128.02849223367733,129.07561021324162,129.07561021324162,129.07561021324162,0.0,0.0,0.0,-1.0471179795642962,-1.0471179795642962,-1.0471179795642962,208.86751761195816
20,2016-05-23,79.91712309164687,79.91712309164687,79.91712309164687,41.73148146599417,195.0675505538229,40.86623262426407,40.86623262426407,40.86623262426407,39.81911464471051,39.81911464471051,39.81911464471051,40.86623262426407,40.86623262426407,40.86623262426407,0.0,0.0,0.0,-1.0471179795535663,-1.0471179795535663,-1.0471179795535663,119.73623773635738
21,2016-05-30,78.99522101052604,78.99522101052604,78.99522101052604,11.502956070773335,172.00049997256176,16.809129645452018,16.809129645452018,16.809129645452018,15.762011665824271,15.762011665824271,15.762011665824271,16.809129645452018,16.809129645452018,16.809129645452018,0.0,0.0,0.0,-1.0471179796277468,-1.0471179796277468,-1.0471179796277468,94.75723267635031
22,2016-06-06,78.0733189294052,78.0733189294052,78.0733189294052,20.846698493464746,180.50572896720053,22.823405390155035,22.823405390155035,22.823405390155035,21.77628741064394,21.77628741064394,21.77628741064394,22.823405390155035,22.823405390155035,22.823405390155035,0.0,0.0,0.0,-1.047117979511093,-1.047117979511093,-1.047117979511093,99.84960634004915
23,2016-06-13,77.15141684828436,77.15141684828436,77.15141684828436,0.10020179491386835,149.10991535226756,-3.2384561702246955,-3.2384561702246955,-3.2384561702246955,-4.285574149830998,-4.285574149830998,-4.285574149830998,-3.2384561702246955,-3.2384561702246955,-3.2384561702246955,0.0,0.0,0.0,-1.0471179796063024,-1.0471179796063024,-1.0471179796063024,72.86584269845336
24,2016-06-20,76.22951476181179,76.22951476181179,76.22951476181179,16.524141788783794,175.57701128647437,16.809129645452018,16.809129645452018,16.809129645452018,15.762011665877466,15.762011665877466,15.762011665877466,16.809129645452018,16.809129645452018,16.809129645452018,0.0,0.0,0.0,-1.0471179795745529,-1.0471179795745529,-1.0471179795745529,91.99152642768925
25,2016-06-27,75.30761267533921,75.30761267533921,75.30761267533921,25.87347969203565,181.30468646718535,32.84719829799339,32.84719829799339,32.84719829799339,31.80008031845059,31.80008031845059,31.80008031845059,32.84719829799339,32.84719829799339,32.84719829799339,0.0,0.0,0.0,-1.0471179795428014,-1.0471179795428014,-1.0471179795428014,107.10769299378981
26,2016-07-03,74.51741088693417,74.51741088693417,74.51741088693417,87.31505686324314,247.7461593581906,62.91857702150846,62.91857702150846,62.91857702150846,94.80544967008788,94.80544967008788,94.80544967008788,62.91857702150846,62.91857702150846,62.91857702150846,0.0,0.0,0.0,31.886872648579423,31.886872648579423,31.886872648579423,169.32286055702207
27,2016-07-11,73.46380848107437,73.46380848107437,73.46380848107437,3.423035141445589,159.23211770537807,4.780578156045991,4.780578156045991,4.780578156045991,3.7334601764397313,3.7334601764397313,3.7334601764397313,4.780578156045991,4.780578156045991,4.780578156045991,0.0,0.0,0.0,-1.0471179796062584,-1.0471179796062584,-1.0471179796062584,77.1972686575141
28,2016-07-18,72.54190637594704,72.54190637594704,72.54190637594704,-8.747526878604814,152.23982669044284,0.7710609929106472,0.7710609929106472,0.7710609929106472,-0.2760569867697949,-0.2760569867697949,-0.2760569867697949,0.7710609929106472,0.7710609929106472,0.7710609929106472,0.0,0.0,0.0,-1.0471179796804422,-1.0471179796804422,-1.0471179796804422,72.26584938917725
29,2016-07-25,71.6200042708197,71.6200042708197,71.6200042708197,-50.717066540469034,106.65140794218834,-41.32886922001045,-41.32886922001045,-41.32886922001045,-42.37598719955321,-42.37598719955321,-42.37598719955321,-41.32886922001045,-41.32886922001045,-41.32886922001045,0.0,0.0,0.0,-1.047117979542759,-1.047117979542759,-1.047117979542759,29.244017071266498
30,2016-08-02,70.5664018649599,70.5664018649599,70.5664018649599,6.872120540436116,164.37603938754935,-11.257490496495382,-11.257490496495382,-11.257490496495382,16.650363442378257,16.650363442378257,16.650363442378257,-11.257490496495382,-11.257490496495382,-11.257490496495382,0.0,0.0,0.0,27.907853938873636,27.907853938873636,27.907853938873636,87.21676530733816
31,2016-08-08,69.77620005547709,69.77620005547709,69.77620005547709,-15.45252932468945,143.3333213340348,-5.243214751792367,-5.243214751792367,-5.243214751792367,-6.290332731398582,-6.290332731398582,-6.290332731398582,-5.243214751792367,-5.243214751792367,-5.243214751792367,0.0,0.0,0.0,-1.0471179796062147,-1.0471179796062147,-1.0471179796062147,63.48586732407851
32,2016-08-15,68.85429794441382,68.85429794441382,68.85429794441382,-18.116697781106126,142.91449822209788,-9.252731914927711,-9.252731914927711,-9.252731914927711,-10.299849894502183,-10.299849894502183,-10.299849894502183,-9.252731914927711,-9.252731914927711,-9.252731914927711,0.0,0.0,0.0,-1.0471179795744716,-1.0471179795744716,-1.0471179795744716,58.554448049911635
33,2016-08-22,67.93239583335051,67.93239583335051,67.93239583335051,-38.273365927949115,114.71272129296452,-31.305076312172098,-31.305076312172098,-31.305076312172098,-32.35219429171481,-32.35219429171481,-32.35219429171481,-31.305076312172098,-31.305076312172098,-31.305076312172098,0.0,0.0,0.0,-1.0471179795427155,-1.0471179795427155,-1.0471179795427155,35.5802015416357
34,2016-08-29,67.01049373637234,67.01049373637234,67.01049373637234,-50.21028520817425,108.4990602518644,-37.31935205687511,-37.31935205687511,-37.31935205687511,-38.366470036513036,-38.366470036513036,-38.366470036513036,-37.31935205687511,-37.31935205687511,-37.31935205687511,0.0,0.0,0.0,-1.0471179796379235,-1.0471179796379235,-1.0471179796379235,28.644023699859304
35,2016-09-05,66.08859163939415,66.08859163939415,66.08859163939415,44.979262348477604,200.94036681088224,56.90430127680545,56.90430127680545,56.90430127680545,55.8571832973052,55.8571832973052,55.8571832973052,56.90430127680545,56.90430127680545,56.90430127680545,0.0,0.0,0.0,-1.0471179795002505,-1.0471179795002505,-1.0471179795002505,121.94577493669935
36,2016-09-19,64.2447874454378,64.2447874454378,64.2447874454378,-1.5698120806954283,165.86275308284607,18.813888227019692,18.813888227019692,18.813888227019692,17.766770247434962,17.766770247434962,17.766770247434962,18.813888227019692,18.813888227019692,18.813888227019692,0.0,0.0,0.0,-1.0471179795847287,-1.0471179795847287,-1.0471179795847287,82.01155769287276
37,2016-09-26,63.32301756961042,63.32301756961042,63.32301756961042,-31.698236580144027,128.32898298988957,-11.257490496495382,-11.257490496495382,-11.257490496495382,-12.30460847615429,-12.30460847615429,-12.30460847615429,-11.257490496495382,-11.257490496495382,-11.257490496495382,0.0,0.0,0.0,-1.0471179796589076,-1.0471179796589076,-1.0471179796589076,51.01840909345613
38,2016-10-10,61.47947781795569,61.47947781795569,61.47947781795569,-1.7392087499374627,158.65264334824766,18.813888227019692,18.813888227019692,18.813888227019692,17.766770247403258,17.766770247403258,17.766770247403258,18.813888227019692,18.813888227019692,18.813888227019692,0.0,0.0,0.0,-1.0471179796164345,-1.0471179796164345,-1.0471179796164345,79.24624806535894
39,2016-10-17,60.55770794212832,60.55770794212832,60.55770794212832,-44.53542784795054,113.43665914950213,-23.286041985901413,-23.286041985901413,-23.286041985901413,-24.3331599654861,-24.3331599654861,-24.3331599654861,-23.286041985901413,-23.286041985901413,-23.286041985901413,0.0,0.0,0.0,-1.0471179795846886,-1.0471179795846886,-1.0471179795846886,36.224547976642214
40,2016-10-24,59.63593915143306,59.63593915143306,59.63593915143306,57.458699118265436,220.624946264122,80.96140425561751,80.96140425561751,80.96140425561751,79.91428627606457,79.91428627606457,79.91428627606457,80.96140425561751,80.96140425561751,80.96140425561751,0.0,0.0,0.0,-1.0471179795529373,-1.0471179795529373,-1.0471179795529373,139.55022542749762
41,2016-10-31,58.714170360737775,58.714170360737775,58.714170360737775,-71.30835625271929,88.8266919088199,-47.34314496471347,-47.34314496471347,-47.34314496471347,-48.39026294423466,-48.39026294423466,-48.39026294423466,-47.34314496471347,-47.34314496471347,-47.34314496471347,0.0,0.0,0.0,-1.047117979521189,-1.047117979521189,-1.047117979521189,10.323907416503118
42,2016-11-01,58.58248910492417,58.58248910492417,58.58248910492417,-21.837412881280574,126.48464974817422,-33.30983489373977,-33.30983489373977,-33.30983489373977,-5.401980954768515,-5.401980954768515,-5.401980954768515,-33.30983489373977,-33.30983489373977,-33.30983489373977,0.0,0.0,0.0,27.907853938971254,27.907853938971254,27.907853938971254,53.18050815015566
43,2016-11-04,58.18744533748335,58.18744533748335,58.18744533748335,63.32934613761444,222.87785077507544,111.03278297913258,111.03278297913258,111.03278297913258,86.66212430937138,86.66212430937138,86.66212430937138,111.03278297913258,111.03278297913258,111.03278297913258,0.0,0.0,0.0,-24.370658669761205,-24.370658669761205,-24.370658669761205,144.84956964685472
44,2016-11-07,57.79240156480687,57.79240156480687,57.79240156480687,11.575349941940127,172.03800696280538,36.85671546112873,36.85671546112873,36.85671546112873,35.80959748151234,35.80959748151234,35.80959748151234,36.85671546112873,36.85671546112873,36.85671546112873,0.0,0.0,0.0,-1.0471179796163943,-1.0471179796163943,-1.0471179796163943,93.60199904631921
45,2016-11-14,56.870632761895095,56.870632761895095,56.870632761895095,57.80676279482304,216.02394911596937,78.95664567404984,78.95664567404984,78.95664567404984,77.90952769457111,77.90952769457111,77.90952769457111,78.95664567404984,78.95664567404984,78.95664567404984,0.0,0.0,0.0,-1.047117979478716,-1.047117979478716,-1.047117979478716,134.7801604564662
46,2016-11-21,55.948863958983324,55.948863958983324,55.948863958983324,1.659024403509948,162.97416809718897,26.832922553290377,26.832922553290377,26.832922553290377,25.785804573737483,25.785804573737483,25.785804573737483,26.832922553290377,26.832922553290377,26.832922553290377,0.0,0.0,0.0,-1.0471179795528964,-1.0471179795528964,-1.0471179795528964,81.7346685327208
47,2016-11-28,55.02709582168984,55.02709582168984,55.02709582168984,-62.71152286199916,97.67672717528791,-37.31935205687511,-37.31935205687511,-37.31935205687511,-38.36647003652321,-38.36647003652321,-38.36647003652321,-37.31935205687511,-37.31935205687511,-37.31935205687511,0.0,0.0,0.0,-1.0471179796481025,-1.0471179796481025,-1.0471179796481025,16.66062578516663
48,2016-12-09,53.57860303451436,53.57860303451436,53.57860303451436,-29.641128416863623,136.20154755293967,24.828163971722702,24.828163971722702,24.828163971722702,0.4575053017998046,0.4575053017998046,0.4575053017998046,24.828163971722702,24.828163971722702,24.828163971722702,0.0,0.0,0.0,-24.3706586699229,-24.3706586699229,-24.3706586699229,54.036108336314165
49,2016-12-12,53.18355954710285,53.18355954710285,53.18355954710285,-48.31972797987517,107.41590859933916,-21.28128340433374,-21.28128340433374,-21.28128340433374,-22.328401383918344,-22.328401383918344,-22.328401383918344,-21.28128340433374,-21.28128340433374,-21.28128340433374,0.0,0.0,0.0,-1.0471179795846022,-1.0471179795846022,-1.0471179795846022,30.85515816318451
50,2016-12-19,52.261963877137724,52.26196387713772,52.26196387713772,-76.88378599840439,77.96164337273859,-51.35266212784882,-51.35266212784882,-51.35266212784882,-52.39978010740167,-52.39978010740167,-52.39978010740167,-51.35266212784882,-51.35266212784882,-51.35266212784882,0.0,0.0,0.0,-1.0471179795528587,-1.0471179795528587,-1.0471179795528587,-0.13781623026394385
51,2016-12-26,51.3403682071726,51.3403682071726,51.3403682071726,-42.996754565049855,117.21485917240653,-15.267007659630726,-15.267007659630726,-15.267007659630726,-16.31412563929981,-16.31412563929981,-16.31412563929981,-15.267007659630726,-15.267007659630726,-15.267007659630726,0.0,0.0,0.0,-1.0471179796690866,-1.0471179796690866,-1.0471179796690866,35.02624256787279
52,2017-01-05,50.02380296436529,50.02380296436529,50.02380296436529,-100.71008361685168,54.70928529570567,-5.243214751792367,-5.243214751792367,-5.243214751792367,-74.36368534307137,-74.36368534307137,-74.36368534307137,-5.243214751792367,-5.243214751792367,-5.243214751792367,0.0,0.0,0.0,-69.120470591279,-69.120470591279,-69.120470591279,-24.33988237870608
53,2017-01-16,48.57558119816577,48.57558119816577,48.57558119816577,-41.26173910839947,106.59829741490611,-15.267007659630726,-15.267007659630726,-15.267007659630726,-16.31412563922559,-16.31412563922559,-16.31412563922559,-15.267007659630726,-15.267007659630726,-15.267007659630726,0.0,0.0,0.0,-1.047117979594865,-1.047117979594865,-1.047117979594865,32.261455558940185
54,2017-01-23,47.65398552876609,47.65398552876609,47.65398552876609,-42.94564904591502,109.71976494335539,-15.267007659630726,-15.267007659630726,-15.267007659630726,-16.31412563919384,-16.31412563919384,-16.31412563919384,-15.267007659630726,-15.267007659630726,-15.267007659630726,0.0,0.0,0.0,-1.0471179795631134,-1.0471179795631134,-1.0471179795631134,31.339859889572253
55,2017-01-30,46.73238985936641,46.73238985936641,46.73238985936641,-102.8953487812259,56.4364762580221,-71.40024794352553,-71.40024794352553,-71.40024794352553,-72.44736592305689,-72.44736592305689,-72.44736592305689,-71.40024794352553,-71.40024794352553,-71.40024794352553,0.0,0.0,0.0,-1.047117979531365,-1.047117979531365,-1.047117979531365,-25.714976063690486
56,2017-02-01,46.469076810966484,46.469076810966484,46.469076810966484,-15.33528177924141,140.3460533668968,-5.243214751792367,-5.243214751792367,-5.243214751792367,15.710968199941314,15.710968199941314,15.710968199941314,-5.243214751792367,-5.243214751792367,-5.243214751792367,0.0,0.0,0.0,20.95418295173368,20.95418295173368,20.95418295173368,62.1800450109078
57,2017-02-10,45.28416814945576,45.28416814945576,45.28416814945576,-117.57183640603454,51.931405025825576,-51.35266212784882,-51.35266212784882,-51.35266212784882,-75.72332079759833,-75.72332079759833,-75.72332079759833,-51.35266212784882,-51.35266212784882,-51.35266212784882,0.0,0.0,0.0,-24.370658669749517,-24.370658669749517,-24.370658669749517,-30.439152648142574
58,2017-02-13,44.88919859561885,44.88919859561885,44.88919859561885,-16.252736290048155,146.5296792174276,20.818646808587363,20.818646808587363,20.818646808587363,19.77152882909847,19.77152882909847,19.77152882909847,20.818646808587363,20.818646808587363,20.818646808587363,0.0,0.0,0.0,-1.047117979488892,-1.047117979488892,-1.047117979488892,64.66072742471732
59,2017-02-20,43.9676029699994,43.9676029699994,43.9676029699994,-91.2075917708254,65.37841682377105,-53.35742070941649,-53.35742070941649,-53.35742070941649,-54.40453868897956,-54.40453868897956,-54.40453868897956,-53.35742070941649,-53.35742070941649,-53.35742070941649,0.0,0.0,0.0,-1.0471179795630736,-1.0471179795630736,-1.0471179795630736,-10.436935718980159
60,2017-02-27,43.046007341629775,43.046007341629775,43.046007341629775,-33.01596540107896,121.87477770448315,0.7710609929106472,0.7710609929106472,0.7710609929106472,-0.27605698662068173,-0.27605698662068173,-0.27605698662068173,0.7710609929106472,0.7710609929106472,0.7710609929106472,0.0,0.0,0.0,-1.047117979531329,-1.047117979531329,-1.047117979531329,42.769950355009094
61,2017-03-04,42.3877247499372,42.3877247499372,42.3877247499372,-38.99064140869164,129.80087617658813,-7.247973333360038,-7.247973333360038,-7.247973333360038,6.541364368101215,6.541364368101215,6.541364368101215,-7.247973333360038,-7.247973333360038,-7.247973333360038,0.0,0.0,0.0,13.789337701461253,13.789337701461253,13.789337701461253,48.92908911803841
62,2017-03-07,41.99275519492165,41.99275519492165,41.99275519492165,-35.10283637795892,119.67650574278947,-27.295559149036755,-27.295559149036755,-27.295559149036755,0.6122947897951748,0.6122947897951748,0.6122947897951748,-27.295559149036755,-27.295559149036755,-27.295559149036755,0.0,0.0,0.0,27.90785393883193,27.90785393883193,27.90785393883193,42.60504998471682
63,2017-03-13,41.202816078041955,41.202816078041955,41.202816078041955,-94.81708705473451,64.40053672479104,-53.35742070941649,-53.35742070941649,-53.35742070941649,-54.40453868890534,-54.40453868890534,-54.40453868890534,-53.35742070941649,-53.35742070941649,-53.35742070941649,0.0,0.0,0.0,-1.047117979488851,-1.047117979488851,-1.047117979488851,-13.201722610863385
64,2017-03-20,40.28122044168231,40.28122044168231,40.28122044168231,-90.05828478995143,70.19878175015026,-53.35742070941649,-53.35742070941649,-53.35742070941649,-54.40453868897953,-54.40453868897953,-54.40453868897953,-53.35742070941649,-53.35742070941649,-53.35742070941649,0.0,0.0,0.0,-1.0471179795630376,-1.0471179795630376,-1.0471179795630376,-14.12331824729722
65,2017-03-27,39.35962480532265,39.35962480532265,39.35962480532265,-90.89425476385941,68.25713042894589,-49.347903546281145,-49.347903546281145,-49.347903546281145,-50.395021525939384,-50.395021525939384,-50.395021525939384,-49.347903546281145,-49.347903546281145,-49.347903546281145,0.0,0.0,0.0,-1.047117979658237,-1.047117979658237,-1.047117979658237,-11.035396720616731
66,2017-04-09,37.64809005208331,37.64809005208331,37.64809005208331,-74.0484041805308,89.56788176538765,-59.3716964541195,-59.3716964541195,-59.3716964541195,-27.484823805586316,-27.484823805586316,-27.484823805586316,-59.3716964541195,-59.3716964541195,-59.3716964541195,0.0,0.0,0.0,31.886872648533178,31.886872648533178,31.886872648533178,10.163266246496995
67,2017-04-12,37.25312051135166,37.25312051135166,37.25312051135166,-38.165104827010126,122.6769172163063,-13.262249078063052,-13.262249078063052,-13.262249078063052,7.691933873741812,7.691933873741812,7.691933873741812,-13.262249078063052,-13.262249078063052,-13.262249078063052,0.0,0.0,0.0,20.954182951804864,20.954182951804864,20.954182951804864,44.94505438509347
68,2017-04-17,36.59483794346558,36.59483794346558,36.59483794346558,-87.93587073241207,66.11484989338241,-45.3383863831458,-45.3383863831458,-45.3383863831458,-46.38550436275084,-46.38550436275084,-46.38550436275084,-45.3383863831458,-45.3383863831458,-45.3383863831458,0.0,0.0,0.0,-1.0471179796050412,-1.0471179796050412,-1.0471179796050412,-9.790666419285259
69,2017-04-24,35.67324234842508,35.67324234842508,35.67324234842508,-86.17254123921818,76.32232459203718,-41.32886922001045,-41.32886922001045,-41.32886922001045,-42.37598719958375,-42.37598719958375,-42.37598719958375,-41.32886922001045,-41.32886922001045,-41.32886922001045,0.0,0.0,0.0,-1.0471179795732948,-1.0471179795732948,-1.0471179795732948,-6.70274485115867
70,2017-05-06,34.09336418221038,34.09336418221038,34.09336418221038,-76.44810033584214,81.06207577009557,-45.3383863831458,-45.3383863831458,-45.3383863831458,-31.54904868166096,-31.54904868166096,-31.54904868166096,-45.3383863831458,-45.3383863831458,-45.3383863831458,0.0,0.0,0.0,13.78933770148484,13.78933770148484,13.78933770148484,2.54431550054942
71,2017-05-15,32.90845555754937,32.90845555754937,32.90845555754937,-97.75800079530077,67.45659354316467,-49.347903546281145,-49.347903546281145,-49.347903546281145,-50.39502152588614,-50.39502152588614,-50.39502152588614,-49.347903546281145,-49.347903546281145,-49.347903546281145,0.0,0.0,0.0,-1.047117979605,-1.047117979605,-1.047117979605,-17.486565968336777
72,2017-05-22,31.986859960590806,31.986859960590806,31.986859960590806,-84.17921048742848,74.48573431652112,-37.31935205687511,-37.31935205687511,-37.31935205687511,-38.36647003644836,-38.36647003644836,-38.36647003644836,-37.31935205687511,-37.31935205687511,-37.31935205687511,0.0,0.0,0.0,-1.0471179795732521,-1.0471179795732521,-1.0471179795732521,-6.379610075857556
73,2017-05-29,31.0652643641908,31.065264364190796,31.065264364190796,-94.60537536566395,59.880336064555024,-53.35742070941649,-53.35742070941649,-53.35742070941649,-54.404538688957985,-54.404538688957985,-54.404538688957985,-53.35742070941649,-53.35742070941649,-53.35742070941649,0.0,0.0,0.0,-1.0471179795415007,-1.0471179795415007,-1.0471179795415007,-23.339274324767185
74,2017-06-02,30.538638309105078,30.538638309105078,30.538638309105078,6.1149780213225675,171.09207694712993,82.96616283718518,82.96616283718518,82.96616283718518,58.595504167409395,58.595504167409395,58.595504167409395,82.96616283718518,82.96616283718518,82.96616283718518,0.0,0.0,0.0,-24.370658669775782,-24.370658669775782,-24.370658669775782,89.13414247651447
75,2017-06-03,30.406981795333643,30.406981795333643,30.406981795333643,-71.27134936397098,86.3102124292599,-35.31459347530744,-35.31459347530744,-35.31459347530744,-21.525255773870256,-21.525255773870256,-21.525255773870256,-35.31459347530744,-35.31459347530744,-35.31459347530744,0.0,0.0,0.0,13.78933770143718,13.78933770143718,13.78933770143718,8.881726021463386
76,2017-06-11,29.35372968625683,29.35372968625683,29.35372968625683,19.06516034651904,174.22813043051627,36.85671546112873,36.85671546112873,36.85671546112873,68.74358810970978,68.74358810970978,68.74358810970978,36.85671546112873,36.85671546112873,36.85671546112873,0.0,0.0,0.0,31.88687264858105,31.88687264858105,31.88687264858105,98.0973177959666
77,2017-06-19,28.300477577180004,28.300477577180004,28.300477577180004,-99.01625215461415,61.980663538169,-47.34314496471347,-47.34314496471347,-47.34314496471347,-48.390262944286675,-48.390262944286675,-48.390262944286675,-47.34314496471347,-47.34314496471347,-47.34314496471347,0.0,0.0,0.0,-1.047117979573213,-1.047117979573213,-1.047117979573213,-20.08978536710667
