Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
30/07/2017,0.15,1.0,5.4454928833380345,4.4454928833380345,2.0,1.0
06/08/2017,0.0,1.0,5.447293262329698,4.447293262329698,1.0,0.0
13/08/2017,0.37,4.0,4.749033377391845,0.7490333773918447,1.0,-3.0
20/08/2017,1.0,2.0,4.571792177491635,2.571792177491635,0.0,-2.0
27/08/2017,0.0,-16.0,4.507874423508346,20.507874423508348,1.0,17.0
03/09/2017,0.05,-1.0,4.664453034288436,5.664453034288436,1.0,2.0
10/09/2017,0.0,13.999999999999998,5.425119300808013,-8.574880699191986,4.0,-9.999999999999998
17/09/2017,0.0,-1.0,6.30884924172312,7.30884924172312,2.0,3.0
24/09/2017,0.51,3.0,5.52052218824923,2.52052218824923,-16.0,-19.0
01/10/2017,0.06,3.0,5.033855668038875,2.033855668038875,-1.0,-4.0
08/10/2017,0.0,2.0,8.855645952898264,6.855645952898264,13.999999999999998,11.999999999999998
15/10/2017,0.0,2.0,5.73372367041111,3.73372367041111,-1.0,-3.0
22/10/2017,0.0,-4.0,5.2047052461043,9.2047052461043,3.0,7.0
29/10/2017,0.0,0.0,5.692390506866574,5.692390506866574,3.0,3.0
05/11/2017,0.13,3.0,5.277939700311422,2.277939700311422,2.0,-1.0
12/11/2017,0.0,8.0,5.062800553349406,-2.9371994466505944,2.0,-6.0
19/11/2017,0.0,4.0,4.273739466134459,0.273739466134459,-4.0,-8.0
26/11/2017,0.3,-3.0,4.208880981879681,7.208880981879681,0.0,3.0
03/12/2017,0.0,6.999999999999999,4.894975255722552,-2.105024744277447,3.0,-3.999999999999999
10/12/2017,0.02,4.0,6.928974459759891,2.928974459759891,8.0,4.0
17/12/2017,0.0,-1.0,6.322717872522771,7.322717872522771,4.0,5.0
24/12/2017,0.33,-5.0,4.693041037922352,9.693041037922352,-3.0,2.0
