Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
13/08/2016,0.96,91.0,54.85283022058308,-36.14716977941692,42.0,-49.0
20/08/2016,1.0,85.00000000000001,73.02909474199116,-11.970905258008855,91.0,5.999999999999986
27/08/2016,1.0,114.0,84.73609094024897,-29.26390905975103,85.00000000000001,-28.999999999999986
03/09/2016,0.98,173.0,96.76370031057596,-76.23629968942404,114.0,-59.0
10/09/2016,0.88,36.0,122.67382860120534,86.67382860120534,173.0,137.0
17/09/2016,0.83,97.0,106.21035067745447,9.210350677454471,36.0,-61.0
24/09/2016,0.54,195.0,99.15656109528541,-95.84343890471459,97.0,-98.0
01/10/2016,0.34,102.0,116.39367877247929,14.39367877247929,195.0,93.0
08/10/2016,0.54,103.00000000000001,112.25095331450105,9.250953314501032,102.0,-1.0000000000000142
15/10/2016,0.28,182.0,111.19585286397934,-70.80414713602066,103.00000000000001,-78.99999999999999
22/10/2016,0.29,123.0,122.15711457409859,-0.8428854259014145,182.0,59.0
29/10/2016,0.32,61.0,118.8330950751841,57.833095075184104,123.0,62.0
05/11/2016,0.32,135.0,101.3623971266687,-33.6376028733313,61.0,-74.0
12/11/2016,0.23,28.0,101.36730992333293,73.36730992333293,135.0,107.0
19/11/2016,0.24,11.0,78.97568211767674,67.97568211767674,28.0,17.0
26/11/2016,0.19,9.0,50.446694724923375,41.446694724923375,11.0,2.0
03/12/2016,0.22,8.0,33.882494798696044,25.882494798696044,9.0,1.0
10/12/2016,0.44,16.0,14.265003834219277,-1.7349961657807231,8.0,-8.0
17/12/2016,0.07,1.0,12.966394766164571,11.966394766164571,16.0,15.0
24/12/2016,0.11,2.0,9.088974834344537,7.088974834344537,1.0,-1.0
31/12/2016,0.14,70.0,6.138554542683438,-63.86144545731656,2.0,-68.0
07/01/2017,0.17,1.0,24.401181653384864,23.401181653384864,70.0,69.0
14/01/2017,0.04,0.0,20.38651046475768,20.38651046475768,1.0,1.0
21/01/2017,0.32,0.0,17.140713713517783,17.140713713517783,0.0,0.0
28/01/2017,0.19,0.0,13.110017910574376,13.110017910574376,0.0,0.0
04/02/2017,0.18,1.0,0.18046743832420326,-0.8195325616757967,0.0,-1.0
11/02/2017,0.29,1.0,0.025304772109075564,-0.9746952278909244,1.0,0.0
18/02/2017,0.36,2.0,0.025304772109075564,-1.9746952278909244,1.0,-1.0
25/02/2017,0.46,0.0,1.0687483755437193,1.0687483755437193,2.0,2.0
04/03/2017,0.07,1.0,1.0902895352653228,0.0902895352653228,0.0,-1.0
11/03/2017,0.25,0.0,0.210291254838882,0.210291254838882,1.0,1.0
18/03/2017,0.41,0.0,0.025304772109075564,0.025304772109075564,0.0,0.0
25/03/2017,0.29,1.0,0.025304772109075564,-0.9746952278909244,0.0,-1.0
01/04/2017,1.0,0.0,0.5763659289139789,0.5763659289139789,1.0,1.0
08/04/2017,0.56,0.0,1.074069690471422,1.074069690471422,0.0,0.0
15/04/2017,0.37,0.0,0.8742917177411262,0.8742917177411262,0.0,0.0
22/04/2017,0.36,3.0,0.025304772109075564,-2.9746952278909244,0.0,-3.0
29/04/2017,0.15,1.0,0.025304772109075564,-0.9746952278909244,3.0,2.0
06/05/2017,0.24,0.0,0.025304772109075564,0.025304772109075564,1.0,1.0
13/05/2017,0.16,0.0,0.025304772109075564,0.025304772109075564,0.0,0.0
20/05/2017,0.45,0.0,0.035739889306260736,0.035739889306260736,0.0,0.0
27/05/2017,0.18,0.0,0.06290578717474127,0.06290578717474127,0.0,0.0
03/06/2017,0.0,1.0,0.025304772109075564,-0.9746952278909244,0.0,-1.0
10/06/2017,0.18,0.0,0.025304772109075564,0.025304772109075564,1.0,1.0
17/06/2017,0.06,1.0,0.025304772109075564,-0.9746952278909244,0.0,-1.0
24/06/2017,0.41,4.0,0.30321593789879697,-3.696784062101203,1.0,-3.0
01/07/2017,0.47,0.0,1.9383253981347195,1.9383253981347195,4.0,4.0
08/07/2017,0.22,0.0,2.0231491118981504,2.0231491118981504,0.0,0.0
15/07/2017,0.16,2.0,1.1027211230349727,-0.8972788769650273,0.0,-2.0
22/07/2017,0.04,0.0,0.025304772109075564,0.025304772109075564,2.0,2.0
29/07/2017,0.07,1.0,0.025304772109075564,-0.9746952278909244,0.0,-1.0
05/08/2017,0.09,1.0,0.025304772109075564,-0.9746952278909244,1.0,0.0
12/08/2017,0.1,1.0,0.5715559229095234,-0.4284440770904766,1.0,0.0
19/08/2017,0.17,1.0,0.6430888912497088,-0.3569111087502912,1.0,0.0
26/08/2017,0.18,2.0,0.832435255302675,-1.167564744697325,1.0,-1.0
02/09/2017,0.14,1.0,1.1833585634597577,0.18335856345975765,2.0,1.0
09/09/2017,0.19,2.0,0.9155686085873749,-1.0844313914126251,1.0,-1.0
16/09/2017,0.06,7.0,1.0912775495673996,-5.908722450432601,2.0,-5.0
23/09/2017,0.04,1.0,2.9562717661328612,1.9562717661328612,7.0,6.0
30/09/2017,0.06,12.0,2.2897160808022132,-9.710283919197787,1.0,-11.0
07/10/2017,0.08,13.0,6.168634542534873,-6.831365457465127,12.0,-1.0
14/10/2017,0.06,15.000000000000002,9.564802884881944,-5.435197115118058,13.0,-2.0000000000000018
21/10/2017,0.03,1.0,12.438787724603712,11.438787724603712,15.000000000000002,14.000000000000002
28/10/2017,0.07,21.0,10.866656526324153,-10.133343473675847,1.0,-20.0
04/11/2017,0.04,5.0,13.926259009303898,8.926259009303898,21.0,16.0
11/11/2017,0.04,8.0,11.170797806821763,3.1707978068217635,5.0,-3.0
18/11/2017,0.04,3.0,10.005916176116466,7.005916176116466,8.0,5.0
25/11/2017,0.05,5.0,9.006551911470666,4.006551911470666,3.0,-2.0
02/12/2017,0.03,3.0,5.752662464052439,2.752662464052439,5.0,2.0
09/12/2017,0.04,5.0,4.835655843978375,-0.16434415602162478,3.0,-2.0
16/12/2017,0.07,3.0,4.35810124279242,1.3581012427924204,5.0,2.0
23/12/2017,0.0,3.0,4.203488979761489,1.203488979761489,3.0,0.0
