,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
10,2016-03-07,96.57140761746862,96.57140761746862,96.57140761746862,51.413797180015294,171.50536623835126,-7.570001078630412,-7.570001078630412,-7.570001078630412,13.19841249653184,13.19841249653184,13.19841249653184,-7.570001078630412,-7.570001078630412,-7.570001078630412,0.0,0.0,0.0,20.768413575162253,20.768413575162253,20.768413575162253,109.76982011400047
11,2016-03-13,95.41685451444083,95.41685451444083,95.41685451444083,57.66465307895734,183.2404110189193,22.469303678542097,22.469303678542097,22.469303678542097,26.006680463900345,26.006680463900345,26.006680463900345,22.469303678542097,22.469303678542097,22.469303678542097,0.0,0.0,0.0,3.5373767853582483,3.5373767853582483,3.5373767853582483,121.42353497834117
12,2016-03-20,94.06987589424178,94.06987589424178,94.06987589424178,40.88534182001757,171.4303048129048,7.866863866027682,7.866863866027682,7.866863866027682,11.404240651242748,11.404240651242748,11.404240651242748,7.866863866027682,7.866863866027682,7.866863866027682,0.0,0.0,0.0,3.5373767852150646,3.5373767852150646,3.5373767852150646,105.47411654548452
13,2016-03-27,92.72289727404268,92.72289727404268,92.72289727404268,25.687977279973456,161.9207804916559,-2.5634502857683272,-2.5634502857683272,-2.5634502857683272,0.9739264994851613,0.9739264994851613,0.9739264994851613,-2.5634502857683272,-2.5634502857683272,-2.5634502857683272,0.0,0.0,0.0,3.5373767852534885,3.5373767852534885,3.5373767852534885,93.69682377352784
14,2016-04-09,90.22136556509496,90.22136556509497,90.22136556509497,0.04045833130755526,122.05767448166712,-8.821638776845933,-8.821638776845933,-8.821638776845933,-28.500737525977744,-28.500737525977744,-28.500737525977744,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-19.67909874913181,-19.67909874913181,-19.67909874913181,61.720628039117216
15,2016-04-12,89.64408901687625,89.64408901687625,89.64408901687625,19.982745201154273,149.29528460480603,-8.821638776845933,-8.821638776845933,-8.821638776845933,-7.27457413651028,-7.27457413651028,-7.27457413651028,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,1.5470646403356534,1.5470646403356534,1.5470646403356534,82.36951488036597
16,2016-04-17,88.68196143651173,88.68196143651173,88.68196143651173,27.22210497701456,148.87466859917703,-5.483938248271211,-5.483938248271211,-5.483938248271211,-1.9465614630163115,-1.9465614630163115,-1.9465614630163115,-5.483938248271211,-5.483938248271211,-5.483938248271211,0.0,0.0,0.0,3.5373767852548994,3.5373767852548994,3.5373767852548994,86.73539997349542
17,2016-04-24,87.33498283430384,87.33498283430384,87.33498283430384,41.16994745862695,169.564438724797,17.879965451751854,17.879965451751854,17.879965451751854,21.417342237045176,21.417342237045176,21.417342237045176,17.879965451751854,17.879965451751854,17.879965451751854,0.0,0.0,0.0,3.537376785293325,3.537376785293325,3.537376785293325,108.75232507134902
18,2016-05-06,85.02587665909033,85.02587665909033,85.02587665909033,79.01320898724352,200.30535390622882,-0.47738745540912547,-0.47738745540912547,-0.47738745540912547,51.34785643427303,51.34785643427303,51.34785643427303,-0.47738745540912547,-0.47738745540912547,-0.47738745540912547,0.0,0.0,0.0,51.82524388968215,51.82524388968215,51.82524388968215,136.37373309336334
19,2016-05-15,83.29404702768018,83.29404702768018,83.29404702768018,48.63116295779054,170.31766882047486,19.131603149967372,19.131603149967372,19.131603149967372,22.668979935262104,22.668979935262104,22.668979935262104,19.131603149967372,19.131603149967372,19.131603149967372,0.0,0.0,0.0,3.5373767852947307,3.5373767852947307,3.5373767852947307,105.96302696294228
20,2016-05-22,81.94706842547228,81.94706842547228,81.94706842547228,24.71979858040552,148.07607855500427,2.860313073165598,2.860313073165598,2.860313073165598,6.397689858489537,6.397689858489537,6.397689858489537,2.860313073165598,2.860313073165598,2.860313073165598,0.0,0.0,0.0,3.537376785323939,3.537376785323939,3.537376785323939,88.34475828396182
21,2016-05-29,80.6000898278069,80.6000898278069,80.6000898278069,25.16581690262161,144.66648520053727,1.6086753749500768,1.6086753749500768,1.6086753749500768,5.146052160217015,5.146052160217015,5.146052160217015,1.6086753749500768,1.6086753749500768,1.6086753749500768,0.0,0.0,0.0,3.5373767852669378,3.5373767852669378,3.5373767852669378,85.74614198802391
22,2016-06-03,79.63796225804592,79.63796225804592,79.63796225804592,65.85206886475544,193.67745162334074,0.7742502428063959,0.7742502428063959,0.7742502428063959,52.599494132532904,52.599494132532904,52.599494132532904,0.7742502428063959,0.7742502428063959,0.7742502428063959,0.0,0.0,0.0,51.82524388972651,51.82524388972651,51.82524388972651,132.2374563905788
23,2016-06-11,78.09855814642835,78.09855814642835,78.09855814642835,-14.459641690402552,112.35711502828055,-8.821638776845933,-8.821638776845933,-8.821638776845933,-28.500737525905578,-28.500737525905578,-28.500737525905578,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-19.679098749059644,-19.679098749059644,-19.679098749059644,49.59782062052277
24,2016-06-19,76.55915404181252,76.55915404181252,76.55915404181252,12.59343554213503,139.92582489983872,-4.64951311612753,-4.64951311612753,-4.64951311612753,-1.1121363308499501,-1.1121363308499501,-1.1121363308499501,-4.64951311612753,-4.64951311612753,-4.64951311612753,0.0,0.0,0.0,3.53737678527758,3.53737678527758,3.53737678527758,75.44701771096257
25,2016-06-26,75.21217545027366,75.21217545027366,75.21217545027366,3.889431562490225,134.1062139507408,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991529931,-5.284261991529931,-5.284261991529931,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767853160025,3.5373767853160025,3.5373767853160025,69.92791345874373
26,2016-07-02,74.05762237181182,74.05762237181182,74.05762237181182,20.780672401485056,148.29844739934836,27.893067037476026,27.893067037476026,27.893067037476026,8.21396828841865,8.21396828841865,8.21396828841865,27.893067037476026,27.893067037476026,27.893067037476026,0.0,0.0,0.0,-19.679098749057374,-19.679098749057374,-19.679098749057374,82.27159066023047
27,2016-07-08,72.9030693391525,72.9030693391525,72.9030693391525,85.73828283543467,213.6083927035629,22.469303678542097,22.469303678542097,22.469303678542097,74.29454756825191,74.29454756825191,74.29454756825191,22.469303678542097,22.469303678542097,22.469303678542097,0.0,0.0,0.0,51.825243889709824,51.825243889709824,51.825243889709824,147.1976169074044
28,2016-07-17,71.17123979016353,71.17123979016353,71.17123979016353,41.83393303831746,165.13835881111686,27.47585447140418,27.47585447140418,27.47585447140418,31.0132312566354,31.0132312566354,31.0132312566354,27.47585447140418,27.47585447140418,27.47585447140418,0.0,0.0,0.0,3.537376785231218,3.537376785231218,3.537376785231218,102.18447104679893
29,2016-07-24,69.82426125206098,69.82426125206098,69.82426125206098,28.14270093372783,152.60899338907095,21.63487854639841,21.63487854639841,21.63487854639841,25.172255331668058,25.172255331668058,25.172255331668058,21.63487854639841,21.63487854639841,21.63487854639841,0.0,0.0,0.0,3.537376785269644,3.537376785269644,3.537376785269644,94.99651658372903
30,2016-07-31,68.47728271395845,68.47728271395845,68.47728271395845,7.259171778699003,130.52893913596333,-3.8150879839838487,-3.8150879839838487,-3.8150879839838487,-0.2777111986942307,-0.2777111986942307,-0.2777111986942307,-3.8150879839838487,-3.8150879839838487,-3.8150879839838487,0.0,0.0,0.0,3.5373767852896183,3.5373767852896183,3.5373767852896183,68.19957151526421
31,2016-08-05,67.51515518848132,67.51515518848132,67.51515518848132,67.45851241071182,195.52301518731866,11.621776960674246,11.621776960674246,11.621776960674246,63.4470208503626,63.4470208503626,63.4470208503626,11.621776960674246,11.621776960674246,11.621776960674246,0.0,0.0,0.0,51.82524388968835,51.82524388968835,51.82524388968835,130.96217603884392
32,2016-08-14,65.78332564262244,65.78332564262244,65.78332564262244,-3.602461608383085,122.21173740234948,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.2842619915748825,-5.2842619915748825,-5.2842619915748825,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.537376785271051,3.537376785271051,3.537376785271051,60.499063651047564
33,2016-08-21,64.43634710695446,64.43634710695446,64.43634710695446,-4.060723048448521,119.00096831829308,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.2842619915456766,-5.2842619915456766,-5.2842619915456766,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.537376785300257,3.537376785300257,3.537376785300257,59.15208511540878
34,2016-08-28,63.08936857843501,63.08936857843501,63.08936857843501,29.929321766186455,160.79273544029363,27.47585447140418,27.47585447140418,27.47585447140418,31.013231256647437,31.013231256647437,31.013231256647437,27.47585447140418,27.47585447140418,27.47585447140418,0.0,0.0,0.0,3.537376785243258,3.537376785243258,3.537376785243258,94.10259983508244
35,2016-09-10,60.587837025470286,60.587837025470286,60.587837025470286,-29.134521941628325,93.32791754750609,-8.821638776845933,-8.821638776845933,-8.821638776845933,-28.50073752587594,-28.50073752587594,-28.50073752587594,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-19.679098749030008,-19.679098749030008,-19.679098749030008,32.087099499594345
36,2016-09-18,59.04843299287662,59.04843299287662,59.04843299287662,-9.36293125602717,118.08165136255953,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991505846,-5.284261991505846,-5.284261991505846,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767853400864,3.5373767853400864,3.5373767853400864,53.76417100137078
37,2016-09-25,57.70145445288885,57.70145445288885,57.70145445288885,-10.086860004087526,111.29176514365068,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991562837,-5.284261991562837,-5.284261991562837,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852830964,3.5373767852830964,3.5373767852830964,52.41719246132602
38,2016-10-01,56.54690141861364,56.54690141861364,56.54690141861364,-25.67446931380272,102.53865413456643,2.0258879410219173,2.0258879410219173,2.0258879410219173,-17.65321080800582,-17.65321080800582,-17.65321080800582,2.0258879410219173,2.0258879410219173,2.0258879410219173,0.0,0.0,0.0,-19.679098749027737,-19.679098749027737,-19.679098749027737,38.89369061060782
39,2016-10-04,55.96962490147603,55.96962490147603,55.96962490147603,2.7676767010988432,131.80367184117324,12.038989526746086,12.038989526746086,12.038989526746086,13.586054167181075,13.586054167181075,13.586054167181075,12.038989526746086,12.038989526746086,12.038989526746086,0.0,0.0,0.0,1.5470646404349881,1.5470646404349881,1.5470646404349881,69.5556790686571
40,2016-10-07,55.39234841359818,55.39234841359818,55.39234841359818,46.04439974209979,174.3558818377595,2.0258879410219173,2.0258879410219173,2.0258879410219173,53.85113183073793,53.85113183073793,53.85113183073793,2.0258879410219173,2.0258879410219173,2.0258879410219173,0.0,0.0,0.0,51.825243889716006,51.825243889716006,51.825243889716006,109.2434802443361
41,2016-10-16,53.660518949964626,53.660518949964626,53.660518949964626,-16.04757374448091,107.94094166706986,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.2842619916383935,-5.2842619916383935,-5.2842619916383935,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.53737678520754,3.53737678520754,3.53737678520754,48.37625695832623
42,2016-10-23,52.31354047824963,52.31354047824963,52.31354047824963,-13.251798367525408,112.65912395961826,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991599969,-5.284261991599969,-5.284261991599969,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.537376785245964,3.537376785245964,3.537376785245964,47.02927848664966
43,2016-10-30,50.96656200653463,50.96656200653463,50.96656200653463,-14.859986687461596,106.44819932738166,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991579995,-5.284261991579995,-5.284261991579995,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852659386,3.5373767852659386,3.5373767852659386,45.682300014954635
44,2016-11-09,49.042307026834905,49.042307026834905,49.042307026834905,-45.0921319910066,85.139986031382,29.561917301763383,29.561917301763383,29.561917301763383,-26.321818447712456,-26.321818447712456,-26.321818447712456,29.561917301763383,29.561917301763383,29.561917301763383,0.0,0.0,0.0,-55.88373574947584,-55.88373574947584,-55.88373574947584,22.72048857912245
45,2016-11-12,48.46503053292499,48.46503053292499,48.46503053292499,-43.38978790548075,85.07146959983315,-8.821638776845933,-8.821638776845933,-8.821638776845933,-28.500737525803782,-28.500737525803782,-28.500737525803782,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-19.67909874895785,-19.67909874895785,-19.67909874895785,19.96429300712121
46,2016-11-13,48.27260503495502,48.27260503495502,48.27260503495502,-20.902293566249035,107.51385146086413,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991598561,-5.284261991598561,-5.284261991598561,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852473725,3.5373767852473725,3.5373767852473725,42.98834304335646
47,2016-11-20,46.92562671013921,46.92562671013921,46.92562671013921,-8.324702745650798,113.65278446311757,0.3570376767345554,0.3570376767345554,0.3570376767345554,3.894414462020354,3.894414462020354,3.894414462020354,0.3570376767345554,0.3570376767345554,0.3570376767345554,0.0,0.0,0.0,3.5373767852857987,3.5373767852857987,3.5373767852857987,50.82004117215956
48,2016-11-27,45.57864838532342,45.57864838532342,45.57864838532342,-23.617258097723333,102.81956031404488,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.28426199154016,-5.28426199154016,-5.28426199154016,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767853057734,3.5373767853057734,3.5373767853057734,40.294386393783256
49,2016-12-06,43.84681911056025,43.84681911056025,43.84681911056025,-28.286983208640564,96.31550041554787,-8.821638776845933,-8.821638776845933,-8.821638776845933,-7.274574136389486,-7.274574136389486,-7.274574136389486,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,1.547064640456447,1.547064640456447,1.547064640456447,36.57224497417076
50,2016-12-18,41.53771349204412,41.53771349204412,41.53771349204412,-30.101021343053496,98.12231755484356,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991529524,-5.284261991529524,-5.284261991529524,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767853164084,3.5373767853164084,3.5373767853164084,36.25345150051459
51,2016-12-25,40.19073521457638,40.19073521457638,40.19073521457638,-27.442487699452855,99.62340854545059,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991586516,-5.284261991586516,-5.284261991586516,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.537376785259418,3.537376785259418,3.537376785259418,34.90647322298986
52,2017-01-01,38.843756937108644,38.843756937108644,38.843756937108644,-6.08321998498747,118.51005074881812,12.456202092817929,12.456202092817929,12.456202092817929,15.99357887811577,15.99357887811577,15.99357887811577,12.456202092817929,12.456202092817929,12.456202092817929,0.0,0.0,0.0,3.5373767852978406,3.5373767852978406,3.5373767852978406,54.837335815224414
53,2017-01-10,37.112078105892536,37.112078105892536,37.112078105892536,-37.770478313949134,90.08809488509633,-8.821638776845933,-8.821638776845933,-8.821638776845933,-7.274574136288413,-7.274574136288413,-7.274574136288413,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,1.5470646405575204,1.5470646405575204,1.5470646405575204,29.83750396960412
54,2017-01-15,36.150034310772476,36.150034310772476,36.150034310772476,-32.72942675508423,94.51449855442371,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.28426199148969,-5.28426199148969,-5.28426199148969,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.537376785356243,3.537376785356243,3.537376785356243,30.865772319282787
55,2017-01-22,34.80317299760439,34.80317299760439,34.80317299760439,-37.21299261395711,91.61978866834004,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.2842619916328735,-5.2842619916328735,-5.2842619916328735,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852130595,3.5373767852130595,3.5373767852130595,29.518911005971518
56,2017-01-29,33.45631168443631,33.45631168443631,33.45631168443631,-32.63033846592074,85.56788307345356,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991594448,-5.284261991594448,-5.284261991594448,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852514857,3.5373767852514857,3.5373767852514857,28.17204969284186
57,2017-02-04,32.30185916334479,32.30185916334479,32.30185916334479,-61.42383634973058,61.2904362056918,-8.821638776845933,-8.821638776845933,-8.821638776845933,-28.50073752593135,-28.50073752593135,-28.50073752593135,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-19.679098749085416,-19.679098749085416,-19.679098749085416,3.801121637413438
58,2017-02-07,31.72463290279904,31.72463290279904,31.72463290279904,-36.29179248161257,88.46675597186606,-8.821638776845933,-8.821638776845933,-8.821638776845933,-7.274574136434176,-7.274574136434176,-7.274574136434176,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,1.547064640411757,1.547064640411757,1.547064640411757,24.450058766364865
59,2017-02-19,29.415727860616027,29.415727860616027,29.415727860616027,-39.00129090960425,86.24818810451326,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991583816,-5.284261991583816,-5.284261991583816,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.537376785262117,3.537376785262117,3.537376785262117,24.131465869032212
60,2017-02-26,28.068866603798355,28.068866603798355,28.068866603798355,-40.26190563318402,86.41705298127103,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.28426199156384,-5.28426199156384,-5.28426199156384,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852820936,3.5373767852820936,3.5373767852820936,22.784604612234517
61,2017-03-09,25.952370343084862,25.952370343084862,25.952370343084862,-47.19165432341009,78.3690174412696,-5.901150814343051,-5.901150814343051,-5.901150814343051,-8.016415206404261,-8.016415206404261,-8.016415206404261,-5.901150814343051,-5.901150814343051,-5.901150814343051,0.0,0.0,0.0,-2.1152643920612104,-2.1152643920612104,-2.1152643920612104,17.9359551366806
62,2017-03-12,25.375144090163012,25.375144090163012,25.375144090163012,-37.74080888542802,83.13205142357418,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991582405,-5.284261991582405,-5.284261991582405,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852635276,3.5373767852635276,3.5373767852635276,20.090882098580607
63,2017-03-19,24.028282844106432,24.028282844106432,24.028282844106432,-45.719789972217086,86.52133723554455,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991553207,-5.284261991553207,-5.284261991553207,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852927256,3.5373767852927256,3.5373767852927256,18.744020852553223
64,2017-03-26,22.681421598049834,22.681421598049834,22.681421598049834,-47.19005066244503,80.45474349833377,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991524007,-5.284261991524007,-5.284261991524007,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767853219262,3.5373767853219262,3.5373767853219262,17.397159606525825
65,2017-04-06,20.564925354246608,20.564925354246608,20.564925354246608,-52.173718361516634,70.43359415543809,-8.821638776845933,-8.821638776845933,-8.821638776845933,-10.936903168825243,-10.936903168825243,-10.936903168825243,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-2.1152643919793097,-2.1152643919793097,-2.1152643919793097,9.628022185421365
66,2017-04-16,18.640837859880044,18.640837859880044,18.640837859880044,-48.34207389320779,78.92525530639453,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991513368,-5.284261991513368,-5.284261991513368,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767853325653,3.5373767853325653,3.5373767853325653,13.356575868366676
67,2017-04-23,17.293976614882553,17.293976614882553,17.293976614882553,-51.9105550748897,72.29578892672774,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.2842619915703635,-5.2842619915703635,-5.2842619915703635,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852755695,3.5373767852755695,3.5373767852755695,12.009714623312188
68,2017-04-30,15.947115369885047,15.947115369885047,15.947115369885047,-50.562008665737,73.36393864242055,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991531936,-5.284261991531936,-5.284261991531936,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767853139975,3.5373767853139975,3.5373767853139975,10.66285337835311
69,2017-05-02,15.562297871314318,15.562297871314318,15.562297871314318,-55.18974329644005,68.65498162739486,-8.821638776845933,-8.821638776845933,-8.821638776845933,-7.274574136380473,-7.274574136380473,-7.274574136380473,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,1.5470646404654602,1.5470646404654602,1.5470646404654602,8.287723734933845
70,2017-05-03,15.369889121930276,15.369889121930276,15.369889121930276,-79.87115000429674,44.704305195673605,25.38979164104498,25.38979164104498,25.38979164104498,-30.493944108350224,-30.493944108350224,-30.493944108350224,25.38979164104498,25.38979164104498,25.38979164104498,0.0,0.0,0.0,-55.88373574939521,-55.88373574939521,-55.88373574939521,-15.124054986419948
71,2017-05-11,13.830619126857947,13.830619126857947,13.830619126857947,-59.304817679487,63.675481616677715,-8.821638776845933,-8.821638776845933,-8.821638776845933,-10.936903169030282,-10.936903169030282,-10.936903169030282,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-2.115264392184349,-2.115264392184349,-2.115264392184349,2.8937159578276646
72,2017-05-14,13.25339287870585,13.25339287870585,13.25339287870585,-52.02734784212905,77.56149031894259,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991645923,-5.284261991645923,-5.284261991645923,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.53737678520001,3.53737678520001,3.53737678520001,7.969130887059927
73,2017-05-21,11.906531649202613,11.906531649202613,11.906531649202613,-13.808923096468337,111.53645490695149,32.89961783033811,32.89961783033811,32.89961783033811,36.43699461556731,36.43699461556731,36.43699461556731,32.89961783033811,32.89961783033811,32.89961783033811,0.0,0.0,0.0,3.5373767852292057,3.5373767852292057,3.5373767852292057,48.34352626476992
74,2017-05-28,10.559670419699348,10.559670419699348,10.559670419699348,-59.3454198851787,67.5997700676435,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991587521,-5.284261991587521,-5.284261991587521,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.537376785258412,3.537376785258412,3.537376785258412,5.2754084281118265
75,2017-06-08,8.443174201908539,8.443174201908539,8.443174201908539,-65.6895465061445,58.64939827043177,-8.821638776845933,-8.821638776845933,-8.821638776845933,-10.93690316894838,-10.93690316894838,-10.93690316894838,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,-2.115264392102447,-2.115264392102447,-2.115264392102447,-2.493728967039841
76,2017-06-18,6.519086738681528,6.519086738681528,6.519086738681528,-56.93040126311636,65.94251899177203,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.284261991567662,-5.284261991567662,-5.284261991567662,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852782723,3.5373767852782723,3.5373767852782723,1.2348247471138665
77,2017-06-25,5.172225514422635,5.172225514422635,5.172225514422635,-65.81600408714996,61.17421229330835,-8.821638776845933,-8.821638776845933,-8.821638776845933,-5.2842619915476865,-5.2842619915476865,-5.2842619915476865,-8.821638776845933,-8.821638776845933,-8.821638776845933,0.0,0.0,0.0,3.5373767852982465,3.5373767852982465,3.5373767852982465,-0.11203647712505127
