,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
10,2016-03-09,8.868452522028099,8.868452522028099,8.868452522028099,-4.525128751456619,73.22103976873181,-8.867788776247048,-8.867788776247048,-8.867788776247048,22.779374104149007,22.779374104149007,22.779374104149007,-8.867788776247048,-8.867788776247048,-8.867788776247048,0.0,0.0,0.0,31.647162880396053,31.647162880396053,31.647162880396053,31.647826626177107
11,2016-03-12,8.88248177592694,8.88248177592694,8.88248177592694,-25.522410011645157,61.22580824083656,11.099735613029123,11.099735613029123,11.099735613029123,7.014301717316303,7.014301717316303,7.014301717316303,11.099735613029123,11.099735613029123,11.099735613029123,0.0,0.0,0.0,-4.08543389571282,-4.08543389571282,-4.08543389571282,15.896783493243245
12,2016-03-19,8.915216701690904,8.915216701690904,8.915216701690904,-39.90386553673666,35.848977905768685,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,-10.45728212335722,-10.45728212335722,-10.45728212335722,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,0.0,0.0,0.0,-4.085433895769693,-4.085433895769693,-4.085433895769693,-1.542065421666317
13,2016-03-26,8.947951627454866,8.947951627454866,8.947951627454866,-40.74748670678031,38.24200481858343,-5.747863090422646,-5.747863090422646,-5.747863090422646,-9.83329698612003,-9.83329698612003,-9.83329698612003,-5.747863090422646,-5.747863090422646,-5.747863090422646,0.0,0.0,0.0,-4.085433895697384,-4.085433895697384,-4.085433895697384,-0.8853453586651643
14,2016-04-06,8.999392218027415,8.999392218027415,8.999392218027415,-7.461889097596167,73.63125428095366,-7.619818501917287,-7.619818501917287,-7.619818501917287,24.02734437848172,24.02734437848172,24.02734437848172,-7.619818501917287,-7.619818501917287,-7.619818501917287,0.0,0.0,0.0,31.64716288039901,31.64716288039901,31.64716288039901,33.02673659650914
15,2016-04-16,9.046156391275186,9.046156391275186,9.046156391275186,-40.162536104309744,33.22952706052549,-7.619818501917287,-7.619818501917287,-7.619818501917287,-11.705252397628241,-11.705252397628241,-11.705252397628241,-7.619818501917287,-7.619818501917287,-7.619818501917287,0.0,0.0,0.0,-4.085433895710954,-4.085433895710954,-4.085433895710954,-2.659096006353055
16,2016-04-23,9.078891312548626,9.078891312548624,9.078891312548624,-32.40212999561478,41.78192380937908,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,-4.217430751655898,-4.217430751655898,-4.217430751655898,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,0.0,0.0,0.0,-4.085433895717173,-4.085433895717173,-4.085433895717173,4.861460560892728
17,2016-04-30,9.111632528925783,9.111632528925783,9.111632528925783,-36.64251563586315,40.49507623239765,-4.499892816092886,-4.499892816092886,-4.499892816092886,-8.58532671183906,-8.58532671183906,-8.58532671183906,-4.499892816092886,-4.499892816092886,-4.499892816092886,0.0,0.0,0.0,-4.085433895746175,-4.085433895746175,-4.085433895746175,0.5263058170867225
18,2016-05-03,9.125664478801708,9.125664478801708,9.125664478801708,-35.11221715349839,43.468257973773866,-3.251922541763125,-3.251922541763125,-3.251922541763125,-3.331137623184753,-3.331137623184753,-3.331137623184753,-3.251922541763125,-3.251922541763125,-3.251922541763125,0.0,0.0,0.0,-0.07921508142162803,-0.07921508142162803,-0.07921508142162803,5.7945268556169545
19,2016-05-11,9.163083011804174,9.163083011804174,9.163083011804174,48.324146242747894,125.38614368565611,47.29087356859219,47.29087356859219,47.29087356859219,78.93803644898162,78.93803644898162,78.93803644898162,47.29087356859219,47.29087356859219,47.29087356859219,0.0,0.0,0.0,31.647162880389438,31.647162880389438,31.647162880389438,88.1011194607858
20,2016-05-14,9.1771149616801,9.1771149616801,9.1771149616801,-35.93923744167991,43.77043522455838,-3.251922541763125,-3.251922541763125,-3.251922541763125,-7.3373564374938685,-7.3373564374938685,-7.3373564374938685,-3.251922541763125,-3.251922541763125,-3.251922541763125,0.0,0.0,0.0,-4.085433895730744,-4.085433895730744,-4.085433895730744,1.839758524186232
21,2016-05-21,9.209856176023202,9.209856176023202,9.209856176023202,-41.62734108295763,35.34282559285157,-6.995833364752407,-6.995833364752407,-6.995833364752407,-11.081267260512153,-11.081267260512153,-11.081267260512153,-6.995833364752407,-6.995833364752407,-6.995833364752407,0.0,0.0,0.0,-4.085433895759746,-4.085433895759746,-4.085433895759746,-1.871411084488951
22,2016-05-28,9.242597390366303,9.242597390366303,9.242597390366303,-36.11842632970705,42.17971438695852,-3.8759076789280056,-3.8759076789280056,-3.8759076789280056,-7.961341574693968,-7.961341574693968,-7.961341574693968,-3.8759076789280056,-3.8759076789280056,-3.8759076789280056,0.0,0.0,0.0,-4.085433895765963,-4.085433895765963,-4.085433895765963,1.2812558156723348
23,2016-06-02,9.265983972039948,9.265983972039948,9.265983972039948,-29.755117873528967,48.80815658729672,6.107854515710079,6.107854515710079,6.107854515710079,1.3059673251133528,1.3059673251133528,1.3059673251133528,6.107854515710079,6.107854515710079,6.107854515710079,0.0,0.0,0.0,-4.801887190596727,-4.801887190596727,-4.801887190596727,10.5719512971533
24,2016-06-08,9.294047878012538,9.294047878012538,9.294047878012538,-6.436110010131239,68.59010935505758,-9.491773913411928,-9.491773913411928,-9.491773913411928,22.155388966985655,22.155388966985655,22.155388966985655,-9.491773913411928,-9.491773913411928,-9.491773913411928,0.0,0.0,0.0,31.647162880397584,31.647162880397584,31.647162880397584,31.449436844998193
25,2016-06-18,9.340821054633523,9.340821054633523,9.340821054633523,-43.89757808518054,36.298323125531645,-10.115759050576811,-10.115759050576811,-10.115759050576811,-14.201192946328469,-14.201192946328469,-14.201192946328469,-10.115759050576811,-10.115759050576811,-10.115759050576811,0.0,0.0,0.0,-4.08543389575166,-4.08543389575166,-4.08543389575166,-4.860371891694946
26,2016-06-25,9.37356227826821,9.37356227826821,9.37356227826821,-46.7882036576875,31.40237580419281,-11.36372932490657,-11.36372932490657,-11.36372932490657,-15.449163220613793,-15.449163220613793,-15.449163220613793,-11.36372932490657,-11.36372932490657,-11.36372932490657,0.0,0.0,0.0,-4.085433895707223,-4.085433895707223,-4.085433895707223,-6.075600942345583
27,2016-07-05,9.420335452160472,9.420335452160472,9.420335452160472,-38.76507166311366,40.88944665523802,-7.619818501917287,-7.619818501917287,-7.619818501917287,-7.699033583295963,-7.699033583295963,-7.699033583295963,-7.619818501917287,-7.619818501917287,-7.619818501917287,0.0,0.0,0.0,-0.07921508137867513,-0.07921508137867513,-0.07921508137867513,1.7213018688645096
28,2016-07-16,9.471785943441958,9.471785943441958,9.471785943441958,-43.455969405458795,38.28976224454381,-10.115759050576811,-10.115759050576811,-10.115759050576811,-14.201192946297603,-14.201192946297603,-14.201192946297603,-10.115759050576811,-10.115759050576811,-10.115759050576811,0.0,0.0,0.0,-4.085433895720792,-4.085433895720792,-4.085433895720792,-4.729407002855645
29,2016-07-23,9.504527165166543,9.504527165166543,9.504527165166543,-43.88978856989813,35.09061277548932,-11.36372932490657,-11.36372932490657,-11.36372932490657,-15.44916322060571,-15.44916322060571,-15.44916322060571,-11.36372932490657,-11.36372932490657,-11.36372932490657,0.0,0.0,0.0,-4.08543389569914,-4.08543389569914,-4.08543389569914,-5.944636055439167
30,2016-07-30,9.537268386891126,9.537268386891126,9.537268386891126,-41.09036731922007,40.77085546017411,-6.995833364752407,-6.995833364752407,-6.995833364752407,-11.081267260508422,-11.081267260508422,-11.081267260508422,-6.995833364752407,-6.995833364752407,-6.995833364752407,0.0,0.0,0.0,-4.085433895756016,-4.085433895756016,-4.085433895756016,-1.543998873617296
31,2016-08-10,9.588718883708616,9.588718883708616,9.588718883708616,25.96354513649353,104.54333712082388,22.955453219161846,22.955453219161846,22.955453219161846,54.60261609955282,54.60261609955282,54.60261609955282,22.955453219161846,22.955453219161846,22.955453219161846,0.0,0.0,0.0,31.64716288039097,31.64716288039097,31.64716288039097,64.19133498326144
32,2016-08-13,9.602750837386113,9.602750837386113,9.602750837386113,-45.03909538631221,31.848860206167657,-11.36372932490657,-11.36372932490657,-11.36372932490657,-15.44916322064715,-15.44916322064715,-15.44916322064715,-11.36372932490657,-11.36372932490657,-11.36372932490657,0.0,0.0,0.0,-4.0854338957405805,-4.0854338957405805,-4.0854338957405805,-5.846412383261038
33,2016-08-20,9.635492062633604,9.635492062633604,9.635492062633604,-42.831211398112885,38.461424733989794,-8.243803639082168,-8.243803639082168,-8.243803639082168,-12.329237534801097,-12.329237534801097,-12.329237534801097,-8.243803639082168,-8.243803639082168,-8.243803639082168,0.0,0.0,0.0,-4.085433895718928,-4.085433895718928,-4.085433895718928,-2.6937454721674925
34,2016-08-27,9.668233291216778,9.668233291216778,9.668233291216778,-42.502386385377264,37.142284006919716,-9.491773913411928,-9.491773913411928,-9.491773913411928,-13.57720780915986,-13.57720780915986,-13.57720780915986,-9.491773913411928,-9.491773913411928,-9.491773913411928,0.0,0.0,0.0,-4.085433895747932,-4.085433895747932,-4.085433895747932,-3.908974517943083
35,2016-09-01,9.691619883061904,9.691619883061904,9.691619883061904,-44.78949239203082,33.443732062121384,-11.36372932490657,-11.36372932490657,-11.36372932490657,-16.16561651548648,-16.16561651548648,-16.16561651548648,-11.36372932490657,-11.36372932490657,-11.36372932490657,0.0,0.0,0.0,-4.80188719057991,-4.80188719057991,-4.80188719057991,-6.473996632424576
36,2016-09-04,9.705651838168976,9.705651838168976,9.705651838168976,-31.39212895956656,47.948452960993784,1.7399585555559176,1.7399585555559176,1.7399585555559176,-1.5120841977652915,-1.5120841977652915,-1.5120841977652915,1.7399585555559176,1.7399585555559176,1.7399585555559176,0.0,0.0,0.0,-3.2520427533212093,-3.2520427533212093,-3.2520427533212093,8.193567640403684
37,2016-09-07,9.719683789986423,9.719683789986423,9.719683789986423,-10.775735264805155,68.64262360821255,-11.987714462071452,-11.987714462071452,-11.987714462071452,19.659448418321425,19.659448418321425,19.659448418321425,-11.987714462071452,-11.987714462071452,-11.987714462071452,0.0,0.0,0.0,31.647162880392873,31.647162880392873,31.647162880392873,29.379132208307848
38,2016-09-17,9.766456962711237,9.766456962711237,9.766456962711237,-40.36813117495152,41.596780059603596,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,-10.457282123349026,-10.457282123349026,-10.457282123349026,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,0.0,0.0,0.0,-4.0854338957615,-4.0854338957615,-4.0854338957615,-0.6908251606377895
39,2016-09-24,9.799198183618609,9.799198183618607,9.799198183618607,-37.97660640112713,41.121001716636755,-5.747863090422646,-5.747863090422646,-5.747863090422646,-9.833296986139711,-9.833296986139711,-9.833296986139711,-5.747863090422646,-5.747863090422646,-5.747863090422646,0.0,0.0,0.0,-4.085433895717064,-4.085433895717064,-4.085433895717064,-0.0340988025211022
40,2016-10-09,9.86935794954517,9.86935794954517,9.86935794954517,-40.66608648094884,32.57661621095727,-10.115759050576811,-10.115759050576811,-10.115759050576811,-13.367801803981564,-13.367801803981564,-13.367801803981564,-10.115759050576811,-10.115759050576811,-10.115759050576811,0.0,0.0,0.0,-3.2520427534047553,-3.2520427534047553,-3.2520427534047553,-3.4984438544363936
41,2016-10-12,9.883389902730482,9.883389902730482,9.883389902730482,17.69486431820622,94.2794366697572,13.595676161688644,13.595676161688644,13.595676161688644,45.242839042078195,45.242839042078195,45.242839042078195,13.595676161688644,13.595676161688644,13.595676161688644,0.0,0.0,0.0,31.647162880389548,31.647162880389548,31.647162880389548,55.12622894480867
42,2016-10-15,9.897421855915795,9.897421855915795,9.897421855915795,-7.596626488265347,68.40856712998944,24.827408630656493,24.827408630656493,24.827408630656493,20.74197473490307,20.74197473490307,20.74197473490307,24.827408630656493,24.827408630656493,24.827408630656493,0.0,0.0,0.0,-4.085433895753417,-4.085433895753417,-4.085433895753417,30.639396590818865
43,2016-10-22,9.930163080014857,9.930163080014857,9.930163080014857,11.416993594960696,88.10781588371036,46.6668884314273,46.6668884314273,46.6668884314273,42.58145453571832,42.58145453571832,42.58145453571832,46.6668884314273,46.6668884314273,46.6668884314273,0.0,0.0,0.0,-4.085433895708982,-4.085433895708982,-4.085433895708982,52.51161761573318
44,2016-10-29,9.962904285731904,9.962904285731904,9.962904285731904,16.06607716269828,94.366648018998,49.78681411725171,49.78681411725171,49.78681411725171,45.70138022151372,45.70138022151372,45.70138022151372,49.78681411725171,49.78681411725171,49.78681411725171,0.0,0.0,0.0,-4.0854338957379825,-4.0854338957379825,-4.0854338957379825,55.664284507245625
45,2016-11-06,10.000322806551386,10.000322806551386,10.000322806551386,-40.00305075542249,40.08699253849529,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,-9.623890980890456,-9.623890980890456,-9.623890980890456,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,0.0,0.0,0.0,-3.252042753302928,-3.252042753302928,-3.252042753302928,0.37643182566093003
46,2016-11-19,10.06112790288305,10.06112790288305,10.06112790288305,-8.070077486950781,69.90426954416886,24.827408630656493,24.827408630656493,24.827408630656493,20.741974734927723,20.741974734927723,20.741974734927723,24.827408630656493,24.827408630656493,24.827408630656493,0.0,0.0,0.0,-4.085433895728769,-4.085433895728769,-4.085433895728769,30.803102637810774
47,2016-11-26,10.093869100881506,10.093869100881506,10.093869100881506,-14.162317869101784,63.99591060626155,18.58755725900769,18.58755725900769,18.58755725900769,14.502123363249916,14.502123363249916,14.502123363249916,18.58755725900769,18.58755725900769,18.58755725900769,0.0,0.0,0.0,-4.085433895757769,-4.085433895757769,-4.085433895757769,24.59599246413142
48,2016-12-03,10.126610298879966,10.126610298879966,10.126610298879966,-24.411270622704883,49.966144837901076,4.859884241380319,4.859884241380319,4.859884241380319,0.7744503456669839,0.7744503456669839,0.7744503456669839,4.859884241380319,4.859884241380319,4.859884241380319,0.0,0.0,0.0,-4.085433895713336,-4.085433895713336,-4.085433895713336,10.90106064454695
49,2016-12-11,10.164028810878202,10.164028810878202,10.164028810878202,4.490288613482373,82.41952944684411,35.435155962459454,35.435155962459454,35.435155962459454,32.18311320912594,32.18311320912594,32.18311320912594,35.435155962459454,35.435155962459454,35.435155962459454,0.0,0.0,0.0,-3.2520427533335097,-3.2520427533335097,-3.2520427533335097,42.34714202000414
50,2016-12-17,10.192092695170864,10.192092695170864,10.192092695170864,-35.17089706173249,43.80045655165574,-2.0039522674333647,-2.0039522674333647,-2.0039522674333647,-6.08938616315405,-6.08938616315405,-6.08938616315405,-2.0039522674333647,-2.0039522674333647,-2.0039522674333647,0.0,0.0,0.0,-4.085433895720684,-4.085433895720684,-4.085433895720684,4.102706532016814
51,2016-12-24,10.2248338935123,10.2248338935123,10.2248338935123,-24.901516474565025,54.35990732468515,7.35582479003984,7.35582479003984,7.35582479003984,3.2703908942901543,3.2703908942901543,3.2703908942901543,7.35582479003984,7.35582479003984,7.35582479003984,0.0,0.0,0.0,-4.085433895749685,-4.085433895749685,-4.085433895749685,13.495224787802455
52,2016-12-31,10.257575091853738,10.257575091853738,10.257575091853738,-27.028779308151222,49.712285675242725,5.483869378545199,5.483869378545199,5.483869378545199,1.3984354828399483,1.3984354828399483,1.3984354828399483,5.483869378545199,5.483869378545199,5.483869378545199,0.0,0.0,0.0,-4.085433895705251,-4.085433895705251,-4.085433895705251,11.656010574693687
53,2017-01-04,10.27628435837619,10.27628435837619,10.27628435837619,10.0445607327642,87.53089205920686,8.603795064369601,8.603795064369601,8.603795064369601,40.25095794476072,40.25095794476072,40.25095794476072,8.603795064369601,8.603795064369601,8.603795064369601,0.0,0.0,0.0,31.647162880391118,31.647162880391118,31.647162880391118,50.52724230313691
54,2017-01-07,10.29031630826803,10.29031630826803,10.29031630826803,-38.209365622459224,37.39640978057235,-5.747863090422646,-5.747863090422646,-5.747863090422646,-9.833296986156897,-9.833296986156897,-9.833296986156897,-5.747863090422646,-5.747863090422646,-5.747863090422646,0.0,0.0,0.0,-4.085433895734252,-4.085433895734252,-4.085433895734252,0.45701932211113316
55,2017-01-14,10.323057524682325,10.323057524682325,10.323057524682325,-35.773599278297354,43.380860784922376,-3.8759076789280056,-3.8759076789280056,-3.8759076789280056,-7.961341574691263,-7.961341574691263,-7.961341574691263,-3.8759076789280056,-3.8759076789280056,-3.8759076789280056,0.0,0.0,0.0,-4.085433895763257,-4.085433895763257,-4.085433895763257,2.361715949991062
56,2017-01-21,10.355798741096617,10.355798741096617,10.355798741096617,-27.58528532888583,48.79387051512103,4.859884241380319,4.859884241380319,4.859884241380319,0.7744503456614975,0.7744503456614975,0.7744503456614975,4.859884241380319,4.859884241380319,4.859884241380319,0.0,0.0,0.0,-4.085433895718822,-4.085433895718822,-4.085433895718822,11.130249086758115
57,2017-01-28,10.388539967136087,10.388539967136087,10.388539967136087,-33.546561258740525,43.411774544592724,-0.755981993103604,-0.755981993103604,-0.755981993103604,-4.841415888851427,-4.841415888851427,-4.841415888851427,-0.755981993103604,-0.755981993103604,-0.755981993103604,0.0,0.0,0.0,-4.085433895747823,-4.085433895747823,-4.085433895747823,5.54712407828466
58,2017-02-09,10.44466778320375,10.44466778320375,10.44466778320375,-41.70660332658981,44.51580786897984,-2.627937404598245,-2.627937404598245,-2.627937404598245,-7.429824595133067,-7.429824595133067,-7.429824595133067,-2.627937404598245,-2.627937404598245,-2.627937404598245,0.0,0.0,0.0,-4.801887190534822,-4.801887190534822,-4.801887190534822,3.0148431880706825
59,2017-02-12,10.458699737220666,10.458699737220666,10.458699737220666,-38.1643745351078,39.61498900480468,-8.867788776247048,-8.867788776247048,-8.867788776247048,-12.119831529562276,-12.119831529562276,-12.119831529562276,-8.867788776247048,-8.867788776247048,-8.867788776247048,0.0,0.0,0.0,-3.2520427533152287,-3.2520427533152287,-3.2520427533152287,-1.6611317923416102
60,2017-02-18,10.48676364046451,10.48676364046451,10.48676364046451,-19.35374392759463,63.551671127508236,17.33958698467793,17.33958698467793,17.33958698467793,13.25415308896719,13.25415308896719,13.25415308896719,17.33958698467793,17.33958698467793,17.33958698467793,0.0,0.0,0.0,-4.085433895710737,-4.085433895710737,-4.085433895710737,23.7409167294317
61,2017-02-25,10.519504860915662,10.519504860915662,10.519504860915662,-34.278073055550344,43.017613474656855,-1.3799671302684842,-1.3799671302684842,-1.3799671302684842,-5.465401026036096,-5.465401026036096,-5.465401026036096,-1.3799671302684842,-1.3799671302684842,-1.3799671302684842,0.0,0.0,0.0,-4.085433895767611,-4.085433895767611,-4.085433895767611,5.054103834879566
62,2017-03-06,10.56160071578143,10.56160071578143,10.56160071578143,-42.168020216484905,38.77094851959632,-2.627937404598245,-2.627937404598245,-2.627937404598245,-12.110224205067501,-12.110224205067501,-12.110224205067501,-2.627937404598245,-2.627937404598245,-2.627937404598245,0.0,0.0,0.0,-9.482286800469259,-9.482286800469259,-9.482286800469259,-1.5486234892860722
63,2017-03-18,10.617728512574265,10.617728512574265,10.617728512574265,-34.18106596184119,42.3501893801039,-3.8759076789280056,-3.8759076789280056,-3.8759076789280056,-7.961341574658528,-7.961341574658528,-7.961341574658528,-3.8759076789280056,-3.8759076789280056,-3.8759076789280056,0.0,0.0,0.0,-4.085433895730523,-4.085433895730523,-4.085433895730523,2.6563869379157374
64,2017-03-25,10.650469727370089,10.650469727370089,10.650469727370089,-37.442154167033145,38.671262732265134,-5.123877953257766,-5.123877953257766,-5.123877953257766,-9.209311849017293,-9.209311849017293,-9.209311849017293,-5.123877953257766,-5.123877953257766,-5.123877953257766,0.0,0.0,0.0,-4.085433895759527,-4.085433895759527,-4.085433895759527,1.4411578783527954
65,2017-04-02,10.687888258565314,10.687888258565314,10.687888258565314,-23.312707211296654,57.74591131984825,7.9798099272047205,7.9798099272047205,7.9798099272047205,4.727767173895572,4.727767173895572,4.727767173895572,7.9798099272047205,7.9798099272047205,7.9798099272047205,0.0,0.0,0.0,-3.2520427533091496,-3.2520427533091496,-3.2520427533091496,15.415655432460886
66,2017-04-03,10.692565574964716,10.692565574964716,10.692565574964716,-37.48422670146576,42.127788719583805,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,-9.614283656365629,-9.614283656365629,-9.614283656365629,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,0.0,0.0,0.0,-9.482286800426904,-9.482286800426904,-9.482286800426904,1.078281918599087
67,2017-04-11,10.72998412041034,10.72998412041034,10.72998412041034,-33.240505413818944,44.390484676757595,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,-6.451063308936661,-6.451063308936661,-6.451063308936661,-6.3718482275875274,-6.3718482275875274,-6.3718482275875274,0.0,0.0,0.0,-0.0792150813491327,-0.0792150813491327,-0.0792150813491327,4.278920811473679
68,2017-04-15,10.748693393133152,10.748693393133152,10.748693393133152,-42.97051113931463,37.92213445119965,-9.491773913411928,-9.491773913411928,-9.491773913411928,-13.577207809134368,-13.577207809134368,-13.577207809134368,-9.491773913411928,-9.491773913411928,-9.491773913411928,0.0,0.0,0.0,-4.085433895722439,-4.085433895722439,-4.085433895722439,-2.828514416001216
69,2017-04-22,10.781434620398072,10.78143462039807,10.78143462039807,-35.41494631108625,45.99840518884352,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,-4.217430751639511,-4.217430751639511,-4.217430751639511,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,0.0,0.0,0.0,-4.085433895700787,-4.085433895700787,-4.085433895700787,6.564003868758561
70,2017-04-29,10.814175845533562,10.814175845533562,10.814175845533562,-36.67539094240149,40.99939169485617,-3.251922541763125,-3.251922541763125,-3.251922541763125,-7.33735643747013,-7.33735643747013,-7.33735643747013,-3.251922541763125,-3.251922541763125,-3.251922541763125,0.0,0.0,0.0,-4.0854338957070055,-4.0854338957070055,-4.0854338957070055,3.476819408063432
71,2017-05-08,10.856271706422046,10.856271706422046,10.856271706422046,-35.534476432433365,42.55601975210059,4.235899104215439,4.235899104215439,4.235899104215439,-5.246387696250704,-5.246387696250704,-5.246387696250704,4.235899104215439,4.235899104215439,4.235899104215439,0.0,0.0,0.0,-9.482286800466142,-9.482286800466142,-9.482286800466142,5.609884010171342
72,2017-05-13,10.87965829580454,10.87965829580454,10.87965829580454,-25.026387428695667,54.068914481022,6.107854515710079,6.107854515710079,6.107854515710079,2.022420619945068,2.022420619945068,2.022420619945068,6.107854515710079,6.107854515710079,6.107854515710079,0.0,0.0,0.0,-4.085433895765011,-4.085433895765011,-4.085433895765011,12.902078915749607
73,2017-05-20,10.912399521820571,10.912399521820571,10.912399521820571,-31.578355301063944,47.71229753660846,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,-4.217430751659299,-4.217430751659299,-4.217430751659299,-0.13199685593872368,-0.13199685593872368,-0.13199685593872368,0.0,0.0,0.0,-4.085433895720575,-4.085433895720575,-4.085433895720575,6.694968770161273
74,2017-05-27,10.945140747836605,10.945140747836605,10.945140747836605,-33.753892818621146,40.122221533393,-5.123877953257766,-5.123877953257766,-5.123877953257766,-9.209311849007346,-9.209311849007346,-9.209311849007346,-5.123877953257766,-5.123877953257766,-5.123877953257766,0.0,0.0,0.0,-4.0854338957495795,-4.0854338957495795,-4.0854338957495795,1.7358288988292596
75,2017-06-05,10.98723660985722,10.98723660985722,10.98723660985722,-33.513413701970684,45.41241654586929,6.107854515710079,6.107854515710079,6.107854515710079,-3.3744322847619728,-3.3744322847619728,-3.3744322847619728,6.107854515710079,6.107854515710079,6.107854515710079,0.0,0.0,0.0,-9.482286800472053,-9.482286800472053,-9.482286800472053,7.612804325095247
76,2017-06-17,11.043364413353848,11.043364413353848,11.043364413353848,-35.69130163533444,41.91130465029085,-3.251922541763125,-3.251922541763125,-3.251922541763125,-7.337356437503488,-7.337356437503488,-7.337356437503488,-3.251922541763125,-3.251922541763125,-3.251922541763125,0.0,0.0,0.0,-4.085433895740363,-4.085433895740363,-4.085433895740363,3.7060079758503592
