Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
22/08/2016,0.27,21.0,476.55253560218813,-455.55253560218813,49.0,28.0
29/08/2016,0.21,21.0,344.24823746995924,-323.24823746995924,81.0,60.0
05/09/2016,0.43,21.0,4.154777131940424,16.845222868059576,163.0,142.0
12/09/2016,0.58,21.0,0.08993605715981684,20.910063942840182,21.0,0.0
19/09/2016,0.39,21.0,1.0737108202133328,19.926289179786668,21.0,0.0
26/09/2016,0.31,1.0,4.4858410779275,-3.4858410779274998,21.0,20.0
03/10/2016,0.15,20.0,0.08993605715981684,19.910063942840182,21.0,1.0
10/10/2016,0.2,21.0,0.08993605715981684,20.910063942840182,21.0,0.0
17/10/2016,0.59,30.000000000000004,17.37230347687304,12.627696523126964,1.0,-29.000000000000004
24/10/2016,0.47,30.000000000000004,0.08993605715981684,29.910063942840186,20.0,-10.000000000000004
31/10/2016,0.37,17.0,34.881877263826134,-17.881877263826134,21.0,4.0
07/11/2016,0.21,17.0,52.98560309489965,-35.98560309489965,30.000000000000004,13.000000000000004
14/11/2016,0.26,20.0,0.08993605715981684,19.910063942840182,30.000000000000004,10.000000000000004
21/11/2016,0.38,15.000000000000002,0.08993605715981684,14.910063942840186,17.0,1.9999999999999982
28/11/2016,0.26,30.000000000000004,0.08993605715981684,29.910063942840186,17.0,-13.000000000000004
05/12/2016,0.29,10.0,13.758137403327227,-3.7581374033272272,20.0,10.0
12/12/2016,0.13,7.0,10.490198332938553,-3.4901983329385526,15.000000000000002,8.000000000000002
19/12/2016,0.26,3.0,0.08993605715981684,2.9100639428401833,30.000000000000004,27.000000000000004
26/12/2016,0.39,2.0,0.08993605715981684,1.910063942840183,10.0,8.0
02/01/2017,0.14,0.0,0.08993605715981684,-0.08993605715981684,7.0,7.0
09/01/2017,0.43,0.0,0.08993605715981684,-0.08993605715981684,3.0,3.0
16/01/2017,0.2,0.0,0.08993605715981684,-0.08993605715981684,2.0,2.0
23/01/2017,0.22,2.0,0.08993605715981684,1.910063942840183,0.0,-2.0
30/01/2017,0.57,29.0,0.08993605715981684,28.910063942840182,0.0,-29.0
06/02/2017,0.75,29.0,0.08993605715981684,28.910063942840182,0.0,-29.0
13/02/2017,0.7,31.0,0.08993605715981684,30.910063942840182,2.0,-29.0
20/02/2017,0.56,24.0,0.08993605715981684,23.910063942840182,29.0,5.0
27/02/2017,0.54,24.0,0.08993605715981684,23.910063942840182,29.0,5.0
06/03/2017,0.35,24.0,0.08993605715981684,23.910063942840182,31.0,7.0
13/03/2017,0.26,62.99999999999999,0.08993605715981684,62.910063942840175,24.0,-38.99999999999999
20/03/2017,0.66,64.0,0.08993605715981684,63.91006394284018,24.0,-40.0
27/03/2017,0.44,25.0,40.69002543947697,-15.690025439476969,24.0,-1.0
03/04/2017,1.0,25.0,209.85108191971779,-184.85108191971779,62.99999999999999,37.99999999999999
10/04/2017,1.0,27.0,170.29073666710855,-143.29073666710855,64.0,37.0
17/04/2017,1.0,147.0,3.3014390666730704,143.69856093332692,25.0,-122.0
24/04/2017,1.0,147.0,0.08993605715981684,146.9100639428402,25.0,-122.0
01/05/2017,1.0,147.0,0.08993605715981684,146.9100639428402,27.0,-120.0
08/05/2017,0.62,147.0,34.81065595786571,112.18934404213428,147.0,0.0
15/05/2017,0.65,90.99999999999999,61.39802944214344,29.601970557856546,147.0,56.000000000000014
22/05/2017,0.53,90.99999999999999,184.33599865365028,-93.3359986536503,147.0,56.000000000000014
29/05/2017,1.0,90.99999999999999,271.3447182967186,-180.3447182967186,147.0,56.000000000000014
05/06/2017,0.63,90.99999999999999,117.96474184885025,-26.964741848850267,90.99999999999999,0.0
12/06/2017,0.18,90.99999999999999,403.5189884167671,-312.5189884167671,90.99999999999999,0.0
19/06/2017,0.42,93.99999999999999,406.20832729654313,-312.20832729654313,90.99999999999999,-3.0
26/06/2017,0.71,3.0,101.98845849981308,-98.98845849981308,90.99999999999999,87.99999999999999
03/07/2017,0.47,3.0,167.70003713200092,-164.70003713200092,90.99999999999999,87.99999999999999
10/07/2017,0.53,3.0,0.08993605715981684,2.9100639428401833,93.99999999999999,90.99999999999999
17/07/2017,0.78,3.0,204.0134134496212,-201.0134134496212,3.0,0.0
24/07/2017,0.13,3.0,0.08993605715981684,2.9100639428401833,3.0,0.0
31/07/2017,0.1,4.0,0.08993605715981684,3.9100639428401833,3.0,-1.0
07/08/2017,0.38,4.0,0.08993605715981684,3.9100639428401833,3.0,-1.0
14/08/2017,0.34,10.0,0.08993605715981684,9.910063942840184,3.0,-7.0
21/08/2017,0.18,-27.0,3.4796848815321924,-30.479684881532194,4.0,31.0
28/08/2017,0.42,-26.000000000000004,0.08993605715981684,-26.08993605715982,4.0,30.000000000000004
04/09/2017,0.06,-2.0,0.08993605715981684,-2.0899360571598167,10.0,12.0
11/09/2017,0.19,-2.0,0.08993605715981684,-2.0899360571598167,-27.0,-25.0
18/09/2017,0.33,-2.0,0.08993605715981684,-2.0899360571598167,-26.000000000000004,-24.000000000000004
25/09/2017,0.99,0.0,0.08993605715981684,-0.08993605715981684,-2.0,-2.0
02/10/2017,0.23,-1.0,0.08993605715981684,-1.089936057159817,-2.0,-1.0
09/10/2017,0.33,0.0,0.08993605715981684,-0.08993605715981684,-2.0,-2.0
16/10/2017,0.29,-11.0,0.08993605715981684,-11.089936057159816,0.0,11.0
23/10/2017,0.51,-11.0,0.08993605715981684,-11.089936057159816,-1.0,10.0
30/10/2017,0.26,4.0,0.08993605715981684,3.9100639428401833,0.0,-4.0
06/11/2017,0.21,5.0,0.08993605715981684,4.910063942840183,-11.0,-16.0
13/11/2017,0.17,-1.0,0.08993605715981684,-1.089936057159817,-11.0,-10.0
20/11/2017,0.23,92.0,0.08993605715981684,91.91006394284018,4.0,-88.0
27/11/2017,0.19,-10.0,34.123231773144006,-44.123231773144006,5.0,15.0
04/12/2017,0.12,1.0,14.038611116087436,-13.038611116087436,-1.0,-2.0
11/12/2017,0.35,0.0,0.08993605715981684,-0.08993605715981684,92.0,92.0
