Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
14/08/2017,0.34,12.0,0.06979389027564088,11.93020610972436,10.0,-2.0
21/08/2017,0.04,-18.0,0.06979389027564088,-18.06979389027564,11.0,29.0
28/08/2017,0.11,-17.0,0.06979389027564088,-17.06979389027564,6.0,23.0
04/09/2017,0.06,8.0,0.06979389027564088,7.9302061097243595,12.0,4.0
11/09/2017,0.67,8.0,0.102260515053384,7.897739484946616,-18.0,-26.0
18/09/2017,0.22,8.0,0.06979389027564088,7.9302061097243595,-17.0,-25.0
25/09/2017,0.26,2.0,0.06979389027564088,1.930206109724359,8.0,6.0
02/10/2017,0.1,4.0,0.06979389027564088,3.930206109724359,8.0,4.0
09/10/2017,0.0,4.0,0.06979389027564088,3.930206109724359,8.0,4.0
16/10/2017,0.15,15.0,24.883680765438676,-9.883680765438676,2.0,-13.0
23/10/2017,0.47,15.0,29.457731394981444,-14.457731394981444,4.0,-11.0
30/10/2017,0.32,-2.0,0.06979389027564088,-2.069793890275641,4.0,6.0
06/11/2017,0.54,-1.0,0.06979389027564088,-1.069793890275641,15.0,16.0
13/11/2017,0.26,9.0,0.06979389027564088,8.93020610972436,15.0,6.0
20/11/2017,0.0,0.0,0.06979389027564088,-0.06979389027564088,-2.0,-2.0
27/11/2017,0.22,0.0,0.06979389027564088,-0.06979389027564088,-1.0,-1.0
04/12/2017,0.29,0.0,0.06979389027564088,-0.06979389027564088,9.0,9.0
11/12/2017,0.21,0.0,0.06979389027564088,-0.06979389027564088,0.0,0.0
