Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/10/2016,0.55,8.0,0.08341720200997778,7.9165827979900225,14.0,6.0
07/11/2016,0.04,8.0,0.08341720200997778,7.9165827979900225,10.0,2.0
14/11/2016,0.46,4.0,0.08341720200997778,3.916582797990022,10.0,6.0
21/11/2016,0.21,5.0,0.08341720200997778,4.9165827979900225,8.0,3.0
28/11/2016,0.13,8.0,0.08341720200997778,7.9165827979900225,8.0,0.0
05/12/2016,0.29,96.0,0.08341720200997778,95.91658279799002,4.0,-92.0
12/12/2016,0.45,29.0,0.08341720200997778,28.91658279799002,5.0,-24.0
19/12/2016,0.4,55.0,75.52919696156502,-20.52919696156502,8.0,-47.0
26/12/2016,0.74,7.0,71.47998964937925,-64.47998964937925,96.0,89.0
02/01/2017,0.35,1.0,23.216515305007697,-22.216515305007697,29.0,28.0
09/01/2017,1.0,1.0,0.14964608296059073,0.8503539170394092,55.0,54.0
16/01/2017,0.57,1.0,1.6358270438484102,-0.6358270438484102,7.0,6.0
23/01/2017,0.59,2.0,0.08341720200997778,1.9165827979900223,1.0,-1.0
30/01/2017,0.57,29.0,0.08341720200997778,28.91658279799002,1.0,-28.0
06/02/2017,0.46,29.0,0.08341720200997778,28.91658279799002,1.0,-28.0
13/02/2017,0.41,30.999999999999996,0.08341720200997778,30.916582797990017,2.0,-28.999999999999996
20/02/2017,1.0,78.0,0.08341720200997778,77.91658279799002,29.0,-49.0
27/02/2017,0.59,78.0,0.5442057057612016,77.4557942942388,29.0,-49.0
06/03/2017,0.37,80.0,206.60209485674858,-126.60209485674858,30.999999999999996,-49.0
13/03/2017,0.27,36.0,125.2667113497734,-89.2667113497734,78.0,42.0
20/03/2017,0.16,36.0,84.534130067811,-48.534130067811006,78.0,42.0
27/03/2017,0.08,47.0,226.50028025876998,-179.50028025876998,80.0,33.0
03/04/2017,0.37,47.0,83.43947085117102,-36.43947085117102,36.0,-11.0
10/04/2017,0.44,47.0,126.21126989645005,-79.21126989645005,36.0,-11.0
17/04/2017,0.31,6.0,79.37149783842803,-73.37149783842803,47.0,41.0
24/04/2017,0.18,6.0,29.29765202776909,-23.29765202776909,47.0,41.0
01/05/2017,0.14,6.0,176.9722156243229,-170.9722156243229,47.0,41.0
08/05/2017,0.09,6.0,98.38266852016926,-92.38266852016926,6.0,0.0
15/05/2017,0.21,13.0,2.283189168866202,10.716810831133799,6.0,-7.0
22/05/2017,0.38,13.0,7.587112867147923,5.412887132852077,6.0,-7.0
29/05/2017,0.32,13.0,0.08341720200997778,12.916582797990023,6.0,-7.0
05/06/2017,0.19,13.0,0.08341720200997778,12.916582797990023,13.0,0.0
12/06/2017,0.03,13.0,9.987652650023103,3.0123473499768973,13.0,0.0
19/06/2017,0.0,18.0,0.08341720200997778,17.91658279799002,13.0,-5.0
26/06/2017,0.17,0.0,17.93924175028324,-17.93924175028324,13.0,13.0
03/07/2017,0.44,0.0,0.08341720200997778,-0.08341720200997778,13.0,13.0
10/07/2017,0.45,0.0,0.08341720200997778,-0.08341720200997778,18.0,18.0
17/07/2017,0.67,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
24/07/2017,0.06,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
31/07/2017,0.05,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
07/08/2017,0.11,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
14/08/2017,0.25,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
21/08/2017,0.05,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
28/08/2017,0.25,0.0,1.7455151318583637,-1.7455151318583637,0.0,0.0
04/09/2017,0.12,-1.0,0.08341720200997778,-1.0834172020099777,0.0,1.0
11/09/2017,0.51,-1.0,0.08341720200997778,-1.0834172020099777,0.0,1.0
18/09/2017,0.16,-1.0,0.08341720200997778,-1.0834172020099777,0.0,1.0
25/09/2017,0.59,1.0,0.08341720200997778,0.9165827979900222,-1.0,-2.0
02/10/2017,0.08,6.0,0.08341720200997778,5.9165827979900225,-1.0,-7.0
09/10/2017,0.22,6.0,0.08341720200997778,5.9165827979900225,-1.0,-7.0
16/10/2017,0.11,-33.0,0.08341720200997778,-33.083417202009976,1.0,34.0
23/10/2017,0.18,-33.0,0.08341720200997778,-33.083417202009976,6.0,39.0
30/10/2017,0.17,0.0,0.08341720200997778,-0.08341720200997778,6.0,6.0
06/11/2017,0.53,0.0,0.08341720200997778,-0.08341720200997778,-33.0,-33.0
13/11/2017,0.26,-22.999999999999996,0.08341720200997778,-23.083417202009976,-33.0,-10.000000000000004
20/11/2017,0.11,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
27/11/2017,0.26,0.0,0.08341720200997778,-0.08341720200997778,0.0,0.0
04/12/2017,0.0,123.99999999999999,0.08341720200997778,123.91658279799,-22.999999999999996,-146.99999999999997
11/12/2017,0.24,-7.0,0.08341720200997778,-7.0834172020099775,0.0,7.0
