Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
04/09/2017,0.05,-5.000000000000001,85.81979147651285,-90.81979147651285,8.0,13.0
11/09/2017,0.28,-5.000000000000001,12.548771061199755,-17.548771061199755,-3.0000000000000004,2.0000000000000004
18/09/2017,0.21,-5.000000000000001,0.4496061671123514,-5.449606167112353,-2.0,3.000000000000001
25/09/2017,0.53,1.0,0.4496061671123514,0.5503938328876485,-5.000000000000001,-6.000000000000001
02/10/2017,0.19,0.0,0.4496061671123514,-0.4496061671123514,-5.000000000000001,-5.000000000000001
09/10/2017,0.18,0.0,0.4496061671123514,-0.4496061671123514,-5.000000000000001,-5.000000000000001
16/10/2017,0.21,16.0,0.4496061671123514,15.550393832887648,1.0,-15.0
23/10/2017,0.23,17.000000000000004,0.4496061671123514,16.550393832887654,0.0,-17.000000000000004
30/10/2017,0.21,3.0000000000000004,0.4496061671123514,2.550393832887649,0.0,-3.0000000000000004
06/11/2017,0.27,3.0000000000000004,0.4496061671123514,2.550393832887649,16.0,13.0
13/11/2017,0.12,17.000000000000004,0.4496061671123514,16.550393832887654,17.000000000000004,0.0
20/11/2017,0.26,11.000000000000002,0.4496061671123514,10.55039383288765,3.0000000000000004,-8.000000000000002
27/11/2017,0.13,9.000000000000002,0.4496061671123514,8.55039383288765,3.0000000000000004,-6.000000000000002
04/12/2017,0.18,4.0,0.4496061671123514,3.5503938328876488,17.000000000000004,13.000000000000004
11/12/2017,0.17,-4.0,9.928986134004816,-13.928986134004816,11.000000000000002,15.000000000000002
