Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
21/05/2017,0.0,34.0,-1.249374740292728,35.24937474029273,27.0,-7.0
28/05/2017,0.0,29.0,-1.189043338484317,30.189043338484318,27.0,-2.0
04/06/2017,0.0,30.000000000000004,8.898080460481047,21.101919539518956,28.0,-2.0000000000000036
11/06/2017,0.55,34.0,-0.3663499896085262,34.36634998960852,34.0,0.0
18/06/2017,0.0,39.0,1.6391190747331084,37.36088092526689,29.0,-10.0
25/06/2017,0.56,26.0,-0.5215532040881365,26.521553204088136,30.000000000000004,4.0000000000000036
02/07/2017,0.0,28.0,-0.32776042155086993,28.32776042155087,34.0,6.0
09/07/2017,0.0,28.0,-2.085117270192057,30.085117270192058,39.0,11.0
16/07/2017,0.0,31.000000000000004,2.3254065226767957,28.674593477323207,26.0,-5.0000000000000036
23/07/2017,0.31,31.000000000000004,-2.085117270192057,33.08511727019206,28.0,-3.0000000000000036
30/07/2017,0.32,31.000000000000004,-1.1163248711863905,32.11632487118639,28.0,-3.0000000000000036
06/08/2017,0.0,33.0,-0.00594055511623621,33.00594055511623,31.000000000000004,-1.9999999999999964
13/08/2017,0.0,33.0,-2.044537214153707,35.044537214153706,31.000000000000004,-1.9999999999999964
20/08/2017,0.99,34.0,-2.085117270192057,36.08511727019206,31.000000000000004,-2.9999999999999964
27/08/2017,0.69,31.000000000000004,4.467365325615406,26.532634674384596,33.0,1.9999999999999964
03/09/2017,0.0,51.00000000000001,7.926588993712664,43.073411006287344,33.0,-18.000000000000007
10/09/2017,0.0,35.0,13.1044767109555,21.895523289044498,34.0,-1.0
17/09/2017,0.0,35.0,17.6108582676363,17.3891417323637,31.000000000000004,-3.9999999999999964
24/09/2017,1.0,35.0,3.2309155249874295,31.76908447501257,51.00000000000001,16.000000000000007
01/10/2017,0.12,35.0,29.499140963852405,5.500859036147595,35.0,0.0
08/10/2017,0.0,35.0,2.9940828085170685,32.00591719148293,35.0,0.0
15/10/2017,0.0,35.0,3.966625377382636,31.033374622617366,35.0,0.0
22/10/2017,0.0,35.0,10.212343129163385,24.787656870836614,35.0,0.0
29/10/2017,0.0,35.0,5.05224677449882,29.94775322550118,35.0,0.0
05/11/2017,1.0,35.0,7.993645388354659,27.006354611645342,35.0,0.0
12/11/2017,0.1,37.0,10.501426710677743,26.49857328932226,35.0,-2.0
19/11/2017,0.0,35.0,2.9586055370016395,32.04139446299836,35.0,0.0
26/11/2017,0.28,35.0,4.899341419101358,30.100658580898642,35.0,0.0
03/12/2017,0.0,36.0,15.476946870433093,20.523053129566907,37.0,1.0
10/12/2017,0.04,40.0,7.446697351539731,32.55330264846027,35.0,-5.0
