Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
04/09/2016,0.19,52.0,3.1353185976156595,48.86468140238434,3.0,-49.0
11/09/2016,0.47,26.999999999999996,2.1613128676208855,24.83868713237911,9.0,-17.999999999999996
18/09/2016,0.0,3.0,0.6752659080120921,2.324734091987908,13.999999999999998,10.999999999999998
25/09/2016,0.45,9.999999999999998,-0.6614333846183121,10.661433384618311,52.0,42.0
02/10/2016,0.0,12.0,-1.2318505637130142,13.231850563713014,26.999999999999996,14.999999999999996
09/10/2016,0.51,6.0,7.808306633124351,-1.8083066331243511,3.0,-3.0
16/10/2016,0.0,4.999999999999999,1.847739436737001,3.152260563262998,9.999999999999998,4.999999999999999
23/10/2016,0.0,37.0,10.538697947003842,26.46130205299616,12.0,-25.0
30/10/2016,0.0,9.0,-1.0874484123311936,10.087448412331193,6.0,-3.0
06/11/2016,0.95,11.0,1.907221186465323,9.092778813534677,4.999999999999999,-6.000000000000001
13/11/2016,0.0,13.999999999999998,4.368591519062519,9.63140848093748,37.0,23.0
20/11/2016,0.0,3.0,-0.038937724973857404,3.0389377249738576,9.0,6.0
27/11/2016,0.0,3.0,7.520177834867239,-4.520177834867239,11.0,8.0
04/12/2016,0.2,2.0,9.869922883940935,-7.869922883940935,13.999999999999998,11.999999999999998
11/12/2016,0.0,30.0,2.7336765027734637,27.266323497226537,3.0,-27.0
18/12/2016,0.96,6.999999999999999,-2.0950112294310332,9.095011229431032,3.0,-3.999999999999999
25/12/2016,0.0,4.999999999999999,0.0738186456233263,4.926181354376673,2.0,-2.999999999999999
01/01/2017,0.0,1.0,1.9641679581138491,-0.9641679581138491,30.0,29.0
08/01/2017,0.01,6.0,-0.9331931075330079,6.9331931075330075,6.999999999999999,0.9999999999999991
15/01/2017,0.09,6.0,10.913214936995507,-4.913214936995507,4.999999999999999,-1.0000000000000009
22/01/2017,0.0,13.0,-0.0804979351350665,13.080497935135066,1.0,-12.0
29/01/2017,0.0,2.0,-0.9996601068757475,2.9996601068757474,6.0,4.0
05/02/2017,0.2,4.0,-0.4261810184133053,4.426181018413305,6.0,2.0
12/02/2017,0.0,4.0,3.6903203609609605,0.3096796390390395,13.0,9.0
19/02/2017,0.66,4.999999999999999,2.816371348961294,2.1836286510387053,2.0,-2.999999999999999
26/02/2017,0.0,2.0,2.0527465555766224,-0.052746555576622445,4.0,2.0
05/03/2017,0.0,-1.0,-0.7229352474662661,-0.27706475253373386,4.0,5.0
12/03/2017,0.0,4.0,-1.2661478937962651,5.266147893796266,4.999999999999999,0.9999999999999991
19/03/2017,0.0,1.0,3.5004343443974855,-2.5004343443974855,2.0,1.0
26/03/2017,0.0,2.0,-0.6146947262720763,2.6146947262720763,-1.0,-3.0
02/04/2017,1.0,0.0,0.17328211998999118,-0.17328211998999118,4.0,4.0
09/04/2017,0.0,6.999999999999999,0.0650811553660035,6.934918844633995,1.0,-5.999999999999999
16/04/2017,0.0,6.0,2.0695554747977853,3.9304445252022147,2.0,-4.0
23/04/2017,0.21,1.0,0.8670120276963711,0.1329879723036289,0.0,-1.0
30/04/2017,0.28,3.0,4.832735932712555,-1.8327359327125547,6.999999999999999,3.999999999999999
07/05/2017,0.0,1.0,0.8254302030697465,0.17456979693025354,6.0,5.0
14/05/2017,0.0,2.0,-0.39422077863425015,2.39422077863425,1.0,-1.0
21/05/2017,0.0,6.999999999999999,0.4979767179530859,6.502023282046913,3.0,-3.999999999999999
28/05/2017,0.0,-6.0,-0.10331945302695036,-5.89668054697305,1.0,7.0
04/06/2017,0.0,2.0,-1.3493023096856476,3.3493023096856476,2.0,0.0
11/06/2017,0.0,0.0,-1.4966269256559015,1.4966269256559015,6.999999999999999,6.999999999999999
18/06/2017,0.0,3.0,-0.8920010777559877,3.892001077755988,-6.0,-9.0
25/06/2017,0.0,-6.0,0.8545597872760892,-6.854559787276089,2.0,8.0
02/07/2017,0.0,4.0,-1.0696286496157945,5.069628649615795,0.0,-4.0
09/07/2017,0.0,1.0,-0.8811687680713832,1.8811687680713831,3.0,2.0
16/07/2017,0.0,4.0,-0.7500558405594527,4.750055840559453,-6.0,-10.0
23/07/2017,0.0,0.0,1.0417695972624421,-1.0417695972624421,4.0,4.0
30/07/2017,0.0,1.0,-0.8276757991319895,1.8276757991319896,1.0,0.0
06/08/2017,0.31,3.0,-0.653442852512896,3.653442852512896,4.0,1.0
13/08/2017,0.84,3.0,0.13269770851016044,2.8673022914898394,0.0,-3.0
20/08/2017,0.0,0.0,3.6687722078859806,-3.6687722078859806,1.0,1.0
27/08/2017,0.39,-1.0,0.7175345690008998,-1.7175345690008998,3.0,4.0
03/09/2017,0.0,-4.999999999999999,-0.7365969536285102,-4.263403046371489,3.0,7.999999999999999
10/09/2017,0.0,6.0,-0.46732268438741564,6.467322684387415,0.0,-6.0
17/09/2017,0.57,1.0,-0.43632197997838257,1.4363219799783826,-1.0,-2.0
24/09/2017,0.0,4.0,0.541205019236505,3.458794980763495,-4.999999999999999,-9.0
01/10/2017,0.14,1.0,1.6891392046919464,-0.6891392046919464,6.0,5.0
08/10/2017,0.57,1.0,-0.5329712719328702,1.5329712719328703,1.0,0.0
15/10/2017,1.0,2.0,0.6848877027088404,1.3151122972911597,4.0,2.0
22/10/2017,0.0,-2.0,2.645101262897551,-4.645101262897551,1.0,3.0
29/10/2017,0.65,0.0,1.8746047483041883,-1.8746047483041883,1.0,1.0
05/11/2017,0.0,2.0,-0.475592630674392,2.475592630674392,2.0,0.0
12/11/2017,0.0,6.0,0.8639849532923103,5.13601504670769,-2.0,-8.0
19/11/2017,0.0,-1.0,0.7489620017150045,-1.7489620017150045,0.0,1.0
26/11/2017,0.36,-1.0,-0.3551716237464547,-0.6448283762535453,2.0,3.0
03/12/2017,0.0,2.0,-1.3602335632580518,3.360233563258052,6.0,4.0
10/12/2017,0.0,2.0,-1.1730424298486113,3.1730424298486115,-1.0,-3.0
