Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
23/01/2017,0.12,6.000000000000001,80.07970448604941,-74.07970448604941,6.000000000000001,0.0
30/01/2017,0.26,30.0,76.98273475760757,-46.982734757607574,6.000000000000001,-24.0
06/02/2017,0.31,30.0,58.93346277609408,-28.933462776094082,6.000000000000001,-24.0
13/02/2017,0.34,30.0,57.89148562365353,-27.89148562365353,6.000000000000001,-24.0
20/02/2017,0.23,34.00000000000001,48.13752475918472,-14.137524759184714,30.0,-4.000000000000007
27/02/2017,0.29,34.00000000000001,64.55846889212698,-30.558468892126974,30.0,-4.000000000000007
06/03/2017,0.09,35.0,47.98146740616739,-12.98146740616739,30.0,-5.0
13/03/2017,0.06,25.000000000000004,86.6647280776906,-61.6647280776906,34.00000000000001,9.000000000000004
20/03/2017,0.1,25.000000000000004,79.208514178437,-54.208514178437,34.00000000000001,9.000000000000004
27/03/2017,0.08,25.000000000000004,69.07045090457171,-44.070450904571715,35.0,9.999999999999996
03/04/2017,0.11,25.000000000000004,70.10785196945608,-45.10785196945608,25.000000000000004,0.0
10/04/2017,0.09,27.0,63.34644405731231,-36.34644405731231,25.000000000000004,-1.9999999999999964
17/04/2017,0.08,3.0000000000000004,71.22660794189214,-68.22660794189214,25.000000000000004,22.000000000000004
24/04/2017,0.11,3.0000000000000004,71.27080313698322,-68.27080313698322,25.000000000000004,22.000000000000004
01/05/2017,0.11,3.0000000000000004,63.17384290464252,-60.17384290464252,27.0,24.0
08/05/2017,0.05,3.0000000000000004,67.36475290604174,-64.36475290604174,3.0000000000000004,0.0
15/05/2017,0.07,5.000000000000001,78.84889148558557,-73.84889148558557,3.0000000000000004,-2.0000000000000004
22/05/2017,0.1,5.000000000000001,71.14313634185851,-66.14313634185851,3.0000000000000004,-2.0000000000000004
29/05/2017,0.14,5.000000000000001,69.21577696268857,-64.21577696268857,3.0000000000000004,-2.0000000000000004
05/06/2017,0.08,5.000000000000001,63.66390761165053,-58.66390761165053,5.000000000000001,0.0
12/06/2017,0.03,5.000000000000001,77.19318102792263,-72.19318102792263,5.000000000000001,0.0
19/06/2017,0.07,6.000000000000001,78.9761080635792,-72.9761080635792,5.000000000000001,-1.0
26/06/2017,0.16,-10.000000000000002,70.03847149365932,-80.03847149365932,5.000000000000001,15.000000000000004
03/07/2017,0.1,-10.000000000000002,56.22446598044425,-66.22446598044425,5.000000000000001,15.000000000000004
10/07/2017,0.19,-10.000000000000002,72.85562791530668,-82.85562791530668,6.000000000000001,16.000000000000004
17/07/2017,0.28,-10.000000000000002,55.21237115012169,-65.2123711501217,-10.000000000000002,0.0
24/07/2017,0.05,-10.000000000000002,58.539710936843456,-68.53971093684346,-10.000000000000002,0.0
31/07/2017,0.04,-10.000000000000002,99.47102669769644,-109.47102669769644,-10.000000000000002,0.0
07/08/2017,0.19,4.0,78.10060373509884,-74.10060373509884,-10.000000000000002,-14.000000000000002
14/08/2017,0.12,8.0,63.671010290867684,-55.671010290867684,-10.000000000000002,-18.0
21/08/2017,0.06,-3.0000000000000004,79.69794723752976,-82.69794723752976,-10.000000000000002,-7.000000000000002
28/08/2017,0.09,-2.0,76.63227767918586,-78.63227767918586,4.0,6.0
04/09/2017,0.05,-5.000000000000001,71.80779122050345,-76.80779122050345,8.0,13.0
11/09/2017,0.28,-5.000000000000001,77.4697554592368,-82.4697554592368,-3.0000000000000004,2.0000000000000004
18/09/2017,0.21,-5.000000000000001,36.2010792347154,-41.2010792347154,-2.0,3.000000000000001
25/09/2017,0.53,1.0,74.19344476047635,-73.19344476047635,-5.000000000000001,-6.000000000000001
02/10/2017,0.19,0.0,14.448662155629918,-14.448662155629918,-5.000000000000001,-5.000000000000001
09/10/2017,0.18,0.0,100.7076454832536,-100.7076454832536,-5.000000000000001,-5.000000000000001
16/10/2017,0.21,16.0,63.371004409761426,-47.371004409761426,1.0,-15.0
23/10/2017,0.23,17.000000000000004,79.54855578591585,-62.54855578591585,0.0,-17.000000000000004
30/10/2017,0.21,3.0000000000000004,68.7921562406373,-65.7921562406373,0.0,-3.0000000000000004
06/11/2017,0.27,3.0000000000000004,69.55057051674396,-66.55057051674396,16.0,13.0
13/11/2017,0.12,17.000000000000004,57.087747249798774,-40.08774724979877,17.000000000000004,0.0
20/11/2017,0.26,11.000000000000002,89.91798362754464,-78.91798362754464,3.0000000000000004,-8.000000000000002
27/11/2017,0.13,9.000000000000002,52.45333305633545,-43.45333305633545,3.0000000000000004,-6.000000000000002
04/12/2017,0.18,4.0,89.73577336297274,-85.73577336297274,17.000000000000004,13.000000000000004
11/12/2017,0.17,-4.0,59.073930520990494,-63.073930520990494,11.000000000000002,15.000000000000002
