Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
18/07/2016,0.33,-27.999999999999996,86.74174189978599,-114.74174189978599,-27.999999999999996,0.0
25/07/2016,0.24,-27.999999999999996,9.93094080280304,-37.930940802803036,-27.999999999999996,0.0
01/08/2016,0.38,-26.999999999999996,14.322410913193226,-41.322410913193224,-27.999999999999996,-1.0
08/08/2016,0.11,138.0,8.545591304490566,129.45440869550944,-27.999999999999996,-166.0
15/08/2016,0.24,276.0,84.04376315570832,191.95623684429168,-27.999999999999996,-304.0
22/08/2016,0.12,13.0,144.30195111493111,-131.30195111493111,-26.999999999999996,-40.0
29/08/2016,0.17,13.0,12.433360128981471,0.5666398710185288,138.0,125.0
05/09/2016,0.32,10.0,26.17945859622836,-16.17945859622836,276.0,266.0
12/09/2016,0.41,10.0,104.48533806465149,-94.48533806465149,13.0,3.0
19/09/2016,0.23,10.0,2.6331785565398635,7.366821443460136,13.0,3.0
26/09/2016,0.15,2.0,6.133293494758606,-4.133293494758606,10.0,8.0
03/10/2016,0.12,8.0,6.575827221859694,1.4241727781403064,10.0,2.0
10/10/2016,0.06,9.0,9.461074353820681,-0.4610743538206812,10.0,1.0
17/10/2016,0.35,18.0,11.552677587218284,6.447322412781716,2.0,-16.0
24/10/2016,0.64,18.0,5.8240849445343015,12.175915055465698,8.0,-10.0
31/10/2016,0.16,18.999999999999996,4.593133657722473,14.406866342277524,9.0,-9.999999999999996
07/11/2016,0.2,18.999999999999996,8.181779937679767,10.81822006232023,18.0,-0.9999999999999964
14/11/2016,0.73,8.0,1.7955587640608848,6.2044412359391155,18.0,10.0
21/11/2016,0.46,20.0,18.025483104481697,1.9745168955183026,18.999999999999996,-1.0000000000000036
28/11/2016,0.23,33.0,8.75858430999279,24.24141569000721,18.999999999999996,-14.000000000000004
05/12/2016,0.15,20.999999999999996,4.385253858109713,16.614746141890283,8.0,-12.999999999999996
12/12/2016,0.3,26.999999999999996,6.355195721111298,20.6448042788887,20.0,-6.9999999999999964
19/12/2016,0.17,26.999999999999996,8.95469323085606,18.045306769143934,33.0,6.0000000000000036
26/12/2016,0.33,23.0,9.173075203845501,13.826924796154499,20.999999999999996,-2.0000000000000036
02/01/2017,0.14,10.999999999999998,10.709076394369006,0.29092360563099184,26.999999999999996,15.999999999999998
09/01/2017,0.17,10.999999999999998,5.68051416367948,5.319485836320518,26.999999999999996,15.999999999999998
16/01/2017,0.15,10.999999999999998,6.521562794046998,4.478437205953,23.0,12.000000000000002
23/01/2017,0.41,11.999999999999998,5.684518262483477,6.315481737516521,10.999999999999998,-1.0
30/01/2017,0.6,55.99999999999999,1.843875125322789,54.156124874677204,10.999999999999998,-44.99999999999999
06/02/2017,0.96,55.99999999999999,7.852180180957913,48.14781981904208,10.999999999999998,-44.99999999999999
13/02/2017,0.74,55.99999999999999,19.77908241817832,36.22091758182167,11.999999999999998,-43.99999999999999
20/02/2017,0.28,179.99999999999997,20.56528984464407,159.4347101553559,55.99999999999999,-123.99999999999997
27/02/2017,0.46,179.99999999999997,75.8728561038828,104.12714389611718,55.99999999999999,-123.99999999999997
06/03/2017,0.29,180.99999999999997,52.48008259602308,128.51991740397688,55.99999999999999,-124.99999999999997
13/03/2017,0.1,33.0,170.29119481565476,-137.29119481565476,179.99999999999997,146.99999999999997
20/03/2017,0.23,34.0,45.186311569588185,-11.186311569588185,179.99999999999997,145.99999999999997
27/03/2017,0.17,239.99999999999997,60.04812024891138,179.9518797510886,180.99999999999997,-59.0
03/04/2017,0.3,239.99999999999997,89.46954734151363,150.53045265848635,33.0,-206.99999999999997
10/04/2017,0.12,240.99999999999997,75.234584168396,165.76541583160397,34.0,-206.99999999999997
17/04/2017,0.11,43.99999999999999,196.91661749204636,-152.91661749204636,239.99999999999997,195.99999999999997
24/04/2017,0.37,43.99999999999999,32.268830238263604,11.731169761736389,239.99999999999997,195.99999999999997
01/05/2017,0.33,43.99999999999999,55.594774488587376,-11.594774488587383,240.99999999999997,196.99999999999997
08/05/2017,0.15,43.99999999999999,88.77015128220557,-44.77015128220558,43.99999999999999,0.0
15/05/2017,0.31,188.99999999999997,42.80438592000723,146.19561407999274,43.99999999999999,-144.99999999999997
22/05/2017,0.28,188.99999999999997,82.51569238388062,106.48430761611935,43.99999999999999,-144.99999999999997
29/05/2017,0.41,188.99999999999997,47.321914434621334,141.67808556537864,43.99999999999999,-144.99999999999997
05/06/2017,0.25,188.99999999999997,156.16903328775405,32.830966712245925,188.99999999999997,0.0
12/06/2017,0.06,188.99999999999997,83.86640299314499,105.13359700685498,188.99999999999997,0.0
19/06/2017,0.16,190.99999999999997,78.56806309036254,112.43193690963743,188.99999999999997,-2.0
26/06/2017,0.14,104.0,90.5412559017229,13.458744098277094,188.99999999999997,84.99999999999997
03/07/2017,0.25,104.0,61.203777508263585,42.796222491736415,188.99999999999997,84.99999999999997
10/07/2017,0.12,104.0,78.06989016792298,25.930109832077022,190.99999999999997,86.99999999999997
17/07/2017,0.36,104.0,73.03702484416962,30.962975155830378,104.0,0.0
24/07/2017,0.02,104.0,54.63188771756887,49.36811228243113,104.0,0.0
31/07/2017,0.09,107.99999999999999,75.69065546668052,32.30934453331946,104.0,-3.999999999999986
07/08/2017,0.06,9.0,48.35217188521385,-39.35217188521385,104.0,95.0
14/08/2017,0.24,18.0,60.449891765332225,-42.449891765332225,104.0,86.0
21/08/2017,0.08,27.999999999999996,52.50926686006069,-24.509266860060695,107.99999999999999,79.99999999999999
28/08/2017,0.24,29.0,62.22015192808866,-33.22015192808866,9.0,-20.0
04/09/2017,0.09,47.99999999999999,15.274473283913135,32.72552671608686,18.0,-29.999999999999993
11/09/2017,0.51,47.99999999999999,18.935542842389346,29.064457157610647,27.999999999999996,-19.999999999999996
18/09/2017,0.19,47.99999999999999,29.865328516418934,18.13467148358106,29.0,-18.999999999999993
25/09/2017,0.33,2.0,32.225544758458135,-30.225544758458135,47.99999999999999,45.99999999999999
02/10/2017,0.14,4.0,62.38775437257767,-58.38775437257767,47.99999999999999,43.99999999999999
09/10/2017,0.12,4.0,-1.3810994363251328,5.381099436325133,47.99999999999999,43.99999999999999
16/10/2017,0.45,6.999999999999999,0.7122353879843653,6.287764612015634,2.0,-4.999999999999999
23/10/2017,0.35,6.999999999999999,4.213800599880665,2.786199400119334,4.0,-2.999999999999999
30/10/2017,0.38,4.0,8.085623989786505,-4.085623989786505,4.0,0.0
06/11/2017,0.45,4.0,5.579684410244822,-1.5796844102448224,6.999999999999999,2.999999999999999
13/11/2017,0.25,4.0,10.366878474104405,-6.366878474104405,6.999999999999999,2.999999999999999
20/11/2017,0.3,-18.0,9.356677881698609,-27.35667788169861,4.0,22.0
27/11/2017,0.14,54.99999999999999,8.942102138123513,46.057897861876484,4.0,-50.99999999999999
04/12/2017,0.3,5.0,24.772432014077904,-19.772432014077904,4.0,-1.0
11/12/2017,0.24,2.0,6.662891117953062,-4.662891117953062,-18.0,-20.0
