Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
10/10/2016,0.2,21.0,11.186656571888923,9.813343428111077,21.0,0.0
17/10/2016,0.59,30.000000000000004,8.481027898451686,21.518972101548318,1.0,-29.000000000000004
24/10/2016,0.47,30.000000000000004,17.67631734611392,12.323682653886085,20.0,-10.000000000000004
31/10/2016,0.37,17.0,8.125460374116898,8.874539625883102,21.0,4.0
07/11/2016,0.21,17.0,2.540438619435579,14.459561380564422,30.000000000000004,13.000000000000004
14/11/2016,0.26,20.0,1.1866685897313058,18.813331410268695,30.000000000000004,10.000000000000004
21/11/2016,0.38,15.000000000000002,1.1517152277074754,13.848284772292526,17.0,1.9999999999999982
28/11/2016,0.26,30.000000000000004,3.9177306595511734,26.082269340448832,17.0,-13.000000000000004
05/12/2016,0.29,10.0,7.911503430819511,2.0884965691804886,20.0,10.0
12/12/2016,0.13,7.0,0.8965962783627212,6.103403721637279,15.000000000000002,8.000000000000002
19/12/2016,0.26,3.0,9.451456836569308,-6.451456836569308,30.000000000000004,27.000000000000004
26/12/2016,0.39,2.0,1.4323710732378065,0.5676289267621935,10.0,8.0
02/01/2017,0.14,0.0,6.81940576980114,-6.81940576980114,7.0,7.0
09/01/2017,0.43,0.0,16.285669798958303,-16.285669798958303,3.0,3.0
16/01/2017,0.2,0.0,3.935133412132412,-3.935133412132412,2.0,2.0
23/01/2017,0.22,2.0,18.472386752557753,-16.472386752557753,0.0,-2.0
30/01/2017,0.57,29.0,11.915844943329692,17.08415505667031,0.0,-29.0
06/02/2017,0.75,29.0,8.63132977463007,20.368670225369932,0.0,-29.0
13/02/2017,0.7,31.0,19.742439555287362,11.257560444712638,2.0,-29.0
20/02/2017,0.56,24.0,22.38647240443826,1.6135275955617416,29.0,5.0
27/02/2017,0.54,24.0,11.879313545349241,12.120686454650759,29.0,5.0
06/03/2017,0.35,24.0,7.5628354452967645,16.437164554703237,31.0,7.0
13/03/2017,0.26,62.99999999999999,2.9931413809128107,60.00685861908718,24.0,-38.99999999999999
20/03/2017,0.66,64.0,6.592555708193779,57.40744429180622,24.0,-40.0
27/03/2017,0.44,25.0,14.499062921252847,10.500937078747153,24.0,-1.0
03/04/2017,1.0,25.0,18.772275415366888,6.227724584633112,62.99999999999999,37.99999999999999
10/04/2017,1.0,27.0,63.79598814940453,-36.79598814940453,64.0,37.0
17/04/2017,1.0,147.0,46.242029076826576,100.75797092317342,25.0,-122.0
24/04/2017,1.0,147.0,55.92276082752943,91.07723917247057,25.0,-122.0
01/05/2017,1.0,147.0,40.093839691436294,106.9061603085637,27.0,-120.0
08/05/2017,0.62,147.0,51.344650011312964,95.65534998868704,147.0,0.0
15/05/2017,0.65,90.99999999999999,163.02297512755393,-72.02297512755395,147.0,56.000000000000014
22/05/2017,0.53,90.99999999999999,140.37997106866837,-49.37997106866838,147.0,56.000000000000014
29/05/2017,1.0,90.99999999999999,167.92358595314025,-76.92358595314026,147.0,56.000000000000014
05/06/2017,0.63,90.99999999999999,166.82008987226487,-75.82008987226489,90.99999999999999,0.0
12/06/2017,0.18,90.99999999999999,118.16211731722355,-27.16211731722356,90.99999999999999,0.0
19/06/2017,0.42,93.99999999999999,96.55131544897556,-2.551315448975572,90.99999999999999,-3.0
26/06/2017,0.71,3.0,91.68979260091781,-88.68979260091781,90.99999999999999,87.99999999999999
03/07/2017,0.47,3.0,146.4824377359152,-143.4824377359152,90.99999999999999,87.99999999999999
10/07/2017,0.53,3.0,61.262657076501846,-58.262657076501846,93.99999999999999,90.99999999999999
17/07/2017,0.78,3.0,24.544631477344037,-21.544631477344037,3.0,0.0
24/07/2017,0.13,3.0,26.051179985654354,-23.051179985654354,3.0,0.0
31/07/2017,0.1,4.0,24.050085224103928,-20.050085224103928,3.0,-1.0
07/08/2017,0.38,4.0,12.563077600675822,-8.563077600675822,3.0,-1.0
14/08/2017,0.34,10.0,9.534469055145978,0.4655309448540219,3.0,-7.0
21/08/2017,0.18,-27.0,11.88284329187572,-38.882843291875716,4.0,31.0
28/08/2017,0.42,-26.000000000000004,10.880229947501421,-36.88022994750143,4.0,30.000000000000004
04/09/2017,0.06,-2.0,3.0729518263645472,-5.072951826364547,10.0,12.0
11/09/2017,0.19,-2.0,26.42207757820487,-28.42207757820487,-27.0,-25.0
18/09/2017,0.33,-2.0,15.857239757502079,-17.85723975750208,-26.000000000000004,-24.000000000000004
25/09/2017,0.99,0.0,16.098258538886906,-16.098258538886906,-2.0,-2.0
02/10/2017,0.23,-1.0,15.887285615882277,-16.887285615882277,-2.0,-1.0
09/10/2017,0.33,0.0,29.58366858483553,-29.58366858483553,-2.0,-2.0
16/10/2017,0.29,-11.0,6.115608453914523,-17.115608453914522,0.0,11.0
23/10/2017,0.51,-11.0,18.439363594651223,-29.439363594651223,-1.0,10.0
30/10/2017,0.26,4.0,10.658329058289528,-6.658329058289528,0.0,-4.0
06/11/2017,0.21,5.0,20.991225164741277,-15.991225164741277,-11.0,-16.0
13/11/2017,0.17,-1.0,17.110775604665278,-18.110775604665278,-11.0,-10.0
20/11/2017,0.23,92.0,18.772665219819547,73.22733478018046,4.0,-88.0
27/11/2017,0.19,-10.0,18.92732080848813,-28.92732080848813,5.0,15.0
04/12/2017,0.12,1.0,7.036271460807323,-6.036271460807323,-1.0,-2.0
11/12/2017,0.35,0.0,6.2475787675917145,-6.2475787675917145,92.0,92.0
