Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
27/03/2017,0.14,7.0,5.627833156327605,1.372166843672395,3.9999999999999996,-3.0000000000000004
03/04/2017,0.35,7.0,5.6246177449303865,1.3753822550696135,7.0,0.0
10/04/2017,0.25,7.999999999999999,2.3635889561057093,5.63641104389429,7.999999999999999,0.0
17/04/2017,0.16,3.9999999999999996,2.2988546559689937,1.7011453440310058,7.0,3.0000000000000004
24/04/2017,0.37,3.9999999999999996,2.956086355278343,1.0439136447216564,7.0,3.0000000000000004
01/05/2017,0.12,3.9999999999999996,0.43633955125469714,3.5636604487453023,7.999999999999999,3.9999999999999996
08/05/2017,0.14,7.0,4.534796508151293,2.4652034918487074,3.9999999999999996,-3.0000000000000004
15/05/2017,0.07,3.9999999999999996,4.1162804319863024,-0.11628043198630289,3.9999999999999996,0.0
22/05/2017,0.14,3.9999999999999996,6.20263724118948,-2.2026372411894806,3.9999999999999996,0.0
29/05/2017,0.11,3.9999999999999996,6.205405955884457,-2.205405955884457,7.0,3.0000000000000004
05/06/2017,0.17,3.9999999999999996,5.407365194077194,-1.4073651940771943,3.9999999999999996,0.0
12/06/2017,0.08,3.9999999999999996,4.67606484327212,-0.6760648432721204,3.9999999999999996,0.0
19/06/2017,0.0,9.0,5.820471109169423,3.1795288908305768,3.9999999999999996,-5.0
26/06/2017,0.42,6.0,8.146417819522023,-2.146417819522023,3.9999999999999996,-2.0000000000000004
03/07/2017,0.42,6.0,4.041794259924292,1.9582057400757078,3.9999999999999996,-2.0000000000000004
10/07/2017,0.18,6.0,1.5033269403894618,4.496673059610538,9.0,3.0
17/07/2017,0.25,6.0,2.1652053166276217,3.8347946833723783,6.0,0.0
24/07/2017,0.09,6.0,1.893174947792329,4.106825052207671,6.0,0.0
31/07/2017,0.09,7.0,4.664474371744692,2.335525628255308,6.0,-1.0
07/08/2017,0.72,1.9999999999999998,6.915520910726785,-4.915520910726785,6.0,4.0
14/08/2017,0.57,3.9999999999999996,6.25576949995175,-2.2557694999517506,6.0,2.0000000000000004
21/08/2017,0.24,3.9999999999999996,8.546574560617506,-4.546574560617506,7.0,3.0000000000000004
28/08/2017,0.0,5.0,2.7036071415145697,2.2963928584854303,1.9999999999999998,-3.0
04/09/2017,0.28,0.9999999999999999,6.667858777616918,-5.667858777616918,3.9999999999999996,2.9999999999999996
11/09/2017,0.66,0.9999999999999999,2.244089539666772,-1.244089539666772,3.9999999999999996,2.9999999999999996
18/09/2017,0.41,0.9999999999999999,2.2287423891164364,-1.2287423891164364,5.0,4.0
25/09/2017,1.0,1.9999999999999998,6.502243963113427,-4.502243963113427,0.9999999999999999,-0.9999999999999999
02/10/2017,0.0,9.0,9.697722023031414,-0.6977220230314138,0.9999999999999999,-8.0
09/10/2017,0.37,10.0,20.28654360261619,-10.286543602616192,0.9999999999999999,-9.0
16/10/2017,0.77,5.0,0.8574140727210418,4.142585927278958,1.9999999999999998,-3.0
23/10/2017,0.0,5.0,13.787703186673223,-8.787703186673223,9.0,4.0
30/10/2017,0.56,3.9999999999999996,5.121755974897146,-1.1217559748971468,10.0,6.0
06/11/2017,0.45,3.9999999999999996,-1.9839290793162212,5.983929079316221,5.0,1.0000000000000004
13/11/2017,0.11,1.9999999999999998,5.833075702939778,-3.8330757029397784,5.0,3.0
20/11/2017,0.37,3.9999999999999996,4.030533277518451,-0.030533277518451474,3.9999999999999996,0.0
27/11/2017,0.15,6.0,1.5065753006988392,4.493424699301161,3.9999999999999996,-2.0000000000000004
04/12/2017,0.19,6.0,6.058892455770075,-0.05889245577007518,1.9999999999999998,-4.0
11/12/2017,0.14,21.0,3.6858423830249905,17.31415761697501,3.9999999999999996,-17.0
