Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
24/07/2017,0.16,34.0,13.8798051446262,20.1201948553738,34.0,0.0
31/07/2017,0.13,34.0,14.355529924280644,19.644470075719354,34.0,0.0
07/08/2017,0.67,86.0,13.990492360971123,72.00950763902888,34.0,-52.0
14/08/2017,0.11,172.0,26.37616756424129,145.62383243575871,34.0,-138.0
21/08/2017,0.13,22.0,46.13394429059714,-24.133944290597142,34.0,12.0
28/08/2017,0.28,22.0,33.44353112263441,-11.443531122634411,86.0,64.0
04/09/2017,0.11,50.0,50.990444513076845,-0.9904445130768451,172.0,122.0
11/09/2017,0.17,50.0,51.95137847762853,-1.9513784776285306,22.0,-28.0
18/09/2017,0.08,50.0,26.302418768025934,23.697581231974066,22.0,-28.0
25/09/2017,0.2,2.0,35.196627856033444,-33.196627856033444,50.0,48.0
02/10/2017,0.27,2.0,37.339426636675,-35.339426636675,50.0,48.0
09/10/2017,0.22,2.0,1.4687091972894595,0.5312908027105405,50.0,48.0
16/10/2017,0.23,20.0,16.863085028635563,3.136914971364437,2.0,-18.0
23/10/2017,0.22,21.0,24.500994554103315,-3.5009945541033147,2.0,-19.0
30/10/2017,0.42,9.0,23.93406811776623,-14.93406811776623,2.0,-7.0
06/11/2017,0.45,9.0,15.481723019335867,-6.481723019335867,20.0,11.0
13/11/2017,0.33,1.0,21.943289628101738,-20.943289628101738,21.0,20.0
20/11/2017,0.25,23.999999999999996,18.80159411042869,5.198405889571305,9.0,-14.999999999999996
27/11/2017,0.26,19.0,23.25423198632434,-4.2542319863243385,9.0,-10.0
04/12/2017,0.3,29.999999999999996,19.88064870536685,10.119351294633148,1.0,-28.999999999999996
11/12/2017,0.09,1.0,19.21994601246685,-18.21994601246685,23.999999999999996,22.999999999999996
