,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
10,2016-03-21,95.59545046023494,95.59545046023496,95.59545046023496,39.55990008948765,196.16684136780898,13.337726566856535,13.337726566856535,13.337726566856535,21.955446860955053,21.955446860955053,21.955446860955053,13.337726566856535,13.337726566856535,13.337726566856535,0.0,0.0,0.0,8.617720294098518,8.617720294098518,8.617720294098518,117.55089732118999
11,2016-03-28,94.47355478381266,94.47355478381266,94.47355478381266,20.455443362106877,178.3297359576644,-5.780362355927106,-5.780362355927106,-5.780362355927106,2.837357938358851,2.837357938358851,2.837357938358851,-5.780362355927106,-5.780362355927106,-5.780362355927106,0.0,0.0,0.0,8.617720294285958,8.617720294285958,8.617720294285958,97.31091272217151
12,2016-04-01,93.83247154014278,93.83247154014278,93.83247154014278,-4.354977311025823,153.6624249902445,-36.58172784263408,-36.58172784263408,-36.58172784263408,-20.762778610170432,-20.762778610170432,-20.762778610170432,-36.58172784263408,-36.58172784263408,-36.58172784263408,0.0,0.0,0.0,15.818949232463652,15.818949232463652,15.818949232463652,73.06969292997235
13,2016-04-04,93.35165910739036,93.35165910739036,93.35165910739036,19.70077567204899,176.96986139049451,-3.6561302533955904,-3.6561302533955904,-3.6561302533955904,4.961590040783323,4.961590040783323,4.961590040783323,-3.6561302533955904,-3.6561302533955904,-3.6561302533955904,0.0,0.0,0.0,8.617720294178914,8.617720294178914,8.617720294178914,98.31324914817368
14,2016-04-07,92.87084667080885,92.87084667080885,92.87084667080885,16.333346994744964,167.51954172042025,26.08311918204563,26.08311918204563,26.08311918204563,1.4355435325349242,1.4355435325349242,1.4355435325349242,26.08311918204563,26.08311918204563,26.08311918204563,0.0,0.0,0.0,-24.647575649510706,-24.647575649510706,-24.647575649510706,94.30639020334377
15,2016-04-18,91.10786773667655,91.10786773667655,91.10786773667655,12.352123638516598,168.64682125913805,-11.090942612255896,-11.090942612255896,-11.090942612255896,-2.4732223180232333,-2.4732223180232333,-2.4732223180232333,-11.090942612255896,-11.090942612255896,-11.090942612255896,0.0,0.0,0.0,8.617720294232662,8.617720294232662,8.617720294232662,88.63464541865332
16,2016-04-25,89.98597205131966,89.98597205131966,89.98597205131966,24.41710762121384,181.27206213504775,1.6544500029331983,1.6544500029331983,1.6544500029331983,10.272170297192737,10.272170297192737,10.272170297192737,1.6544500029331983,1.6544500029331983,1.6544500029331983,0.0,0.0,0.0,8.617720294259538,8.617720294259538,8.617720294259538,100.2581423485124
17,2016-05-09,87.74218068456224,87.74218068456224,87.74218068456224,15.581535657476367,171.20477138667667,-1.531898150864075,-1.531898150864075,-1.531898150864075,7.085822143315293,7.085822143315293,7.085822143315293,-1.531898150864075,-1.531898150864075,-1.531898150864075,0.0,0.0,0.0,8.617720294179367,8.617720294179367,8.617720294179367,94.82800282787754
18,2016-05-12,87.26136824882852,87.26136824882852,87.26136824882852,-30.813570216970096,119.49258172367391,-16.40152286858468,-16.40152286858468,-16.40152286858468,-41.0490985180199,-41.0490985180199,-41.0490985180199,-16.40152286858468,-16.40152286858468,-16.40152286858468,0.0,0.0,0.0,-24.647575649435222,-24.647575649435222,-24.647575649435222,46.212269730808615
19,2016-05-16,86.62028500118355,86.62028500118355,86.62028500118355,70.87224671951896,219.44728406161033,50.511788361158054,50.511788361158054,50.511788361158054,59.1295086553643,59.1295086553643,59.1295086553643,50.511788361158054,50.511788361158054,50.511788361158054,0.0,0.0,0.0,8.617720294206244,8.617720294206244,8.617720294206244,145.74979365654784
20,2016-05-23,85.49838931780484,85.49838931780484,85.49838931780484,27.59498925469722,184.71197078941464,8.027146310527744,8.027146310527744,8.027146310527744,16.644866604787506,16.644866604787506,16.644866604787506,8.027146310527744,8.027146310527744,8.027146310527744,0.0,0.0,0.0,8.617720294259762,8.617720294259762,8.617720294259762,102.14325592259235
21,2016-05-30,84.3764936349265,84.3764936349265,84.3764936349265,50.06009461541012,201.11935029833813,29.2694673358429,29.2694673358429,29.2694673358429,37.88718762996897,37.88718762996897,37.88718762996897,29.2694673358429,29.2694673358429,29.2694673358429,0.0,0.0,0.0,8.617720294126073,8.617720294126073,8.617720294126073,122.26368126489547
22,2016-06-06,83.25459795204816,83.25459795204816,83.25459795204816,3.425152620576907,156.4244877239909,-10.028826560990137,-10.028826560990137,-10.028826560990137,-1.411106266649983,-1.411106266649983,-1.411106266649983,-10.028826560990137,-10.028826560990137,-10.028826560990137,0.0,0.0,0.0,8.617720294340154,8.617720294340154,8.617720294340154,81.84349168539818
23,2016-06-13,82.13270226916981,82.13270226916981,82.13270226916981,30.193916437987806,181.5593938205569,14.39984261812229,14.39984261812229,14.39984261812229,23.0175629123554,23.0175629123554,23.0175629123554,14.39984261812229,14.39984261812229,14.39984261812229,0.0,0.0,0.0,8.617720294233111,8.617720294233111,8.617720294233111,105.15026518152521
24,2016-06-20,81.01080658413332,81.01080658413332,81.01080658413332,33.59045074665052,181.88088144420556,19.710422874451083,19.710422874451083,19.710422874451083,28.32814316871107,28.32814316871107,28.32814316871107,19.710422874451083,19.710422874451083,19.710422874451083,0.0,0.0,0.0,8.617720294259987,8.617720294259987,8.617720294259987,109.33894975284439
25,2016-06-27,79.88891089909683,79.88891089909683,79.88891089909683,19.704683547011953,175.12979542309233,8.027146310527744,8.027146310527744,8.027146310527744,16.644866604814606,16.644866604814606,16.644866604814606,8.027146310527744,8.027146310527744,8.027146310527744,0.0,0.0,0.0,8.617720294286862,8.617720294286862,8.617720294286862,96.53377750391144
26,2016-07-03,78.92728602620839,78.92728602620839,78.92728602620839,25.32325294552378,178.19631378114266,15.46195866938805,15.46195866938805,15.46195866938805,21.08142387256928,21.08142387256928,21.08142387256928,15.46195866938805,15.46195866938805,15.46195866938805,0.0,0.0,0.0,5.619465203181233,5.619465203181233,5.619465203181233,100.00870989877768
27,2016-07-11,77.64511953592461,77.64511953592461,77.64511953592461,-15.352453698619108,144.50729991736608,-24.898451278710745,-24.898451278710745,-24.898451278710745,-16.280730984504054,-16.280730984504054,-16.280730984504054,-24.898451278710745,-24.898451278710745,-24.898451278710745,0.0,0.0,0.0,8.617720294206691,8.617720294206691,8.617720294206691,61.364388551420554
28,2016-07-18,76.52322385692631,76.52322385692631,76.52322385692631,20.690189270199177,170.03749224902361,13.337726566856535,13.337726566856535,13.337726566856535,21.955446860929538,21.955446860929538,21.955446860929538,13.337726566856535,13.337726566856535,13.337726566856535,0.0,0.0,0.0,8.617720294073004,8.617720294073004,8.617720294073004,98.47867071785585
29,2016-07-25,75.40132817792798,75.40132817792798,75.40132817792798,9.649729029285227,167.08186335307306,3.778682105464714,3.778682105464714,3.778682105464714,12.396402399725156,12.396402399725156,12.396402399725156,3.778682105464714,3.778682105464714,3.778682105464714,0.0,0.0,0.0,8.617720294260442,8.617720294260442,8.617720294260442,87.79773057765314
30,2016-08-02,74.1191616876442,74.11916168764421,74.11916168764421,-30.075250328243015,122.77133633161661,1.6544500029331983,1.6544500029331983,1.6544500029331983,-29.329319668961094,-29.329319668961094,-29.329319668961094,1.6544500029331983,1.6544500029331983,1.6544500029331983,0.0,0.0,0.0,-30.983769671894294,-30.983769671894294,-30.983769671894294,44.7898420186831
31,2016-08-08,73.15753682072666,73.15753682072666,73.15753682072666,1.3754277497549312,154.55011767022773,-5.780362355927106,-5.780362355927106,-5.780362355927106,2.8373579382531666,2.8373579382531666,2.8373579382531666,-5.780362355927106,-5.780362355927106,-5.780362355927106,0.0,0.0,0.0,8.617720294180273,8.617720294180273,8.617720294180273,75.99489475897983
32,2016-08-15,72.03564114265622,72.03564114265622,72.03564114265622,5.925067326393997,160.42606723662675,2.7165660541989562,2.7165660541989562,2.7165660541989562,11.334286348406101,11.334286348406101,11.334286348406101,2.7165660541989562,2.7165660541989562,2.7165660541989562,0.0,0.0,0.0,8.617720294207146,8.617720294207146,8.617720294207146,83.36992749106231
33,2016-08-22,70.91374546458574,70.91374546458574,70.91374546458574,-12.685043133026134,137.90230129984928,-18.525754971116196,-18.525754971116196,-18.525754971116196,-9.908034676882178,-9.908034676882178,-9.908034676882178,-18.525754971116196,-18.525754971116196,-18.525754971116196,0.0,0.0,0.0,8.617720294234022,8.617720294234022,8.617720294234022,61.00571078770356
34,2016-08-29,69.79184978352494,69.79184978352494,69.79184978352494,-18.201856139654144,130.3612461822394,-24.898451278710745,-24.898451278710745,-24.898451278710745,-16.28073098458377,-16.28073098458377,-16.28073098458377,-24.898451278710745,-24.898451278710745,-24.898451278710745,0.0,0.0,0.0,8.617720294126977,8.617720294126977,8.617720294126977,53.51111879894117
35,2016-09-05,68.66995410246415,68.66995410246415,68.66995410246415,2.4991801695596294,155.44046303467064,4.8407981567304725,4.8407981567304725,4.8407981567304725,13.458518451044892,13.458518451044892,13.458518451044892,4.8407981567304725,4.8407981567304725,4.8407981567304725,0.0,0.0,0.0,8.617720294314418,8.617720294314418,8.617720294314418,82.12847255350904
36,2016-09-19,66.42616274034255,66.42616274034255,66.42616274034255,-9.905325094316899,146.63277004399208,-5.780362355927106,-5.780362355927106,-5.780362355927106,2.8373579383337857,2.8373579383337857,2.8373579383337857,-5.780362355927106,-5.780362355927106,-5.780362355927106,0.0,0.0,0.0,8.617720294260891,8.617720294260891,8.617720294260891,69.26352067867633
37,2016-09-26,65.30426706327589,65.30426706327589,65.30426706327589,-14.925688819225853,135.81922317830058,-14.27729076605317,-14.27729076605317,-14.27729076605317,-5.659570471925966,-5.659570471925966,-5.659570471925966,-14.27729076605317,-14.27729076605317,-14.27729076605317,0.0,0.0,0.0,8.617720294127203,8.617720294127203,8.617720294127203,59.64469659134992
38,2016-10-10,63.06047570914254,63.06047570914254,63.06047570914254,-32.83920986761376,125.80047325928854,-25.960567329976502,-25.960567329976502,-25.960567329976502,-17.342847035768905,-17.342847035768905,-17.342847035768905,-25.960567329976502,-25.960567329976502,-25.960567329976502,0.0,0.0,0.0,8.617720294207597,8.617720294207597,8.617720294207597,45.71762867337363
39,2016-10-17,61.93858003207586,61.93858003207586,61.93858003207586,5.5742085705701525,167.20283483654526,15.46195866938805,15.46195866938805,15.46195866938805,24.079678963622523,24.079678963622523,24.079678963622523,15.46195866938805,15.46195866938805,15.46195866938805,0.0,0.0,0.0,8.617720294234472,8.617720294234472,8.617720294234472,86.01825899569839
40,2016-10-24,60.81668434855445,60.81668434855445,60.81668434855445,-3.6633927290038995,150.0055136407688,2.7165660541989562,2.7165660541989562,2.7165660541989562,11.334286348460301,11.334286348460301,11.334286348460301,2.7165660541989562,2.7165660541989562,2.7165660541989562,0.0,0.0,0.0,8.617720294261346,8.617720294261346,8.617720294261346,72.15097069701476
41,2016-10-31,59.69478866503304,59.69478866503304,59.69478866503304,-16.53075377077544,138.63520477941924,-7.904594458458622,-7.904594458458622,-7.904594458458622,0.7131258358295997,0.7131258358295997,0.7131258358295997,-7.904594458458622,-7.904594458458622,-7.904594458458622,0.0,0.0,0.0,8.61772029428822,8.61772029428822,8.61772029428822,60.40791450086264
42,2016-11-01,59.5345178531014,59.5345178531014,59.5345178531014,-71.01328517530787,83.24493134962053,-27.022683381242263,-27.022683381242263,-27.022683381242263,-58.0064530530363,-58.0064530530363,-58.0064530530363,-27.022683381242263,-27.022683381242263,-27.022683381242263,0.0,0.0,0.0,-30.983769671794043,-30.983769671794043,-30.983769671794043,1.5280648000650956
43,2016-11-04,59.05370541730652,59.05370541730652,59.05370541730652,-4.7036783808051235,155.42152085003985,0.5923339516674407,0.5923339516674407,0.5923339516674407,16.411283184261453,16.411283184261453,16.411283184261453,0.5923339516674407,0.5923339516674407,0.5923339516674407,0.0,0.0,0.0,15.818949232594015,15.818949232594015,15.818949232594015,75.46498860156797
44,2016-11-07,58.57289297787991,58.57289297787991,58.57289297787991,-3.1690707003896073,153.29032997342216,8.027146310527744,8.027146310527744,8.027146310527744,16.644866604708923,16.644866604708923,16.644866604708923,8.027146310527744,8.027146310527744,8.027146310527744,0.0,0.0,0.0,8.617720294181177,8.617720294181177,8.617720294181177,75.21775958258883
45,2016-11-14,57.450997285884505,57.450997285884505,57.450997285884505,-32.30381669702365,124.30086118153592,-19.587871022381957,-19.587871022381957,-19.587871022381957,-10.970150728013342,-10.970150728013342,-10.970150728013342,-19.587871022381957,-19.587871022381957,-19.587871022381957,0.0,0.0,0.0,8.617720294368617,8.617720294368617,8.617720294368617,46.48084655787116
46,2016-11-21,56.3291015938891,56.3291015938891,56.3291015938891,-19.030499503899296,136.63738235957996,-6.842478407192863,-6.842478407192863,-6.842478407192863,1.7752418870420632,1.7752418870420632,1.7752418870420632,-6.842478407192863,-6.842478407192863,-6.842478407192863,0.0,0.0,0.0,8.617720294234926,8.617720294234926,8.617720294234926,58.10434348093116
47,2016-11-28,55.20720590083511,55.20720590083511,55.20720590083511,-33.56257519417144,121.58578170781848,-19.587871022381957,-19.587871022381957,-19.587871022381957,-10.970150728254074,-10.970150728254074,-10.970150728254074,-19.587871022381957,-19.587871022381957,-19.587871022381957,0.0,0.0,0.0,8.617720294127883,8.617720294127883,8.617720294127883,44.23705517258104
48,2016-12-09,53.44422695460742,53.44422695460742,53.44422695460742,10.915301480575957,158.75805658421626,14.39984261812229,14.39984261812229,14.39984261812229,30.21879185082289,30.21879185082289,30.21879185082289,14.39984261812229,14.39984261812229,14.39984261812229,0.0,0.0,0.0,15.818949232700598,15.818949232700598,15.818949232700598,83.66301880543031
49,2016-12-12,52.96341451472714,52.96341451472714,52.96341451472714,-51.909694998778775,103.55897271892164,-33.39537968883681,-33.39537968883681,-33.39537968883681,-24.777659394655178,-24.777659394655178,-24.777659394655178,-33.39537968883681,-33.39537968883681,-33.39537968883681,0.0,0.0,0.0,8.617720294181632,8.617720294181632,8.617720294181632,28.185755120071963
50,2016-12-19,51.84151881969264,51.84151881969264,51.84151881969264,-39.97867365306333,117.22937766257348,-19.587871022381957,-19.587871022381957,-19.587871022381957,-10.97015072817345,-10.97015072817345,-10.97015072817345,-19.587871022381957,-19.587871022381957,-19.587871022381957,0.0,0.0,0.0,8.617720294208507,8.617720294208507,8.617720294208507,40.87136809151919
51,2016-12-26,50.71962312465813,50.71962312465813,50.71962312465813,-25.064705786792985,131.96607443087572,-5.780362355927106,-5.780362355927106,-5.780362355927106,2.837357938201001,2.837357938201001,2.837357938201001,-5.780362355927106,-5.780362355927106,-5.780362355927106,0.0,0.0,0.0,8.617720294128107,8.617720294128107,8.617720294128107,53.55698106285913
52,2017-01-05,49.11691498889456,49.116914988894564,49.116914988894564,8.65276350146477,164.45195425589927,59.008716771284114,59.008716771284114,59.008716771284114,34.36114112182793,34.36114112182793,34.36114112182793,59.008716771284114,59.008716771284114,59.008716771284114,0.0,0.0,0.0,-24.64757564945619,-24.64757564945619,-24.64757564945619,83.47805611072249
53,2017-01-16,47.35393606266854,47.35393606266854,47.35393606266854,-49.84272575866802,106.23435362671022,-25.960567329976502,-25.960567329976502,-25.960567329976502,-17.342847035741126,-17.342847035741126,-17.342847035741126,-25.960567329976502,-25.960567329976502,-25.960567329976502,0.0,0.0,0.0,8.617720294235378,8.617720294235378,8.617720294235378,30.01108902692741
54,2017-01-23,46.2320403823429,46.2320403823429,46.2320403823429,-48.4987141265297,105.31043573835288,-23.83633522744499,-23.83633522744499,-23.83633522744499,-15.218614933182739,-15.218614933182739,-15.218614933182739,-23.83633522744499,-23.83633522744499,-23.83633522744499,0.0,0.0,0.0,8.61772029426225,8.61772029426225,8.61772029426225,31.013425449160163
55,2017-01-30,45.11014470201726,45.11014470201726,45.11014470201726,-8.983451635155593,143.07083957882273,13.337726566856535,13.337726566856535,13.337726566856535,21.95544686114566,21.95544686114566,21.95544686114566,13.337726566856535,13.337726566856535,13.337726566856535,0.0,0.0,0.0,8.617720294289127,8.617720294289127,8.617720294289127,67.06559156316291
56,2017-02-01,44.789603079067064,44.789603079067064,44.789603079067064,-46.36066482803918,120.19276742734422,-32.33326363757105,-32.33326363757105,-32.33326363757105,-5.5378946282081385,-5.5378946282081385,-5.5378946282081385,-32.33326363757105,-32.33326363757105,-32.33326363757105,0.0,0.0,0.0,26.795369009362915,26.795369009362915,26.795369009362915,39.25170845085893
57,2017-02-10,43.347165778808424,43.347165778808424,43.347165778808424,-40.0754885450873,120.02219791538813,-22.77421917617923,-22.77421917617923,-22.77421917617923,-6.955269943609865,-6.955269943609865,-6.955269943609865,-22.77421917617923,-22.77421917617923,-22.77421917617923,0.0,0.0,0.0,15.818949232569366,15.818949232569366,15.818949232569366,36.39189583519856
58,2017-02-13,42.86635334538888,42.86635334538889,42.86635334538889,4.2886618604704205,159.90178813663917,27.145235233311386,27.145235233311386,27.145235233311386,35.76295552768091,35.76295552768091,35.76295552768091,27.145235233311386,27.145235233311386,27.145235233311386,0.0,0.0,0.0,8.617720294369521,8.617720294369521,8.617720294369521,78.62930887306979
59,2017-02-20,41.74445766740995,41.74445766740995,41.74445766740995,-14.9535783766622,146.97902216149905,12.275610515590776,12.275610515590776,12.275610515590776,20.893330809826608,20.893330809826608,20.893330809826608,12.275610515590776,12.275610515590776,12.275610515590776,0.0,0.0,0.0,8.617720294235834,8.617720294235834,8.617720294235834,62.637788477236555
60,2017-02-27,40.62256199065013,40.62256199065013,40.62256199065013,-13.730134399935178,138.57417579486687,10.15137841305926,10.15137841305926,10.15137841305926,18.76909870732197,18.76909870732197,18.76909870732197,10.15137841305926,10.15137841305926,10.15137841305926,0.0,0.0,0.0,8.617720294262707,8.617720294262707,8.617720294262707,59.3916606979721
61,2017-03-04,39.82120793582168,39.82120793582168,39.82120793582168,16.600601927654292,174.2102527748215,59.008716771284114,59.008716771284114,59.008716771284114,57.788558353270986,57.788558353270986,57.788558353270986,59.008716771284114,59.008716771284114,59.008716771284114,0.0,0.0,0.0,-1.2201584180131375,-1.2201584180131375,-1.2201584180131375,97.60976628909268
62,2017-03-07,39.34039550292462,39.34039550292462,39.34039550292462,-69.39413476848874,82.09531391769787,2.7165660541989562,2.7165660541989562,2.7165660541989562,-28.267203617711512,-28.267203617711512,-28.267203617711512,2.7165660541989562,2.7165660541989562,2.7165660541989562,0.0,0.0,0.0,-30.98376967191047,-30.98376967191047,-30.98376967191047,11.07319188521311
63,2017-03-13,38.37877105405795,38.37877105405795,38.37877105405795,-50.487100821049516,106.56997592409589,-19.587871022381957,-19.587871022381957,-19.587871022381957,-10.970150728038858,-10.970150728038858,-10.970150728038858,-19.587871022381957,-19.587871022381957,-19.587871022381957,0.0,0.0,0.0,8.6177202943431,8.6177202943431,8.6177202943431,27.40862032601909
64,2017-03-20,37.256875863713475,37.256875863713475,37.256875863713475,-14.335329951613302,143.2722237762284,22.896771028248352,22.896771028248352,22.896771028248352,31.514491322457765,31.514491322457765,31.514491322457765,22.896771028248352,22.896771028248352,22.896771028248352,0.0,0.0,0.0,8.617720294209413,8.617720294209413,8.617720294209413,68.77136718617123
65,2017-03-27,36.134980673369014,36.134980673369014,36.134980673369014,-26.12084820931592,129.13425526651582,-0.46978209959831707,-0.46978209959831707,-0.46978209959831707,8.14793819450405,8.14793819450405,8.14793819450405,-0.46978209959831707,-0.46978209959831707,-0.46978209959831707,0.0,0.0,0.0,8.617720294102368,8.617720294102368,8.617720294102368,44.282918867873065
66,2017-04-09,34.05146103415789,34.05146103415789,34.05146103415789,-74.38086634714233,80.92392305820393,-40.83019204769712,-40.83019204769712,-40.83019204769712,-35.210726844545775,-35.210726844545775,-35.210726844545775,-40.83019204769712,-40.83019204769712,-40.83019204769712,0.0,0.0,0.0,5.619465203151344,5.619465203151344,5.619465203151344,-1.1592658103878861
67,2017-04-12,33.57064881018978,33.57064881018978,33.57064881018978,-51.45193961891823,102.47888251721903,-34.457495740102566,-34.457495740102566,-34.457495740102566,-7.662126730739112,-7.662126730739112,-7.662126730739112,-34.457495740102566,-34.457495740102566,-34.457495740102566,0.0,0.0,0.0,26.795369009363455,26.795369009363455,26.795369009363455,25.90852207945067
68,2017-04-17,32.76929510357628,32.76929510357628,32.76929510357628,20.36378214313526,176.18399749673193,59.008716771284114,59.008716771284114,59.008716771284114,67.6264370655204,67.6264370655204,67.6264370655204,59.008716771284114,59.008716771284114,59.008716771284114,0.0,0.0,0.0,8.617720294236282,8.617720294236282,8.617720294236282,100.39573216909669
69,2017-04-24,31.647399914317408,31.64739991431741,31.64739991431741,24.787080287452323,173.56630180308008,59.008716771284114,59.008716771284114,59.008716771284114,67.62643706554726,67.62643706554726,67.62643706554726,59.008716771284114,59.008716771284114,59.008716771284114,0.0,0.0,0.0,8.617720294263156,8.617720294263156,8.617720294263156,99.27383697986467
70,2017-05-06,29.724151029878325,29.72415102987832,29.72415102987832,-31.325521682266285,128.28632178852027,19.710422874451083,19.710422874451083,19.710422874451083,18.490264456452454,18.490264456452454,18.490264456452454,19.710422874451083,19.710422874451083,19.710422874451083,0.0,0.0,0.0,-1.22015841799863,-1.22015841799863,-1.22015841799863,48.21441548633078
71,2017-05-15,28.28171436654902,28.28171436654902,28.28171436654902,-19.87308874728104,135.37289133725585,21.8346549769826,21.8346549769826,21.8346549769826,30.45237527119246,30.45237527119246,30.45237527119246,21.8346549769826,21.8346549769826,21.8346549769826,0.0,0.0,0.0,8.617720294209862,8.617720294209862,8.617720294209862,58.73408963774148
72,2017-05-22,27.159819183959563,27.159819183959563,27.159819183959563,-33.51031329626408,125.34746918071646,9.089262361793503,9.089262361793503,9.089262361793503,17.70698265603024,17.70698265603024,17.70698265603024,9.089262361793503,9.089262361793503,9.089262361793503,0.0,0.0,0.0,8.617720294236737,8.617720294236737,8.617720294236737,44.866801839989805
73,2017-05-29,26.037924001741917,26.037924001741917,26.037924001741917,10.220848465084588,170.60995099885523,59.008716771284114,59.008716771284114,59.008716771284114,67.62643706554773,67.62643706554773,67.62643706554773,59.008716771284114,59.008716771284114,59.008716771284114,0.0,0.0,0.0,8.617720294263611,8.617720294263611,8.617720294263611,93.66436106728965
74,2017-06-02,25.39684104047469,25.39684104047469,25.39684104047469,-8.765562872905418,153.95059511492013,32.45581548964017,32.45581548964017,32.45581548964017,48.27476472225645,48.27476472225645,48.27476472225645,32.45581548964017,32.45581548964017,32.45581548964017,0.0,0.0,0.0,15.818949232616278,15.818949232616278,15.818949232616278,73.67160576273113
75,2017-06-03,25.2365703001579,25.2365703001579,25.2365703001579,-58.09203004596761,86.67818690362675,-10.028826560990137,-10.028826560990137,-10.028826560990137,-11.248984979016555,-11.248984979016555,-11.248984979016555,-10.028826560990137,-10.028826560990137,-10.028826560990137,0.0,0.0,0.0,-1.2201584180264182,-1.2201584180264182,-1.2201584180264182,13.987585321141346
76,2017-06-11,23.95440437686253,23.95440437686253,23.95440437686253,-74.27683322580906,78.96696103969151,-24.898451278710745,-24.898451278710745,-24.898451278710745,-19.278986075554844,-19.278986075554844,-19.278986075554844,-24.898451278710745,-24.898451278710745,-24.898451278710745,0.0,0.0,0.0,5.619465203155904,5.619465203155904,5.619465203155904,4.675418301307687
77,2017-06-19,22.672238453567164,22.672238453567164,22.672238453567164,-52.403159460134304,104.21182032327825,-2.5940142021298325,-2.5940142021298325,-2.5940142021298325,6.023706092080485,6.023706092080485,6.023706092080485,-2.5940142021298325,-2.5940142021298325,-2.5940142021298325,0.0,0.0,0.0,8.617720294210317,8.617720294210317,8.617720294210317,28.69594454564765
78,2017-06-26,21.55034327068373,21.55034327068373,21.55034327068373,-20.97902716603013,136.23090774916605,28.207351284577147,28.207351284577147,28.207351284577147,36.82507157881434,36.82507157881434,36.82507157881434,28.207351284577147,28.207351284577147,28.207351284577147,0.0,0.0,0.0,8.617720294237191,8.617720294237191,8.617720294237191,58.37541484949807
