Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
28/01/2017,0.46,0.0,-10.688780304338932,10.688780304338932,0.0,0.0
04/02/2017,1.0,1.0,-5.995351008523703,6.995351008523703,0.0,-1.0
11/02/2017,0.49,0.0,-9.730951454285384,9.730951454285384,1.0,1.0
18/02/2017,0.53,0.0,-3.2436257230758665,3.2436257230758665,0.0,0.0
25/02/2017,1.0,0.0,-18.081201444582938,18.081201444582938,0.0,0.0
04/03/2017,0.54,0.0,-12.467840313192607,12.467840313192607,1.0,1.0
11/03/2017,1.0,1.0,-17.097862389686107,18.097862389686107,0.0,-1.0
18/03/2017,1.0,0.0,-20.10551043920517,20.10551043920517,0.0,0.0
25/03/2017,0.72,0.0,-7.404558244684934,7.404558244684934,0.0,0.0
01/04/2017,0.21,0.0,-19.881932105293274,19.881932105293274,0.0,0.0
08/04/2017,0.55,0.0,-2.041969595859647,2.041969595859647,1.0,1.0
15/04/2017,1.0,0.0,-5.086157391301393,5.086157391301393,0.0,0.0
22/04/2017,1.0,0.0,-10.911227357370853,10.911227357370853,0.0,0.0
29/04/2017,1.0,0.0,-24.106747091593743,24.106747091593743,0.0,0.0
06/05/2017,0.85,0.0,-20.961936605381965,20.961936605381965,0.0,0.0
13/05/2017,0.94,0.0,-10.653047401543855,10.653047401543855,0.0,0.0
20/05/2017,0.74,0.0,-10.492684756804705,10.492684756804705,0.0,0.0
27/05/2017,0.29,1.0,-9.571846285524368,10.571846285524368,0.0,-1.0
03/06/2017,0.69,0.0,-7.856611461317539,7.856611461317539,0.0,0.0
10/06/2017,1.0,0.0,-7.045491125382185,7.045491125382185,0.0,0.0
17/06/2017,1.0,1.0,-13.574073703683615,14.574073703683615,0.0,-1.0
24/06/2017,0.86,0.0,-24.812399650490285,24.812399650490285,1.0,1.0
01/07/2017,0.61,1.0,-15.316678544180393,16.31667854418039,0.0,-1.0
08/07/2017,0.49,0.0,-8.38171642477393,8.38171642477393,0.0,0.0
15/07/2017,0.7,0.0,-6.566834013055563,6.566834013055563,1.0,1.0
22/07/2017,0.28,0.0,-11.04869677930236,11.04869677930236,0.0,0.0
29/07/2017,0.32,0.0,-7.233653386745453,7.233653386745453,1.0,1.0
05/08/2017,0.2,0.0,-11.405907667161227,11.405907667161227,0.0,0.0
12/08/2017,0.08,0.0,7.879795559351444,-7.879795559351444,0.0,0.0
19/08/2017,0.15,0.0,5.16353691399157,-5.16353691399157,0.0,0.0
26/08/2017,0.5,0.0,-5.340388156556487,5.340388156556487,0.0,0.0
02/09/2017,0.27,0.0,-8.231094967612028,8.231094967612028,0.0,0.0
09/09/2017,0.44,0.0,2.1897874633407595,-2.1897874633407595,0.0,0.0
16/09/2017,0.19,0.0,-8.771064997631312,8.771064997631312,0.0,0.0
23/09/2017,0.14,0.0,5.769941503187418,-5.769941503187418,0.0,0.0
30/09/2017,0.23,1.0,-2.7206526512777804,3.7206526512777804,0.0,-1.0
07/10/2017,0.15,0.0,-7.2284471676957605,7.2284471676957605,0.0,0.0
14/10/2017,0.08,0.0,8.685631811176538,-8.685631811176538,0.0,0.0
21/10/2017,0.07,0.0,8.22121326492548,-8.22121326492548,0.0,0.0
28/10/2017,0.08,0.0,-2.416214584468603,2.416214584468603,1.0,1.0
04/11/2017,0.17,0.0,1.3673159454508126,-1.3673159454508126,0.0,0.0
11/11/2017,0.05,0.0,0.8009257186304033,-0.8009257186304033,0.0,0.0
18/11/2017,0.22,0.0,15.221219559926986,-15.221219559926986,0.0,0.0
25/11/2017,0.09,0.0,-0.21307404636606575,0.21307404636606575,0.0,0.0
02/12/2017,0.09,1.0,10.349449740388394,-9.349449740388394,0.0,-1.0
