Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
17/12/2016,0.11,0.0,29.11539938833475,-29.11539938833475,0.0,0.0
24/12/2016,0.0,0.0,5.369095847511888,-5.369095847511888,0.0,0.0
31/12/2016,0.22,0.0,23.352846713006496,-23.352846713006496,0.0,0.0
07/01/2017,0.08,0.0,5.028855040203631,-5.028855040203631,1.0,1.0
14/01/2017,0.0,0.0,43.90913663533449,-43.90913663533449,0.0,0.0
21/01/2017,0.0,0.0,54.45044713202476,-54.45044713202476,0.0,0.0
28/01/2017,0.26,0.0,-14.150867036993503,14.150867036993503,0.0,0.0
04/02/2017,0.0,0.0,-7.874719213700295,7.874719213700295,0.0,0.0
11/02/2017,0.26,0.0,106.09224845431328,-106.09224845431328,0.0,0.0
18/02/2017,0.0,0.0,-1.8044427664390206,1.8044427664390206,0.0,0.0
25/02/2017,0.35,0.0,57.8915224939394,-57.8915224939394,0.0,0.0
04/03/2017,1.0,0.0,-6.822246788642406,6.822246788642406,0.0,0.0
11/03/2017,0.14,0.0,-59.231882762856486,59.231882762856486,0.0,0.0
18/03/2017,0.19,0.0,45.680406520786285,-45.680406520786285,0.0,0.0
25/03/2017,0.32,0.0,-40.63883149683714,40.63883149683714,0.0,0.0
01/04/2017,0.0,0.0,13.30277274374962,-13.30277274374962,0.0,0.0
08/04/2017,0.24,0.0,125.58058068636895,-125.58058068636895,0.0,0.0
15/04/2017,0.0,0.0,-21.03578576364279,21.03578576364279,0.0,0.0
22/04/2017,0.0,0.0,42.15635016646623,-42.15635016646623,0.0,0.0
29/04/2017,0.11,0.0,37.09893221401691,-37.09893221401691,0.0,0.0
06/05/2017,0.64,0.0,-19.516341932501792,19.516341932501792,0.0,0.0
13/05/2017,0.21,0.0,-19.641626716320516,19.641626716320516,0.0,0.0
20/05/2017,0.82,0.0,12.397236171759367,-12.397236171759367,0.0,0.0
27/05/2017,0.48,0.0,-64.3452796846962,64.3452796846962,0.0,0.0
03/06/2017,0.0,0.0,-26.30259846425295,26.30259846425295,0.0,0.0
10/06/2017,0.29,0.0,55.22210411593437,-55.22210411593437,0.0,0.0
17/06/2017,0.16,0.0,-8.799721998780965,8.799721998780965,0.0,0.0
24/06/2017,0.23,0.0,6.217489878139794,-6.217489878139794,0.0,0.0
01/07/2017,0.15,0.0,13.800657143124342,-13.800657143124342,0.0,0.0
08/07/2017,0.16,0.0,6.4105176433339714,-6.4105176433339714,0.0,0.0
15/07/2017,0.12,0.0,6.846519685281515,-6.846519685281515,0.0,0.0
22/07/2017,0.12,3.0,4.032949396370947,-1.032949396370947,0.0,-3.0
29/07/2017,0.1,0.0,6.850107203543186,-6.850107203543186,0.0,0.0
05/08/2017,0.0,2.0,19.675960836693047,-17.675960836693047,0.0,-2.0
12/08/2017,0.0,0.0,29.985587942290305,-29.985587942290305,0.0,0.0
19/08/2017,0.28,0.0,-2.439942780172527,2.439942780172527,3.0,3.0
26/08/2017,0.08,0.0,-7.573778214969635,7.573778214969635,0.0,0.0
02/09/2017,0.13,0.0,72.37465872337818,-72.37465872337818,2.0,2.0
09/09/2017,0.21,0.0,23.125433510533572,-23.125433510533572,0.0,0.0
16/09/2017,0.0,0.0,-24.863137474148274,24.863137474148274,0.0,0.0
23/09/2017,0.05,0.0,92.33337726836682,-92.33337726836682,0.0,0.0
30/09/2017,0.04,0.0,6.43061637616992,-6.43061637616992,0.0,0.0
07/10/2017,0.11,0.0,-9.262914614497424,9.262914614497424,0.0,0.0
14/10/2017,0.04,0.0,18.755147377228738,-18.755147377228738,0.0,0.0
21/10/2017,0.05,0.0,35.912009494678976,-35.912009494678976,0.0,0.0
28/10/2017,0.0,0.0,27.938015393321514,-27.938015393321514,0.0,0.0
04/11/2017,0.06,0.0,13.691048896625041,-13.691048896625041,0.0,0.0
11/11/2017,0.04,0.0,15.103327477014064,-15.103327477014064,0.0,0.0
18/11/2017,0.05,0.0,20.43535463507533,-20.43535463507533,0.0,0.0
25/11/2017,0.0,0.0,32.14630027394056,-32.14630027394056,0.0,0.0
02/12/2017,0.05,0.0,25.820854009411335,-25.820854009411335,0.0,0.0
