Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
13/05/2017,0.0,0.0,3.7099444513070585,-3.7099444513070585,0.0,0.0
20/05/2017,0.0,0.0,3.7099444513070585,-3.7099444513070585,0.0,0.0
27/05/2017,0.0,1.0000000000000002,3.7099444513070585,-2.7099444513070585,0.0,-1.0000000000000002
03/06/2017,0.16,0.0,4.149119089480191,-4.149119089480191,0.0,0.0
10/06/2017,0.1,1.0000000000000002,2.9084934040468187,-1.9084934040468184,0.0,-1.0000000000000002
17/06/2017,0.16,0.0,3.8976124619935453,-3.8976124619935453,0.0,0.0
24/06/2017,0.12,0.0,3.091987313648835,-3.091987313648835,1.0000000000000002,1.0000000000000002
01/07/2017,0.15,6.0,3.0444472837974876,2.9555527162025124,0.0,-6.0
08/07/2017,0.0,0.0,4.670274350738376,-4.670274350738376,1.0000000000000002,1.0000000000000002
15/07/2017,0.0,11.0,6.479644096115381,4.520355903884619,0.0,-11.0
22/07/2017,0.13,4.000000000000001,6.316758319867551,-2.3167583198675503,0.0,-4.000000000000001
29/07/2017,0.0,4.000000000000001,7.610871064375937,-3.610871064375936,6.0,1.9999999999999991
05/08/2017,0.13,1.0000000000000002,6.936026678973585,-5.936026678973585,0.0,-1.0000000000000002
12/08/2017,0.0,0.0,4.819918430188745,-4.819918430188745,11.0,11.0
19/08/2017,0.0,3.0,4.511106080027819,-1.5111060800278189,4.000000000000001,1.0000000000000009
26/08/2017,0.09,0.0,4.098717670742571,-4.098717670742571,4.000000000000001,4.000000000000001
02/09/2017,0.0,2.0000000000000004,4.560603678102046,-2.5606036781020456,1.0000000000000002,-1.0000000000000002
09/09/2017,0.07,9.0,4.926537323817909,4.073462676182091,0.0,-9.0
16/09/2017,0.05,9.0,6.895042969325631,2.1049570306743686,3.0,-6.0
23/09/2017,0.05,1.0000000000000002,10.579312865605056,-9.579312865605056,0.0,-1.0000000000000002
30/09/2017,0.04,7.0,6.184349444537908,0.8156505554620921,2.0000000000000004,-5.0
07/10/2017,0.06,3.0,5.700070236717612,-2.700070236717612,9.0,6.0
14/10/2017,0.02,2.0000000000000004,7.071832335542887,-5.0718323355428865,9.0,7.0
21/10/2017,0.05,3.0,5.574513276096732,-2.5745132760967318,1.0000000000000002,-1.9999999999999998
28/10/2017,0.0,2.0000000000000004,4.871104835487455,-2.8711048354874547,7.0,5.0
04/11/2017,0.03,0.0,6.064450520529896,-6.064450520529896,3.0,3.0
11/11/2017,0.0,3.0,4.076426693165451,-1.076426693165451,2.0000000000000004,-0.9999999999999996
18/11/2017,0.0,2.0000000000000004,4.9693201562190055,-2.969320156219005,3.0,0.9999999999999996
25/11/2017,0.0,6.0,5.822061322412043,0.17793867758795656,2.0000000000000004,-3.9999999999999996
02/12/2017,0.0,0.0,7.313802845766246,-7.313802845766246,0.0,0.0
