Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
07/08/2017,0.38,4.0,0.03928342581717297,3.960716574182827,3.0,-1.0
14/08/2017,0.34,10.0,0.03928342581717297,9.960716574182827,3.0,-7.0
21/08/2017,0.18,-27.0,0.03928342581717297,-27.039283425817175,3.0,30.0
28/08/2017,0.42,-26.000000000000004,0.03928342581717297,-26.039283425817178,4.0,30.000000000000004
04/09/2017,0.06,-2.0,0.03928342581717297,-2.039283425817173,4.0,6.0
11/09/2017,0.19,-2.0,0.03928342581717297,-2.039283425817173,10.0,12.0
18/09/2017,0.33,-2.0,0.03928342581717297,-2.039283425817173,-27.0,-25.0
25/09/2017,0.99,0.0,0.03928342581717297,-0.03928342581717297,-26.000000000000004,-26.000000000000004
02/10/2017,0.23,-1.0,0.03928342581717297,-1.039283425817173,-2.0,-1.0
09/10/2017,0.33,0.0,0.07459340850943699,-0.07459340850943699,-2.0,-2.0
16/10/2017,0.29,-11.0,0.03928342581717297,-11.039283425817173,-2.0,9.0
23/10/2017,0.51,-11.0,0.03928342581717297,-11.039283425817173,0.0,11.0
30/10/2017,0.26,4.0,0.03928342581717297,3.960716574182827,-1.0,-5.0
06/11/2017,0.21,5.0,0.03928342581717297,4.960716574182827,0.0,-5.0
13/11/2017,0.17,-1.0,0.03928342581717297,-1.039283425817173,-11.0,-10.0
20/11/2017,0.23,92.0,0.03928342581717297,91.96071657418283,-11.0,-103.0
27/11/2017,0.19,-10.0,75.33761947402954,-85.33761947402954,4.0,14.0
04/12/2017,0.12,1.0,62.02891047477722,-61.02891047477722,5.0,4.0
