Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
23/01/2017,0.21,16.0,282.4749102166307,-266.4749102166307,29.0,13.0
30/01/2017,0.31,89.0,0.06682391423830297,88.9331760857617,14.0,-75.0
06/02/2017,0.55,89.0,219.79464356970192,-130.79464356970192,14.0,-75.0
13/02/2017,0.53,89.0,455.1333218780446,-366.1333218780446,14.0,-75.0
20/02/2017,0.34,66.0,940.3741153620958,-874.3741153620958,16.0,-50.0
27/02/2017,0.3,66.0,794.9851522443438,-728.9851522443438,89.0,23.0
06/03/2017,0.15,66.0,359.49433544224263,-293.49433544224263,89.0,23.0
13/03/2017,0.05,77.0,584.5928011013675,-507.5928011013675,89.0,12.0
20/03/2017,0.18,78.0,538.7833981587338,-460.7833981587338,66.0,-12.0
27/03/2017,0.15,107.99999999999999,43.94760138906747,64.05239861093251,66.0,-41.999999999999986
03/04/2017,0.18,107.99999999999999,62.50116504069239,45.498834959307594,66.0,-41.999999999999986
10/04/2017,0.15,108.99999999999999,63.11507220859259,45.88492779140739,77.0,-31.999999999999986
17/04/2017,0.14,26.999999999999996,46.37316714838952,-19.373167148389523,78.0,51.0
24/04/2017,0.23,26.999999999999996,76.04302079677075,-49.04302079677075,107.99999999999999,80.99999999999999
01/05/2017,0.19,26.999999999999996,82.43011836157501,-55.43011836157501,107.99999999999999,80.99999999999999
08/05/2017,0.11,26.999999999999996,82.84491704139829,-55.84491704139829,108.99999999999999,81.99999999999999
15/05/2017,0.21,40.99999999999999,2.401007597675398,38.5989924023246,26.999999999999996,-13.999999999999996
22/05/2017,0.12,40.99999999999999,290.97319340226767,-249.97319340226767,26.999999999999996,-13.999999999999996
29/05/2017,0.28,40.99999999999999,127.85999875844658,-86.85999875844658,26.999999999999996,-13.999999999999996
05/06/2017,0.19,40.99999999999999,44.023773876111505,-3.0237738761115125,26.999999999999996,-13.999999999999996
12/06/2017,0.04,40.99999999999999,108.28812826465368,-67.2881282646537,40.99999999999999,0.0
19/06/2017,0.2,46.0,29.83204886783719,16.16795113216281,40.99999999999999,-5.000000000000007
26/06/2017,0.26,34.0,409.93512803238866,-375.93512803238866,40.99999999999999,6.999999999999993
03/07/2017,0.08,34.0,56.387596991410255,-22.387596991410255,40.99999999999999,6.999999999999993
10/07/2017,0.31,34.0,39.3581690309006,-5.358169030900598,40.99999999999999,6.999999999999993
17/07/2017,0.5,34.0,33.96169564329937,0.03830435670062826,46.0,12.0
24/07/2017,0.16,34.0,302.8371142786455,-268.8371142786455,34.0,0.0
31/07/2017,0.13,34.0,49.91559707957715,-15.915597079577147,34.0,0.0
07/08/2017,0.67,86.0,756.4386269689512,-670.4386269689512,34.0,-52.0
14/08/2017,0.11,172.0,902.5589776647711,-730.5589776647711,34.0,-138.0
21/08/2017,0.13,22.0,583.4536847038937,-561.4536847038937,34.0,12.0
28/08/2017,0.28,22.0,390.41141124506,-368.41141124506,34.0,12.0
04/09/2017,0.11,50.0,15.897630652038305,34.1023693479617,86.0,36.0
11/09/2017,0.17,50.0,58.376720054508745,-8.376720054508745,172.0,122.0
18/09/2017,0.08,50.0,167.7259721749699,-117.72597217496991,22.0,-28.0
25/09/2017,0.2,2.0,657.0950336745119,-655.0950336745119,22.0,20.0
02/10/2017,0.27,2.0,81.99722888756632,-79.99722888756632,50.0,48.0
09/10/2017,0.22,2.0,58.31376811498493,-56.31376811498493,50.0,48.0
16/10/2017,0.23,20.0,7.521612379454747,12.478387620545252,50.0,30.0
23/10/2017,0.22,21.0,2.441274305505436,18.558725694494562,2.0,-19.0
30/10/2017,0.42,9.0,0.06682391423830297,8.933176085761698,2.0,-7.0
06/11/2017,0.45,9.0,0.06682391423830297,8.933176085761698,2.0,-7.0
13/11/2017,0.33,1.0,0.06682391423830297,0.9331760857616971,20.0,19.0
20/11/2017,0.25,23.999999999999996,0.06682391423830297,23.933176085761694,21.0,-2.9999999999999964
27/11/2017,0.26,19.0,0.06682391423830297,18.933176085761698,9.0,-10.0
04/12/2017,0.3,29.999999999999996,0.06682391423830297,29.933176085761694,9.0,-20.999999999999996
