Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
25/09/2017,0.59,1.0,0.15287276238888503,0.847127237611115,0.0,-1.0
02/10/2017,0.08,6.0,0.06748894952595234,5.932511050474048,-1.0,-7.0
09/10/2017,0.22,6.0,0.09582224938195198,5.904177750618048,-1.0,-7.0
16/10/2017,0.11,-33.0,0.05202831621408462,-33.052028316214084,-1.0,32.0
23/10/2017,0.18,-33.0,-0.4871424138258398,-32.512857586174164,1.0,34.0
30/10/2017,0.17,0.0,-0.9731965928075462,0.9731965928075462,6.0,6.0
06/11/2017,0.53,0.0,7.096716190109253,-7.096716190109253,6.0,6.0
13/11/2017,0.26,-22.999999999999996,-0.46118030647605657,-22.53881969352394,-33.0,-10.000000000000004
20/11/2017,0.11,0.0,-0.48061175803631545,0.48061175803631545,-33.0,-33.0
27/11/2017,0.26,0.0,0.2362279203637317,-0.2362279203637317,0.0,0.0
04/12/2017,0.0,123.99999999999999,-0.12049828225784004,124.12049828225783,0.0,-123.99999999999999
