Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
15/05/2017,0.14,33.0,0.09197399309448898,32.90802600690551,25.0,-8.0
22/05/2017,0.14,33.0,0.09197399309448898,32.90802600690551,25.0,-8.0
29/05/2017,0.24,33.0,1.0114168222741782,31.988583177725822,25.0,-8.0
05/06/2017,0.1,33.0,4.19790966850549,28.80209033149451,27.0,-6.0
12/06/2017,0.05,33.0,0.7083377157340198,32.29166228426598,33.0,0.0
19/06/2017,0.08,33.0,1.962447932048738,31.03755206795126,33.0,0.0
26/06/2017,0.16,-14.0,60.981878219499585,-74.98187821949958,33.0,47.0
03/07/2017,0.13,-14.0,20.213985082890986,-34.213985082890986,33.0,47.0
10/07/2017,0.16,-14.0,12.088150902171135,-26.088150902171137,33.0,47.0
17/07/2017,0.3,-14.0,0.09197399309448898,-14.09197399309449,33.0,47.0
24/07/2017,0.04,-14.0,0.09197399309448898,-14.09197399309449,-14.0,0.0
31/07/2017,0.07,-9.0,0.09197399309448898,-9.09197399309449,-14.0,-5.0
07/08/2017,0.13,0.9999999999999999,0.09197399309448898,0.9080260069055109,-14.0,-15.0
14/08/2017,0.21,2.9999999999999996,0.09197399309448898,2.9080260069055104,-14.0,-17.0
21/08/2017,0.09,-7.0,0.09197399309448898,-7.091973993094489,-14.0,-7.0
28/08/2017,0.13,-5.999999999999999,0.09197399309448898,-6.091973993094488,-9.0,-3.000000000000001
04/09/2017,0.08,-21.0,0.09197399309448898,-21.091973993094488,0.9999999999999999,22.0
11/09/2017,0.22,-21.0,0.09197399309448898,-21.091973993094488,2.9999999999999996,24.0
18/09/2017,0.08,-21.0,0.09197399309448898,-21.091973993094488,-7.0,14.0
25/09/2017,0.49,0.9999999999999999,0.09197399309448898,0.9080260069055109,-5.999999999999999,-6.999999999999999
02/10/2017,0.15,2.9999999999999996,0.09197399309448898,2.9080260069055104,-21.0,-24.0
09/10/2017,0.17,3.9999999999999996,0.09197399309448898,3.9080260069055104,-21.0,-25.0
16/10/2017,0.31,1.9999999999999998,0.09197399309448898,1.9080260069055108,-21.0,-23.0
23/10/2017,0.17,1.9999999999999998,0.09197399309448898,1.9080260069055108,0.9999999999999999,-0.9999999999999999
30/10/2017,0.13,2.9999999999999996,0.09197399309448898,2.9080260069055104,2.9999999999999996,0.0
06/11/2017,0.33,2.9999999999999996,0.09197399309448898,2.9080260069055104,3.9999999999999996,1.0
13/11/2017,0.13,0.0,0.09197399309448898,-0.09197399309448898,1.9999999999999998,1.9999999999999998
20/11/2017,0.2,10.0,0.09197399309448898,9.90802600690551,1.9999999999999998,-8.0
27/11/2017,0.21,2.9999999999999996,2.4654356148394942,0.5345643851605053,2.9999999999999996,0.0
04/12/2017,0.17,2.9999999999999996,0.09197399309448898,2.9080260069055104,2.9999999999999996,0.0
