,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
74,2017-05-27,2.2994170149227835,2.2994170149227835,2.2994170149227835,-2.752596025417557,9.720330526026665,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519328192,0.7766789519328192,0.7766789519328192,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.2730352868231578,0.2730352868231578,0.2730352868231578,3.0760959668556027
75,2017-06-05,2.2983609717766185,2.2983609717766185,2.2983609717766185,-5.038820721708971,6.813018298616483,0.5036436651096613,0.5036436651096613,0.5036436651096613,-1.1124974297309949,-1.1124974297309949,-1.1124974297309949,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,-1.6161410948406563,-1.6161410948406563,-1.6161410948406563,1.1858635420456236
76,2017-06-17,2.2969529146538914,2.2969529146538914,2.2969529146538914,-4.396536872601946,8.198640619067598,-0.3463188691119173,-0.3463188691119173,-0.3463188691119173,-0.07328358229343736,-0.07328358229343736,-0.07328358229343736,-0.3463188691119173,-0.3463188691119173,-0.3463188691119173,0.0,0.0,0.0,0.27303528681847994,0.27303528681847994,0.27303528681847994,2.223669332360454
77,2017-06-24,2.296131547998967,2.296131547998967,2.296131547998967,-3.3093949841856354,8.772383163866493,-0.13382823555652265,-0.13382823555652265,-0.13382823555652265,0.13920705126015911,0.13920705126015911,0.13920705126015911,-0.13382823555652265,-0.13382823555652265,-0.13382823555652265,0.0,0.0,0.0,0.27303528681668177,0.27303528681668177,0.27303528681668177,2.435338599259126
78,2017-07-01,2.2953101813440426,2.2953101813440426,2.2953101813440426,-2.953306053627955,8.78831656653479,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519392,0.7766789519392,0.7766789519392,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.27303528682953865,0.27303528682953865,0.27303528682953865,3.0719891332832425
79,2017-07-10,2.2942541385019974,2.2942541385019974,2.2942541385019974,-5.640016021812023,6.942936723212815,0.18490771477656937,0.18490771477656937,0.18490771477656937,-1.4312333800583628,-1.4312333800583628,-1.4312333800583628,0.18490771477656937,0.18490771477656937,0.18490771477656937,0.0,0.0,0.0,-1.6161410948349322,-1.6161410948349322,-1.6161410948349322,0.8630207584436347
80,2017-07-15,2.2936674485850244,2.2936674485850244,2.2936674485850244,-2.4978030345700417,8.979988832039346,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519322982,0.7766789519322982,0.7766789519322982,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.2730352868226369,0.2730352868226369,0.2730352868226369,3.0703464005173227
81,2017-07-22,2.2928460827012622,2.2928460827012622,2.2928460827012622,-3.8534030268360633,8.6344237474665,-0.1869508939453713,-0.1869508939453713,-0.1869508939453713,0.08608439287546749,0.08608439287546749,0.08608439287546749,-0.1869508939453713,-0.1869508939453713,-0.1869508939453713,0.0,0.0,0.0,0.2730352868208388,0.2730352868208388,0.2730352868208388,2.3789304755767295
82,2017-07-29,2.2920247168175,2.2920247168175,2.2920247168175,-3.1362506658019518,8.927697372818955,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.776678951932724,0.776678951932724,0.776678951932724,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.2730352868230626,0.2730352868230626,0.2730352868230626,3.0687036687502243
83,2017-08-04,2.2913206892220246,2.2913206892220246,2.2913206892220246,-6.484269848414851,5.939480886048456,-0.7181774778338579,-0.7181774778338579,-0.7181774778338579,-2.6964578140299933,-2.6964578140299933,-2.6964578140299933,-0.7181774778338579,-0.7181774778338579,-0.7181774778338579,0.0,0.0,0.0,-1.9782803361961354,-1.9782803361961354,-1.9782803361961354,-0.4051371248079687
84,2017-08-07,2.2909686754242866,2.2909686754242866,2.2909686754242866,-5.1765456566092505,7.228960126029099,0.5036436651096613,0.5036436651096613,0.5036436651096613,-1.1124974297323793,-1.1124974297323793,-1.1124974297323793,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,-1.6161410948420405,-1.6161410948420405,-1.6161410948420405,1.1784712456919073
85,2017-08-19,2.2895606202333356,2.2895606202333356,2.2895606202333356,-3.3139933963217647,8.911520030129724,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519419846,0.7766789519419846,0.7766789519419846,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.27303528683232325,0.27303528683232325,0.27303528683232325,3.06623957217532
86,2017-08-26,2.2887392547052805,2.2887392547052805,2.2887392547052805,-3.5128312737599834,8.670486685710422,0.02553973961002335,0.02553973961002335,0.02553973961002335,0.29857502643724293,0.29857502643724293,0.29857502643724293,0.02553973961002335,0.02553973961002335,0.02553973961002335,0.0,0.0,0.0,0.27303528682721956,0.27303528682721956,0.27303528682721956,2.5873142811425236
87,2017-09-09,2.2870965236491707,2.2870965236491707,2.2870965236491707,-3.116512860135882,8.994410174721706,0.1317850563877207,0.1317850563877207,0.1317850563877207,0.4048203432259989,0.4048203432259989,0.4048203432259989,0.1317850563877207,0.1317850563877207,0.1317850563877207,0.0,0.0,0.0,0.2730352868382782,0.2730352868382782,0.2730352868382782,2.69191686687517
88,2017-09-12,2.2867445098514327,2.2867445098514327,2.2867445098514327,-4.850720014892106,6.8970310964136505,0.5036436651096613,0.5036436651096613,0.5036436651096613,-1.354296176086537,-1.354296176086537,-1.354296176086537,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,-1.8579398411961983,-1.8579398411961983,-1.8579398411961983,0.9324483337648957
89,2017-09-16,2.2862751581211156,2.2862751581211156,2.2862751581211156,-3.5630393833291434,8.630786530637447,0.23803037316541803,0.23803037316541803,0.23803037316541803,0.5110656599806326,0.5110656599806326,0.5110656599806326,0.23803037316541803,0.23803037316541803,0.23803037316541803,0.0,0.0,0.0,0.27303528681521455,0.27303528681521455,0.27303528681521455,2.7973408181017483
90,2017-09-23,2.285453792593061,2.285453792593061,2.285453792593061,-2.9978807034211092,8.618206024728426,0.23803037316541803,0.23803037316541803,0.23803037316541803,0.5110656599788345,0.5110656599788345,0.5110656599788345,0.23803037316541803,0.23803037316541803,0.23803037316541803,0.0,0.0,0.0,0.2730352868134164,0.2730352868134164,0.2730352868134164,2.7965194525718955
91,2017-09-30,2.284632427065006,2.284632427065006,2.284632427065006,-3.409456409729891,8.782164039656308,0.29115303155426664,0.29115303155426664,0.29115303155426664,0.564188318373212,0.564188318373212,0.564188318373212,0.29115303155426664,0.29115303155426664,0.29115303155426664,0.0,0.0,0.0,0.2730352868189454,0.2730352868189454,0.2730352868189454,2.8488207454382177
92,2017-10-06,2.2839283994695303,2.2839283994695303,2.2839283994695303,-6.122270391988425,6.205463203828906,-0.027582918778825315,-0.027582918778825315,-0.027582918778825315,-2.0058632549680215,-2.0058632549680215,-2.0058632549680215,-0.027582918778825315,-0.027582918778825315,-0.027582918778825315,0.0,0.0,0.0,-1.978280336189196,-1.978280336189196,-1.978280336189196,0.27806514450150877
93,2017-10-14,2.282989696008896,2.282989696008896,2.282989696008896,-2.7111617726094153,8.946857659996407,0.397398348331964,0.397398348331964,0.397398348331964,0.6704336351513352,0.6704336351513352,0.6704336351513352,0.397398348331964,0.397398348331964,0.397398348331964,0.0,0.0,0.0,0.27303528681937117,0.27303528681937117,0.27303528681937117,2.953423331160231
94,2017-10-21,2.282168330480841,2.282168330480841,2.282168330480841,-3.2283246473869327,8.575526205598711,0.23803037316541803,0.23803037316541803,0.23803037316541803,0.511065659982991,0.511065659982991,0.511065659982991,0.23803037316541803,0.23803037316541803,0.23803037316541803,0.0,0.0,0.0,0.27303528681757305,0.27303528681757305,0.27303528681757305,2.7932339904638317
95,2017-10-28,2.281346964952786,2.281346964952786,2.281346964952786,-2.873055480079522,9.104502189087333,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519400915,0.7766789519400915,0.7766789519400915,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.27303528683043016,0.27303528683043016,0.27303528683043016,3.058025916892878
96,2017-11-02,2.28076027528989,2.28076027528989,2.28076027528989,-5.075984342834604,7.6507553174564205,0.5036436651096613,0.5036436651096613,0.5036436651096613,-1.319633256249555,-1.319633256249555,-1.319633256249555,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,-1.8232769213592164,-1.8232769213592164,-1.8232769213592164,0.9611270190403349
97,2017-11-03,2.2806429373573103,2.2806429373573103,2.2806429373573103,-6.348586261448546,5.992139913366065,-0.2931962107230687,-0.2931962107230687,-0.2931962107230687,-2.271476546919838,-2.271476546919838,-2.271476546919838,-0.2931962107230687,-0.2931962107230687,-0.2931962107230687,0.0,0.0,0.0,-1.9782803361967696,-1.9782803361967696,-1.9782803361967696,0.009166390437472138
98,2017-11-11,2.2797042338966764,2.2797042338966764,2.2797042338966764,-2.787718284666302,8.79861086731516,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519331894,0.7766789519331894,0.7766789519331894,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.27303528682352796,0.27303528682352796,0.27303528682352796,3.0563831858298656
99,2017-11-18,2.2788828683686213,2.2788828683686213,2.2788828683686213,-2.5593583711122383,9.271451460230976,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519387188,0.7766789519387188,0.7766789519387188,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.27303528682905753,0.27303528682905753,0.27303528682905753,3.0555618203073402
100,2017-11-25,2.278061502840566,2.278061502840566,2.278061502840566,-3.1118115593577738,9.036481294080163,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519336152,0.7766789519336152,0.7766789519336152,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.2730352868239539,0.2730352868239539,0.2730352868239539,3.0547404547741817
101,2017-12-08,2.2765361097170356,2.2765361097170356,2.2765361097170356,-5.278462596671982,7.3535821462781,0.5036436651096613,0.5036436651096613,0.5036436651096613,-1.474636671081753,-1.474636671081753,-1.474636671081753,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,-1.978280336191414,-1.978280336191414,-1.978280336191414,0.8018994386352827
102,2017-12-16,2.2755974062564017,2.2755974062564017,2.2755974062564017,-3.129227291495911,9.170824063170704,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519428757,0.7766789519428757,0.7766789519428757,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.2730352868332143,0.2730352868332143,0.2730352868332143,3.0522763581992773
103,2017-12-23,2.2747760407283466,2.2747760407283466,2.2747760407283466,-3.160279899871892,9.320136039363616,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.7766789519377721,0.7766789519377721,0.7766789519377721,0.5036436651096613,0.5036436651096613,0.5036436651096613,0.0,0.0,0.0,0.27303528682811085,0.27303528682811085,0.27303528682811085,3.0514549926661187
