Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
01/04/2017,0.0,0.0,2.1912995403403044,-2.1912995403403044,0.0,0.0
08/04/2017,0.24,0.0,-0.3441024045008421,0.3441024045008421,0.0,0.0
15/04/2017,0.0,0.0,0.312121086525321,-0.312121086525321,0.0,0.0
22/04/2017,0.0,0.0,0.6897241004371643,-0.6897241004371643,0.0,0.0
29/04/2017,0.11,0.0,-1.8931801939225197,1.8931801939225197,0.0,0.0
06/05/2017,0.64,0.0,-0.6457151881855726,0.6457151881855726,0.0,0.0
13/05/2017,0.21,0.0,2.6710364156085253,-2.6710364156085253,0.0,0.0
20/05/2017,0.82,0.0,5.721927568771243,-5.721927568771243,0.0,0.0
27/05/2017,0.48,0.0,2.431350697261691,-2.431350697261691,0.0,0.0
03/06/2017,0.0,0.0,16.675335370695592,-16.675335370695592,0.0,0.0
10/06/2017,0.29,0.0,-1.3173251982581615,1.3173251982581615,0.0,0.0
17/06/2017,0.16,0.0,-1.922979377090633,1.922979377090633,0.0,0.0
24/06/2017,0.23,0.0,1.5912214098852873,-1.5912214098852873,0.0,0.0
01/07/2017,0.15,0.0,0.5065460711205005,-0.5065460711205005,0.0,0.0
08/07/2017,0.16,0.0,1.3711317519521713,-1.3711317519521713,0.0,0.0
15/07/2017,0.12,0.0,0.7077417772203684,-0.7077417772203684,0.0,0.0
22/07/2017,0.12,3.0,0.7844061249881983,2.215593875011802,0.0,-3.0
29/07/2017,0.1,0.0,1.5761241315829755,-1.5761241315829755,0.0,0.0
05/08/2017,0.0,2.0,0.5491274403446913,1.4508725596553087,0.0,-2.0
12/08/2017,0.0,0.0,-0.3483352717345953,0.3483352717345953,3.0,3.0
19/08/2017,0.28,0.0,-2.3756290899312495,2.3756290899312495,0.0,0.0
26/08/2017,0.08,0.0,-1.1138886539202928,1.1138886539202928,2.0,2.0
02/09/2017,0.13,0.0,-1.5634022040152549,1.5634022040152549,0.0,0.0
09/09/2017,0.21,0.0,0.3127882063060999,-0.3127882063060999,0.0,0.0
16/09/2017,0.0,0.0,1.0857770971906184,-1.0857770971906184,0.0,0.0
23/09/2017,0.05,0.0,-1.479974132502675,1.479974132502675,0.0,0.0
30/09/2017,0.04,0.0,-1.1721185694241523,1.1721185694241523,0.0,0.0
07/10/2017,0.11,0.0,-0.9011046573626995,0.9011046573626995,0.0,0.0
14/10/2017,0.04,0.0,-0.9167508710557223,0.9167508710557223,0.0,0.0
21/10/2017,0.05,0.0,-1.017870057221055,1.017870057221055,0.0,0.0
28/10/2017,0.0,0.0,-1.2329672022026776,1.2329672022026776,0.0,0.0
04/11/2017,0.06,0.0,-1.7614776867115498,1.7614776867115498,0.0,0.0
11/11/2017,0.04,0.0,-1.7530733770257234,1.7530733770257234,0.0,0.0
18/11/2017,0.05,0.0,-1.3297096782910824,1.3297096782910824,0.0,0.0
25/11/2017,0.0,0.0,-1.4071321167188884,1.4071321167188884,0.0,0.0
02/12/2017,0.05,0.0,-1.8884528183197975,1.8884528183197975,0.0,0.0
09/12/2017,0.0,0.0,-1.8682230718672275,1.8682230718672275,0.0,0.0
