Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
25/03/2017,0.49,0.0,4.819170664992184,-4.819170664992184,0.9999999999999999,0.9999999999999999
01/04/2017,0.09,1.9999999999999998,4.874792525004596,-2.8747925250045956,0.0,-1.9999999999999998
08/04/2017,0.17,0.0,0.104963651150465,-0.104963651150465,1.9999999999999998,1.9999999999999998
15/04/2017,0.0,0.0,-1.1989412739500402,1.1989412739500402,0.0,0.0
22/04/2017,0.36,0.0,0.15791110683232545,-0.15791110683232545,1.9999999999999998,1.9999999999999998
29/04/2017,0.0,0.0,-0.685695488864556,0.685695488864556,0.0,0.0
06/05/2017,0.24,0.0,0.5153715896494686,-0.5153715896494686,0.0,0.0
13/05/2017,0.47,0.0,-0.10970214061811566,0.10970214061811566,0.0,0.0
20/05/2017,0.0,0.0,1.1297111396938562,-1.1297111396938562,0.0,0.0
27/05/2017,0.12,0.0,0.8531256063431502,-0.8531256063431502,0.0,0.0
03/06/2017,0.23,0.0,0.05765281978622079,-0.05765281978622079,0.0,0.0
10/06/2017,0.14,0.0,0.6866140926890075,-0.6866140926890075,0.0,0.0
17/06/2017,0.33,0.0,-0.1737925310060382,0.1737925310060382,0.0,0.0
24/06/2017,0.08,0.0,0.15274386266246437,-0.15274386266246437,0.0,0.0
01/07/2017,0.21,0.0,0.3711218826435506,-0.3711218826435506,0.0,0.0
08/07/2017,0.0,0.9999999999999999,0.33789683075994253,0.6621031692400574,0.0,-0.9999999999999999
15/07/2017,0.4,0.0,0.39848874527961015,-0.39848874527961015,0.0,0.0
22/07/2017,0.0,0.0,-0.19541183060780168,0.19541183060780168,0.0,0.0
29/07/2017,0.15,0.0,0.0018565828613936902,-0.0018565828613936902,0.9999999999999999,0.9999999999999999
05/08/2017,0.19,3.0,-0.20186315136030317,3.2018631513603033,0.0,-3.0
12/08/2017,0.14,0.0,1.9778038783408702,-1.9778038783408702,0.0,0.0
19/08/2017,0.07,0.0,0.2976157639920711,-0.2976157639920711,0.0,0.0
26/08/2017,0.0,0.0,-0.004164420671761036,0.004164420671761036,3.0,3.0
02/09/2017,0.24,0.0,-0.9006503463033587,0.9006503463033587,0.0,0.0
09/09/2017,0.05,0.0,-0.3804435473755002,0.3804435473755002,0.0,0.0
16/09/2017,0.05,0.0,-0.2660035422965884,0.2660035422965884,0.0,0.0
23/09/2017,0.07,0.0,-0.26997921089828014,0.26997921089828014,0.0,0.0
30/09/2017,0.03,0.0,-0.09405946906283498,0.09405946906283498,0.0,0.0
07/10/2017,0.08,0.0,-0.5327986557744443,0.5327986557744443,0.0,0.0
14/10/2017,0.02,0.0,-0.45093338294699786,0.45093338294699786,0.0,0.0
21/10/2017,0.02,0.0,-0.5466894331164658,0.5466894331164658,0.0,0.0
28/10/2017,0.0,0.0,-0.7887816194240004,0.7887816194240004,0.0,0.0
04/11/2017,0.07,0.0,-0.8873258251715451,0.8873258251715451,0.0,0.0
11/11/2017,0.05,0.0,-0.6851218888238072,0.6851218888238072,0.0,0.0
18/11/2017,0.04,0.0,-0.46300945288687945,0.46300945288687945,0.0,0.0
25/11/2017,0.02,0.0,-0.5637633703686297,0.5637633703686297,0.0,0.0
02/12/2017,0.04,0.0,-0.6963884186353535,0.6963884186353535,0.0,0.0
09/12/2017,0.0,0.0,-0.7009384685363621,0.7009384685363621,0.0,0.0
