Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
06/05/2017,0.85,0.0,5.049227872575521,-5.049227872575521,0.0,0.0
13/05/2017,0.94,0.0,3.3352847581234575,-3.3352847581234575,0.0,0.0
20/05/2017,0.74,0.0,3.050218981383145,-3.050218981383145,0.0,0.0
27/05/2017,0.29,1.0,3.257882860415876,-2.257882860415876,0.0,-1.0
03/06/2017,0.69,0.0,0.8808191864010692,-0.8808191864010692,0.0,0.0
10/06/2017,1.0,0.0,0.7466957245722413,-0.7466957245722413,0.0,0.0
17/06/2017,1.0,1.0,5.979981161568165,-4.979981161568165,1.0,0.0
24/06/2017,0.86,0.0,6.7331063473916055,-6.7331063473916055,0.0,0.0
01/07/2017,0.61,1.0,4.193732507122755,-3.193732507122755,0.0,-1.0
08/07/2017,0.49,0.0,2.0278623711362482,-2.0278623711362482,1.0,1.0
15/07/2017,0.7,0.0,0.7103745825695992,-0.7103745825695992,0.0,0.0
22/07/2017,0.28,0.0,2.4649708661440015,-2.4649708661440015,1.0,1.0
29/07/2017,0.32,0.0,2.5233942740890383,-2.5233942740890383,0.0,0.0
05/08/2017,0.2,0.0,0.24383555591911077,-0.24383555591911077,0.0,0.0
12/08/2017,0.08,0.0,1.0090973986831306,-1.0090973986831306,0.0,0.0
19/08/2017,0.15,0.0,0.23162953642457723,-0.23162953642457723,0.0,0.0
26/08/2017,0.5,0.0,0.40458842096179726,-0.40458842096179726,0.0,0.0
02/09/2017,0.27,0.0,0.5866011325415968,-0.5866011325415968,0.0,0.0
09/09/2017,0.44,0.0,1.2857074325960876,-1.2857074325960876,0.0,0.0
16/09/2017,0.19,0.0,0.4967542501536012,-0.4967542501536012,0.0,0.0
23/09/2017,0.14,0.0,1.3379291569671035,-1.3379291569671035,0.0,0.0
30/09/2017,0.23,1.0,0.13167160742163658,0.8683283925783634,0.0,-1.0
07/10/2017,0.15,0.0,0.41699760561436416,-0.41699760561436416,0.0,0.0
14/10/2017,0.08,0.0,0.18279404718756675,-0.18279404718756675,0.0,0.0
21/10/2017,0.07,0.0,0.09579416201412677,-0.09579416201412677,1.0,1.0
28/10/2017,0.08,0.0,0.021197643988728525,-0.021197643988728525,0.0,0.0
04/11/2017,0.17,0.0,-0.13002189738839864,0.13002189738839864,0.0,0.0
11/11/2017,0.05,0.0,-0.05171246897488833,0.05171246897488833,0.0,0.0
18/11/2017,0.22,0.0,-0.2341686533996463,0.2341686533996463,0.0,0.0
25/11/2017,0.09,0.0,-0.05748477596491575,0.05748477596491575,0.0,0.0
02/12/2017,0.09,1.0,-0.1259829829967022,1.1259829829967023,0.0,-1.0
09/12/2017,0.2,0.0,0.45109422338664534,-0.45109422338664534,0.0,0.0
