Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
03/09/2016,0.46,22.0,4.007704105921984,17.992295894078016,4.0,-18.0
10/09/2016,0.4,28.0,7.675063959317208,20.324936040682793,3.0,-25.0
17/09/2016,0.56,14.999999999999998,17.755612780365944,-2.7556127803659454,12.999999999999998,-2.0
24/09/2016,0.5,11.0,34.43062158356667,-23.43062158356667,22.0,11.0
01/10/2016,0.42,35.0,19.40506547498703,15.59493452501297,28.0,-7.0
08/10/2016,0.66,17.0,19.799260179777146,-2.7992601797771464,14.999999999999998,-2.0000000000000018
15/10/2016,0.28,21.0,18.165761958532332,2.8342380414676676,11.0,-10.0
22/10/2016,0.31,24.0,22.782535402522086,1.217464597477914,35.0,11.0
29/10/2016,0.54,23.0,23.496125101218222,-0.4961251012182224,17.0,-6.0
05/11/2016,0.67,0.0,23.064225014605523,-23.064225014605523,21.0,21.0
12/11/2016,0.34,0.0,4.066902697538137,-4.066902697538137,24.0,24.0
19/11/2016,0.62,7.0,-3.2079249155831335,10.207924915583133,23.0,16.0
26/11/2016,0.25,4.0,-1.2398869076567889,5.239886907656789,0.0,-4.0
03/12/2016,0.17,7.0,4.746981577523947,2.253018422476053,0.0,-7.0
10/12/2016,0.12,6.0,3.8802981775438785,2.1197018224561215,7.0,1.0
17/12/2016,0.69,1.0,6.187927151284218,-5.187927151284218,4.0,3.0
24/12/2016,1.0,4.0,1.4669313776564599,2.5330686223435404,7.0,3.0
31/12/2016,0.28,2.0,6.157517282567024,-4.157517282567024,6.0,4.0
07/01/2017,0.11,0.0,4.395005907136202,-4.395005907136202,1.0,1.0
14/01/2017,0.16,0.0,-1.5686953977781535,1.5686953977781535,4.0,4.0
21/01/2017,0.26,1.0,-0.36104045249819755,1.3610404524981976,2.0,1.0
28/01/2017,0.37,0.0,0.9485391284072399,-0.9485391284072399,0.0,0.0
04/02/2017,0.09,3.0,0.8832657015144825,2.1167342984855173,0.0,-3.0
11/02/2017,0.0,0.0,0.8836504648768901,-0.8836504648768901,1.0,1.0
18/02/2017,0.44,0.0,0.6126335745584964,-0.6126335745584964,0.0,0.0
25/02/2017,0.27,1.0,0.8827163964915276,0.11728360350847244,3.0,2.0
04/03/2017,0.15,0.0,0.7624667811155319,-0.7624667811155319,0.0,0.0
11/03/2017,0.0,0.0,0.17234293402791023,-0.17234293402791023,0.0,0.0
18/03/2017,0.0,1.0,-0.17008004004120827,1.1700800400412084,1.0,0.0
25/03/2017,0.0,0.0,-0.07284270020127297,0.07284270020127297,0.0,0.0
01/04/2017,0.27,0.0,-0.9008927176702023,0.9008927176702023,0.0,0.0
08/04/2017,0.0,1.0,-0.6020922005832196,1.6020922005832197,1.0,0.0
15/04/2017,0.31,0.0,-0.7497349685919285,0.7497349685919285,0.0,0.0
22/04/2017,0.24,0.0,-0.10424053272843362,0.10424053272843362,0.0,0.0
29/04/2017,0.0,0.0,0.6398354162800312,-0.6398354162800312,1.0,1.0
06/05/2017,0.0,0.0,-0.6534302694439889,0.6534302694439889,0.0,0.0
13/05/2017,0.0,0.0,0.07277916784644127,-0.07277916784644127,0.0,0.0
20/05/2017,0.0,1.0,-0.6992761803835631,1.699276180383563,0.0,-1.0
27/05/2017,0.13,0.0,-0.7868028853261471,0.7868028853261471,0.0,0.0
03/06/2017,0.25,0.0,-0.48619669305324553,0.48619669305324553,0.0,0.0
10/06/2017,0.15,0.0,-0.030974878367185592,0.030974878367185592,1.0,1.0
17/06/2017,0.7,2.0,-0.37303164908766745,2.3730316490876673,0.0,-2.0
24/06/2017,0.34,0.0,2.08000396792531,-2.08000396792531,0.0,0.0
01/07/2017,0.77,0.0,3.579970028554201,-3.579970028554201,0.0,0.0
08/07/2017,1.0,0.0,2.8280781722080706,-2.8280781722080706,2.0,2.0
15/07/2017,0.83,0.0,9.614321275119782,-9.614321275119782,0.0,0.0
22/07/2017,1.0,0.0,8.96984050154686,-8.96984050154686,0.0,0.0
29/07/2017,1.0,0.0,6.119098054060936,-6.119098054060936,0.0,0.0
05/08/2017,1.0,0.0,7.401502205572128,-7.401502205572128,0.0,0.0
12/08/2017,1.0,0.0,7.053893135347367,-7.053893135347367,0.0,0.0
19/08/2017,0.88,0.0,6.285131654176712,-6.285131654176712,0.0,0.0
26/08/2017,1.0,0.0,5.507225440067053,-5.507225440067053,0.0,0.0
02/09/2017,0.43,0.0,5.4611230797064305,-5.4611230797064305,0.0,0.0
09/09/2017,0.82,0.0,3.5994644676339624,-3.5994644676339624,0.0,0.0
16/09/2017,0.25,0.0,1.634096424765587,-1.634096424765587,0.0,0.0
23/09/2017,0.42,0.0,3.960505277055502,-3.960505277055502,0.0,0.0
30/09/2017,0.22,0.0,0.23432017385959625,-0.23432017385959625,0.0,0.0
07/10/2017,0.42,0.0,2.275375952886343,-2.275375952886343,0.0,0.0
14/10/2017,0.13,0.0,0.7201585158777237,-0.7201585158777237,0.0,0.0
21/10/2017,0.15,0.0,0.3241410035812855,-0.3241410035812855,0.0,0.0
28/10/2017,0.16,0.0,0.3368085699033737,-0.3368085699033737,0.0,0.0
04/11/2017,0.12,0.0,0.5408784197795391,-0.5408784197795391,0.0,0.0
11/11/2017,0.12,1.0,0.04721096426010132,0.9527890357398987,0.0,-1.0
18/11/2017,0.21,1.0,0.554303734356165,0.445696265643835,0.0,-1.0
25/11/2017,0.07,1.0,0.7599661761832237,0.2400338238167763,0.0,-1.0
02/12/2017,0.2,0.0,0.34550357943177223,-0.34550357943177223,1.0,1.0
09/12/2017,0.04,0.0,0.18825136429309844,-0.18825136429309844,1.0,1.0
