Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
29/04/2017,0.0,0.0,0.11533619419693947,-0.11533619419693947,0.0,0.0
06/05/2017,0.38,0.0,-0.17573943503811956,0.17573943503811956,0.0,0.0
13/05/2017,0.0,0.0,1.3268653509294988,-1.3268653509294988,0.0,0.0
20/05/2017,0.49,0.0,1.0680344076190889,-1.0680344076190889,0.0,0.0
27/05/2017,0.2,1.0,-0.44731420015648005,1.44731420015648,0.0,-1.0
03/06/2017,0.18,0.0,1.705958379650861,-1.705958379650861,0.0,0.0
10/06/2017,0.23,2.0,0.580435409873873,1.419564590126127,0.0,-2.0
17/06/2017,0.56,0.0,0.3049140350355208,-0.3049140350355208,1.0,1.0
24/06/2017,0.27,0.0,2.0487779794409873,-2.0487779794409873,0.0,0.0
01/07/2017,0.34,0.0,2.8139516841894388,-2.8139516841894388,2.0,2.0
08/07/2017,0.0,1.0,0.25836130938962104,0.7416386906103789,0.0,-1.0
15/07/2017,0.26,0.0,0.14077697971984743,-0.14077697971984743,0.0,0.0
22/07/2017,0.0,0.0,0.5983188800391555,-0.5983188800391555,0.0,0.0
29/07/2017,0.11,0.0,0.6472813752539456,-0.6472813752539456,1.0,1.0
05/08/2017,0.15,1.0,-0.614086891579181,1.614086891579181,0.0,-1.0
12/08/2017,0.12,0.0,0.9255289434127509,-0.9255289434127509,0.0,0.0
19/08/2017,0.24,0.0,0.041999593194127084,-0.041999593194127084,0.0,0.0
26/08/2017,0.21,2.0,0.13698410666450858,1.8630158933354914,1.0,-1.0
02/09/2017,0.16,0.0,0.7001562579859794,-0.7001562579859794,0.0,0.0
09/09/2017,0.08,0.0,0.5109180066977441,-0.5109180066977441,0.0,0.0
16/09/2017,0.06,1.0,0.7817877944394946,0.21821220556050536,2.0,1.0
23/09/2017,0.0,1.0,0.30723482687726617,0.6927651731227338,0.0,-1.0
30/09/2017,0.05,0.0,-0.43238173685893416,0.43238173685893416,0.0,0.0
07/10/2017,0.07,0.0,-1.0525930864914506,1.0525930864914506,1.0,1.0
14/10/2017,0.03,1.0,-0.8790141254375875,1.8790141254375876,1.0,0.0
21/10/2017,0.0,1.0,-0.688830288362652,1.688830288362652,0.0,-1.0
28/10/2017,0.0,0.0,-0.859039941932112,0.859039941932112,0.0,0.0
04/11/2017,0.0,0.0,-1.5228035197726637,1.5228035197726637,1.0,1.0
11/11/2017,0.08,0.0,-1.9067637354679405,1.9067637354679405,1.0,1.0
18/11/2017,0.06,0.0,-1.2758858517342806,1.2758858517342806,0.0,0.0
25/11/2017,0.07,0.0,-0.6562833940629661,0.6562833940629661,0.0,0.0
02/12/2017,0.06,3.0,-0.6232952965955436,3.6232952965955434,0.0,-3.0
09/12/2017,0.0,0.0,0.6347734233972431,-0.6347734233972431,0.0,0.0
