Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
29/08/2016,0.19,27.7344427,106.85175867107839,79.11731597107838,-94.75020866,-122.48465136
05/09/2016,0.19,17.15686484,126.17598509087742,109.01912025087742,-86.24979134,-103.40665618
12/09/2016,0.34,6.579286978,120.56423686140597,113.98494988340597,-6.734442696,-13.313729674000001
19/09/2016,0.21,1.711211071,98.08092418839365,96.36971311739366,27.7344427,26.023231628999998
26/09/2016,0.21,2.552637115,81.36175488389343,78.80911776889343,17.15686484,14.604227725000001
03/10/2016,0.1,3.394063159,82.18160699924559,78.78754384024559,6.579286978,3.185223819
10/10/2016,0.2,7.605936840999999,86.76807642807842,79.16213958707841,1.711211071,-5.894725769999999
17/10/2016,0.33,15.188258160000002,88.25746189427197,73.06920373427197,2.552637115,-12.635621045000002
24/10/2016,0.3,16.81174184,87.10958964080662,70.29784780080662,3.394063159,-13.417678681
31/10/2016,0.16,12.476387880000003,85.56316771179826,73.08677983179825,7.605936840999999,-4.870451039000003
07/11/2016,0.17,11.52361212,85.96527880643785,74.44166668643786,15.188258160000002,3.6646460400000027
14/11/2016,0.54,14.0,85.11231893280477,71.11231893280477,16.81174184,2.81174184
21/11/2016,0.25,17.000000000000004,83.37112097750634,66.37112097750634,12.476387880000003,-4.523612120000001
28/11/2016,0.18,19.000000000000004,82.37272081155896,63.37272081155896,11.52361212,-7.476387880000004
05/12/2016,0.16,10.000000000000002,88.65481547057122,78.65481547057122,14.0,3.9999999999999982
12/12/2016,0.22,19.000000000000004,87.72410914609372,68.72410914609372,17.000000000000004,-2.0
19/12/2016,0.27,16.0,84.03402874489635,68.03402874489635,19.000000000000004,3.0000000000000036
26/12/2016,0.26,3.0000000000000004,81.83171437215239,78.83171437215239,10.000000000000002,7.000000000000002
02/01/2017,0.15,-5.226592055000001,81.27673776236504,86.50332981736504,19.000000000000004,24.226592055000005
09/01/2017,0.31,2.257802648,82.1259480664587,79.86814541845871,16.0,13.742197352
16/01/2017,0.19,9.742197352,84.12577896441489,74.38358161241489,3.0000000000000004,-6.742197352
23/01/2017,0.12,17.226592050000004,87.4625262732786,70.23593422327859,-5.226592055000001,-22.453184105000005
30/01/2017,0.26,24.71098676,90.23330361076623,65.52231685076623,2.257802648,-22.453184112000002
06/02/2017,0.31,31.463587640000004,88.8860120468679,57.422424406867904,9.742197352,-21.721390288000002
13/02/2017,0.34,33.8254256,83.95153821502895,50.126112615028944,17.226592050000004,-16.59883355
20/02/2017,0.23,35.45546974,80.61212320167213,45.156653461672136,24.71098676,-10.744482979999997
27/02/2017,0.29,36.16812037,79.70522462787241,43.537104257872414,31.463587640000004,-4.704532729999993
06/03/2017,0.09,31.37640989,78.95489410114914,47.57848421114913,33.8254256,2.449015710000001
13/03/2017,0.06,25.66730589,76.82880081673086,51.16149492673086,35.45546974,9.788163849999997
20/03/2017,0.1,24.332694110000002,76.09808497367352,51.76539086367352,36.16812037,11.835426259999995
27/03/2017,0.08,27.37257453,74.44097682700664,47.068402297006635,31.37640989,4.00383536
03/04/2017,0.11,28.830525529999996,73.35556380090505,44.52503827090505,25.66730589,-3.163219639999994
10/04/2017,0.09,20.79689994,74.49181104486644,53.694911104866435,24.332694110000002,3.5357941700000026
17/04/2017,0.08,11.18134493,74.3825359555292,63.201191025529205,27.37257453,16.1912296
24/04/2017,0.11,1.565789915,73.74914092903018,72.18335101403018,28.830525529999996,27.264735614999996
01/05/2017,0.11,-1.807777507,74.34899813909323,76.15677564609322,20.79689994,22.604677447
08/05/2017,0.05,1.0606426629999999,76.44099587540568,75.38035321240568,11.18134493,10.120702267
15/05/2017,0.07,3.9290628339999993,80.60336076676279,76.6742979327628,1.565789915,-2.363272918999999
22/05/2017,0.1,6.797483004,84.42620146435887,77.62871846035887,-1.807777507,-8.605260511000001
29/05/2017,0.14,9.665903174,85.69656637577087,76.03066320177086,1.0606426629999999,-8.605260511000001
05/06/2017,0.08,8.578692282999999,84.9219913205561,76.34329903755611,3.9290628339999993,-4.649629448999999
12/06/2017,0.03,3.5358503289999996,83.9561680598545,80.4203177308545,6.797483004,3.2616326750000004
19/06/2017,0.07,-1.506991624,82.98777116988123,84.49476279388122,9.665903174,11.172894798
26/06/2017,0.16,-6.549833578,82.36321921419561,88.91305279219561,8.578692282999999,15.128525861
03/07/2017,0.1,-11.59267553,82.08272050221652,93.67539603221651,3.5358503289999996,15.128525859
10/07/2017,0.19,-16.63551748,83.58864304840385,100.22416052840386,-1.506991624,15.128525856000001
17/07/2017,0.28,-15.573733800000001,86.77055598212868,102.34428978212868,-6.549833578,9.023900222000002
24/07/2017,0.05,-8.407324469,89.46680558527619,97.8741300542762,-11.59267553,-3.1853510609999987
31/07/2017,0.04,-1.24091514,92.58526478215367,93.82617992215367,-16.63551748,-15.39460234
07/08/2017,0.19,5.925494189000001,96.21927635138512,90.29378216238511,-15.573733800000001,-21.499227989
14/08/2017,0.12,6.074505810999999,94.9407336153683,88.86622780436831,-8.407324469,-14.48183028
21/08/2017,0.06,-0.7938802740000002,90.10367467530907,90.89755494930907,-1.24091514,-0.44703486599999986
28/08/2017,0.09,-4.206119726000001,87.01172453189582,91.21784425789582,5.925494189000001,10.131613915000003
04/09/2017,0.05,-4.162212546,85.22066670924515,89.38287925524516,6.074505810999999,10.236718356999999
11/09/2017,0.28,-4.118305367,84.20058892441928,88.31889429141928,-0.7938802740000002,3.3244250929999994
18/09/2017,0.21,-3.47804641,85.72484269946605,89.20288910946606,-4.206119726000001,-0.7280733160000006
25/09/2017,0.53,-2.2414356769999997,87.05417261573196,89.29560829273196,-4.162212546,-1.9207768690000004
02/10/2017,0.19,0.0,89.10813708395631,89.10813708395631,-4.118305367,-4.118305367
09/10/2017,0.18,8.270385337999999,91.1234097575426,82.8530244195426,-3.47804641,-11.748431747999998
16/10/2017,0.21,15.36373041,95.81060686988086,80.44687645988085,-2.2414356769999997,-17.605166087
23/10/2017,0.23,9.365884249000002,94.8683494521448,85.5024652031448,0.0,-9.365884249000002
30/10/2017,0.21,1.1861728800000002,89.99460789539069,88.80843501539069,8.270385337999999,7.084212457999999
06/11/2017,0.27,4.81382712,85.4928464837873,80.6790193637873,15.36373041,10.54990329
13/11/2017,0.12,17.000000000000004,83.47348825772792,66.47348825772792,9.365884249000002,-7.634115751000001
20/11/2017,0.26,11.000000000000002,85.1128296268639,74.1128296268639,1.1861728800000002,-9.813827120000001
27/11/2017,0.13,9.000000000000002,87.65904269116491,78.65904269116491,4.81382712,-4.186172880000002
04/12/2017,0.18,4.0,85.78248393156142,81.78248393156142,17.000000000000004,13.000000000000004
11/12/2017,0.17,-4.0,83.3205689853108,87.3205689853108,11.000000000000002,15.000000000000002
18/12/2017,0.14,1.0,83.06995259544969,82.06995259544969,9.000000000000002,8.000000000000002
25/12/2017,0.29,15.0,83.85235605301827,68.85235605301827,4.0,-11.0
