Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
25/12/2016,0.0,4.000000000000001,13.696369008806943,9.696369008806943,32.00000000000001,28.000000000000007
01/01/2017,0.27,0.0,11.757015135057568,11.757015135057568,1.0000000000000002,1.0000000000000002
08/01/2017,0.01,1.0000000000000002,4.3629306656593085,3.3629306656593085,4.000000000000001,3.000000000000001
15/01/2017,0.09,0.0,4.1000109001761675,4.1000109001761675,0.0,0.0
22/01/2017,0.0,5.0,2.0220881137409807,-2.9779118862590193,1.0000000000000002,-4.0
29/01/2017,0.0,2.0000000000000004,1.8146016102530063,-0.18539838974699419,0.0,-2.0000000000000004
05/02/2017,0.0,3.0,1.526804785380587,-1.473195214619413,5.0,2.0
12/02/2017,0.0,1.0000000000000002,1.6072088433349132,0.607208843334913,2.0000000000000004,1.0000000000000002
19/02/2017,0.0,4.000000000000001,1.6127311192099005,-2.3872688807901,3.0,-1.0000000000000009
26/02/2017,0.38,1.0000000000000002,1.9122219852119684,0.9122219852119682,1.0000000000000002,0.0
05/03/2017,0.75,3.0,1.7077605062873662,-1.2922394937126338,4.000000000000001,1.0000000000000009
12/03/2017,0.0,0.0,1.771685412632525,1.771685412632525,1.0000000000000002,1.0000000000000002
19/03/2017,0.56,4.000000000000001,1.6013762670906633,-2.3986237329093374,3.0,-1.0000000000000009
26/03/2017,1.0,0.0,1.9787468692605197,1.9787468692605197,0.0,0.0
02/04/2017,0.0,0.0,1.8186316767024995,1.8186316767024995,4.000000000000001,4.000000000000001
09/04/2017,0.0,3.0,2.030620161784887,-0.9693798382151129,0.0,-3.0
16/04/2017,0.38,0.0,1.7272672076907754,1.7272672076907754,0.0,0.0
23/04/2017,0.21,0.0,1.9933649257187545,1.9933649257187545,3.0,3.0
30/04/2017,0.0,0.0,1.9190922293251753,1.9190922293251753,0.0,0.0
07/05/2017,1.0,0.0,1.7481029886054993,1.7481029886054993,0.0,0.0
14/05/2017,0.0,1.0000000000000002,1.7709052173030377,0.7709052173030375,0.0,-1.0000000000000002
21/05/2017,0.0,6.0,1.681872647485584,-4.318127352514416,0.0,-6.0
28/05/2017,0.0,-5.0,1.7377271179898084,6.737727117989809,1.0000000000000002,6.0
04/06/2017,0.0,1.0000000000000002,1.949951762663126,0.9499517626631258,6.0,5.0
11/06/2017,0.55,4.000000000000001,2.041199667017907,-1.958800332982094,-5.0,-9.0
18/06/2017,0.0,5.0,1.528910726916641,-3.4710892730833587,1.0000000000000002,-4.0
25/06/2017,0.56,-13.0,1.8398383635273576,14.839838363527358,4.000000000000001,17.0
02/07/2017,0.0,2.0000000000000004,1.8562584247341751,-0.14374157526582532,5.0,2.9999999999999996
09/07/2017,0.0,0.0,2.0387209003962576,2.0387209003962576,-13.0,-13.0
16/07/2017,0.0,3.0,1.84741890457958,-1.15258109542042,2.0000000000000004,-0.9999999999999996
23/07/2017,0.31,0.0,1.8696958852562309,1.8696958852562309,0.0,0.0
30/07/2017,0.32,0.0,1.6842607078143954,1.6842607078143954,3.0,3.0
06/08/2017,0.0,2.0000000000000004,1.7191416208076478,-0.2808583791923527,0.0,-2.0000000000000004
13/08/2017,0.0,0.0,1.746081187762022,1.746081187762022,0.0,0.0
20/08/2017,0.99,1.0000000000000002,1.746179368738234,0.7461793687382339,2.0000000000000004,1.0000000000000002
27/08/2017,0.69,-3.0,1.7289811323866249,4.728981132386625,0.0,3.0
03/09/2017,0.0,20.0,1.6807072029346228,-18.319292797065376,1.0000000000000002,-19.0
10/09/2017,0.0,-16.000000000000004,1.8534818828883768,17.85348188288838,-3.0,13.000000000000004
17/09/2017,0.0,0.0,6.568984474494457,6.568984474494457,20.0,20.0
24/09/2017,1.0,0.0,3.5771620506334303,3.5771620506334303,-16.000000000000004,-16.000000000000004
01/10/2017,0.12,0.0,2.3122609788432715,2.3122609788432715,0.0,0.0
08/10/2017,0.0,0.0,2.9182460851320626,2.9182460851320626,0.0,0.0
15/10/2017,0.0,0.0,1.7913058504343033,1.7913058504343033,0.0,0.0
22/10/2017,0.0,0.0,1.7618648907896877,1.7618648907896877,0.0,0.0
29/10/2017,0.0,0.0,1.825949593744278,1.825949593744278,0.0,0.0
05/11/2017,1.0,0.0,1.6649036010877043,1.6649036010877043,0.0,0.0
12/11/2017,0.1,2.0000000000000004,1.65726265651308,-0.34273734348692053,0.0,-2.0000000000000004
19/11/2017,0.0,-2.0000000000000004,1.625912723340243,3.6259127233402433,0.0,2.0000000000000004
26/11/2017,0.28,0.0,1.6677445868252962,1.6677445868252962,2.0000000000000004,2.0000000000000004
03/12/2017,0.0,1.0000000000000002,1.8004140551534296,0.8004140551534293,-2.0000000000000004,-3.000000000000001
10/12/2017,0.04,4.000000000000001,1.8725041440017522,-2.127495855998249,0.0,-4.000000000000001
17/12/2017,0.0,4.000000000000001,1.7171640620090067,-2.282835937990994,1.0000000000000002,-3.000000000000001
24/12/2017,0.65,3.0,1.5964185318288953,-1.4035814681711047,4.000000000000001,1.0000000000000009
