Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
01/04/2017,1.0,0.0,0.9951402900655288,0.9951402900655288,1.0,1.0
08/04/2017,0.56,0.0,0.9951402900655288,0.9951402900655288,0.0,0.0
15/04/2017,0.37,0.0,0.9951402900655288,0.9951402900655288,0.0,0.0
22/04/2017,0.36,3.0,0.9951402900655288,-2.004859709934471,0.0,-3.0
29/04/2017,0.15,1.0,0.9951402900655288,-0.004859709934471157,3.0,2.0
06/05/2017,0.24,0.0,0.9951402900655288,0.9951402900655288,1.0,1.0
13/05/2017,0.16,0.0,0.9951402900655288,0.9951402900655288,0.0,0.0
20/05/2017,0.45,0.0,0.9951402900655288,0.9951402900655288,0.0,0.0
27/05/2017,0.18,0.0,0.9951402900655288,0.9951402900655288,0.0,0.0
03/06/2017,0.0,1.0,0.9951402900655288,-0.004859709934471157,0.0,-1.0
10/06/2017,0.18,0.0,0.9951402900655288,0.9951402900655288,1.0,1.0
17/06/2017,0.06,1.0,0.9951402900655288,-0.004859709934471157,0.0,-1.0
24/06/2017,0.41,4.0,0.9951402900655288,-3.004859709934471,1.0,-3.0
01/07/2017,0.47,0.0,0.9951402900655288,0.9951402900655288,4.0,4.0
08/07/2017,0.22,0.0,0.9951402900655288,0.9951402900655288,0.0,0.0
15/07/2017,0.16,2.0,0.9951402900655288,-1.0048597099344712,0.0,-2.0
22/07/2017,0.04,0.0,0.9951402900655288,0.9951402900655288,2.0,2.0
29/07/2017,0.07,1.0,0.9951402900655288,-0.004859709934471157,0.0,-1.0
05/08/2017,0.09,1.0,0.9951402900655288,-0.004859709934471157,1.0,0.0
12/08/2017,0.1,1.0,0.9951402900655288,-0.004859709934471157,1.0,0.0
19/08/2017,0.17,1.0,0.9951402900655288,-0.004859709934471157,1.0,0.0
26/08/2017,0.18,2.0,0.9951402900655288,-1.0048597099344712,1.0,-1.0
02/09/2017,0.14,1.0,0.9951402900655288,-0.004859709934471157,2.0,1.0
09/09/2017,0.19,2.0,0.9951402900655288,-1.0048597099344712,1.0,-1.0
16/09/2017,0.06,7.0,0.9951402900655288,-6.004859709934471,2.0,-5.0
23/09/2017,0.04,1.0,0.9951402900655288,-0.004859709934471157,7.0,6.0
30/09/2017,0.06,12.0,0.9951402900655288,-11.004859709934472,1.0,-11.0
07/10/2017,0.08,13.0,0.9951402900655288,-12.004859709934472,12.0,-1.0
14/10/2017,0.06,15.000000000000002,13.79039189427346,-1.2096081057265415,13.0,-2.0000000000000018
21/10/2017,0.03,1.0,22.10114177887887,21.10114177887887,15.000000000000002,14.000000000000002
28/10/2017,0.07,21.0,3.8632693487608805,-17.13673065123912,1.0,-20.0
04/11/2017,0.04,5.0,11.594020007842033,6.594020007842033,21.0,16.0
11/11/2017,0.04,8.0,11.352016417830438,3.3520164178304377,5.0,-3.0
18/11/2017,0.04,3.0,4.183464860582165,1.1834648605821654,8.0,5.0
25/11/2017,0.05,5.0,0.9951402900655288,-4.004859709934471,3.0,-2.0
02/12/2017,0.03,3.0,0.9951402900655288,-2.004859709934471,5.0,2.0
09/12/2017,0.04,5.0,0.9951402900655288,-4.004859709934471,3.0,-2.0
16/12/2017,0.07,3.0,0.9951402900655288,-2.004859709934471,5.0,2.0
23/12/2017,0.0,3.0,0.9951402900655288,-2.004859709934471,3.0,0.0
