Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
11/06/2017,0.0,1.0,1.5286580506896972,0.5286580506896972,5.0,4.0
18/06/2017,0.0,2.0,0.9594948933070898,-1.04050510669291,-4.0,-6.0
25/06/2017,0.0,-3.0000000000000004,0.6438681179709732,3.6438681179709738,0.0,3.0000000000000004
02/07/2017,0.0,1.0,0.6900716427700222,-0.3099283572299778,1.0,0.0
09/07/2017,0.0,2.0,0.7935861039453745,-1.2064138960546256,2.0,0.0
16/07/2017,0.0,2.0,0.8434515602773428,-1.1565484397226573,-3.0000000000000004,-5.0
23/07/2017,0.0,0.0,0.7928234489065409,0.7928234489065409,1.0,1.0
30/07/2017,0.0,-2.0,0.8905233107078075,2.8905233107078074,2.0,4.0
06/08/2017,0.0,0.0,0.9431036606651545,0.9431036606651545,2.0,2.0
13/08/2017,0.0,1.0,0.8847281993037462,-0.11527180069625376,0.0,-1.0
20/08/2017,0.0,0.0,0.8374299065992236,0.8374299065992236,-2.0,-2.0
27/08/2017,0.0,-1.0,0.7359013685148954,1.7359013685148954,0.0,1.0
03/09/2017,0.0,1.0,0.7049650980071723,-0.29503490199282767,1.0,0.0
10/09/2017,0.0,10.0,0.7273089375460148,-9.272691062453985,0.0,-10.0
17/09/2017,0.0,0.0,0.7281340573364496,0.7281340573364496,-1.0,-1.0
24/09/2017,0.0,0.0,0.728648746240139,0.728648746240139,1.0,1.0
01/10/2017,0.0,1.0,3.906394823756218,2.906394823756218,10.0,9.0
08/10/2017,0.0,0.0,1.7586725389564037,1.7586725389564037,0.0,0.0
15/10/2017,0.82,1.0,0.6199340514741838,-0.3800659485258162,0.0,-1.0
22/10/2017,0.46,0.0,0.5354775774084032,0.5354775774084032,1.0,1.0
29/10/2017,1.0,0.0,0.7365793605846167,0.7365793605846167,0.0,0.0
05/11/2017,0.0,0.0,0.6777615266056359,0.6777615266056359,1.0,1.0
12/11/2017,0.0,3.0000000000000004,0.6257462417393923,-2.374253758260608,0.0,-3.0000000000000004
19/11/2017,1.0,-1.0,0.5299842499110102,1.5299842499110103,0.0,1.0
26/11/2017,1.0,-1.0,0.6504775081755221,1.650477508175522,0.0,1.0
03/12/2017,1.0,1.0,0.7613132512286306,-0.23868674877136942,3.0000000000000004,2.0000000000000004
10/12/2017,0.0,1.0,0.7749726404434443,-0.22502735955655573,-1.0,-2.0
17/12/2017,0.71,0.0,0.5011343967503309,0.5011343967503309,-1.0,-1.0
24/12/2017,0.0,0.0,0.3850564758002758,0.3850564758002758,1.0,1.0
