Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/10/2016,0.34,102.0,5.653298008488863,-96.34670199151114,114.0,12.0
08/10/2016,0.54,103.00000000000001,6.624734039538726,-96.37526596046129,173.0,69.99999999999999
15/10/2016,0.28,182.0,10.479950282202662,-171.52004971779735,36.0,-146.0
22/10/2016,0.29,123.0,10.212095275688917,-112.78790472431109,97.0,-26.0
29/10/2016,0.32,61.0,6.385775561435893,-54.61422443856411,195.0,134.0
05/11/2016,0.32,135.0,6.547890598211065,-128.45210940178893,102.0,-33.0
12/11/2016,0.23,28.0,9.848272703037411,-18.15172729696259,103.00000000000001,75.00000000000001
19/11/2016,0.24,11.0,8.341330955868587,-2.658669044131413,182.0,171.0
26/11/2016,0.19,9.0,7.820079482334852,-1.1799205176651482,123.0,114.0
03/12/2016,0.22,8.0,11.61340766357556,3.6134076635755594,61.0,53.0
10/12/2016,0.44,16.0,10.189608109461517,-5.810391890538483,135.0,119.0
17/12/2016,0.07,1.0,11.28354794089496,10.28354794089496,28.0,27.0
24/12/2016,0.11,2.0,11.634127480215579,9.634127480215579,11.0,9.0
31/12/2016,0.14,70.0,12.230061562390626,-57.769938437609376,9.0,-61.0
07/01/2017,0.17,1.0,9.19487920869589,8.19487920869589,8.0,7.0
14/01/2017,0.04,0.0,8.63304820395559,8.63304820395559,16.0,16.0
21/01/2017,0.32,0.0,8.989072437217086,8.989072437217086,1.0,1.0
28/01/2017,0.19,0.0,9.177018944346532,9.177018944346532,2.0,2.0
04/02/2017,0.18,1.0,6.067604885838181,5.067604885838181,70.0,69.0
11/02/2017,0.29,1.0,8.278691589542106,7.278691589542106,1.0,0.0
18/02/2017,0.36,2.0,9.561127353814618,7.5611273538146175,0.0,-2.0
25/02/2017,0.46,0.0,10.95334490269944,10.95334490269944,0.0,0.0
04/03/2017,0.07,1.0,9.370685160486028,8.370685160486028,0.0,-1.0
11/03/2017,0.25,0.0,9.304002165999636,9.304002165999636,1.0,1.0
18/03/2017,0.41,0.0,9.268828040866927,9.268828040866927,1.0,1.0
25/03/2017,0.29,1.0,9.317681596868857,8.317681596868857,2.0,1.0
01/04/2017,1.0,0.0,9.446375351809337,9.446375351809337,0.0,0.0
08/04/2017,0.56,0.0,9.216364232099801,9.216364232099801,1.0,1.0
15/04/2017,0.37,0.0,9.254543576845526,9.254543576845526,0.0,0.0
22/04/2017,0.36,3.0,9.372632629832998,6.372632629832998,0.0,-3.0
29/04/2017,0.15,1.0,9.406499980065599,8.406499980065599,1.0,0.0
06/05/2017,0.24,0.0,9.64776616703458,9.64776616703458,0.0,0.0
13/05/2017,0.16,0.0,9.529753272066266,9.529753272066266,0.0,0.0
20/05/2017,0.45,0.0,9.366259533372894,9.366259533372894,0.0,0.0
27/05/2017,0.18,0.0,9.05104572309032,9.05104572309032,3.0,3.0
03/06/2017,0.0,1.0,9.09973064347841,8.09973064347841,1.0,0.0
10/06/2017,0.18,0.0,9.239091960959136,9.239091960959136,0.0,0.0
17/06/2017,0.06,1.0,9.292350593497604,8.292350593497604,0.0,-1.0
24/06/2017,0.41,4.0,9.468582063109055,5.468582063109055,0.0,-4.0
01/07/2017,0.47,0.0,9.345218160651998,9.345218160651998,0.0,0.0
08/07/2017,0.22,0.0,9.159043234110996,9.159043234110996,1.0,1.0
15/07/2017,0.16,2.0,9.18538907330893,7.185389073308929,0.0,-2.0
22/07/2017,0.04,0.0,9.22118092459701,9.22118092459701,1.0,1.0
29/07/2017,0.07,1.0,9.287727922620624,8.287727922620624,4.0,3.0
05/08/2017,0.09,1.0,9.430410575936735,8.430410575936735,0.0,-1.0
12/08/2017,0.1,1.0,9.396010119570047,8.396010119570047,0.0,-1.0
19/08/2017,0.17,1.0,9.175195987316593,8.175195987316593,2.0,1.0
26/08/2017,0.18,2.0,9.109533268515394,7.109533268515394,0.0,-2.0
02/09/2017,0.14,1.0,9.173518697609007,8.173518697609007,1.0,0.0
09/09/2017,0.19,2.0,9.222082732252405,7.222082732252405,1.0,-1.0
16/09/2017,0.06,7.0,9.239333128019794,2.239333128019794,1.0,-6.0
23/09/2017,0.04,1.0,9.278900241114572,8.278900241114572,1.0,0.0
30/09/2017,0.06,12.0,9.247987338482217,-2.7520126615177833,2.0,-10.0
07/10/2017,0.08,13.0,9.240897389556094,-3.7591026104439056,1.0,-12.0
14/10/2017,0.06,15.000000000000002,9.214865853294357,-5.785134146705644,2.0,-13.000000000000002
21/10/2017,0.03,1.0,8.921089316546544,7.921089316546544,7.0,6.0
28/10/2017,0.07,21.0,9.040102541052178,-11.959897458947822,1.0,-20.0
04/11/2017,0.04,5.0,8.660050452747196,3.660050452747196,12.0,7.0
11/11/2017,0.04,8.0,8.499172681568936,0.4991726815689361,13.0,5.0
18/11/2017,0.04,3.0,8.280404540544376,5.280404540544376,15.000000000000002,12.000000000000002
25/11/2017,0.05,5.0,9.010688621653989,4.010688621653989,1.0,-4.0
02/12/2017,0.03,3.0,8.383643988654017,5.383643988654017,21.0,18.0
09/12/2017,0.04,5.0,8.782597167570144,3.7825971675701435,5.0,0.0
16/12/2017,0.07,3.0,8.781821685517953,5.7818216855179525,8.0,5.0
23/12/2017,0.0,3.0,9.242893213200942,6.242893213200942,3.0,0.0
