Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
03/07/2017,0.1,-10.000000000000002,8.406407233882248,18.40640723388225,6.000000000000001,16.000000000000004
10/07/2017,0.19,-10.000000000000002,-2.739413330632299,7.260586669367703,-10.000000000000002,0.0
17/07/2017,0.28,-10.000000000000002,-3.763328040560335,6.236671959439667,-10.000000000000002,0.0
24/07/2017,0.05,-10.000000000000002,-0.4782616265492141,9.521738373450788,-10.000000000000002,0.0
31/07/2017,0.04,-10.000000000000002,-5.1919543530343475,4.808045646965654,-10.000000000000002,0.0
07/08/2017,0.19,4.0,-17.186047829257696,-21.186047829257696,-10.000000000000002,-14.000000000000002
14/08/2017,0.12,8.0,-16.820918376123906,-24.820918376123906,-10.000000000000002,-18.0
21/08/2017,0.06,-3.0000000000000004,9.971234307995438,12.971234307995438,4.0,7.0
28/08/2017,0.09,-2.0,4.460616941549778,6.460616941549778,8.0,10.0
04/09/2017,0.05,-5.000000000000001,-17.141567048673032,-12.141567048673032,-3.0000000000000004,2.0000000000000004
11/09/2017,0.28,-5.000000000000001,2.6826624533110857,7.682662453311087,-2.0,3.000000000000001
18/09/2017,0.21,-5.000000000000001,3.1718603243502974,8.171860324350298,-5.000000000000001,0.0
25/09/2017,0.53,1.0,-2.7700180160576107,-3.7700180160576107,-5.000000000000001,-6.000000000000001
02/10/2017,0.19,0.0,1.1721940580315888,1.1721940580315888,-5.000000000000001,-5.000000000000001
09/10/2017,0.18,0.0,9.292152322179973,9.292152322179973,1.0,1.0
16/10/2017,0.21,16.0,7.252453689318001,-8.747546310681999,0.0,-16.0
23/10/2017,0.23,17.000000000000004,-5.408616307621747,-22.40861630762175,0.0,-17.000000000000004
30/10/2017,0.21,3.0000000000000004,-1.1272227423638106,-4.127222742363811,16.0,13.0
06/11/2017,0.27,3.0000000000000004,13.28229908141166,10.28229908141166,17.000000000000004,14.000000000000004
13/11/2017,0.12,17.000000000000004,-5.369733002711534,-22.369733002711538,3.0000000000000004,-14.000000000000004
20/11/2017,0.26,11.000000000000002,0.7604738514898718,-10.23952614851013,3.0000000000000004,-8.000000000000002
27/11/2017,0.13,9.000000000000002,17.86752537339002,8.867525373390018,17.000000000000004,8.000000000000002
04/12/2017,0.18,4.0,5.3667024366500975,1.3667024366500975,11.000000000000002,7.000000000000002
11/12/2017,0.17,-4.0,4.886273720178902,8.886273720178902,9.000000000000002,13.000000000000002
18/12/2017,0.14,1.0,3.129183772119284,2.129183772119284,4.0,3.0
25/12/2017,0.29,15.0,0.35537922839954494,-14.644620771600454,-4.0,-19.0
