Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
12/11/2016,0.23,28.0,77.33184874879122,49.33184874879122,135.0,107.0
19/11/2016,0.24,11.0,22.26191014845818,11.261910148458181,28.0,17.0
26/11/2016,0.19,9.0,0.1212534640155267,-8.878746535984474,11.0,2.0
03/12/2016,0.22,8.0,1.9092618962889538,-6.090738103711046,9.0,1.0
10/12/2016,0.44,16.0,2.680789171343483,-13.319210828656518,8.0,-8.0
17/12/2016,0.07,1.0,12.715977528322489,11.715977528322489,16.0,15.0
24/12/2016,0.11,2.0,0.5287951217703987,-1.4712048782296012,1.0,-1.0
31/12/2016,0.14,70.0,-0.9296214253005106,-70.92962142530051,2.0,-68.0
07/01/2017,0.17,1.0,71.69077833337784,70.69077833337784,70.0,69.0
14/01/2017,0.04,0.0,8.266835115702822,8.266835115702822,1.0,1.0
21/01/2017,0.32,0.0,-0.8137664919821079,-0.8137664919821079,0.0,0.0
28/01/2017,0.19,0.0,0.5766944359251763,0.5766944359251763,0.0,0.0
04/02/2017,0.18,1.0,1.055805138859665,0.05580513885966498,0.0,-1.0
11/02/2017,0.29,1.0,1.9563547514194624,0.9563547514194624,1.0,0.0
18/02/2017,0.36,2.0,3.235878982531093,1.235878982531093,1.0,-1.0
25/02/2017,0.46,0.0,3.685253605557792,3.685253605557792,2.0,2.0
04/03/2017,0.07,1.0,2.900630777780898,1.900630777780898,0.0,-1.0
11/03/2017,0.25,0.0,2.3924488665344192,2.3924488665344192,1.0,1.0
18/03/2017,0.41,0.0,2.8739056595589965,2.8739056595589965,0.0,0.0
25/03/2017,0.29,1.0,2.8093287969594822,1.8093287969594822,0.0,-1.0
01/04/2017,1.0,0.0,2.8211635113647207,2.8211635113647207,1.0,1.0
08/04/2017,0.56,0.0,7.176419103727117,7.176419103727117,0.0,0.0
15/04/2017,0.37,0.0,6.4873365109805015,6.4873365109805015,0.0,0.0
22/04/2017,0.36,3.0,7.0757889744166285,4.0757889744166285,0.0,-3.0
29/04/2017,0.15,1.0,9.58533835076131,8.58533835076131,3.0,2.0
06/05/2017,0.24,0.0,4.614936304820143,4.614936304820143,1.0,1.0
13/05/2017,0.16,0.0,1.7104689157171176,1.7104689157171176,0.0,0.0
20/05/2017,0.45,0.0,1.3736881819386035,1.3736881819386035,0.0,0.0
27/05/2017,0.18,0.0,2.4758249735051767,2.4758249735051767,0.0,0.0
03/06/2017,0.0,1.0,2.06350062236879,1.0635006223687902,0.0,-1.0
10/06/2017,0.18,0.0,2.4664572349347176,2.4664572349347176,1.0,1.0
17/06/2017,0.06,1.0,2.1268864581687374,1.1268864581687374,0.0,-1.0
24/06/2017,0.41,4.0,0.7448409158245195,-3.2551590841754807,1.0,-3.0
01/07/2017,0.47,0.0,4.514267492071353,4.514267492071353,4.0,4.0
08/07/2017,0.22,0.0,2.4681390578577296,2.4681390578577296,0.0,0.0
15/07/2017,0.16,2.0,0.9334281174008269,-1.066571882599173,0.0,-2.0
22/07/2017,0.04,0.0,4.45464785164725,4.45464785164725,2.0,2.0
29/07/2017,0.07,1.0,2.221839792908542,1.221839792908542,0.0,-1.0
05/08/2017,0.09,1.0,0.9255309539145324,-0.07446904608546756,1.0,0.0
12/08/2017,0.1,1.0,0.9089723268211354,-0.09102767317886462,1.0,0.0
19/08/2017,0.17,1.0,0.5032716078507248,-0.4967283921492752,1.0,0.0
26/08/2017,0.18,2.0,0.8843926283531357,-1.1156073716468642,1.0,-1.0
02/09/2017,0.14,1.0,1.9121262840094044,0.9121262840094044,2.0,1.0
09/09/2017,0.19,2.0,1.243472097704513,-0.7565279022954869,1.0,-1.0
16/09/2017,0.06,7.0,2.0170563192585482,-4.982943680741451,2.0,-5.0
23/09/2017,0.04,1.0,6.015064314623177,5.015064314623177,7.0,6.0
30/09/2017,0.06,12.0,1.0109533543285447,-10.989046645671456,1.0,-11.0
07/10/2017,0.08,13.0,7.301407710592821,-5.698592289407179,12.0,-1.0
14/10/2017,0.06,15.000000000000002,10.25417439455837,-4.745825605441631,13.0,-2.0000000000000018
21/10/2017,0.03,1.0,8.360964009663835,7.360964009663835,15.000000000000002,14.000000000000002
28/10/2017,0.07,21.0,-0.802387516834354,-21.802387516834354,1.0,-20.0
04/11/2017,0.04,5.0,11.329800035671145,6.329800035671145,21.0,16.0
11/11/2017,0.04,8.0,3.375230326937884,-4.624769673062116,5.0,-3.0
18/11/2017,0.04,3.0,-0.32149703574685845,-3.3214970357468583,8.0,5.0
25/11/2017,0.05,5.0,0.18086509575904347,-4.819134904240957,3.0,-2.0
02/12/2017,0.03,3.0,0.6105388178662863,-2.3894611821337137,5.0,2.0
09/12/2017,0.04,5.0,0.6542299481411931,-4.345770051858807,3.0,-2.0
16/12/2017,0.07,3.0,1.5339276763848961,-1.4660723236151039,5.0,2.0
23/12/2017,0.0,3.0,0.8862532110711094,-2.1137467889288906,3.0,0.0
