Date,Searches,WeekNumber,Cases,Week1-Prediction,Week2-Prediction,Week3-Prediction,Week4-Prediction,Naive-1Week,Naive-2Week,Naive-3Week,Naive-4Week,Week1-Error,Week2-Error,Week3-Error,Week4-Error
30/04/2016,0.0,18,0.0,0.8810219516947866,1.2603060141175986,0.9575676489591598,1.828733037224412,0,0,0,0,0.8810219516947866,1.2603060141175986,0.9575676489591598,1.828733037224412
07/05/2016,0.0,19,0.0,0.09275081086009741,0.7645790154874325,1.4684393025532365,2.2443103053867817,0,0,0,0,0.09275081086009741,0.7645790154874325,1.4684393025532365,2.2443103053867817
14/05/2016,0.0,20,0.0,0.25969027321487664,0.5417101636648178,0.33525632333122196,0.15036351678296925,0,0,0,0,0.25969027321487664,0.5417101636648178,0.33525632333122196,0.15036351678296925
21/05/2016,0.0,21,0.0,0.05555739168673754,0.19021144747305663,0.3109507725831121,1.9974178156644107,0,0,0,0,0.05555739168673754,0.19021144747305663,0.3109507725831121,1.9974178156644107
28/05/2016,0.0,22,0.0,0.18903740233927965,-0.204531825302355,0.24381746703870594,0.6216098819486797,0,0,0,0,0.18903740233927965,-0.204531825302355,0.24381746703870594,0.6216098819486797
04/06/2016,0.21,23,0.0,-0.04712374626547098,0.12014529446531087,-0.27596994534023106,-0.034756568751484154,0,0,0,0,-0.04712374626547098,0.12014529446531087,-0.27596994534023106,-0.034756568751484154
11/06/2016,0.18,24,1.0,0.3546169001564384,-0.2513488588673994,0.3294092812847346,0.7650895321004093,0,0,0,0,-0.6453830998435617,-1.2513488588673993,-0.6705907187152653,-0.2349104678995907
18/06/2016,0.26,25,0.0,0.3215148206815124,-0.5429722005814314,0.29977663752548395,-0.06481557919830083,1,0,0,0,0.3215148206815124,-0.5429722005814314,0.29977663752548395,-0.06481557919830083
25/06/2016,0.15,26,4.0,0.11948038817495107,-0.28171150852870197,0.2601087442230433,0.11590348643362522,0,1,0,0,-3.880519611825049,-4.281711508528702,-3.7398912557769566,-3.8840965135663748
02/07/2016,0.2,27,6.0,1.1270038417205215,0.219431184293516,0.5550438465248794,0.3801028814703226,4,0,1,0,-4.872996158279479,-5.780568815706484,-5.444956153475121,-5.6198971185296775
09/07/2016,0.17,28,10.0,0.625326150380075,-0.7210275077432394,0.4626175533872098,0.5137977181918919,6,4,0,1,-9.374673849619924,-10.721027507743239,-9.53738244661279,-9.486202281808108
16/07/2016,0.0,29,8.0,1.7014515058383346,-0.9436793078690767,-0.042989112808182836,-0.032378114562481644,10,6,4,0,-6.298548494161666,-8.943679307869077,-8.042989112808183,-8.032378114562482
23/07/2016,0.12,30,5.0,-1.316899912442267,-1.5951311485677957,-0.5826071863878518,-0.8511404615566135,8,10,6,4,-6.316899912442267,-6.595131148567796,-5.582607186387852,-5.851140461556613
30/07/2016,0.0,31,6.0,-0.9234971034660936,-3.5221602011829614,-0.9934309905961156,-0.8510841849692166,5,8,10,6,-6.923497103466094,-9.522160201182961,-6.993430990596115,-6.851084184969217
06/08/2016,0.38,32,2.0,-0.06327290122061968,-3.167919962027669,-3.7298642614096402,-2.2645228207200767,6,5,8,10,-2.0632729012206195,-5.1679199620276695,-5.72986426140964,-4.264522820720076
13/08/2016,0.13,33,2.0,0.25718527619093656,-2.7857979062765836,-3.748846958437562,-5.209124990013242,2,6,5,8,-1.7428147238090634,-4.785797906276583,-5.7488469584375625,-7.209124990013242
20/08/2016,0.4,34,8.0,0.872988071410358,-0.0458017498774454,-3.6526235323935747,-6.191872331514954,2,2,6,5,-7.127011928589642,-8.045801749877445,-11.652623532393575,-14.191872331514954
27/08/2016,0.65,35,13.0,-0.2514312865808606,1.2992015086084605,-1.373255350650847,-6.198061696305871,8,2,2,6,-13.25143128658086,-11.70079849139154,-14.373255350650847,-19.19806169630587
03/09/2016,0.91,36,29.0,1.6171082687601448,-2.5027862337082625,1.4400038345590234,-2.303757034558058,13,8,2,2,-27.382891731239855,-31.502786233708264,-27.559996165440978,-31.303757034558057
10/09/2016,0.89,37,12.0,5.9385666424393655,-4.078060967382789,0.3809904300224036,1.9401013301968575,29,13,8,2,-6.0614333575606345,-16.07806096738279,-11.619009569977596,-10.059898669803143
17/09/2016,0.99,38,13.0,0.9290569335505366,-6.021976811578869,-1.143241173927486,1.5247865801267326,12,29,13,8,-12.070943066449463,-19.02197681157887,-14.143241173927485,-11.475213419873267
24/09/2016,1.0,39,14.0,4.633942656773328,-3.9935184836298228,-1.2347543237939478,1.2699500830881298,13,12,29,13,-9.366057343226672,-17.993518483629824,-15.234754323793947,-12.73004991691187
01/10/2016,1.0,40,11.0,2.920123019580543,-4.928643326285481,-2.174290996544063,-0.03716342618986964,14,13,12,29,-8.079876980419456,-15.928643326285481,-13.174290996544062,-11.037163426189869
08/10/2016,0.78,41,25.0,3.747150818127394,-4.708920876207948,-1.1052293596357108,5.119238456085324,11,14,13,12,-21.252849181872605,-29.708920876207948,-26.10522935963571,-19.880761543914677
15/10/2016,1.0,42,13.0,7.6786514426231385,-2.680905978092551,-1.5387097893849015,1.9740092988818885,25,11,14,13,-5.3213485573768615,-15.68090597809255,-14.538709789384901,-11.025990701118111
22/10/2016,0.84,43,25.0,2.6834179699465635,-4.897107240888476,-1.2080368284583092,4.47768620761931,13,25,11,14,-22.316582030053436,-29.897107240888477,-26.208036828458308,-20.52231379238069
29/10/2016,0.7,44,23.0,7.513515798568726,-2.8457338496237994,-1.3192228319197894,3.020000502461195,25,13,25,11,-15.486484201431274,-25.845733849623798,-24.319222831919788,-19.979999497538806
05/11/2016,0.48,45,18.0,4.914143679440022,-5.624019308403135,-2.2061814866647125,0.5737268786735833,23,25,13,25,-13.085856320559978,-23.624019308403135,-20.20618148666471,-17.426273121326417
12/11/2016,0.68,46,11.0,3.9655099122345447,-5.383227582290768,-1.8201336355268956,3.5275856457442045,18,23,25,13,-7.034490087765455,-16.38322758229077,-12.820133635526895,-7.472414354255795
19/11/2016,0.22,47,7.0,2.4988027839645746,-5.204209108224511,-3.2473182781741023,-1.2944413147799672,11,18,23,25,-4.501197216035425,-12.20420910822451,-10.247318278174102,-8.294441314779966
26/11/2016,0.52,48,3.0,1.9511932230100035,-4.877768443420529,-3.07194305075258,1.721538008248061,7,11,18,23,-1.0488067769899965,-7.877768443420529,-6.07194305075258,-1.278461991751939
03/12/2016,0.24,49,3.0,2.123645035390556,-3.3482203976780176,-3.221995721526444,-0.5940282071523368,3,7,11,18,-0.876354964609444,-6.348220397678018,-6.221995721526444,-3.594028207152337
10/12/2016,0.0,50,3.0,1.6615589301154017,-1.1761247179538012,-2.1181443434149028,0.6767202404044569,3,3,7,11,-1.3384410698845983,-4.176124717953801,-5.118144343414903,-2.3232797595955432
17/12/2016,0.41,51,0.0,1.4767326274439692,-0.5320017634540797,-0.6462961740154773,0.8795249520771206,3,3,3,7,1.4767326274439692,-0.5320017634540797,-0.6462961740154773,0.8795249520771206
24/12/2016,0.84,52,1.0,0.10366444148868323,-0.2206953938467428,-0.043752821073308586,1.4571304640255869,0,3,3,3,-0.8963355585113167,-1.2206953938467429,-1.0437528210733087,0.4571304640255869
31/12/2016,0.0,1,1.0,1.2365394892141224,-0.1791740825397894,0.06548946748636662,1.4232059621058404,1,0,3,3,0.23653948921412238,-1.1791740825397894,-0.9345105325136334,0.4232059621058404
07/01/2017,0.31,2,0.0,0.172575387711823,0.5001231433480978,-0.3868939606208354,0.19174365970119833,1,1,0,3,0.172575387711823,0.5001231433480978,-0.3868939606208354,0.19174365970119833
14/01/2017,0.91,3,0.0,1.4598524067640304,1.345013830217719,0.5269856754254549,0.4183363046966493,0,1,1,0,1.4598524067640304,1.345013830217719,0.5269856754254549,0.4183363046966493
21/01/2017,0.49,4,0.0,2.4074308024868367,1.2967079576700926,1.8960510698720814,0.5429960465930402,0,0,1,1,2.4074308024868367,1.2967079576700926,1.8960510698720814,0.5429960465930402
28/01/2017,1.0,5,0.0,0.7290963621780276,-0.3688721783740446,0.33706544074527917,1.5030058450877666,0,0,0,1,0.7290963621780276,-0.3688721783740446,0.33706544074527917,1.5030058450877666
04/02/2017,0.45,6,0.0,1.9686819939062,1.910885620702803,-0.9052359337583185,0.35477407186850907,0,0,0,0,1.9686819939062,1.910885620702803,-0.9052359337583185,0.35477407186850907
11/02/2017,0.0,7,0.0,-0.3625630271181464,0.9282879261717201,1.901698017385602,0.3089367384426296,0,0,0,0,-0.3625630271181464,0.9282879261717201,1.901698017385602,0.3089367384426296
18/02/2017,0.0,8,0.0,-0.5192132004193961,-0.763318038393557,0.27658538440428676,1.3994620114266871,0,0,0,0,-0.5192132004193961,-0.763318038393557,0.27658538440428676,1.3994620114266871
25/02/2017,0.0,9,0.0,-0.8116174460224808,-0.12265956493820995,0.9269527614861727,0.4674258101768792,0,0,0,0,-0.8116174460224808,-0.12265956493820995,0.9269527614861727,0.4674258101768792
04/03/2017,0.76,10,0.0,-0.849782722646743,-1.7534565836712719,0.06672967205457389,0.8888734364859759,0,0,0,0,-0.849782722646743,-1.7534565836712719,0.06672967205457389,0.8888734364859759
11/03/2017,0.55,11,0.0,1.7968531453311443,-1.028588914218545,-0.6300999629307539,0.20945393354967237,0,0,0,0,1.7968531453311443,-1.028588914218545,-0.6300999629307539,0.20945393354967237
18/03/2017,0.0,12,0.0,1.202574396083504,0.32981363015491516,-0.5768493814159185,1.2326981616996229,0,0,0,0,1.202574396083504,0.32981363015491516,-0.5768493814159185,1.2326981616996229
25/03/2017,0.62,13,0.0,0.9341506535947323,1.1525654943779111,0.6143949796851724,1.601014118605107,0,0,0,0,0.9341506535947323,1.1525654943779111,0.6143949796851724,1.601014118605107
01/04/2017,0.67,14,0.0,1.447946146158874,1.0812760939657688,1.2780750021457672,1.5460735437519848,0,0,0,0,1.447946146158874,1.0812760939657688,1.2780750021457672,1.5460735437519848
08/04/2017,0.0,15,0.0,0.8818282648339868,0.24936418181676417,1.1282851674109697,2.070367958307266,0,0,0,0,0.8818282648339868,0.24936418181676417,1.1282851674109697,2.070367958307266
15/04/2017,0.0,16,0.0,0.38778850400298837,0.7842972294956446,0.5302995291631669,0.3262758623681962,0,0,0,0,0.38778850400298837,0.7842972294956446,0.5302995291631669,0.3262758623681962
22/04/2017,0.0,17,0.0,0.009577194155752658,1.1307244554251432,0.8400645190756768,2.221964578846097,0,0,0,0,0.009577194155752658,1.1307244554251432,0.8400645190756768,2.221964578846097
29/04/2017,0.39,18,0.0,-0.4349052554383874,0.3248640460031107,1.302213736794889,3.002757186511159,0,0,0,0,-0.4349052554383874,0.3248640460031107,1.302213736794889,3.002757186511159
06/05/2017,0.0,19,0.0,0.5331987272545695,-0.16212407825719566,0.44647433343939485,0.5486995886407793,0,0,0,0,0.5331987272545695,-0.16212407825719566,0.44647433343939485,0.5486995886407793
13/05/2017,0.0,20,0.0,-0.10929718737751246,0.3186416147427633,-0.10566141248308122,0.8142644592933357,0,0,0,0,-0.10929718737751246,0.3186416147427633,-0.10566141248308122,0.8142644592933357
20/05/2017,0.0,21,0.0,0.5919663220152259,0.34427915070820597,0.5843521845262498,1.3170409748487175,0,0,0,0,0.5919663220152259,0.34427915070820597,0.5843521845262498,1.3170409748487175
27/05/2017,0.0,22,0.0,-0.09768195409625768,0.3029740432398394,0.5667895439852029,0.926168174713105,0,0,0,0,-0.09768195409625768,0.3029740432398394,0.5667895439852029,0.926168174713105
03/06/2017,0.0,23,0.0,-0.04712374626547098,-0.19322478847336025,0.5060796120923012,0.4886841585882008,0,0,0,0,-0.04712374626547098,-0.19322478847336025,0.5060796120923012,0.4886841585882008
10/06/2017,0.0,24,0.0,-0.005921229638159275,-0.2513488588673994,-0.06557478321678936,-0.46655781535431745,0,0,0,0,-0.005921229638159275,-0.2513488588673994,-0.06557478321678936,-0.46655781535431745
17/06/2017,0.0,25,0.0,-0.09834964242130519,-0.5988994704037904,0.29977663752548395,0.5030517515204846,0,0,0,0,-0.09834964242130519,-0.5988994704037904,0.29977663752548395,0.5030517515204846
24/06/2017,0.43,26,0.0,-0.23032640050202607,-0.40723182648848744,0.16191913503520192,0.11590348643362522,0,0,0,0,-0.23032640050202607,-0.40723182648848744,0.16191913503520192,0.11590348643362522
01/07/2017,0.0,27,0.0,0.17723140096515416,-0.38678996551465245,0.33055049840919676,0.12577880872562527,0,0,0,0,0.17723140096515416,-0.38678996551465245,0.33055049840919676,0.12577880872562527
08/07/2017,0.0,28,0.0,-0.4976933937385678,-0.14131551861595362,0.20617987615577876,0.3369034468397498,0,0,0,0,-0.4976933937385678,-0.14131551861595362,0.20617987615577876,0.3369034468397498
15/07/2017,0.0,29,0.0,-0.07387791146785021,-0.12637710515689105,0.32768897701613603,0.22900066823884846,0,0,0,0,-0.07387791146785021,-0.12637710515689105,0.32768897701613603,0.22900066823884846
22/07/2017,0.0,30,0.0,-0.6600090614512563,-0.2890420904440805,0.249055216993019,0.6647779458262026,0,0,0,0,-0.6600090614512563,-0.2890420904440805,0.249055216993019,0.6647779458262026
29/07/2017,0.37,31,0.0,-0.5924084800615906,-0.6609787992566823,-0.011406819139793516,0.4725224977247417,0,0,0,0,-0.5924084800615906,-0.6609787992566823,-0.011406819139793516,0.4725224977247417
05/08/2017,0.0,32,0.0,0.17168810411542654,-0.3926936020953581,-0.4829846968580037,-0.24487893250212073,0,0,0,0,0.17168810411542654,-0.3926936020953581,-0.4829846968580037,-0.24487893250212073
12/08/2017,0.0,33,0.0,0.24153042256087065,0.4827462897330523,-0.2708997533608228,0.7931354092560708,0,0,0,0,0.24153042256087065,0.4827462897330523,-0.2708997533608228,0.7931354092560708
19/08/2017,0.0,34,0.0,0.2518853146418929,0.9356382207900286,0.40390888477079573,-0.5133352115489542,0,0,0,0,0.2518853146418929,0.9356382207900286,0.40390888477079573,-0.5133352115489542
26/08/2017,0.0,35,0.0,-0.09853786693960428,-0.2130460172517225,0.29743739677779374,0.22268370079025626,0,0,0,0,-0.09853786693960428,-0.2130460172517225,0.29743739677779374,0.22268370079025626
02/09/2017,0.24,36,0.0,0.00921134334653616,-1.0107118242710829,-0.05056854110248387,-0.023674426307529212,0,0,0,0,0.00921134334653616,-1.0107118242710829,-0.05056854110248387,-0.023674426307529212
09/09/2017,0.0,37,0.0,0.15532104960530996,-0.4279288927776739,-0.44713152951933444,-0.7150949380017817,0,0,0,0,0.15532104960530996,-0.4279288927776739,-0.44713152951933444,-0.7150949380017817
16/09/2017,0.16,38,0.0,-0.16912290915995837,0.11196261506844311,-0.07524799731262029,0.28333523645028474,0,0,0,0,-0.16912290915995837,0.11196261506844311,-0.07524799731262029,0.28333523645028474
23/09/2017,0.0,39,0.0,0.2658537783309817,0.2855615795807913,0.29361779562942686,0.0012347994722425937,0,0,0,0,0.2658537783309817,0.2855615795807913,0.29361779562942686,0.0012347994722425937
30/09/2017,0.15,40,0.0,-0.32190356366187334,0.4285604941384867,0.433908439162001,0.3449969951443374,0,0,0,0,-0.32190356366187334,0.4285604941384867,0.433908439162001,0.3449969951443374
07/10/2017,0.22,41,0.0,0.17286832271665334,0.337229209853895,0.5222071466635912,0.31061910105720164,0,0,0,0,0.17286832271665334,0.337229209853895,0.5222071466635912,0.31061910105720164
14/10/2017,0.0,42,0.0,0.002747272501885891,0.5594426937907934,0.3434980348546058,0.10086597954854369,0,0,0,0,0.002747272501885891,0.5594426937907934,0.3434980348546058,0.10086597954854369
21/10/2017,0.19,43,0.0,0.20296728848069906,0.6573949026852847,0.6238605745065957,0.5679366431258619,0,0,0,0,0.20296728848069906,0.6573949026852847,0.6238605745065957,0.5679366431258619
28/10/2017,0.0,44,2.0,0.4531770233735442,0.8439372703343629,0.6240743407528847,0.3418794205777347,0,0,0,0,-1.5468229766264558,-1.1560627296656372,-1.3759256592471152,-1.6581205794222653
04/11/2017,0.0,45,0.0,0.4703020631060004,0.7760619828909635,0.7899967972081154,0.8197568846516311,2,0,0,0,0.4703020631060004,0.7760619828909635,0.7899967972081154,0.8197568846516311
11/11/2017,0.0,46,0.0,-0.08385041950494052,0.3456586159842089,0.6936080388169735,0.3450160719536245,0,2,0,0,-0.08385041950494052,0.3456586159842089,0.6936080388169735,0.3450160719536245
18/11/2017,0.0,47,0.0,0.054659085933864114,0.514879267296195,0.5004494097780436,0.48120838095769286,0,0,2,0,0.054659085933864114,0.514879267296195,0.5004494097780436,0.48120838095769286
25/11/2017,0.08,48,0.0,0.23348679190725088,0.14813139761853963,0.4288405787926167,0.4070754761390388,0,0,0,2,0.23348679190725088,0.14813139761853963,0.4288405787926167,0.4070754761390388
02/12/2017,0.0,49,0.0,-0.018403079972416164,0.42208116184640676,0.27807231570594015,0.3174216792844236,0,0,0,0,-0.018403079972416164,0.42208116184640676,0.27807231570594015,0.3174216792844236
