,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
14,2016-04-09,77.99750889919108,77.99750889919108,77.99750889919108,6.5052616707108575,177.9110770933632,4.274804207703498,4.274804207703498,4.274804207703498,13.234898699101793,13.234898699101793,13.234898699101793,4.274804207703498,4.274804207703498,4.274804207703498,0.0,0.0,0.0,8.960094491398294,8.960094491398294,8.960094491398294,91.23240759829287
15,2016-04-12,77.4743211513823,77.4743211513823,77.4743211513823,-34.36984248004399,145.17569779878033,-18.880385250690438,-18.880385250690438,-18.880385250690438,-17.91976310349821,-17.91976310349821,-17.91976310349821,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.9606221471922302,0.9606221471922302,0.9606221471922302,59.554558047884086
16,2016-04-17,76.602341571701,76.602341571701,76.602341571701,-0.031561125807585966,178.02194496221074,5.432563680623193,5.432563680623193,5.432563680623193,6.249196815395732,6.249196815395732,6.249196815395732,5.432563680623193,5.432563680623193,5.432563680623193,0.0,0.0,0.0,0.8166331347725374,0.8166331347725374,0.8166331347725374,82.85153838709674
17,2016-04-24,75.38157015455414,75.38157015455414,75.38157015455414,8.950086539935546,181.26442680457126,19.325677355659554,19.325677355659554,19.325677355659554,20.142310490382062,20.142310490382062,20.142310490382062,19.325677355659554,19.325677355659554,19.325677355659554,0.0,0.0,0.0,0.8166331347225093,0.8166331347225093,0.8166331347225093,95.5238806449362
18,2016-05-06,73.28881915373091,73.28881915373091,73.28881915373091,-4.564374469342596,165.8612724145783,0.8015257889444066,0.8015257889444066,0.8015257889444066,8.206681704396358,8.206681704396358,8.206681704396358,0.8015257889444066,0.8015257889444066,0.8015257889444066,0.0,0.0,0.0,7.405155915451951,7.405155915451951,7.405155915451951,81.49550085812727
19,2016-05-15,71.71925590311346,71.71925590311346,71.71925590311346,-18.388475472301863,157.69756830881767,-2.6717526298146836,-2.6717526298146836,-2.6717526298146836,-1.855119495030774,-1.855119495030774,-1.855119495030774,-2.6717526298146836,-2.6717526298146836,-2.6717526298146836,0.0,0.0,0.0,0.8166331347839096,0.8166331347839096,0.8166331347839096,69.86413640808269
20,2016-05-22,70.49848448596659,70.49848448596659,70.49848448596659,-31.593490963181882,140.68111878303392,-14.24934735901165,-14.24934735901165,-14.24934735901165,-13.432714224193335,-13.432714224193335,-13.432714224193335,-14.24934735901165,-14.24934735901165,-14.24934735901165,0.0,0.0,0.0,0.8166331348183173,0.8166331348183173,0.8166331348183173,57.06577026177325
21,2016-05-29,69.27771310374509,69.27771310374509,69.27771310374509,-20.206418832456322,149.51454901739544,-7.3027905214934705,-7.3027905214934705,-7.3027905214934705,-6.486157386682566,-6.486157386682566,-6.486157386682566,-7.3027905214934705,-7.3027905214934705,-7.3027905214934705,0.0,0.0,0.0,0.8166331348109039,0.8166331348109039,0.8166331348109039,62.79155571706252
22,2016-06-03,68.40573354501545,68.40573354501545,68.40573354501545,-11.947978494967575,154.34458202317717,-1.513993156894987,-1.513993156894987,-1.513993156894987,5.891162758561774,5.891162758561774,5.891162758561774,-1.513993156894987,-1.513993156894987,-1.513993156894987,0.0,0.0,0.0,7.405155915456761,7.405155915456761,7.405155915456761,74.29689630357723
23,2016-06-11,67.01056625104805,67.01056625104805,67.01056625104805,-0.14199257171101948,177.7604977076824,10.06360157230198,10.06360157230198,10.06360157230198,19.023696063722436,19.023696063722436,19.023696063722436,10.06360157230198,10.06360157230198,10.06360157230198,0.0,0.0,0.0,8.960094491420454,8.960094491420454,8.960094491420454,86.03426231477049
24,2016-06-19,65.61539902042679,65.61539902042679,65.61539902042679,-27.81732487509995,145.48712216449275,-8.460549994413167,-8.460549994413167,-8.460549994413167,-7.643916859625291,-7.643916859625291,-7.643916859625291,-8.460549994413167,-8.460549994413167,-8.460549994413167,0.0,0.0,0.0,0.8166331347878756,0.8166331347878756,0.8166331347878756,57.9714821608015
25,2016-06-26,64.3946276936332,64.3946276936332,64.3946276936332,-29.58874569345294,149.47467900583584,-0.35623368397529004,-0.35623368397529004,-0.35623368397529004,0.46039945076255745,0.46039945076255745,0.46039945076255745,-0.35623368397529004,-0.35623368397529004,-0.35623368397529004,0.0,0.0,0.0,0.8166331347378475,0.8166331347378475,0.8166331347378475,64.85502714439575
26,2016-07-02,63.34825227066727,63.34825227066727,63.34825227066727,22.43589893531003,188.75772583628907,32.06103155777622,32.06103155777622,32.06103155777622,41.02112604921483,41.02112604921483,41.02112604921483,32.06103155777622,32.06103155777622,32.06103155777622,0.0,0.0,0.0,8.960094491438607,8.960094491438607,8.960094491438607,104.36937831988209
27,2016-07-08,62.301892972033684,62.301892972033684,62.301892972033684,8.334013307917667,179.47550119235336,27.429993666097435,27.429993666097435,27.429993666097435,34.83514958155497,34.83514958155497,34.83514958155497,27.429993666097435,27.429993666097435,27.429993666097435,0.0,0.0,0.0,7.405155915457537,7.405155915457537,7.405155915457537,97.13704255358866
28,2016-07-17,60.73235402408332,60.73235402408332,60.73235402408332,-18.713349177086783,153.46261134606058,11.221361045221677,11.221361045221677,11.221361045221677,12.037994179979108,12.037994179979108,12.037994179979108,11.221361045221677,11.221361045221677,11.221361045221677,0.0,0.0,0.0,0.816633134757432,0.816633134757432,0.816633134757432,72.77034820406243
29,2016-07-24,59.511601509010816,59.511601509010816,59.511601509010816,-28.030139700870937,146.72105947018824,-7.3027905214934705,-7.3027905214934705,-7.3027905214934705,-6.486157386786068,-6.486157386786068,-6.486157386786068,-7.3027905214934705,-7.3027905214934705,-7.3027905214934705,0.0,0.0,0.0,0.816633134707403,0.816633134707403,0.816633134707403,53.02544412222475
30,2016-07-31,58.290848993938305,58.290848993938305,58.290848993938305,-11.561145957058223,150.48317531202406,10.06360157230198,10.06360157230198,10.06360157230198,10.880234707128224,10.880234707128224,10.880234707128224,10.06360157230198,10.06360157230198,10.06360157230198,0.0,0.0,0.0,0.8166331348262441,0.8166331348262441,0.8166331348262441,69.17108370106652
31,2016-08-05,57.42149529292317,57.42149529292317,57.42149529292317,-22.57820808937359,147.76557908188633,0.8015257889444066,0.8015257889444066,0.8015257889444066,8.206681704396331,8.206681704396331,8.206681704396331,0.8015257889444066,0.8015257889444066,0.8015257889444066,0.0,0.0,0.0,7.405155915451925,7.405155915451925,7.405155915451925,65.6281769973195
32,2016-08-14,55.85665863109592,55.85665863109592,55.85665863109592,-48.03661341658518,126.32621530025537,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.063752115921634,-18.063752115921634,-18.063752115921634,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331347688047,0.8166331347688047,0.8166331347688047,37.79290651517428
33,2016-08-21,54.639563449674725,54.639563449674725,54.639563449674725,-14.470725139219601,156.8650931442155,11.221361045221677,11.221361045221677,11.221361045221677,12.03799418002489,12.03799418002489,12.03799418002489,11.221361045221677,11.221361045221677,11.221361045221677,0.0,0.0,0.0,0.8166331348032132,0.8166331348032132,0.8166331348032132,66.67755762969962
34,2016-08-28,53.429265905959234,53.429265905959234,53.429265905959234,-27.180640475565312,147.20205330935553,6.59032315354289,6.59032315354289,6.59032315354289,7.40695628833869,7.40695628833869,7.40695628833869,6.59032315354289,6.59032315354289,6.59032315354289,0.0,0.0,0.0,0.8166331347957998,0.8166331347957998,0.8166331347957998,60.836222194297925
35,2016-09-10,51.181570467630465,51.181570467630465,51.181570467630465,-10.458448806817639,156.86694997441762,13.536879991061072,13.536879991061072,13.536879991061072,22.496974482493957,22.496974482493957,22.496974482493957,13.536879991061072,13.536879991061072,13.536879991061072,0.0,0.0,0.0,8.960094491432884,8.960094491432884,8.960094491432884,73.67854495012442
36,2016-09-18,49.79837327481277,49.79837327481277,49.79837327481277,-9.03185690049873,160.2176324326177,26.272234193177734,26.272234193177734,26.272234193177734,27.088867327992318,27.088867327992318,27.088867327992318,26.272234193177734,26.272234193177734,26.272234193177734,0.0,0.0,0.0,0.816633134814585,0.816633134814585,0.816633134814585,76.8872406028051
37,2016-09-25,48.59708450245545,48.59708450245545,48.59708450245545,-1.6196760266842782,176.9337601367222,36.692069449455005,36.692069449455005,36.692069449455005,37.50870258426218,37.50870258426218,37.50870258426218,36.692069449455005,36.692069449455005,36.692069449455005,0.0,0.0,0.0,0.8166331348071766,0.8166331348071766,0.8166331348071766,86.10578708671764
38,2016-10-01,47.56740841186347,47.56740841186347,47.56740841186347,-14.860959204901468,157.20334007405958,17.01015840982016,17.01015840982016,17.01015840982016,25.970252901271195,25.970252901271195,25.970252901271195,17.01015840982016,17.01015840982016,17.01015840982016,0.0,0.0,0.0,8.960094491451033,8.960094491451033,8.960094491451033,73.53766131313466
39,2016-10-04,47.05257036656747,47.05257036656747,47.05257036656747,-40.920084161058526,138.07418499438924,1.9592852618641035,1.9592852618641035,1.9592852618641035,2.919907408959425,2.919907408959425,2.919907408959425,1.9592852618641035,1.9592852618641035,1.9592852618641035,0.0,0.0,0.0,0.9606221470953212,0.9606221470953212,0.9606221470953212,49.9724777755269
40,2016-10-07,46.54482696897951,46.54482696897951,46.54482696897951,-27.81299633197282,148.3847496728012,5.432563680623193,5.432563680623193,5.432563680623193,12.837719596080706,12.837719596080706,12.837719596080706,5.432563680623193,5.432563680623193,5.432563680623193,0.0,0.0,0.0,7.405155915457513,7.405155915457513,7.405155915457513,59.38254656506021
41,2016-10-16,45.02159677621562,45.02159677621562,45.02159677621562,11.617850457776408,183.9640108887703,51.74294259741106,51.74294259741106,51.74294259741106,52.55957573215339,52.55957573215339,52.55957573215339,51.74294259741106,51.74294259741106,51.74294259741106,0.0,0.0,0.0,0.8166331347423285,0.8166331347423285,0.8166331347423285,97.58117250836901
42,2016-10-23,43.836862181843706,43.836862181843706,43.836862181843706,-37.31760777115981,129.24149541282935,-0.35623368397529004,-0.35623368397529004,-0.35623368397529004,0.4603994507170103,0.4603994507170103,0.4603994507170103,-0.35623368397529004,-0.35623368397529004,-0.35623368397529004,0.0,0.0,0.0,0.8166331346923004,0.8166331346923004,0.8166331346923004,44.29726163256072
43,2016-10-30,42.65212758747179,42.65212758747179,42.65212758747179,-51.57572425816317,123.5106516110942,-8.460549994413167,-8.460549994413167,-8.460549994413167,-7.6439168596020295,-7.6439168596020295,-7.6439168596020295,-8.460549994413167,-8.460549994413167,-8.460549994413167,0.0,0.0,0.0,0.816633134811137,0.816633134811137,0.816633134811137,35.00821072786976
44,2016-11-09,40.979094908845205,40.979094908845205,40.979094908845205,-49.416789291663406,129.80491252463398,39.0075883952944,39.0075883952944,39.0075883952944,-4.266848862619505,-4.266848862619505,-4.266848862619505,39.0075883952944,39.0075883952944,39.0075883952944,0.0,0.0,0.0,-43.2744372579139,-43.2744372579139,-43.2744372579139,36.7122460462257
45,2016-11-12,40.477185105257234,40.477185105257234,40.477185105257234,-30.58958671038961,142.79144475307552,10.06360157230198,10.06360157230198,10.06360157230198,19.023696063757026,19.023696063757026,19.023696063757026,10.06360157230198,10.06360157230198,10.06360157230198,0.0,0.0,0.0,8.960094491455044,8.960094491455044,8.960094491455044,59.500881169014264
46,2016-11-13,40.30988183739457,40.30988183739457,40.30988183739457,1.4629928264224386,174.5732101812483,41.32310734113379,41.32310734113379,41.32310734113379,42.13974047588749,42.13974047588749,42.13974047588749,41.32310734113379,41.32310734113379,41.32310734113379,0.0,0.0,0.0,0.8166331347537006,0.8166331347537006,0.8166331347537006,82.44962231328206
47,2016-11-20,39.153281862041176,39.153281862041176,39.153281862041176,-52.77394806080808,120.49832053103097,-7.3027905214934705,-7.3027905214934705,-7.3027905214934705,-6.486157386789797,-6.486157386789797,-6.486157386789797,-7.3027905214934705,-7.3027905214934705,-7.3027905214934705,0.0,0.0,0.0,0.816633134703673,0.816633134703673,0.816633134703673,32.66712447525138
48,2016-11-27,37.99668188668778,37.99668188668778,37.99668188668778,-6.841924583888831,164.42613075881377,35.53430997653531,35.53430997653531,35.53430997653531,36.35094311135782,36.35094311135782,36.35094311135782,35.53430997653531,35.53430997653531,35.53430997653531,0.0,0.0,0.0,0.8166331348225114,0.8166331348225114,0.8166331348225114,74.3476249980456
49,2016-12-06,36.50962477551914,36.50962477551914,36.50962477551914,-58.248926716897344,106.82415977490815,-14.24934735901165,-14.24934735901165,-14.24934735901165,-13.288725211781673,-13.288725211781673,-13.288725211781673,-14.24934735901165,-14.24934735901165,-14.24934735901165,0.0,0.0,0.0,0.9606221472299794,0.9606221472299794,0.9606221472299794,23.22089956373747
50,2016-12-18,34.553958587380976,34.553958587380976,34.553958587380976,-64.05286706398263,105.86565431251158,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.06375211589096,-18.06375211589096,-18.06375211589096,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.816633134799479,0.816633134799479,0.816633134799479,16.490206471490016
51,2016-12-25,33.41315331096705,33.41315331096705,33.41315331096705,-72.10909163353723,93.7691627594662,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.063752115898367,-18.063752115898367,-18.063752115898367,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331347920696,0.8166331347920696,0.8166331347920696,15.34940119506868
52,2017-01-01,32.27234803455311,32.27234803455311,32.27234803455311,-67.3339180274194,98.93061598038237,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.063752115948397,-18.063752115948397,-18.063752115948397,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331347420415,0.8166331347420415,0.8166331347420415,14.208595918604715
53,2017-01-10,30.816224860830683,30.816224860830683,30.816224860830683,-76.27514266680983,101.5134965277397,-18.880385250690438,-18.880385250690438,-18.880385250690438,-17.919763103504128,-17.919763103504128,-17.919763103504128,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.9606221471863091,0.9606221471863091,0.9606221471863091,12.896461757326556
54,2017-01-15,30.007267542096002,30.007267542096002,30.007267542096002,-71.32316104990869,104.01711499489123,-14.24934735901165,-14.24934735901165,-14.24934735901165,-13.432714224200797,-13.432714224200797,-13.432714224200797,-14.24934735901165,-14.24934735901165,-14.24934735901165,0.0,0.0,0.0,0.8166331348108532,0.8166331348108532,0.8166331348108532,16.574553317895205
55,2017-01-22,28.87472729586744,28.87472729586744,28.87472729586744,-75.78764092470195,103.11433635181652,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.06375211592881,-18.06375211592881,-18.06375211592881,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331347616278,0.8166331347616278,0.8166331347616278,10.81097517993863
56,2017-01-29,27.74218704963888,27.74218704963888,27.74218704963888,-71.42214419497883,109.11747648993668,-14.24934735901165,-14.24934735901165,-14.24934735901165,-13.432714224300051,-13.432714224300051,-13.432714224300051,-14.24934735901165,-14.24934735901165,-14.24934735901165,0.0,0.0,0.0,0.8166331347115997,0.8166331347115997,0.8166331347115997,14.309472825338828
57,2017-02-04,26.772219864613277,26.772219864613277,26.772219864613277,-44.22077525826771,128.43328613904183,6.59032315354289,6.59032315354289,6.59032315354289,15.550417644968736,15.550417644968736,15.550417644968736,6.59032315354289,6.59032315354289,6.59032315354289,0.0,0.0,0.0,8.960094491425844,8.960094491425844,8.960094491425844,42.32263750958201
58,2017-02-07,26.28723627210048,26.28723627210048,26.28723627210048,-78.05924692641794,87.99887009342811,-18.880385250690438,-18.880385250690438,-18.880385250690438,-17.91976310347998,-17.91976310347998,-17.91976310347998,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.9606221472104602,0.9606221472104602,0.9606221472104602,8.3674731686205
59,2017-02-19,24.34730190204926,24.34730190204926,24.34730190204926,-79.14892703415809,88.54804840731333,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.06375211600187,-18.06375211600187,-18.06375211600187,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331346885665,0.8166331346885665,0.8166331346885665,6.2835497860473914
60,2017-02-26,23.215675147512474,23.215675147512478,23.215675147512478,-74.86578561873702,101.11504242670972,-8.460549994413167,-8.460549994413167,-8.460549994413167,-7.643916859605759,-7.643916859605759,-7.643916859605759,-8.460549994413167,-8.460549994413167,-8.460549994413167,0.0,0.0,0.0,0.8166331348074072,0.8166331348074072,0.8166331348074072,15.571758287906714
61,2017-03-09,21.43740453324038,21.43740453324038,21.43740453324038,-73.27234482487587,94.14097050921534,-18.880385250690438,-18.880385250690438,-18.880385250690438,-11.440538052255175,-11.440538052255175,-11.440538052255175,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,7.439847198435262,7.439847198435262,7.439847198435262,9.996866480985204
62,2017-03-12,20.952421638438913,20.952421638438913,20.952421638438913,-83.73163640157392,89.50491070116449,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.063752115940467,-18.063752115940467,-18.063752115940467,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331347499682,0.8166331347499682,0.8166331347499682,2.8886695224984464
63,2017-03-19,19.82096635447393,19.82096635447393,19.82096635447393,-47.5509621443373,115.46129999947149,11.221361045221677,11.221361045221677,11.221361045221677,12.03799418000605,12.03799418000605,12.03799418000605,11.221361045221677,11.221361045221677,11.221361045221677,0.0,0.0,0.0,0.8166331347843735,0.8166331347843735,0.8166331347843735,31.858960534479984
64,2017-03-26,18.68951107050894,18.68951107050894,18.68951107050894,-82.07878651038563,86.74739726658822,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.063752115871658,-18.063752115871658,-18.063752115871658,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.816633134818778,0.816633134818778,0.816633134818778,0.6257589546372806
65,2017-04-06,16.91150990999253,16.91150990999253,16.91150990999253,-78.54168787050416,91.80804793776467,-18.880385250690438,-18.880385250690438,-18.880385250690438,-11.440538052218058,-11.440538052218058,-11.440538052218058,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,7.439847198472378,7.439847198472378,7.439847198472378,5.470971857774474
66,2017-04-16,15.295145218613973,15.295145218613973,15.295145218613973,-69.67552907426929,107.77889411287296,-0.35623368397529004,-0.35623368397529004,-0.35623368397529004,0.4603994508204581,0.4603994508204581,0.4603994508204581,-0.35623368397529004,-0.35623368397529004,-0.35623368397529004,0.0,0.0,0.0,0.8166331347957482,0.8166331347957482,0.8166331347957482,15.755544669434432
67,2017-04-23,14.163689960442516,14.163689960442516,14.163689960442516,-80.24360703108707,98.54884659570314,-8.460549994413167,-8.460549994413167,-8.460549994413167,-7.643916859624829,-7.643916859624829,-7.643916859624829,-8.460549994413167,-8.460549994413167,-8.460549994413167,0.0,0.0,0.0,0.8166331347883379,0.8166331347883379,0.8166331347883379,6.519773100817687
68,2017-04-30,13.032234702271046,13.032234702271046,13.032234702271046,-78.89875991830911,99.4431049097422,-3.8295121027343804,-3.8295121027343804,-3.8295121027343804,-3.0128789679960706,-3.0128789679960706,-3.0128789679960706,-3.8295121027343804,-3.8295121027343804,-3.8295121027343804,0.0,0.0,0.0,0.8166331347383098,0.8166331347383098,0.8166331347383098,10.019355734274974
69,2017-05-02,12.70896177136491,12.70896177136491,12.70896177136491,-75.71546258405564,95.5739259290638,-3.8295121027343804,-3.8295121027343804,-3.8295121027343804,-2.8688899556418215,-2.8688899556418215,-2.8688899556418215,-3.8295121027343804,-3.8295121027343804,-3.8295121027343804,0.0,0.0,0.0,0.9606221470925591,0.9606221470925591,0.9606221470925591,9.840071815723089
70,2017-05-03,12.547325305406797,12.547325305406797,12.547325305406797,-116.80220604875258,56.804353582751006,0.8015257889444066,0.8015257889444066,0.8015257889444066,-42.472911468992336,-42.472911468992336,-42.472911468992336,0.8015257889444066,0.8015257889444066,0.8015257889444066,0.0,0.0,0.0,-43.27443725793675,-43.27443725793675,-43.27443725793675,-29.92558616358554
71,2017-05-11,11.254233577741923,11.254233577741923,11.254233577741923,-79.3258187832427,91.15898540589289,-18.880385250690438,-18.880385250690438,-18.880385250690438,-11.440538052315322,-11.440538052315322,-11.440538052315322,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,7.439847198375115,7.439847198375115,7.439847198375115,-0.18630447457339905
72,2017-05-14,10.7693241798676,10.7693241798676,10.7693241798676,-99.93696718282659,79.34318718307784,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.06375211596695,-18.06375211596695,-18.06375211596695,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.81663313472349,0.81663313472349,0.81663313472349,-7.29442793609935
73,2017-05-21,9.63786898900485,9.63786898900485,9.63786898900485,-50.561928068188124,122.50488298094004,29.745512611936824,29.745512611936824,29.745512611936824,30.56214574669472,30.56214574669472,30.56214574669472,29.745512611936824,29.745512611936824,29.745512611936824,0.0,0.0,0.0,0.8166331347578951,0.8166331347578951,0.8166331347578951,40.20001473569957
74,2017-05-28,8.5064137981421,8.5064137981421,8.5064137981421,-92.07425412459968,80.74801672831063,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.063752115898136,-18.063752115898136,-18.063752115898136,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331347923007,0.8166331347923007,0.8166331347923007,-9.557338317756036
75,2017-06-08,6.728412783929198,6.728412783929198,6.728412783929198,-92.0095954444798,80.06150700031954,-18.880385250690438,-18.880385250690438,-18.880385250690438,-11.440538052278207,-11.440538052278207,-11.440538052278207,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,7.439847198412231,7.439847198412231,7.439847198412231,-4.712125268349009
76,2017-06-18,5.112048255934204,5.112048255934204,5.112048255934204,-99.73575394059345,75.54320488473759,-18.880385250690438,-18.880385250690438,-18.880385250690438,-18.063752116005602,-18.063752116005602,-18.063752116005602,-18.880385250690438,-18.880385250690438,-18.880385250690438,0.0,0.0,0.0,0.8166331346848358,0.8166331346848358,0.8166331346848358,-12.951703860071397
77,2017-06-25,3.9805930863377013,3.9805930863377013,3.9805930863377013,-76.15017207407531,90.27484312402662,7.748082626462588,7.748082626462588,7.748082626462588,8.56471576126626,8.56471576126626,8.56471576126626,7.748082626462588,7.748082626462588,7.748082626462588,0.0,0.0,0.0,0.816633134803673,0.816633134803673,0.816633134803673,12.545308847603962
