Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/10/2016,34,102.0,92.11529527626634,-9.884704723733662,195.0,93.0
08/10/2016,54,103.00000000000001,81.76821051605344,-21.23178948394657,102.0,-1.0000000000000142
15/10/2016,28,182.0,82.60242853387594,-99.39757146612406,103.00000000000001,-78.99999999999999
22/10/2016,29,123.0,97.8420591783762,-25.157940821623797,182.0,59.0
29/10/2016,32,61.0,91.04304839171768,30.043048391717676,123.0,62.0
05/11/2016,32,135.0,76.92571133006811,-58.07428866993189,61.0,-74.0
12/11/2016,23,28.0,83.4216857319355,55.4216857319355,135.0,107.0
19/11/2016,24,11.0,62.57521467948854,51.57521467948854,28.0,17.0
26/11/2016,19,9.0,41.43160646659136,32.43160646659136,11.0,2.0
03/12/2016,22,8.0,33.701108156502244,25.701108156502244,9.0,1.0
10/12/2016,44,16.0,11.542488832595199,-4.457511167404801,8.0,-8.0
17/12/2016,7,1.0,9.251884090462328,8.251884090462328,16.0,15.0
24/12/2016,11,2.0,6.932122915567458,4.932122915567458,1.0,-1.0
31/12/2016,14,70.0,5.261362851480767,-64.73863714851923,2.0,-68.0
07/01/2017,17,1.0,20.12887997452989,19.12887997452989,70.0,69.0
14/01/2017,4,0.0,15.762361155120283,15.762361155120283,1.0,1.0
21/01/2017,32,0.0,13.340256899912655,13.340256899912655,0.0,0.0
28/01/2017,19,0.0,14.06138146814704,14.06138146814704,0.0,0.0
04/02/2017,18,1.0,-0.03255337885300396,-1.032553378853004,0.0,-1.0
11/02/2017,29,1.0,-0.02570065875664004,-1.02570065875664,1.0,0.0
18/02/2017,36,2.0,0.18377649670114043,-1.8162235032988596,1.0,-1.0
25/02/2017,46,0.0,0.604815860051848,0.604815860051848,2.0,2.0
04/03/2017,7,1.0,0.5835543241684326,-0.41644567583156744,0.0,-1.0
11/03/2017,25,0.0,0.5714970288857818,0.5714970288857818,1.0,1.0
18/03/2017,41,0.0,0.3843873533239588,0.3843873533239588,0.0,0.0
25/03/2017,29,1.0,-0.040613870313414374,-1.0406138703134145,0.0,-1.0
01/04/2017,100,0.0,0.1799176726234262,0.1799176726234262,1.0,1.0
08/04/2017,56,0.0,-0.030052403902530205,-0.030052403902530205,0.0,0.0
15/04/2017,37,0.0,-0.040613870313414374,-0.040613870313414374,0.0,0.0
22/04/2017,36,3.0,-0.03255337885300396,-3.032553378853004,0.0,-3.0
29/04/2017,15,1.0,0.4183357725590933,-0.5816642274409067,3.0,2.0
06/05/2017,24,0.0,0.6161080241241959,0.6161080241241959,1.0,1.0
13/05/2017,16,0.0,0.5465325359817128,0.5465325359817128,0.0,0.0
20/05/2017,45,0.0,0.5765018498231657,0.5765018498231657,0.0,0.0
27/05/2017,18,0.0,-0.03255337885300396,-0.03255337885300396,0.0,0.0
03/06/2017,0,1.0,-0.1390802581243217,-1.1390802581243218,0.0,-1.0
10/06/2017,18,0.0,-0.02570065875664004,-0.02570065875664004,1.0,1.0
17/06/2017,6,1.0,-0.030052403902530205,-1.0300524039025303,0.0,-1.0
24/06/2017,41,4.0,0.16285283647413598,-3.837147163525864,1.0,-3.0
01/07/2017,47,0.0,1.073625813127635,1.073625813127635,4.0,4.0
08/07/2017,22,0.0,0.8030613037538249,0.8030613037538249,0.0,0.0
15/07/2017,16,2.0,0.7389237097290811,-1.261076290270919,0.0,-2.0
22/07/2017,4,0.0,1.0444125640656334,1.0444125640656334,2.0,2.0
29/07/2017,7,1.0,0.17510668442229507,-0.824893315577705,0.0,-1.0
05/08/2017,9,1.0,0.3587140921880491,-0.6412859078119508,1.0,0.0
12/08/2017,10,1.0,0.6093802035570145,-0.3906197964429855,1.0,0.0
19/08/2017,17,1.0,0.3793953764969483,-0.6206046235030517,1.0,0.0
26/08/2017,18,2.0,0.592177633212367,-1.407822366787633,1.0,-1.0
02/09/2017,14,1.0,0.8176662661058363,-0.18233373389416374,2.0,1.0
09/09/2017,19,2.0,0.8085990041645243,-1.1914009958354757,1.0,-1.0
16/09/2017,6,7.0,1.013766894482635,-5.986233105517365,2.0,-5.0
23/09/2017,4,1.0,2.377883645370975,1.377883645370975,7.0,6.0
30/09/2017,6,12.0,2.087148140638042,-9.912851859361957,1.0,-11.0
07/10/2017,8,13.0,4.474598230522313,-8.525401769477687,12.0,-1.0
14/10/2017,6,15.000000000000002,6.980703874215111,-8.01929612578489,13.0,-2.0000000000000018
21/10/2017,3,1.0,8.547340815398469,7.547340815398469,15.000000000000002,14.000000000000002
28/10/2017,7,21.0,8.34678894724138,-12.65321105275862,1.0,-20.0
04/11/2017,4,5.0,10.551443320470304,5.5514433204703035,21.0,16.0
11/11/2017,4,8.0,8.80619466936253,0.8061946693625295,5.0,-3.0
18/11/2017,4,3.0,6.967825311404467,3.967825311404467,8.0,5.0
25/11/2017,5,5.0,7.574634275171905,2.5746342751719054,3.0,-2.0
02/12/2017,3,3.0,4.162045719909109,1.1620457199091092,5.0,2.0
09/12/2017,4,5.0,3.7991131685528905,-1.2008868314471095,3.0,-2.0
16/12/2017,7,3.0,3.1429347688680513,0.14293476886805134,5.0,2.0
23/12/2017,0,3.0,3.1576296399926767,0.15762963999267665,3.0,0.0
