Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
03/04/2017,0.11,25.000000000000004,28.545788727621137,3.545788727621133,34.00000000000001,9.000000000000004
10/04/2017,0.09,27.0,77.02895256995916,50.02895256995916,35.0,8.0
17/04/2017,0.08,3.0000000000000004,29.6392653441301,26.6392653441301,25.000000000000004,22.000000000000004
24/04/2017,0.11,3.0000000000000004,35.855776134495734,32.855776134495734,25.000000000000004,22.000000000000004
01/05/2017,0.11,3.0000000000000004,34.85621346759796,31.85621346759796,25.000000000000004,22.000000000000004
08/05/2017,0.05,3.0000000000000004,29.345468427637517,26.345468427637517,25.000000000000004,22.000000000000004
15/05/2017,0.07,5.000000000000001,29.96930137984514,24.96930137984514,27.0,22.0
22/05/2017,0.1,5.000000000000001,25.3231277837044,20.3231277837044,3.0000000000000004,-2.0000000000000004
29/05/2017,0.14,5.000000000000001,34.03722146855593,29.037221468555927,3.0000000000000004,-2.0000000000000004
05/06/2017,0.08,5.000000000000001,36.00919938131332,31.009199381313323,3.0000000000000004,-2.0000000000000004
12/06/2017,0.03,5.000000000000001,32.78990498639166,27.78990498639166,3.0000000000000004,-2.0000000000000004
19/06/2017,0.07,6.000000000000001,41.215913464622496,35.215913464622496,5.000000000000001,-1.0
26/06/2017,0.16,-10.000000000000002,45.954186702532766,55.954186702532766,5.000000000000001,15.000000000000004
03/07/2017,0.1,-10.000000000000002,37.46674710471511,47.46674710471511,5.000000000000001,15.000000000000004
10/07/2017,0.19,-10.000000000000002,27.398044147670568,37.39804414767057,5.000000000000001,15.000000000000004
17/07/2017,0.28,-10.000000000000002,36.31841119480133,46.31841119480133,5.000000000000001,15.000000000000004
24/07/2017,0.05,-10.000000000000002,47.817776520897745,57.817776520897745,6.000000000000001,16.000000000000004
31/07/2017,0.04,-10.000000000000002,46.646526574909686,56.646526574909686,-10.000000000000002,0.0
07/08/2017,0.19,4.0,34.97293393874467,30.972933938744667,-10.000000000000002,-14.000000000000002
14/08/2017,0.12,8.0,24.164678787488043,16.164678787488043,-10.000000000000002,-18.0
21/08/2017,0.06,-3.0000000000000004,14.58624212721169,17.58624212721169,-10.000000000000002,-7.000000000000002
28/08/2017,0.09,-2.0,-1.8864971347805857,0.11350286521941433,-10.000000000000002,-8.000000000000002
04/09/2017,0.05,-5.000000000000001,30.59175680202484,35.59175680202484,-10.000000000000002,-5.000000000000001
11/09/2017,0.28,-5.000000000000001,43.12578829192579,48.12578829192579,4.0,9.0
18/09/2017,0.21,-5.000000000000001,34.16790539042473,39.16790539042473,8.0,13.0
25/09/2017,0.53,1.0,19.23623248947859,18.23623248947859,-3.0000000000000004,-4.0
02/10/2017,0.19,0.0,33.08887604006231,33.08887604006231,-2.0,-2.0
09/10/2017,0.18,0.0,43.01895915834546,43.01895915834546,-5.000000000000001,-5.000000000000001
16/10/2017,0.21,16.0,44.81314834193766,28.813148341937662,-5.000000000000001,-21.0
23/10/2017,0.23,17.000000000000004,16.313644623254834,-0.6863553767451691,-5.000000000000001,-22.000000000000004
30/10/2017,0.21,3.0000000000000004,49.227950650656226,46.227950650656226,1.0,-2.0000000000000004
06/11/2017,0.27,3.0000000000000004,68.21672498984992,65.21672498984992,0.0,-3.0000000000000004
13/11/2017,0.12,17.000000000000004,52.52712834788024,35.527128347880236,0.0,-17.000000000000004
20/11/2017,0.26,11.000000000000002,111.83303492557347,100.83303492557347,16.0,4.999999999999998
27/11/2017,0.13,9.000000000000002,-5.70111297016114,-14.701112970161141,17.000000000000004,8.000000000000002
04/12/2017,0.18,4.0,-16.783778822639288,-20.783778822639288,3.0000000000000004,-0.9999999999999996
11/12/2017,0.17,-4.0,-7.903165276216865,-3.903165276216865,3.0000000000000004,7.0
18/12/2017,0.14,1.0,23.166090471097828,22.166090471097828,17.000000000000004,16.000000000000004
25/12/2017,0.29,15.0,-9.829825810884833,-24.829825810884834,11.000000000000002,-3.9999999999999982
