Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
11/07/2016,0.19,107.94078710000001,87.76104710981816,-20.179739990181844,-53.157244940000005,-161.09803204000002
18/07/2016,0.23,92.79333330000001,75.36943878548742,-17.423894514512597,-20.93763854,-113.73097184000001
25/07/2016,0.21,30.278819309999996,58.865795813258885,28.58697650325889,11.28196787,-18.996851439999993
01/08/2016,0.31,-32.23569467,54.26437514387906,86.50006981387907,43.50157428000001,75.73726895000001
08/08/2016,0.2,-94.75020866,52.237057482121735,146.98726614212174,75.72118069000001,170.47138935
15/08/2016,0.22,-86.24979134,50.629399303628055,136.87919064362805,107.94078710000001,194.19057844000002
22/08/2016,0.2,-6.734442696,53.816624127533736,60.55106682353374,92.79333330000001,99.52777599600002
29/08/2016,0.19,27.7344427,62.785675101749,35.051232401749004,30.278819309999996,2.544376609999997
05/09/2016,0.19,17.15686484,77.05796133644968,59.90109649644968,-32.23569467,-49.39255951
12/09/2016,0.34,6.579286978,96.37207466994613,89.79278769194613,-94.75020866,-101.329495638
19/09/2016,0.21,1.711211071,101.8884239052397,100.17721283423971,-86.24979134,-87.961002411
26/09/2016,0.21,2.552637115,74.40349457092971,71.85085745592971,-6.734442696,-9.287079811
03/10/2016,0.1,3.394063159,55.29554036551505,51.901477206515054,27.7344427,24.340379540999997
10/10/2016,0.2,7.605936840999999,55.49043734566122,47.88450050466122,17.15686484,9.550927999000002
17/10/2016,0.33,15.188258160000002,63.23052322554767,48.04226506554767,6.579286978,-8.608971182000001
24/10/2016,0.3,16.81174184,68.32694755106002,51.51520571106002,1.711211071,-15.100530769
31/10/2016,0.16,12.476387880000003,67.05265163932442,54.57626375932442,2.552637115,-9.923750765000003
07/11/2016,0.17,11.52361212,62.782093523676394,51.2584814036764,3.394063159,-8.129548961
14/11/2016,0.54,14.0,61.385802208735946,47.385802208735946,7.605936840999999,-6.394063159000001
21/11/2016,0.25,17.000000000000004,62.25637430775046,45.25637430775046,15.188258160000002,-1.8117418400000016
28/11/2016,0.18,19.000000000000004,63.534641537761686,44.534641537761686,16.81174184,-2.1882581600000037
05/12/2016,0.16,10.000000000000002,63.37783830263167,53.37783830263167,12.476387880000003,2.4763878800000008
12/12/2016,0.22,19.000000000000004,62.78539959574342,43.785399595743414,11.52361212,-7.476387880000004
19/12/2016,0.27,16.0,66.70929724011988,50.70929724011988,14.0,-2.0
26/12/2016,0.26,3.0000000000000004,66.37981893607467,63.37981893607467,17.000000000000004,14.000000000000004
02/01/2017,0.15,-5.226592055000001,64.43317413651377,69.65976619151377,19.000000000000004,24.226592055000005
09/01/2017,0.31,2.257802648,62.86520898180038,60.60740633380038,10.000000000000002,7.742197352000002
16/01/2017,0.19,9.742197352,61.71651692997694,51.97431957797694,19.000000000000004,9.257802648000004
23/01/2017,0.12,17.226592050000004,62.56094283709556,45.33435078709556,16.0,-1.2265920500000043
30/01/2017,0.26,24.71098676,65.03909247869969,40.32810571869969,3.0000000000000004,-21.71098676
06/02/2017,0.31,31.463587640000004,67.98431215533346,36.520724515333455,-5.226592055000001,-36.690179695000005
13/02/2017,0.34,33.8254256,68.12643965592206,34.30101405592205,2.257802648,-31.567622952
20/02/2017,0.23,35.45546974,63.462055784778,28.006586044778004,9.742197352,-25.713272388
27/02/2017,0.29,36.16812037,60.3976495222646,24.229529152264604,17.226592050000004,-18.941528319999993
06/03/2017,0.09,31.37640989,60.19661077409148,28.82020088409148,24.71098676,-6.665423130000001
13/03/2017,0.06,25.66730589,60.897309901857376,35.230004011857375,31.463587640000004,5.796281750000002
20/03/2017,0.1,24.332694110000002,62.73369854191482,38.401004431914814,33.8254256,9.49273149
27/03/2017,0.08,27.37257453,62.85961150612593,35.48703697612593,35.45546974,8.082895209999997
03/04/2017,0.11,28.830525529999996,63.05700819929838,34.226482669298385,36.16812037,7.337594840000001
10/04/2017,0.09,20.79689994,61.19255826462329,40.395658324623284,31.37640989,10.579509950000002
17/04/2017,0.08,11.18134493,59.77389048630238,48.592545556302376,25.66730589,14.485960960000002
24/04/2017,0.11,1.565789915,58.84842549558967,57.28263558058967,24.332694110000002,22.766904195000002
01/05/2017,0.11,-1.807777507,57.57684432595789,59.38462183295789,27.37257453,29.180352037000002
08/05/2017,0.05,1.0606426629999999,57.37485810591191,56.31421544291191,28.830525529999996,27.769882866999996
15/05/2017,0.07,3.9290628339999993,58.03089166247964,54.10182882847964,20.79689994,16.867837106
22/05/2017,0.1,6.797483004,59.36065835655928,52.56317535255928,11.18134493,4.383861926
29/05/2017,0.14,9.665903174,60.85023197319567,51.18432879919567,1.565789915,-8.100113259
05/06/2017,0.08,8.578692282999999,61.95364024522304,53.37494796222305,-1.807777507,-10.38646979
12/06/2017,0.03,3.5358503289999996,60.22068731111616,56.68483698211616,1.0606426629999999,-2.4752076659999998
19/06/2017,0.07,-1.506991624,58.77814458553076,60.28513620953076,3.9290628339999993,5.436054457999999
26/06/2017,0.16,-6.549833578,58.291963841235635,64.84179741923563,6.797483004,13.347316582000001
03/07/2017,0.1,-11.59267553,58.85456054395795,70.44723607395795,9.665903174,21.258578704
10/07/2017,0.19,-16.63551748,58.9834771955958,75.6189946755958,8.578692282999999,25.214209763
17/07/2017,0.28,-15.573733800000001,58.95153865792393,74.52527245792393,3.5358503289999996,19.109584129
24/07/2017,0.05,-8.407324469,59.411378340221646,67.81870280922165,-1.506991624,6.900332845
31/07/2017,0.04,-1.24091514,62.089659576078056,63.330574716078054,-6.549833578,-5.308918438
07/08/2017,0.19,5.925494189000001,64.15597477694303,58.23048058794303,-11.59267553,-17.518169719
14/08/2017,0.12,6.074505810999999,67.21652395537824,61.142018144378234,-16.63551748,-22.710023291
21/08/2017,0.06,-0.7938802740000002,69.68755075878919,70.48143103278919,-15.573733800000001,-14.779853526
28/08/2017,0.09,-4.206119726000001,65.75339891527801,69.95951864127801,-8.407324469,-4.201204743
04/09/2017,0.05,-4.162212546,59.928335121238234,64.09054766723824,-1.24091514,2.921297406
11/09/2017,0.28,-4.118305367,58.99146686975777,63.10977223675777,5.925494189000001,10.043799556
18/09/2017,0.21,-3.47804641,59.22103728865564,62.699083698655635,6.074505810999999,9.552552221
25/09/2017,0.53,-2.2414356769999997,60.07479680167079,62.31623247867079,-0.7938802740000002,1.4475554029999995
02/10/2017,0.19,0.0,60.97117910964757,60.97117910964757,-4.206119726000001,-4.206119726000001
09/10/2017,0.18,8.270385337999999,60.43559543478995,52.165210096789956,-4.162212546,-12.432597884
16/10/2017,0.21,15.36373041,63.520093476735056,48.156363066735054,-4.118305367,-19.482035777
23/10/2017,0.23,9.365884249000002,65.09053146584004,55.72464721684004,-3.47804641,-12.843930659000002
30/10/2017,0.21,1.1861728800000002,71.81661413234085,70.63044125234084,-2.2414356769999997,-3.427608557
06/11/2017,0.27,4.81382712,70.17863013425678,65.36480301425678,0.0,-4.81382712
13/11/2017,0.12,17.000000000000004,65.22081220818848,48.22081220818848,8.270385337999999,-8.729614662000005
20/11/2017,0.26,11.000000000000002,61.83190690870643,50.83190690870643,15.36373041,4.363730409999999
27/11/2017,0.13,9.000000000000002,61.87463721820682,52.87463721820682,9.365884249000002,0.3658842490000005
04/12/2017,0.18,4.0,64.4464118640992,60.446411864099204,1.1861728800000002,-2.81382712
11/12/2017,0.17,-4.0,66.4254319791457,70.4254319791457,4.81382712,8.81382712
18/12/2017,0.14,1.0,61.73615177261889,60.73615177261889,17.000000000000004,16.000000000000004
25/12/2017,0.29,15.0,61.839627796521484,46.839627796521484,11.000000000000002,-3.9999999999999982
