Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
15/04/2017,0.05,0.0,0.004276580281939823,0.004276580281939823,0.0,0.0
22/04/2017,0.2,0.0,0.004276580281939823,0.004276580281939823,0.0,0.0
29/04/2017,0.15,0.0,1.8751362835901975,1.8751362835901975,0.0,0.0
06/05/2017,0.3,0.0,0.3392623511505872,0.3392623511505872,0.0,0.0
13/05/2017,0.3,0.0,0.1623369651637599,0.1623369651637599,0.0,0.0
20/05/2017,0.2,0.0,0.004276580281939823,0.004276580281939823,0.0,0.0
27/05/2017,0.12,0.0,0.004276580281939823,0.004276580281939823,0.0,0.0
03/06/2017,0.16,0.0,0.04487508581756614,0.04487508581756614,0.0,0.0
10/06/2017,0.07,0.0,0.8497968374195695,0.8497968374195695,0.0,0.0
17/06/2017,0.15,0.0,0.48946711990475655,0.48946711990475655,0.0,0.0
24/06/2017,0.03,1.0,1.1326914111641049,0.13269141116410488,0.0,-1.0
01/07/2017,0.11,1.0,0.9142074824097752,-0.08579251759022477,0.0,-1.0
08/07/2017,0.22,0.0,1.8472853976166248,1.8472853976166248,1.0,1.0
15/07/2017,0.1,0.0,1.601797363641858,1.601797363641858,1.0,1.0
22/07/2017,0.2,0.0,0.004276580281939823,0.004276580281939823,0.0,0.0
29/07/2017,0.09,2.0,0.9246180224055052,-1.0753819775944948,0.0,-2.0
05/08/2017,0.27,3.0,0.5311171469385922,-2.468882853061408,0.0,-3.0
12/08/2017,0.09,2.0,1.1437140554001928,-0.8562859445998072,2.0,0.0
19/08/2017,0.33,8.0,0.5626099053370952,-7.437390094662905,3.0,-5.0
26/08/2017,0.29,2.0,0.8502508377760649,-1.149749162223935,2.0,0.0
02/09/2017,0.16,7.000000000000001,1.3564405425405501,-5.6435594574594505,8.0,0.9999999999999991
09/09/2017,0.16,7.000000000000001,0.004276580281939823,-6.995723419718061,2.0,-5.000000000000001
16/09/2017,0.1,10.0,2.118024090360403,-7.881975909639597,7.000000000000001,-2.999999999999999
23/09/2017,0.13,1.0,1.6990905650132895,0.6990905650132895,7.000000000000001,6.000000000000001
30/09/2017,0.05,7.000000000000001,3.08086987729311,-3.919130122706891,10.0,2.999999999999999
07/10/2017,0.21,1.0,0.6702930016554892,-0.3297069983445108,1.0,0.0
14/10/2017,0.05,4.0,3.3158519177210333,-0.6841480822789667,7.000000000000001,3.000000000000001
21/10/2017,0.06,5.0,0.3177274197269231,-4.682272580273077,1.0,-4.0
28/10/2017,0.07,13.0,2.2767706884431838,-10.723229311556816,4.0,-9.0
04/11/2017,0.1,5.0,3.1922522516685725,-1.8077477483314275,5.0,0.0
11/11/2017,0.07,1.0,4.563586408928633,3.563586408928633,13.0,12.0
18/11/2017,0.06,6.0,1.9324608612644671,-4.067539138735533,5.0,-1.0
25/11/2017,0.08,2.0,1.6861216600596904,-0.31387833994030956,1.0,-1.0
02/12/2017,0.06,2.0,3.225362332698107,1.225362332698107,6.0,4.0
09/12/2017,0.01,6.0,1.5628057799893618,-4.437194220010638,2.0,-4.0
16/12/2017,0.04,0.0,2.099184744334221,2.099184744334221,2.0,2.0
23/12/2017,0.36,0.0,3.819827595962286,3.819827595962286,6.0,6.0
