Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/07/2017,0.22,0.0,1.2573264351355844,1.2573264351355844,0.0,0.0
15/07/2017,0.16,2.0,1.11848016648083,-0.8815198335191701,0.0,-2.0
22/07/2017,0.04,0.0,0.06951167369116447,0.06951167369116447,2.0,2.0
29/07/2017,0.07,1.0,0.06951167369116447,-0.9304883263088355,0.0,-1.0
05/08/2017,0.09,1.0,0.06951167369116447,-0.9304883263088355,1.0,0.0
12/08/2017,0.1,1.0,0.16193431258685886,-0.8380656874131411,1.0,0.0
19/08/2017,0.17,1.0,0.3885015863141278,-0.6114984136858722,1.0,0.0
26/08/2017,0.18,2.0,0.5661051846814109,-1.433894815318589,1.0,-1.0
02/09/2017,0.14,1.0,0.767859148239065,-0.23214085176093502,2.0,1.0
09/09/2017,0.19,2.0,0.6938478332487401,-1.30615216675126,1.0,-1.0
16/09/2017,0.06,7.0,0.7134023868635296,-6.28659761313647,2.0,-5.0
23/09/2017,0.04,1.0,1.6446321214435622,0.6446321214435622,7.0,6.0
30/09/2017,0.06,12.0,1.4895644213695078,-10.510435578630492,1.0,-11.0
07/10/2017,0.08,13.0,3.7495355069402607,-9.25046449305974,12.0,-1.0
14/10/2017,0.06,15.000000000000002,7.261478544692695,-7.738521455307307,13.0,-2.0000000000000018
21/10/2017,0.03,1.0,9.324054693328963,8.324054693328963,15.000000000000002,14.000000000000002
28/10/2017,0.07,21.0,8.279059686634689,-12.720940313365311,1.0,-20.0
04/11/2017,0.04,5.0,10.734824577451498,5.734824577451498,21.0,16.0
11/11/2017,0.04,8.0,9.000118372138218,1.0001183721382176,5.0,-3.0
18/11/2017,0.04,3.0,7.121058872517199,4.121058872517199,8.0,5.0
25/11/2017,0.05,5.0,6.931176984615251,1.9311769846152513,3.0,-2.0
02/12/2017,0.03,3.0,3.663236080448516,0.6632360804485158,5.0,2.0
09/12/2017,0.04,5.0,3.088761031242274,-1.911238968757726,3.0,-2.0
16/12/2017,0.07,3.0,2.546482086848281,-0.45351791315171885,5.0,2.0
23/12/2017,0.0,3.0,2.577934744330682,-0.4220652556693181,3.0,0.0
