,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
78,2017-06-26,161.33874312630599,161.33874312630599,161.33874312630599,-325.47440492051123,182.81121615399178,-158.10658713735467,-158.10658713735467,-158.10658713735467,-244.37493657605194,-244.37493657605194,-244.37493657605194,-158.10658713735467,-158.10658713735467,-158.10658713735467,0.0,0.0,0.0,-86.26834943869726,-86.26834943869726,-86.26834943869726,-83.03619344974595
79,2017-07-08,158.47823718814809,158.47823718814809,158.47823718814809,-241.28796978071662,270.80030259210463,-200.8158989874453,-200.8158989874453,-200.8158989874453,-144.1010203490792,-144.1010203490792,-144.1010203490792,-200.8158989874453,-200.8158989874453,-200.8158989874453,0.0,0.0,0.0,56.714878638366116,56.714878638366116,56.714878638366116,14.377216839068893
80,2017-07-17,156.33285796251124,156.33285796251124,156.33285796251124,-133.27624981491277,339.9912831054596,41.20353482973488,41.20353482973488,41.20353482973488,-45.06481460893923,-45.06481460893923,-45.06481460893923,41.20353482973488,41.20353482973488,41.20353482973488,0.0,0.0,0.0,-86.26834943867411,-86.26834943867411,-86.26834943867411,111.26804335357201
81,2017-07-24,154.66422967590483,154.66422967590483,154.66422967590483,-497.726593830276,-12.664610096870486,-328.9438345377172,-328.9438345377172,-328.9438345377172,-415.21218397626427,-415.21218397626427,-415.21218397626427,-328.9438345377172,-328.9438345377172,-328.9438345377172,0.0,0.0,0.0,-86.26834943854709,-86.26834943854709,-86.26834943854709,-260.54795430035944
82,2017-07-31,152.99560138929843,152.99560138929843,152.99560138929843,-461.2955459335083,32.444201050024866,-286.2345226876265,-286.2345226876265,-286.2345226876265,-372.5028721264045,-372.5028721264045,-372.5028721264045,-286.2345226876265,-286.2345226876265,-286.2345226876265,0.0,0.0,0.0,-86.26834943877799,-86.26834943877799,-86.26834943877799,-219.50727073710607
83,2017-08-05,151.8037240684651,151.8037240684651,151.8037240684651,-317.015433340325,200.79387196627164,-271.998085404263,-271.998085404263,-271.998085404263,-215.28320676570166,-215.28320676570166,-215.28320676570166,-271.998085404263,-271.998085404263,-271.998085404263,0.0,0.0,0.0,56.714878638561345,56.714878638561345,56.714878638561345,-63.47948269723656
84,2017-08-14,149.6583448909651,149.6583448909651,149.6583448909651,-278.8146969467453,210.64983426985393,-86.924400720537,-86.924400720537,-86.924400720537,-173.19275015921755,-173.19275015921755,-173.19275015921755,-86.924400720537,-86.924400720537,-86.924400720537,0.0,0.0,0.0,-86.26834943868056,-86.26834943868056,-86.26834943868056,-23.534405268252442
85,2017-08-21,147.98971664179848,147.9897166417985,147.9897166417985,-453.49288302536485,63.833205195505165,-257.76164812089945,-257.76164812089945,-257.76164812089945,-344.02999755960957,-344.02999755960957,-344.02999755960957,-257.76164812089945,-257.76164812089945,-257.76164812089945,0.0,0.0,0.0,-86.26834943871016,-86.26834943871016,-86.26834943871016,-196.0402809178111
86,2017-08-28,146.3210883926318,146.3210883926318,146.3210883926318,-386.2143284183922,96.2422239941264,-200.8158989874453,-200.8158989874453,-200.8158989874453,-287.084248426185,-287.084248426185,-287.084248426185,-200.8158989874453,-200.8158989874453,-200.8158989874453,0.0,0.0,0.0,-86.26834943873976,-86.26834943873976,-86.26834943873976,-140.76316003355322
87,2017-09-01,145.36758653596516,145.36758653596516,145.36758653596516,-15.802283200076918,479.4159630643232,268.98653136355153,268.98653136355153,268.98653136355153,86.27540628585939,86.27540628585939,86.27540628585939,268.98653136355153,268.98653136355153,268.98653136355153,0.0,0.0,0.0,-182.71112507769212,-182.71112507769212,-182.71112507769212,231.64299282182455
88,2017-09-10,143.22220735846517,143.22220735846517,143.22220735846517,-148.37901385671117,379.37907549736354,-143.87014985399114,-143.87014985399114,-143.87014985399114,-39.4455820546705,-39.4455820546705,-39.4455820546705,-143.87014985399114,-143.87014985399114,-143.87014985399114,0.0,0.0,0.0,104.42456779932064,104.42456779932064,104.42456779932064,103.77662530379467
89,2017-09-18,141.31520364513187,141.31520364513187,141.31520364513187,-463.3792695914293,33.89159507451452,-271.998085404263,-271.998085404263,-271.998085404263,-358.2664348429349,-358.2664348429349,-358.2664348429349,-271.998085404263,-271.998085404263,-271.998085404263,0.0,0.0,0.0,-86.26834943867193,-86.26834943867193,-86.26834943867193,-216.95123119780305
90,2017-09-25,139.64657539596524,139.64657539596524,139.64657539596524,100.04458832938283,631.4706442313586,311.6958432136421,311.6958432136421,311.6958432136421,225.4274937749406,225.4274937749406,225.4274937749406,311.6958432136421,311.6958432136421,311.6958432136421,0.0,0.0,0.0,-86.26834943870155,-86.26834943870155,-86.26834943870155,365.07406917090583
91,2017-10-04,137.50119621846525,137.50119621846525,137.50119621846525,-249.28504066116582,271.39810696945807,-172.34302442071822,-172.34302442071822,-172.34302442071822,-117.6454924817659,-117.6454924817659,-117.6454924817659,-172.34302442071822,-172.34302442071822,-172.34302442071822,0.0,0.0,0.0,54.697531938952324,54.697531938952324,54.697531938952324,19.855703736699354
92,2017-10-07,136.78606982596526,136.78606982596526,136.78606982596526,-231.05514452985267,283.2951685895424,-158.10658713735467,-158.10658713735467,-158.10658713735467,-101.39170849906668,-101.39170849906668,-101.39170849906668,-158.10658713735467,-158.10658713735467,-158.10658713735467,0.0,0.0,0.0,56.714878638288006,56.714878638288006,56.714878638288006,35.394361326898576
93,2017-10-16,134.64069064846527,134.64069064846527,134.64069064846527,-148.6285363476267,348.9854987200489,55.439972113098406,55.439972113098406,55.439972113098406,-30.828377325535296,-30.828377325535296,-30.828377325535296,55.439972113098406,55.439972113098406,55.439972113098406,0.0,0.0,0.0,-86.2683494386337,-86.2683494386337,-86.2683494386337,103.81231332292997
94,2017-10-23,132.97206239929864,132.97206239929864,132.97206239929864,-350.6719025881489,185.22833354358832,-143.87014985399114,-143.87014985399114,-143.87014985399114,-230.13849929265444,-230.13849929265444,-230.13849929265444,-143.87014985399114,-143.87014985399114,-143.87014985399114,0.0,0.0,0.0,-86.26834943866331,-86.26834943866331,-86.26834943866331,-97.16643689335581
95,2017-10-30,131.30343415013195,131.30343415013195,131.30343415013195,-423.0065224075145,120.64624767076606,-200.8158989874453,-200.8158989874453,-200.8158989874453,-287.08424842622753,-287.08424842622753,-287.08424842622753,-200.8158989874453,-200.8158989874453,-200.8158989874453,0.0,0.0,0.0,-86.26834943878225,-86.26834943878225,-86.26834943878225,-155.78081427609558
96,2017-11-09,128.91967950846535,128.91967950846535,128.91967950846535,-314.4841587164059,188.59600904874225,-72.68796343717344,-72.68796343717344,-72.68796343717344,-184.74097136267096,-184.74097136267096,-184.74097136267096,-72.68796343717344,-72.68796343717344,-72.68796343717344,0.0,0.0,0.0,-112.05300792549752,-112.05300792549752,-112.05300792549752,-55.82129185420561
97,2017-11-12,128.20455311596535,128.20455311596535,128.20455311596535,-292.9566192145665,239.67037682696386,-257.76164812089945,-257.76164812089945,-257.76164812089945,-153.33708032191848,-153.33708032191848,-153.33708032191848,-257.76164812089945,-257.76164812089945,-257.76164812089945,0.0,0.0,0.0,104.42456779898095,104.42456779898095,104.42456779898095,-25.132527205953124
98,2017-11-13,127.96617765179869,127.96617765179869,127.96617765179869,-426.261273036919,93.53250862531574,-200.8158989874453,-200.8158989874453,-200.8158989874453,-287.0842484260854,-287.0842484260854,-287.0842484260854,-200.8158989874453,-200.8158989874453,-200.8158989874453,0.0,0.0,0.0,-86.26834943864016,-86.26834943864016,-86.26834943864016,-159.11807077428674
99,2017-11-20,126.29754940263204,126.29754940263204,126.29754940263204,-319.6744863157996,188.51162393587705,-101.16083800390054,-101.16083800390054,-101.16083800390054,-187.42918744281627,-187.42918744281627,-187.42918744281627,-101.16083800390054,-101.16083800390054,-101.16083800390054,0.0,0.0,0.0,-86.26834943891573,-86.26834943891573,-86.26834943891573,-61.13163804018423
100,2017-11-27,124.62892115346538,124.62892115346538,124.62892115346538,-297.94084464588104,214.23409738990708,-86.924400720537,-86.924400720537,-86.924400720537,-173.19275015928105,-173.19275015928105,-173.19275015928105,-86.924400720537,-86.924400720537,-86.924400720537,0.0,0.0,0.0,-86.26834943874407,-86.26834943874407,-86.26834943874407,-48.56382900581566
101,2017-12-06,122.48354197596541,122.48354197596541,122.48354197596541,-379.82921512928914,103.59348707143184,-314.70739725435357,-314.70739725435357,-314.70739725435357,-260.0098653153015,-260.0098653153015,-260.0098653153015,-314.70739725435357,-314.70739725435357,-314.70739725435357,0.0,0.0,0.0,54.697531939052055,54.697531939052055,54.697531939052055,-137.5263233393361
102,2017-12-18,119.62303640596542,119.62303640596542,119.62303640596542,-369.0637725080904,142.81564804042029,-158.10658713735467,-158.10658713735467,-158.10658713735467,-244.37493657603093,-244.37493657603093,-244.37493657603093,-158.10658713735467,-158.10658713735467,-158.10658713735467,0.0,0.0,0.0,-86.26834943867622,-86.26834943867622,-86.26834943867622,-124.75190017006551
103,2017-12-25,117.95440815679879,117.95440815679879,117.95440815679879,-305.8085414227807,194.61982314833625,-86.924400720537,-86.924400720537,-86.924400720537,-173.19275015924282,-173.19275015924282,-173.19275015924282,-86.924400720537,-86.924400720537,-86.924400720537,0.0,0.0,0.0,-86.26834943870583,-86.26834943870583,-86.26834943870583,-55.23834200244403
