Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
11/12/2016,0.52,32.00000000000001,5.956411545912921,-26.043588454087086,11.0,-21.000000000000007
18/12/2016,1.0,1.0000000000000002,4.118843465946615,3.1188434659466147,-3.0,-4.0
25/12/2016,0.0,4.000000000000001,4.456101583825946,0.45610158382594523,5.0,0.9999999999999991
01/01/2017,0.27,0.0,5.426458514869213,5.426458514869213,6.0,6.0
08/01/2017,0.01,1.0000000000000002,25.928778046830892,24.928778046830892,32.00000000000001,31.000000000000007
15/01/2017,0.09,0.0,8.728760700393915,8.728760700393915,1.0000000000000002,1.0000000000000002
22/01/2017,0.0,5.0,5.3916547729313375,0.39165477293133755,4.000000000000001,-0.9999999999999991
29/01/2017,0.0,2.0000000000000004,4.7004158522984385,2.700415852298438,0.0,-2.0000000000000004
05/02/2017,0.0,3.0,3.2557908672197162,0.2557908672197162,1.0000000000000002,-1.9999999999999998
12/02/2017,0.0,1.0000000000000002,3.113167241831124,2.113167241831124,0.0,-1.0000000000000002
19/02/2017,0.0,4.000000000000001,4.125359773701131,0.12535977370113027,5.0,0.9999999999999991
26/02/2017,0.38,1.0000000000000002,3.9052756004691123,2.9052756004691123,2.0000000000000004,1.0000000000000002
05/03/2017,0.75,3.0,3.764219840422869,0.7642198404228688,3.0,0.0
12/03/2017,0.0,0.0,3.4648353371450304,3.4648353371450304,1.0000000000000002,1.0000000000000002
19/03/2017,0.56,4.000000000000001,3.9233905966356395,-0.0766094033643614,4.000000000000001,0.0
26/03/2017,1.0,0.0,3.7010280591037867,3.7010280591037867,1.0000000000000002,1.0000000000000002
02/04/2017,0.0,0.0,4.117369539192617,4.117369539192617,3.0,3.0
09/04/2017,0.0,3.0,3.908184262394011,0.9081842623940108,0.0,-3.0
16/04/2017,0.38,0.0,4.196273104964197,4.196273104964197,4.000000000000001,4.000000000000001
23/04/2017,0.21,0.0,4.496857193914354,4.496857193914354,0.0,0.0
30/04/2017,0.0,0.0,3.6633491903069615,3.6633491903069615,0.0,0.0
07/05/2017,1.0,0.0,3.913905021415353,3.913905021415353,3.0,3.0
14/05/2017,0.0,1.0000000000000002,3.450986162981987,2.4509861629819865,0.0,-1.0000000000000002
21/05/2017,0.0,6.0,3.0775649208830296,-2.9224350791169704,0.0,-6.0
28/05/2017,0.0,-5.0,3.119541530601531,8.11954153060153,0.0,5.0
04/06/2017,0.0,1.0000000000000002,3.6413227125325798,2.6413227125325793,0.0,-1.0000000000000002
11/06/2017,0.55,4.000000000000001,3.633110257707536,-0.36688974229246485,1.0000000000000002,-3.000000000000001
18/06/2017,0.0,5.0,4.898819807412923,-0.10118019258707722,6.0,1.0
25/06/2017,0.56,-13.0,3.4218458068200945,16.421845806820095,-5.0,8.0
02/07/2017,0.0,2.0000000000000004,2.9339128194658457,0.9339128194658453,1.0000000000000002,-1.0000000000000002
09/07/2017,0.0,0.0,3.946156462008655,3.946156462008655,4.000000000000001,4.000000000000001
16/07/2017,0.0,3.0,5.049022963761389,2.049022963761389,5.0,2.0
23/07/2017,0.31,0.0,3.5965820861133935,3.5965820861133935,-13.0,-13.0
30/07/2017,0.32,0.0,3.441163620954454,3.441163620954454,2.0000000000000004,2.0000000000000004
06/08/2017,0.0,2.0000000000000004,3.2856512172071635,1.285651217207163,0.0,-2.0000000000000004
13/08/2017,0.0,0.0,3.2006343705278635,3.2006343705278635,3.0,3.0
20/08/2017,0.99,1.0000000000000002,3.3004022018183767,2.3004022018183763,0.0,-1.0000000000000002
27/08/2017,0.69,-3.0,3.0821075081898273,6.082107508189827,0.0,3.0
03/09/2017,0.0,20.0,3.5021008761531114,-16.49789912384689,2.0000000000000004,-18.0
10/09/2017,0.0,-16.000000000000004,3.2249248692907395,19.224924869290742,0.0,16.000000000000004
17/09/2017,0.0,0.0,3.651966661657393,3.651966661657393,1.0000000000000002,1.0000000000000002
24/09/2017,1.0,0.0,3.746616355021298,3.746616355021298,-3.0,-3.0
01/10/2017,0.12,0.0,13.984448962564468,13.984448962564468,20.0,20.0
08/10/2017,0.0,0.0,5.490561803523004,5.490561803523004,-16.000000000000004,-16.000000000000004
15/10/2017,0.0,0.0,2.8326738896799086,2.8326738896799086,0.0,0.0
22/10/2017,0.0,0.0,3.8617095094320177,3.8617095094320177,0.0,0.0
29/10/2017,0.0,0.0,3.1524547837011516,3.1524547837011516,0.0,0.0
05/11/2017,1.0,0.0,3.243603496987373,3.243603496987373,0.0,0.0
12/11/2017,0.1,2.0000000000000004,3.056185710285157,1.0561857102851566,0.0,-2.0000000000000004
19/11/2017,0.0,-2.0000000000000004,2.8511747411233186,4.8511747411233195,0.0,2.0000000000000004
26/11/2017,0.28,0.0,2.8293828067921103,2.8293828067921103,0.0,0.0
03/12/2017,0.0,1.0000000000000002,3.4608539571467043,2.4608539571467043,0.0,-1.0000000000000002
10/12/2017,0.04,4.000000000000001,3.821770862034559,-0.1782291379654417,2.0000000000000004,-2.0000000000000004
17/12/2017,0.0,4.000000000000001,3.3009518940740823,-0.6990481059259186,-2.0000000000000004,-6.000000000000002
24/12/2017,0.65,3.0,3.1203492004428806,0.12034920044288056,0.0,-3.0
