Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
12/08/2017,0.0,0.0,0.6373906724012643,0.6373906724012643,0.0,0.0
19/08/2017,0.28,0.0,0.6366968250651658,0.6366968250651658,0.0,0.0
26/08/2017,0.08,0.0,0.642220681816414,0.642220681816414,3.0,3.0
02/09/2017,0.13,0.0,0.6440293111871183,0.6440293111871183,0.0,0.0
09/09/2017,0.21,0.0,0.648334877371341,0.648334877371341,2.0,2.0
16/09/2017,0.0,0.0,0.640117514786087,0.640117514786087,0.0,0.0
23/09/2017,0.05,0.0,0.6454164227126539,0.6454164227126539,0.0,0.0
30/09/2017,0.04,0.0,0.6440529286269099,0.6440529286269099,0.0,0.0
07/10/2017,0.11,0.0,0.6439575355521963,0.6439575355521963,0.0,0.0
14/10/2017,0.04,0.0,0.6344796528625116,0.6344796528625116,0.0,0.0
21/10/2017,0.05,0.0,0.6422175717008859,0.6422175717008859,0.0,0.0
28/10/2017,0.0,0.0,0.6398310439886152,0.6398310439886152,0.0,0.0
04/11/2017,0.06,0.0,0.6339762515069545,0.6339762515069545,0.0,0.0
11/11/2017,0.04,0.0,0.6354789718581364,0.6354789718581364,0.0,0.0
18/11/2017,0.05,0.0,0.6353527692014724,0.6353527692014724,0.0,0.0
25/11/2017,0.0,0.0,0.6353749773701652,0.6353749773701652,0.0,0.0
02/12/2017,0.05,0.0,0.632537434310764,0.632537434310764,0.0,0.0
09/12/2017,0.0,0.0,0.6325213491820172,0.6325213491820172,0.0,0.0
16/12/2017,0.0,0.0,0.6323737644810975,0.6323737644810975,0.0,0.0
23/12/2017,0.0,0.0,0.6332815294508636,0.6332815294508636,0.0,0.0
