Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
16/01/2017,0.28,1.088467713,5.556609122171402,4.468141409171402,15.999999999999998,14.911532286999998
23/01/2017,0.22,2.2654031389999996,8.984438511743546,6.719035372743546,5.999999999999999,3.7345968609999995
30/01/2017,0.77,3.442338564,11.05317989730835,7.61084133330835,-1.265403139,-4.707741703
06/02/2017,1.0,5.857293771,15.606056981449127,9.748763210449127,-0.088467713,-5.945761484
13/02/2017,1.0,15.70036766,15.03871782629013,-0.6616498337098697,1.088467713,-14.611899947
20/02/2017,0.32,26.78146134,12.335830993909836,-14.445630346090164,2.2654031389999996,-24.516058201
27/02/2017,0.87,35.68614779,13.609617976884842,-22.076529813115158,3.442338564,-32.243809225999996
06/03/2017,0.32,31.532390869999997,15.417584176626205,-16.114806693373794,5.857293771,-25.675097099
13/03/2017,0.25,25.20222673,14.284175728082657,-10.918051001917343,15.70036766,-9.50185907
20/03/2017,0.4,18.79777327,9.543780727329255,-9.253992542670746,26.78146134,7.9836880699999995
27/03/2017,0.23,12.319030489999998,5.86955628993988,-6.449474200060117,35.68614779,23.367117300000004
03/04/2017,0.28,6.115747364,1.109009210779667,-5.006738153220333,31.532390869999997,25.416643505999996
10/04/2017,0.12,1.5652221450000001,2.010698535604477,0.44547639060447675,25.20222673,23.637004585
17/04/2017,0.17,-2.709843423,2.437708246357441,5.147551669357441,18.79777327,21.507616693
24/04/2017,0.39,-6.984908991,1.9695922427916526,8.954501233791653,12.319030489999998,19.303939480999997
01/05/2017,0.19,-2.137532784,1.4699664234137535,3.6074992074137535,6.115747364,8.253280148
08/05/2017,0.11,11.8322852,4.8392498525619505,-6.993035347438049,1.5652221450000001,-10.267063055
15/05/2017,0.33,25.802103179999996,9.037056041736603,-16.76504713826339,-2.709843423,-28.511946602999995
22/05/2017,0.06,39.77192116,14.989591917800903,-24.782329242199097,-6.984908991,-46.756830150999996
29/05/2017,0.26,53.74173914,16.12312695382118,-37.61861218617882,-2.137532784,-55.879271924
05/06/2017,0.13,79.78268058999998,11.439501950998306,-68.34317863900168,11.8322852,-67.95039538999998
12/06/2017,0.06,117.8947455,6.038358198280334,-111.85638730171966,25.802103179999996,-92.09264232000001
19/06/2017,0.12,156.0068104,1.0329954245066644,-154.97381497549335,39.77192116,-116.23488924
26/06/2017,0.11,194.11887529999998,0.33750140043497084,-193.781373899565,53.74173914,-140.37713616
03/07/2017,0.44,232.23094019999994,5.124848144845963,-227.10609205515397,79.78268058999998,-152.44825960999995
10/07/2017,0.41,270.3430052,21.726033202915193,-248.6169719970848,117.8947455,-152.4482597
17/07/2017,0.21,254.63348939999995,35.01261688396454,-219.6208725160354,156.0068104,-98.62667899999994
24/07/2017,0.07,185.10239309999997,51.47813904029846,-133.6242540597015,194.11887529999998,9.016482200000013
31/07/2017,0.07,115.57129669999999,76.95147852149964,-38.61981817850035,232.23094019999994,116.65964349999994
07/08/2017,0.14,46.040200389999995,107.93545992279053,61.89525953279053,270.3430052,224.30280481
14/08/2017,0.11,6.959799613999999,81.2496316999054,74.28983208590539,254.63348939999995,247.67368978599995
21/08/2017,0.07,-1.669905579,27.181102223968505,28.851007802968503,185.10239309999997,186.77229867899996
28/08/2017,0.11,1.669905579,13.31764446018219,11.64773888118219,115.57129669999999,113.90139112099999
04/09/2017,0.17,16.97923309,22.591357284793855,5.612124194793854,46.040200389999995,29.060967299999994
11/09/2017,0.0,32.28856059,20.973653059329987,-11.314907530670016,6.959799613999999,-25.328760976000005
18/09/2017,0.32,30.904663749999997,10.642357684736252,-20.262306065263743,-1.669905579,-32.574569329
25/09/2017,0.25,12.827542569999999,3.840850187394619,-8.98669238260538,1.669905579,-11.157636990999999
02/10/2017,0.2,0.0,5.151007895450592,5.151007895450592,16.97923309,16.97923309
09/10/2017,0.0,18.669929149999998,2.03471651581049,-16.635212634189507,32.28856059,13.618631440000005
16/10/2017,0.44,36.83740239,0.7432715765833855,-36.09413081341661,30.904663749999997,-5.932738640000004
23/10/2017,0.47,20.49266846,2.490368387489319,-18.002300072510682,12.827542569999999,-7.665125890000002
30/10/2017,0.44,-1.6040999859999998,2.4153413854837416,4.019441371483741,0.0,1.6040999859999998
06/11/2017,0.17,1.6040999859999998,1.1594094664263725,-0.44469051957362726,18.669929149999998,17.065829163999997
13/11/2017,0.61,22.0,1.7079703163266182,-20.29202968367338,36.83740239,14.837402390000001
20/11/2017,0.29,0.0,0.9839612171816826,0.9839612171816826,20.49266846,20.49266846
27/11/2017,0.66,0.0,2.0528070623373984,2.0528070623373984,-1.6040999859999998,-1.6040999859999998
04/12/2017,0.0,-24.999999999999996,6.504201109399795,31.50420110939979,1.6040999859999998,26.604099985999998
11/12/2017,0.55,19.0,7.86200230685234,-11.13799769314766,22.0,3.0
18/12/2017,0.0,0.9999999999999999,9.849064867372514,8.849064867372514,0.0,-0.9999999999999999
25/12/2017,0.68,-0.9999999999999999,12.458724508523941,13.458724508523941,0.0,0.9999999999999999
