,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
55,2017-01-14,14.514987115935662,14.514987115935662,14.514987115935662,-37.50477068443037,47.60011564369849,-15.96269985693648,-15.96269985693648,-15.96269985693648,-11.67681937840775,-11.67681937840775,-11.67681937840775,-15.96269985693648,-15.96269985693648,-15.96269985693648,0.0,0.0,0.0,4.285880478528731,4.285880478528731,4.285880478528731,2.838167737527913
56,2017-01-21,14.441449534626546,14.441449534626546,14.441449534626546,-21.815715287153182,65.98791294186498,3.373149553795229,3.373149553795229,3.373149553795229,7.6590300323558775,7.6590300323558775,7.6590300323558775,3.373149553795229,3.373149553795229,3.373149553795229,0.0,0.0,0.0,4.2858804785606495,4.2858804785606495,4.2858804785606495,22.100479566982422
57,2017-01-28,14.367911953709571,14.367911953709571,14.367911953709571,-26.797881929805303,58.91277483282825,-5.604209101187351,-5.604209101187351,-5.604209101187351,-1.3183286226488076,-1.3183286226488076,-1.3183286226488076,-5.604209101187351,-5.604209101187351,-5.604209101187351,0.0,0.0,0.0,4.285880478538543,4.285880478538543,4.285880478538543,13.049583331060763
58,2017-02-09,14.241847529280474,14.241847529280474,14.241847529280474,-47.46627711319659,44.77406615450091,-9.057039353103727,-9.057039353103727,-9.057039353103727,-18.322143804609127,-18.322143804609127,-18.322143804609127,-9.057039353103727,-9.057039353103727,-9.057039353103727,0.0,0.0,0.0,-9.265104451505401,-9.265104451505401,-9.265104451505401,-4.080296275328653
59,2017-02-12,14.210331423173196,14.210331423173196,14.210331423173196,-39.81440137536088,51.18252582717544,-16.653265907319753,-16.653265907319753,-16.653265907319753,-11.256502904736292,-11.256502904736292,-11.256502904736292,-16.653265907319753,-16.653265907319753,-16.653265907319753,0.0,0.0,0.0,5.396763002583463,5.396763002583463,5.396763002583463,2.9538285184369037
60,2017-02-18,14.147299216985152,14.147299216985152,14.147299216985152,-20.33183389842142,67.83876415191307,6.13541375532833,6.13541375532833,6.13541375532833,10.421294233908577,10.421294233908577,10.421294233908577,6.13541375532833,6.13541375532833,6.13541375532833,0.0,0.0,0.0,4.285880478580247,4.285880478580247,4.285880478580247,24.56859345089373
61,2017-02-25,14.073761643099102,14.073761643099102,14.073761643099102,-12.142369977633768,77.2287779594638,13.041074259161084,13.041074259161084,13.041074259161084,17.32695473766525,17.32695473766525,17.32695473766525,13.041074259161084,13.041074259161084,13.041074259161084,0.0,0.0,0.0,4.285880478504167,4.285880478504167,4.285880478504167,31.40071638076435
62,2017-03-06,13.979213333817034,13.979213333817034,13.979213333817034,-53.68160840761214,39.96457186833848,-18.724964058469585,-18.724964058469585,-18.724964058469585,-20.207277928268805,-20.207277928268805,-20.207277928268805,-18.724964058469585,-18.724964058469585,-18.724964058469585,0.0,0.0,0.0,-1.4823138697992204,-1.4823138697992204,-1.4823138697992204,-6.228064594451771
63,2017-03-18,13.85314892221396,13.85314892221396,13.85314892221396,-18.69898086282266,72.35668687409714,9.588244007244707,9.588244007244707,9.588244007244707,13.87412448579058,13.87412448579058,13.87412448579058,9.588244007244707,9.588244007244707,9.588244007244707,0.0,0.0,0.0,4.285880478545871,4.285880478545871,4.285880478545871,27.72727340800454
64,2017-03-25,13.779611348778829,13.779611348778829,13.779611348778829,-23.97825994218848,61.781845779904984,1.3014514026454025,1.3014514026454025,1.3014514026454025,5.587331881169168,5.587331881169168,5.587331881169168,1.3014514026454025,1.3014514026454025,1.3014514026454025,0.0,0.0,0.0,4.285880478523765,4.285880478523765,4.285880478523765,19.366943229947996
