Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
18/12/2016,0.0,4.0,6.486596037693023,-2.4865960376930234,4.0,0.0
25/12/2016,0.0,2.0,1.845358192640543,0.1546418073594571,11.0,9.0
01/01/2017,0.0,0.0,2.919362573341131,-2.919362573341131,7.0,7.0
08/01/2017,0.0,2.9999999999999996,0.7081528483310342,2.291847151668965,4.0,1.0000000000000004
15/01/2017,0.0,2.0,0.3528555595315993,1.6471444404684008,2.0,0.0
22/01/2017,0.0,1.0,1.6327377065902948,-0.6327377065902948,0.0,-1.0
29/01/2017,0.0,4.0,1.1524397017598151,2.847560298240185,2.9999999999999996,-1.0000000000000004
05/02/2017,0.96,2.9999999999999996,0.46258776619553565,2.537412233804464,2.0,-0.9999999999999996
12/02/2017,0.0,0.0,2.614873431093693,-2.614873431093693,1.0,1.0
19/02/2017,0.0,2.0,0.28726720166400077,1.7127327983359992,4.0,2.0
26/02/2017,0.0,1.0,0.00355376869271975,0.9964462313072803,2.9999999999999996,1.9999999999999996
05/03/2017,0.0,1.0,1.3734054715919495,-0.3734054715919495,0.0,-1.0
12/03/2017,0.0,1.0,0.8477247744449973,0.15227522555500272,2.0,1.0
19/03/2017,0.0,2.0,0.5888939830648899,1.41110601693511,1.0,-1.0
26/03/2017,0.0,1.0,1.5088779991948604,-0.5088779991948604,1.0,0.0
02/04/2017,0.0,0.0,1.8041281715762616,-1.8041281715762616,1.0,1.0
09/04/2017,0.0,1.0,0.4619943301668763,0.5380056698331237,2.0,1.0
16/04/2017,0.0,0.0,0.22950369591921568,-0.22950369591921568,1.0,1.0
23/04/2017,1.0,1.0,0.4866014501401782,0.5133985498598218,0.0,-1.0
30/04/2017,0.0,2.9999999999999996,0.00355376869271975,2.9964462313072797,1.0,-1.9999999999999996
07/05/2017,0.0,0.0,0.6319689512240887,-0.6319689512240887,0.0,0.0
14/05/2017,0.0,1.0,1.9447087211740017,-0.9447087211740017,1.0,0.0
21/05/2017,0.0,5.0,1.3925125926715136,3.6074874073284864,2.9999999999999996,-2.0000000000000004
28/05/2017,0.0,-2.0,1.1889215972340108,-3.188921597234011,0.0,2.0
04/06/2017,0.0,2.0,1.0355541025877,0.9644458974123,1.0,-1.0
11/06/2017,0.0,0.0,0.00355376869271975,-0.00355376869271975,5.0,5.0
18/06/2017,0.0,0.0,0.00355376869271975,-0.00355376869271975,-2.0,-2.0
25/06/2017,0.0,-2.9999999999999996,0.00355376869271975,-3.0035537686927194,2.0,5.0
02/07/2017,0.0,1.0,0.00355376869271975,0.9964462313072803,0.0,-1.0
09/07/2017,0.0,2.9999999999999996,2.994364006803036,0.005635993196963618,0.0,-2.9999999999999996
16/07/2017,0.0,1.0,5.361414983108044,-4.361414983108044,-2.9999999999999996,-3.9999999999999996
23/07/2017,0.0,0.0,0.00355376869271975,-0.00355376869271975,1.0,1.0
30/07/2017,0.0,1.0,0.24264666009426117,0.7573533399057388,2.9999999999999996,1.9999999999999996
06/08/2017,0.0,1.0,0.00355376869271975,0.9964462313072803,1.0,0.0
13/08/2017,0.0,1.0,1.5240234979254008,-0.5240234979254008,0.0,-1.0
20/08/2017,0.0,2.9999999999999996,0.7776687828576565,2.222331217142343,1.0,-1.9999999999999996
27/08/2017,0.0,1.0,1.8008068843889236,-0.8008068843889236,1.0,0.0
03/09/2017,0.0,2.0,2.374334098294973,-0.3743340982949732,1.0,-1.0
10/09/2017,1.0,5.0,0.9038058866584301,4.09619411334157,2.9999999999999996,-2.0000000000000004
17/09/2017,0.0,2.9999999999999996,0.9819935930424929,2.0180064069575065,1.0,-1.9999999999999996
24/09/2017,0.0,1.0,3.2950030648434163,-2.2950030648434163,2.0,1.0
01/10/2017,0.0,1.0,1.3211802329462767,-0.32118023294627673,5.0,4.0
08/10/2017,0.0,1.0,10.044557389416696,-9.044557389416696,2.9999999999999996,1.9999999999999996
15/10/2017,0.0,0.0,0.00355376869271975,-0.00355376869271975,1.0,1.0
22/10/2017,0.0,0.0,0.5226080869027973,-0.5226080869027973,1.0,1.0
29/10/2017,0.0,0.0,0.1006250708981976,-0.1006250708981976,1.0,1.0
05/11/2017,0.0,2.9999999999999996,0.00355376869271975,2.9964462313072797,0.0,-2.9999999999999996
12/11/2017,0.0,1.0,0.2342887884363532,0.7657112115636469,0.0,-1.0
19/11/2017,0.0,-1.0,2.5204985659599304,-3.5204985659599304,0.0,1.0
26/11/2017,0.0,-2.0,0.00355376869271975,-2.00355376869272,2.9999999999999996,5.0
03/12/2017,0.0,2.9999999999999996,0.00355376869271975,2.9964462313072797,1.0,-1.9999999999999996
10/12/2017,0.0,0.0,0.4412063292878866,-0.4412063292878866,-1.0,-1.0
