Date,Searches,WeekNumber,Cases,Week1-Prediction,Week2-Prediction,Week3-Prediction,Week4-Prediction,Naive-1Week,Naive-2Week,Naive-3Week,Naive-4Week,Week1-Error,Week2-Error,Week3-Error,Week4-Error
12/09/2016,0.48,37,4.0,422.99855215085984,248.10862130598545,441.21939166708944,34.5279920237428,4,5,5,133,418.99855215085984,244.10862130598545,437.21939166708944,30.527992023742797
19/09/2016,0.45,38,4.0,9.475097076943516,207.074130170269,138.17588186220289,292.26661721710684,4,4,5,5,5.475097076943516,203.074130170269,134.17588186220289,288.26661721710684
26/09/2016,0.3,39,0.0,13.24367276510179,4.804452917575985,151.19223474529983,26.807753031149506,4,4,4,5,13.24367276510179,4.804452917575985,151.19223474529983,26.807753031149506
03/10/2016,0.1,40,11.0,9.869736842729449,8.305259837583304,18.907897910354734,-15.119978690084816,0,4,4,4,-1.1302631572705515,-2.6947401624166964,7.907897910354734,-26.119978690084814
10/10/2016,0.45,41,11.0,-3.981024395359978,-0.3185609258962795,14.199792347367406,8.645686809424758,11,0,4,4,-14.981024395359977,-11.31856092589628,3.1997923473674064,-2.354313190575242
17/10/2016,0.24,42,10.0,5.163859895809665,6.183980345443487,12.295764587321877,18.445180260631442,11,11,0,4,-4.836140104190335,-3.816019654556513,2.2957645873218766,8.445180260631442
24/10/2016,0.76,43,10.0,4.515634602064863,10.72929731797874,17.526479314253926,7.240126350339055,10,11,11,0,-5.484365397935137,0.7292973179787392,7.526479314253926,-2.7598736496609453
31/10/2016,0.12,44,6.0,18.478067603190542,9.693940603149235,15.503152531314493,9.715205553840995,10,10,11,11,12.478067603190542,3.693940603149235,9.503152531314493,3.7152055538409954
07/11/2016,0.38,45,6.0,3.236674973723665,4.450389298015833,9.974323765919804,5.423661870037913,6,10,10,11,-2.763325026276335,-1.5496107019841672,3.974323765919804,-0.5763381299620871
14/11/2016,0.75,46,11.0,7.056104624215141,1.1423952200056986,14.24069081625402,15.491327775058151,6,6,10,10,-3.9438953757848587,-9.8576047799943,3.24069081625402,4.491327775058151
21/11/2016,0.49,47,1.0,12.331359857478143,-6.55629744151473,3.75309976719778,0.7420511776153371,11,6,6,10,11.331359857478143,-7.55629744151473,2.75309976719778,-0.2579488223846629
28/11/2016,0.17,48,3.0,20.671430542431473,11.642142214460074,6.214159760405421,11.992735389060378,1,11,6,6,17.671430542431473,8.642142214460074,3.214159760405421,8.992735389060378
05/12/2016,0.53,49,6.0,11.675440544489621,-4.838720301818848,-13.079786817241311,-9.321517109306455,3,1,11,6,5.675440544489621,-10.838720301818848,-19.079786817241313,-15.321517109306455
12/12/2016,0.25,50,2.0,19.606376331958174,-6.7124643353617195,-17.96829293121636,0.02326121280234307,6,3,1,11,17.606376331958174,-8.71246433536172,-19.96829293121636,-1.976738787197657
19/12/2016,0.1,51,8.0,23.131568160840274,6.507884369234443,-12.44788419338882,-0.843534310911484,2,6,3,1,15.131568160840274,-1.4921156307655572,-20.44788419338882,-8.843534310911483
26/12/2016,0.28,52,3.0,24.95747492180765,8.757631868697702,-16.261860436531304,-8.209981676287056,8,2,6,3,21.95747492180765,5.757631868697702,-19.261860436531304,-11.209981676287056
02/01/2017,0.33,1,0.0,32.63766245522499,5.340304431615472,-18.18619556732476,-11.17319716575563,3,8,2,6,32.63766245522499,5.340304431615472,-18.18619556732476,-11.17319716575563
09/01/2017,0.42,2,0.0,-42.88859539237201,15.689567685740291,-9.820259792733788,3.5285796069459243,0,3,8,2,-42.88859539237201,15.689567685740291,-9.820259792733788,3.5285796069459243
16/01/2017,0.28,3,0.0,-33.968830009697975,-4.906760633601547,-12.99942520626843,-2.7451503881355004,0,0,3,8,-33.968830009697975,-4.906760633601547,-12.99942520626843,-2.7451503881355004
23/01/2017,0.28,4,1.0,-50.500216863841416,-49.651692549600604,-85.23088203874707,-2.092811047224589,0,0,0,3,-51.500216863841416,-50.651692549600604,-86.23088203874707,-3.092811047224589
30/01/2017,0.0,5,18.0,0.8613244485976268,-88.36211421308874,-47.479362989431024,-31.122987952081562,1,0,0,0,-17.138675551402372,-106.36211421308874,-65.47936298943102,-49.12298795208156
06/02/2017,0.77,6,18.0,-5.782712102802321,0.19460804361302406,-71.04581430846811,-79.35148304729104,18,1,0,0,-23.78271210280232,-17.805391956386977,-89.04581430846811,-97.35148304729104
13/02/2017,0.46,7,19.0,-0.7448788679001946,1.4894897855301574,-0.0828927305085212,-104.97861719823122,18,18,1,0,-19.744878867900194,-17.510510214469843,-19.082892730508522,-123.97861719823122
20/02/2017,0.09,8,16.0,5.000195088415518,5.785508173651397,3.7016934752564503,3.02248295989763,19,18,18,1,-10.999804911584482,-10.214491826348603,-12.29830652474355,-12.97751704010237
27/02/2017,0.36,9,16.0,12.81784280552432,13.705003071333469,13.735934572504014,11.548806334052086,16,19,18,18,-3.18215719447568,-2.2949969286665315,-2.2640654274959857,-4.451193665947914
06/03/2017,0.18,10,16.0,14.698836491147429,3.90226787821997,9.372308484715223,3.0504593151194976,16,16,19,18,-1.3011635088525715,-12.09773212178003,-6.627691515284777,-12.949540684880503
13/03/2017,0.09,11,13.0,13.81029514053911,3.2271980094701425,17.113066600484103,11.218017748573422,16,16,16,19,0.8102951405391092,-9.772801990529857,4.113066600484103,-1.7819822514265784
20/03/2017,0.09,12,14.0,12.676250320147126,11.479595626782476,13.680142501832991,12.587549001493453,13,16,16,16,-1.3237496798528738,-2.5204043732175236,-0.3198574981670088,-1.4124509985065465
27/03/2017,0.11,13,45.0,11.109633885300756,13.558604953275173,13.395001689690053,13.8773528576082,14,13,16,16,-33.89036611469925,-31.44139504672483,-31.604998310309945,-31.1226471423918
03/04/2017,0.32,14,45.0,0.3548912664410751,14.345444637909532,18.48907664319843,18.187053008189498,45,14,13,16,-44.64510873355893,-30.65455536209047,-26.51092335680157,-26.812946991810502
10/04/2017,0.13,15,46.0,3.8283049979338797,19.502657280786632,15.477030835286676,13.614752726300061,45,45,14,13,-42.17169500206612,-26.497342719213368,-30.522969164713324,-32.38524727369994
17/04/2017,0.13,16,7.0,12.399953040426672,32.18593506943226,29.986880892529488,15.658701900840402,46,45,45,14,5.399953040426672,25.18593506943226,22.986880892529488,8.658701900840402
24/04/2017,0.15,17,7.0,48.79262859728515,43.1321544950366,42.623944496173266,27.897568715159593,7,46,45,45,41.79262859728515,36.1321544950366,35.623944496173266,20.897568715159593
01/05/2017,0.33,18,7.0,43.613043215153816,33.385463545743825,37.80413379045665,23.900252421811818,7,7,46,45,36.613043215153816,26.385463545743825,30.804133790456653,16.900252421811818
08/05/2017,0.09,19,9.0,40.53719212401271,20.325931943480075,19.37428315384984,36.18359559086442,7,7,7,46,31.537192124012712,11.325931943480075,10.374283153849841,27.18359559086442
15/05/2017,0.11,20,17.0,6.502199911822752,4.446674764050693,-1.25675404833097,24.91646379645705,9,7,7,7,-10.497800088177248,-12.553325235949307,-18.25675404833097,7.916463796457052
22/05/2017,0.17,21,17.0,2.402846069339886,10.94486963426739,4.443796808642149,33.307713895750645,17,9,7,7,-14.597153930660113,-6.0551303657326105,-12.556203191357852,16.307713895750645
29/05/2017,0.09,22,17.0,6.5237319000587615,13.459511075819284,12.945621313563585,21.538672519539595,17,17,9,7,-10.476268099941239,-3.540488924180716,-4.054378686436415,4.538672519539595
05/06/2017,0.13,23,17.0,12.204297969723642,22.812731591697634,24.21614949173689,12.422110897907018,17,17,17,9,-4.795702030276358,5.812731591697634,7.216149491736889,-4.577889102092982
12/06/2017,0.06,24,17.0,21.231383237954976,25.895371277908982,25.771451253761054,13.467133120099902,17,17,17,17,4.231383237954976,8.895371277908982,8.771451253761054,-3.532866879900098
19/06/2017,0.12,25,20.0,20.515463926742672,25.434230818681417,27.534549949828385,14.446931422109603,17,17,17,17,0.5154639267426724,5.434230818681417,7.534549949828385,-5.5530685778903965
26/06/2017,0.22,26,10.0,19.506518894024193,26.065559729059935,32.47670557542801,20.075515400128364,20,17,17,17,9.506518894024193,16.065559729059935,22.476705575428007,10.075515400128364
03/07/2017,0.22,27,10.0,25.071007602730393,24.412307344066203,32.054944809054135,18.496426434357762,10,20,17,17,15.071007602730393,14.412307344066203,22.054944809054135,8.496426434357762
10/07/2017,0.29,28,10.0,21.333310216856898,22.92379208910525,34.16837590086997,20.05318021302879,10,10,20,17,11.333310216856898,12.923792089105248,24.168375900869968,10.053180213028789
17/07/2017,0.2,29,10.0,21.51308489860028,19.0867755128479,26.81227597955525,19.33217467109084,10,10,10,20,11.51308489860028,9.0867755128479,16.81227597955525,9.33217467109084
24/07/2017,0.04,30,10.0,13.878863288717866,15.304798921052962,22.35624759964794,13.785241594688296,10,10,10,10,3.8788632887178665,5.304798921052962,12.35624759964794,3.785241594688296
31/07/2017,0.11,31,11.0,13.988123368932605,21.53985541241139,25.516814265471698,18.393124629349114,10,10,10,10,2.988123368932605,10.539855412411391,14.516814265471698,7.3931246293491135
07/08/2017,0.42,32,6.0,18.802171905139684,22.633253154729903,25.093757949762047,15.849074635121227,11,10,10,10,12.802171905139684,16.633253154729903,19.093757949762047,9.849074635121227
14/08/2017,0.34,33,12.0,30.58378073577702,25.953887966023682,32.815789014624954,31.846488626073597,6,11,10,10,18.58378073577702,13.953887966023682,20.815789014624954,19.846488626073597
21/08/2017,0.04,34,-18.0,22.611646062184573,23.802986082549392,32.805228514242174,33.73352194990456,12,6,11,10,40.611646062184576,41.802986082549396,50.805228514242174,51.73352194990456
28/08/2017,0.11,35,-17.0,16.924042614424824,16.555509941051007,17.001900748420358,34.2420782630831,-18,12,6,11,33.92404261442482,33.55550994105101,34.001900748420354,51.2420782630831
04/09/2017,0.06,36,8.0,-1.9966266794183105,4.610532547795176,5.934022772870958,40.73956903039992,-17,-18,12,6,-9.996626679418311,-3.3894674522048236,-2.065977227129042,32.73956903039992
11/09/2017,0.67,37,8.0,-9.520126282842755,-3.9527979532192274,1.8792722844223306,49.136623023819325,8,-17,-18,12,-17.520126282842753,-11.952797953219228,-6.12072771557767,41.136623023819325
18/09/2017,0.22,38,8.0,0.6823523137706797,-6.580032489490807,-8.381553298467994,37.70548845262587,8,8,-17,-18,-7.3176476862293205,-14.580032489490808,-16.381553298467992,29.705488452625872
25/09/2017,0.26,39,2.0,-1.7933276590111107,-11.118613022726178,2.4258105158088727,-12.358818827458023,8,8,8,-17,-3.7933276590111107,-13.118613022726178,0.42581051580887275,-14.358818827458023
02/10/2017,0.1,40,4.0,12.92547249635756,-2.621847366750948,-26.389691152009664,-8.406020613459944,2,8,8,8,8.92547249635756,-6.6218473667509485,-30.389691152009664,-12.406020613459944
09/10/2017,0.0,41,4.0,-0.45419285425242967,5.85833431892246,-15.968190069703459,-22.408075831771495,4,2,8,8,-4.45419285425243,1.8583343189224601,-19.96819006970346,-26.408075831771495
16/10/2017,0.15,42,15.0,0.3382744380039256,15.41424780515641,42.73154393665969,4.036718673961572,4,4,2,8,-14.661725561996075,0.41424780515641046,27.73154393665969,-10.963281326038427
23/10/2017,0.47,43,15.0,-1.7657977571835368,6.1576959234121444,30.6318892183584,18.11123312169969,15,4,4,2,-16.765797757183538,-8.842304076587855,15.631889218358399,3.1112331216996907
30/10/2017,0.32,44,-2.0,11.576131785259843,8.988185408464968,19.426046712818145,19.3508130571872,15,15,4,4,13.576131785259843,10.988185408464968,21.426046712818145,21.3508130571872
06/11/2017,0.54,45,-1.0,13.781707519688606,12.179042059483827,12.617703381685615,9.519717381603122,-2,15,15,4,14.781707519688606,13.179042059483827,13.617703381685615,10.519717381603122
13/11/2017,0.26,46,9.0,11.527931508522629,2.2516086781286075,11.817233308025003,8.337442034127116,-1,-2,15,15,2.527931508522629,-6.7483913218713925,2.8172333080250027,-0.6625579658728835
20/11/2017,0.0,47,0.0,4.4026860657701645,-8.425938902160972,2.2150803412405775,9.07290515560925,9,-1,-2,15,4.4026860657701645,-8.425938902160972,2.2150803412405775,9.07290515560925
27/11/2017,0.22,48,0.0,5.570545558318273,-1.895720128163509,-2.8479348079021647,5.8174170739585165,0,9,-1,-2,5.570545558318273,-1.895720128163509,-2.8479348079021647,5.8174170739585165
04/12/2017,0.29,49,0.0,8.767570672297776,-4.983684136192203,-8.64445593324423,-8.332042868779302,0,0,9,-1,8.767570672297776,-4.983684136192203,-8.64445593324423,-8.332042868779302
