Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
18/02/2017,0.0,1.0,1.350605819471255,0.3506058194712549,1.0,0.0
25/02/2017,0.2,1.0,0.5865839550929889,-0.4134160449070111,0.0,-1.0
04/03/2017,0.46,0.0,0.3038952334785182,0.3038952334785182,1.0,1.0
11/03/2017,0.0,0.0,0.543698368813293,0.543698368813293,1.0,1.0
18/03/2017,0.22,1.0,0.7227862160485611,-0.2772137839514389,0.0,-1.0
25/03/2017,0.38,1.0,0.5857218188314512,-0.41427818116854875,0.0,-1.0
01/04/2017,0.14,2.0,0.3950981606392749,-1.604901839360725,1.0,-1.0
08/04/2017,0.25,0.0,0.5794819266557694,0.5794819266557694,1.0,1.0
15/04/2017,0.46,0.0,0.9214924345986173,0.9214924345986173,2.0,2.0
22/04/2017,0.0,0.0,0.791754616118297,0.791754616118297,0.0,0.0
29/04/2017,0.0,0.0,0.8020132478874549,0.8020132478874549,0.0,0.0
06/05/2017,0.38,0.0,0.5397647240431886,0.5397647240431886,0.0,0.0
13/05/2017,0.0,0.0,0.10389429686180315,0.10389429686180315,0.0,0.0
20/05/2017,0.49,0.0,0.17155067032772117,0.17155067032772117,0.0,0.0
27/05/2017,0.2,1.0,0.26961482007982207,-0.7303851799201779,0.0,-1.0
03/06/2017,0.18,0.0,0.3232418015291728,0.3232418015291728,0.0,0.0
10/06/2017,0.23,2.0,0.4895511111642793,-1.5104488888357208,1.0,-1.0
17/06/2017,0.56,0.0,0.3794138289661612,0.3794138289661612,0.0,0.0
24/06/2017,0.27,0.0,0.5932880846113339,0.5932880846113339,2.0,2.0
01/07/2017,0.34,0.0,0.9049105927524715,0.9049105927524715,0.0,0.0
08/07/2017,0.0,1.0,0.7583949445033445,-0.24160505549665545,0.0,-1.0
15/07/2017,0.26,0.0,0.5818190398557485,0.5818190398557485,0.0,0.0
22/07/2017,0.0,0.0,0.2279150660313107,0.2279150660313107,1.0,1.0
29/07/2017,0.11,0.0,0.2535233429118991,0.2535233429118991,0.0,0.0
05/08/2017,0.15,1.0,0.267760305750519,-0.732239694249481,0.0,-1.0
12/08/2017,0.12,0.0,0.24339562752123456,0.24339562752123456,0.0,0.0
19/08/2017,0.24,0.0,0.27418254632670896,0.27418254632670896,1.0,1.0
26/08/2017,0.21,2.0,0.3380388896900788,-1.6619611103099212,0.0,-2.0
02/09/2017,0.16,0.0,0.35004094525346535,0.35004094525346535,0.0,0.0
09/09/2017,0.08,0.0,0.6839076877450571,0.6839076877450571,2.0,2.0
16/09/2017,0.06,1.0,0.5012805408144276,-0.49871945918557237,0.0,-1.0
23/09/2017,0.0,1.0,0.40268413709170187,-0.5973158629082982,0.0,-1.0
30/09/2017,0.05,0.0,0.49584934561445376,0.49584934561445376,1.0,1.0
07/10/2017,0.07,0.0,0.33409780817206947,0.33409780817206947,1.0,1.0
14/10/2017,0.03,1.0,0.3560408542323764,-0.6439591457676236,0.0,-1.0
21/10/2017,0.0,1.0,0.3903538116296474,-0.6096461883703526,0.0,-1.0
28/10/2017,0.0,0.0,0.3865173710777331,0.3865173710777331,1.0,1.0
04/11/2017,0.0,0.0,0.34563473793176,0.34563473793176,1.0,1.0
11/11/2017,0.08,0.0,0.34393708633370695,0.34393708633370695,0.0,0.0
18/11/2017,0.06,0.0,0.3578634168704599,0.3578634168704599,0.0,0.0
25/11/2017,0.07,0.0,0.25157769551479725,0.25157769551479725,0.0,0.0
02/12/2017,0.06,3.0,0.13157497491351794,-2.868425025086482,0.0,-3.0
09/12/2017,0.0,0.0,0.1165240748243942,0.1165240748243942,0.0,0.0
16/12/2017,0.12,0.0,0.5330119266038201,0.5330119266038201,3.0,3.0
23/12/2017,0.42,0.0,0.5249700380176678,0.5249700380176678,0.0,0.0
