Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
25/12/2016,0.0,2.0,4.78462511920929,-2.7846251192092897,7.0,5.0
01/01/2017,0.0,0.0,6.015920800163746,-6.015920800163746,4.0,4.0
08/01/2017,0.0,2.9999999999999996,1.7964388382959366,1.203561161704063,2.0,-0.9999999999999996
15/01/2017,0.0,2.0,5.757443797147274,-3.757443797147274,0.0,-2.0
22/01/2017,0.0,1.0,0.5273242913389206,0.47267570866107944,2.9999999999999996,1.9999999999999996
29/01/2017,0.0,4.0,0.06161117329210043,3.9383888267078997,2.0,-2.0
05/02/2017,0.96,2.9999999999999996,5.232679571733475,-2.2326795717334753,1.0,-1.9999999999999996
12/02/2017,0.0,0.0,1.7699419435173274,-1.7699419435173274,4.0,4.0
19/02/2017,0.0,2.0,1.024891162442565,0.975108837557435,2.9999999999999996,0.9999999999999996
26/02/2017,0.0,1.0,5.489017166960239,-4.489017166960239,0.0,-1.0
05/03/2017,0.0,1.0,0.20957894714564085,0.7904210528543592,2.0,1.0
12/03/2017,0.0,1.0,0.2257076811543107,0.7742923188456893,1.0,0.0
19/03/2017,0.0,2.0,1.4326695105832816,0.5673304894167184,1.0,-1.0
26/03/2017,0.0,1.0,0.9852978839415312,0.014702116058468828,1.0,0.0
02/04/2017,0.0,0.0,0.2894849782767892,-0.2894849782767892,2.0,2.0
09/04/2017,0.0,1.0,0.36239549648404124,0.6376045035159588,1.0,0.0
16/04/2017,0.0,0.0,1.5796056097370386,-1.5796056097370386,0.0,0.0
23/04/2017,1.0,1.0,0.28626396919041874,0.7137360308095813,1.0,0.0
30/04/2017,0.0,2.9999999999999996,1.270492414804101,1.7295075851958985,0.0,-2.9999999999999996
07/05/2017,0.0,0.0,1.660987662280202,-1.660987662280202,1.0,1.0
14/05/2017,0.0,1.0,0.36729085242152215,0.6327091475784778,2.9999999999999996,1.9999999999999996
21/05/2017,0.0,5.0,1.676376101706624,3.323623898293376,0.0,-5.0
28/05/2017,0.0,-2.0,3.552819124698639,-5.5528191246986385,1.0,3.0
04/06/2017,0.0,2.0,0.08262575593948364,1.9173742440605164,5.0,3.0
11/06/2017,0.0,0.0,0.019815813188254833,-0.019815813188254833,-2.0,-2.0
18/06/2017,0.0,0.0,0.011939520736634731,-0.011939520736634731,2.0,2.0
25/06/2017,0.0,-2.9999999999999996,0.029840489594340325,-3.02984048959434,0.0,2.9999999999999996
02/07/2017,0.0,1.0,0.48735762562930585,0.5126423743706942,0.0,-1.0
09/07/2017,0.0,2.9999999999999996,0.12473342284083366,2.8752665771591657,-2.9999999999999996,-5.999999999999999
16/07/2017,0.0,1.0,0.37065983544290065,0.6293401645570993,1.0,0.0
23/07/2017,0.0,0.0,-0.015466356785595417,0.015466356785595417,2.9999999999999996,2.9999999999999996
30/07/2017,0.0,1.0,0.3676295565792918,0.6323704434207083,1.0,0.0
06/08/2017,0.0,1.0,2.2836965045046806,-1.2836965045046806,0.0,-1.0
13/08/2017,0.0,1.0,0.7050419433248043,0.2949580566751957,1.0,0.0
20/08/2017,0.0,2.9999999999999996,0.15319593836128712,2.8468040616387125,1.0,-1.9999999999999996
27/08/2017,0.0,1.0,1.2653597481912375,-0.26535974819123753,1.0,0.0
03/09/2017,0.0,2.0,0.21153904409378768,1.7884609559062123,2.9999999999999996,0.9999999999999996
10/09/2017,1.0,5.0,0.6849737883687019,4.315026211631298,1.0,-4.0
17/09/2017,0.0,2.9999999999999996,7.840144745664596,-4.840144745664597,2.0,-0.9999999999999996
24/09/2017,0.0,1.0,0.8139708363562822,0.1860291636437178,5.0,4.0
01/10/2017,0.0,1.0,4.188650269985199,-3.1886502699851986,2.9999999999999996,1.9999999999999996
08/10/2017,0.0,1.0,5.4949692671227455,-4.4949692671227455,1.0,0.0
15/10/2017,0.0,0.0,2.590884019973278,-2.590884019973278,1.0,1.0
22/10/2017,0.0,0.0,0.37970090477705004,-0.37970090477705004,1.0,1.0
29/10/2017,0.0,0.0,0.3479091881725192,-0.3479091881725192,0.0,0.0
05/11/2017,0.0,2.9999999999999996,0.2471115319171548,2.752888468082845,0.0,-2.9999999999999996
12/11/2017,0.0,1.0,1.002032004494071,-0.002032004494070927,0.0,-1.0
19/11/2017,0.0,-1.0,-0.07634921256735921,-0.9236507874326407,2.9999999999999996,3.9999999999999996
26/11/2017,0.0,-2.0,0.010978539973497391,-2.010978539973497,1.0,3.0
03/12/2017,0.0,2.9999999999999996,0.4936230948573351,2.5063769051426643,-1.0,-3.9999999999999996
10/12/2017,0.0,0.0,-0.11357004823207856,0.11357004823207856,-2.0,-2.0
17/12/2017,0.0,1.0,-0.22491501675873996,1.22491501675874,2.9999999999999996,1.9999999999999996
