Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
17/07/2016,1.0,20.0,9.281783019433021,10.718216980566979,17.0,-3.0
24/07/2016,0.42,7.0,17.16227550956249,-10.162275509562491,21.0,14.0
31/07/2016,0.14,10.0,16.851252670350075,-6.851252670350075,20.0,10.0
07/08/2016,0.0,7.0,22.272014710936546,-15.272014710936546,7.0,0.0
14/08/2016,0.0,6.000000000000001,16.89902736433506,-10.899027364335058,10.0,3.999999999999999
21/08/2016,1.0,6.000000000000001,15.404556633563042,-9.40455663356304,7.0,0.9999999999999991
28/08/2016,0.83,4.0,20.474823618459702,-16.474823618459702,6.000000000000001,2.000000000000001
04/09/2016,0.0,10.0,12.184516928915977,-2.1845169289159774,6.000000000000001,-3.999999999999999
11/09/2016,1.0,30.000000000000004,10.2021672346735,19.797832765326504,4.0,-26.000000000000004
18/09/2016,0.0,31.0,60.09821924938202,-29.09821924938202,10.0,-21.0
25/09/2016,0.0,25.0,17.669788022065163,7.330211977934837,30.000000000000004,5.0000000000000036
02/10/2016,0.0,1.0,13.721261325631142,-12.721261325631142,31.0,30.0
09/10/2016,0.0,3.0000000000000004,6.717711999468803,-3.717711999468803,25.0,22.0
16/10/2016,0.0,1.0,4.502862993232012,-3.5028629932320117,1.0,0.0
23/10/2016,0.0,36.0,7.1578451782608035,28.842154821739197,3.0000000000000004,-33.0
30/10/2016,0.0,7.0,18.354942716636657,-11.354942716636657,1.0,-6.0
06/11/2016,1.0,4.0,-0.2351522571057081,4.2351522571057085,36.0,32.0
13/11/2016,1.0,9.0,-0.3449832726976275,9.344983272697627,7.0,-2.0
20/11/2016,0.0,4.0,36.3967838772583,-32.3967838772583,4.0,0.0
27/11/2016,0.99,11.0,4.986767615371942,6.013232384628058,9.0,-2.0
04/12/2016,0.0,9.0,23.656452491168977,-14.656452491168977,4.0,-5.0
11/12/2016,0.0,31.0,17.43912479519367,13.56087520480633,11.0,-20.0
18/12/2016,0.0,8.0,8.081796251273156,-0.08179625127315582,9.0,1.0
25/12/2016,0.18,26.0,11.553663548436164,14.446336451563836,31.0,5.0
01/01/2017,1.0,4.0,9.243000496411323,-5.243000496411323,8.0,4.0
08/01/2017,0.03,3.0000000000000004,15.259404382128716,-12.259404382128716,26.0,23.0
15/01/2017,0.0,2.0,7.630362286896705,-5.630362286896705,4.0,2.0
22/01/2017,0.0,1.0,6.836099739594459,-5.836099739594459,3.0000000000000004,2.0000000000000004
29/01/2017,0.0,4.0,1.583208019233346,2.416791980766654,2.0,-2.0
05/02/2017,0.0,3.0000000000000004,3.083705824178457,-0.08370582417845673,1.0,-2.0000000000000004
12/02/2017,0.51,3.0000000000000004,1.0307585709238052,1.9692414290761953,4.0,0.9999999999999996
19/02/2017,0.0,1.0,0.5710563728016614,0.42894362719833856,3.0000000000000004,2.0000000000000004
26/02/2017,0.0,0.0,2.53077954439044,-2.53077954439044,3.0000000000000004,3.0000000000000004
05/03/2017,0.0,0.0,1.028082050961256,-1.028082050961256,1.0,1.0
12/03/2017,0.0,2.0,0.3199468668103218,1.6800531331896782,0.0,-2.0
19/03/2017,0.0,1.0,0.2599502472537756,0.7400497527462244,0.0,-1.0
26/03/2017,0.0,0.0,-0.2474337220823765,0.2474337220823765,2.0,2.0
02/04/2017,0.0,0.0,-0.17880440502285957,0.17880440502285957,1.0,1.0
09/04/2017,0.0,2.0,0.3422753482800722,1.6577246517199278,0.0,-2.0
16/04/2017,0.69,1.0,0.2599502472537756,0.7400497527462244,0.0,-1.0
23/04/2017,0.0,0.0,1.675777855759859,-1.675777855759859,2.0,2.0
30/04/2017,0.53,1.0,0.45512265422582626,0.5448773457741738,1.0,0.0
07/05/2017,0.0,1.0,0.39222873708605765,0.6077712629139423,0.0,-1.0
14/05/2017,0.0,1.0,-0.025435887762904168,1.0254358877629042,1.0,0.0
21/05/2017,0.0,5.0,0.34662705930829046,4.6533729406917095,1.0,-4.0
28/05/2017,1.0,-4.0,1.3665917899870872,-5.366591789987087,1.0,5.0
04/06/2017,0.0,0.0,2.6878417417967317,-2.6878417417967317,5.0,5.0
11/06/2017,0.0,1.0,0.9323151548755169,0.06768484512448314,-4.0,-5.0
18/06/2017,0.0,2.0,0.4299381741821766,1.5700618258178234,0.0,-2.0
25/06/2017,0.0,-3.0000000000000004,0.3791627630114555,-3.379162763011456,1.0,4.0
02/07/2017,0.0,1.0,-0.15038733106404542,1.1503873310640453,2.0,1.0
09/07/2017,0.0,2.0,-0.09946702920228243,2.0994670292022826,-3.0000000000000004,-5.0
16/07/2017,0.0,2.0,-0.027497482684552668,2.0274974826845527,1.0,-1.0
23/07/2017,0.0,0.0,-0.29040319029301404,0.29040319029301404,2.0,2.0
30/07/2017,0.0,-2.0,-0.06552053413271904,-1.934479465867281,2.0,4.0
06/08/2017,0.0,0.0,0.33370408305346966,-0.33370408305346966,0.0,0.0
13/08/2017,0.0,1.0,-0.2040075556603074,1.2040075556603074,-2.0,-3.0
20/08/2017,0.0,0.0,-0.407570888851583,0.407570888851583,0.0,0.0
27/08/2017,0.0,-1.0,-0.2479805897974968,-0.7520194102025032,1.0,2.0
03/09/2017,0.0,1.0,-0.1800120568871498,1.1800120568871497,0.0,-1.0
10/09/2017,0.0,10.0,-0.17373245647996663,10.173732456479966,-1.0,-11.0
17/09/2017,0.0,0.0,2.7764921302592755,-2.7764921302592755,1.0,1.0
24/09/2017,0.0,0.0,-0.04991449890553951,0.04991449890553951,10.0,10.0
01/10/2017,0.0,1.0,0.45428101483166217,0.5457189851683378,0.0,-1.0
08/10/2017,0.0,0.0,5.366611123720407,-5.366611123720407,0.0,0.0
15/10/2017,0.82,1.0,-0.2437885682719946,1.2437885682719947,1.0,0.0
22/10/2017,0.46,0.0,2.060938611558676,-2.060938611558676,0.0,0.0
29/10/2017,1.0,0.0,2.3881733768808844,-2.3881733768808844,1.0,1.0
05/11/2017,0.0,0.0,11.783575133337974,-11.783575133337974,0.0,0.0
12/11/2017,0.0,3.0000000000000004,4.698077215451002,-1.698077215451002,0.0,-3.0000000000000004
19/11/2017,1.0,-1.0,1.3354270413142442,-2.335427041314244,0.0,1.0
26/11/2017,1.0,-1.0,6.232678537740707,-7.232678537740707,3.0000000000000004,4.0
03/12/2017,1.0,1.0,10.912449623150826,-9.912449623150826,-1.0,-2.0
10/12/2017,0.0,1.0,16.90009012550831,-15.90009012550831,-1.0,-2.0
17/12/2017,0.71,0.0,3.582068197007179,-3.582068197007179,1.0,1.0
