Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
25/06/2017,0.26,-8.0,0.704394134272635,-8.704394134272635,4.0,12.0
02/07/2017,0.68,2.0,0.5677109091460705,1.4322890908539296,1.0,-1.0
09/07/2017,0.0,1.0,0.8663293485999107,0.13367065140008927,-8.0,-9.0
16/07/2017,0.0,1.0,0.4796231746941805,0.5203768253058195,2.0,1.0
23/07/2017,0.0,0.0,9.094308884935081,-9.094308884935081,1.0,1.0
30/07/2017,0.15,1.0,-0.3437879274584353,1.3437879274584352,1.0,0.0
06/08/2017,0.0,1.0,-0.25056103543788194,1.250561035437882,0.0,-1.0
13/08/2017,0.37,4.0,0.00828076055496931,3.9917192394450307,1.0,-3.0
20/08/2017,1.0,2.0,-0.2645316324308515,2.2645316324308515,1.0,-1.0
27/08/2017,0.0,-16.0,20.048187522500754,-36.048187522500754,4.0,20.0
03/09/2017,0.05,-1.0,1.8346313401870429,-2.834631340187043,2.0,3.0
10/09/2017,0.0,13.999999999999998,3.076604452098906,10.923395547901093,-16.0,-30.0
17/09/2017,0.0,-1.0,-0.7478735019102692,-0.25212649808973076,-1.0,0.0
24/09/2017,0.51,3.0,2.6997232737481593,0.30027672625184065,13.999999999999998,10.999999999999998
01/10/2017,0.06,3.0,-0.2148567436043173,3.2148567436043174,-1.0,-4.0
08/10/2017,0.0,2.0,5.440307349579037,-3.4403073495790366,3.0,1.0
15/10/2017,0.0,2.0,1.4429960836410523,0.5570039163589477,3.0,1.0
22/10/2017,0.0,-4.0,2.046385025254637,-6.0463850252546365,2.0,6.0
29/10/2017,0.0,0.0,-0.2576458431109786,0.2576458431109786,2.0,2.0
05/11/2017,0.13,3.0,-0.2452211703170091,3.2452211703170093,-4.0,-7.0
12/11/2017,0.0,8.0,-0.7281052668713033,8.728105266871303,0.0,-8.0
19/11/2017,0.0,4.0,1.3193903299346565,2.6806096700653432,3.0,-1.0
26/11/2017,0.3,-3.0,0.5928790526516735,-3.5928790526516736,8.0,11.0
03/12/2017,0.0,6.999999999999999,0.06497181415036321,6.935028185849636,4.0,-2.999999999999999
10/12/2017,0.02,4.0,6.169457769931853,-2.169457769931853,-3.0,-7.0
17/12/2017,0.0,-1.0,0.7281283014029264,-1.7281283014029265,6.999999999999999,7.999999999999999
