Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
31/07/2016,0.13,22.0,-1.483723509501219,23.483723509501218,32.0,10.0
07/08/2016,0.92,17.0,17.108933037509917,-0.10893303750991734,18.0,1.0
14/08/2016,0.94,3.0,43.659061210913656,-40.659061210913656,22.0,19.0
21/08/2016,0.0,9.0,24.17439875961542,-15.174398759615421,17.0,8.0
28/08/2016,0.0,13.999999999999998,30.95537950460434,-16.955379504604345,3.0,-10.999999999999998
04/09/2016,0.19,52.0,8.348513819515706,43.6514861804843,9.0,-43.0
11/09/2016,0.47,26.999999999999996,64.00420098648071,-37.00420098648071,13.999999999999998,-12.999999999999998
18/09/2016,0.0,3.0,-0.1381692110733688,3.138169211073369,52.0,49.0
25/09/2016,0.45,9.999999999999998,9.104210930624008,0.89578906937599,26.999999999999996,17.0
02/10/2016,0.0,12.0,22.70382439965725,-10.70382439965725,3.0,-9.0
09/10/2016,0.51,6.0,20.78703010350466,-14.787030103504659,9.999999999999998,3.9999999999999982
16/10/2016,0.0,4.999999999999999,0.15095668555676936,4.84904331444323,12.0,7.000000000000001
23/10/2016,0.0,37.0,24.96208527953863,12.03791472046137,6.0,-31.0
30/10/2016,0.0,9.0,27.131902285130025,-18.131902285130025,4.999999999999999,-4.000000000000001
06/11/2016,0.95,11.0,-0.2852277382849157,11.285227738284915,37.0,26.0
13/11/2016,0.0,13.999999999999998,9.21629053761959,4.783709462380408,9.0,-4.999999999999998
20/11/2016,0.0,3.0,32.39794655376434,-29.397946553764342,11.0,8.0
27/11/2016,0.0,3.0,14.62461087068081,-11.62461087068081,13.999999999999998,10.999999999999998
04/12/2016,0.2,2.0,18.32234981981039,-16.32234981981039,3.0,1.0
11/12/2016,0.0,30.0,5.909436394729018,24.090563605270983,3.0,-27.0
18/12/2016,0.96,6.999999999999999,16.94942919490099,-9.94942919490099,2.0,-4.999999999999999
25/12/2016,0.0,4.999999999999999,0.8976013227903843,4.102398677209615,30.0,25.0
01/01/2017,0.0,1.0,5.740376020517945,-4.740376020517945,6.999999999999999,5.999999999999999
08/01/2017,0.01,6.0,13.260211801223756,-7.260211801223756,4.999999999999999,-1.0000000000000009
15/01/2017,0.09,6.0,4.87286665026784,1.1271333497321603,1.0,-5.0
22/01/2017,0.0,13.0,2.92554979106009,10.07445020893991,6.0,-7.0
29/01/2017,0.0,2.0,1.9646187141498923,0.03538128585010769,6.0,4.0
05/02/2017,0.2,4.0,1.1271354037979244,2.8728645962020756,13.0,9.0
12/02/2017,0.0,4.0,3.3429574350064994,0.6570425649935006,2.0,-2.0
19/02/2017,0.66,4.999999999999999,12.628604385311604,-7.628604385311605,4.0,-0.9999999999999991
26/02/2017,0.0,2.0,1.2949352139919996,0.7050647860080004,4.0,2.0
05/03/2017,0.0,-1.0,1.6455254104670882,-2.645525410467088,4.999999999999999,5.999999999999999
12/03/2017,0.0,4.0,0.9170856091919541,3.082914390808046,2.0,-2.0
19/03/2017,0.0,1.0,1.7145529894894362,-0.7145529894894362,-1.0,-2.0
26/03/2017,0.0,2.0,-0.04464793097794056,2.0446479309779404,4.0,2.0
02/04/2017,1.0,0.0,0.5412692330852151,-0.5412692330852151,1.0,1.0
09/04/2017,0.0,6.999999999999999,2.8925858426588773,4.107414157341122,2.0,-4.999999999999999
16/04/2017,0.0,6.0,2.918603363543749,3.081396636456251,0.0,-6.0
23/04/2017,0.21,1.0,0.8942047039824724,0.10579529601752757,6.999999999999999,5.999999999999999
30/04/2017,0.28,3.0,-0.16042759869396686,3.1604275986939667,6.0,3.0
07/05/2017,0.0,1.0,2.405873408924937,-1.4058734089249372,1.0,0.0
14/05/2017,0.0,2.0,4.1459016690212485,-2.1459016690212485,3.0,1.0
21/05/2017,0.0,6.999999999999999,2.3112154807525873,4.688784519247411,1.0,-5.999999999999999
28/05/2017,0.0,-6.0,2.0266683882790804,-8.02666838827908,2.0,8.0
04/06/2017,0.0,2.0,-0.05481040208384395,2.054810402083844,6.999999999999999,4.999999999999999
11/06/2017,0.0,0.0,-0.08014454911798238,0.08014454911798238,-6.0,-6.0
18/06/2017,0.0,3.0,0.13699069808527828,2.8630093019147216,2.0,-1.0
25/06/2017,0.0,-6.0,-0.13982429154649376,-5.860175708453506,0.0,6.0
02/07/2017,0.0,4.0,-0.06381628944084049,4.06381628944084,3.0,-1.0
09/07/2017,0.0,1.0,-0.018157934667021036,1.018157934667021,-6.0,-7.0
16/07/2017,0.0,4.0,-0.829113108619824,4.829113108619824,4.0,0.0
23/07/2017,0.0,0.0,-0.26429161033987997,0.26429161033987997,1.0,1.0
30/07/2017,0.0,1.0,1.3261286648717523,-0.3261286648717523,4.0,3.0
06/08/2017,0.31,3.0,0.4538154272207618,2.546184572779238,0.0,-3.0
13/08/2017,0.84,3.0,0.03442250511839986,2.9655774948816003,1.0,-2.0
20/08/2017,0.0,0.0,7.143306337089538,-7.143306337089538,3.0,3.0
27/08/2017,0.39,-1.0,1.858623684093356,-2.858623684093356,3.0,4.0
03/09/2017,0.0,-4.999999999999999,0.7547714663806557,-5.754771466380655,0.0,4.999999999999999
10/09/2017,0.0,6.0,-0.39495860834687946,6.3949586083468795,-1.0,-7.0
17/09/2017,0.57,1.0,0.19421268693178892,0.805787313068211,-4.999999999999999,-5.999999999999999
24/09/2017,0.0,4.0,-0.10877888926237822,4.108778889262378,6.0,2.0
01/10/2017,0.14,1.0,0.43544816799789665,0.5645518320021033,1.0,0.0
08/10/2017,0.57,1.0,0.48208651843667033,0.5179134815633297,4.0,3.0
15/10/2017,1.0,2.0,1.5647878275698424,0.43521217243015764,1.0,-1.0
22/10/2017,0.0,-2.0,9.117045306398868,-11.117045306398868,1.0,3.0
29/10/2017,0.65,0.0,2.644706536592245,-2.644706536592245,2.0,2.0
05/11/2017,0.0,2.0,6.165219040567279,-4.165219040567279,-2.0,-4.0
12/11/2017,0.0,6.0,1.2526461976328491,4.747353802367151,0.0,-6.0
19/11/2017,0.0,-1.0,0.25140886432930826,-1.2514088643293082,2.0,3.0
26/11/2017,0.36,-1.0,-0.27722713341891764,-0.7227728665810824,6.0,7.0
03/12/2017,0.0,2.0,-0.047143562336713074,2.047143562336713,-1.0,-3.0
10/12/2017,0.0,2.0,2.43689499332726,-0.4368949933272601,-1.0,-3.0
17/12/2017,0.0,-1.0,0.006733955222815276,-1.0067339552228152,2.0,3.0
