Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
10/10/2016,0.2,34.00000000000001,7.160985695463717,-26.839014304536292,66.0,31.999999999999993
17/10/2016,0.33,102.0,4.827315434983671,-97.17268456501633,66.0,-36.0
24/10/2016,0.3,103.0,1.6055347663530708,-101.39446523364693,0.0,-103.0
31/10/2016,0.16,63.00000000000001,-1.5891925564607978,-64.5891925564608,33.0,-30.000000000000007
07/11/2016,0.17,64.0,27.082744323424993,-36.91725567657501,34.00000000000001,-29.999999999999993
14/11/2016,0.54,79.0,18.977041815150976,-60.022958184849024,102.0,23.0
21/11/2016,0.25,65.0,77.1868847077462,12.186884707746202,103.0,38.0
28/11/2016,0.18,62.0,30.1705282784611,-31.8294717215389,63.00000000000001,1.000000000000007
05/12/2016,0.16,64.0,4.597361995541453,-59.402638004458545,64.0,0.0
12/12/2016,0.22,60.0,72.65329227300971,12.653292273009711,79.0,19.0
19/12/2016,0.27,41.0,19.659786014943123,-21.340213985056877,65.0,24.0
26/12/2016,0.26,22.000000000000004,44.62530028373927,22.625300283739268,62.0,40.0
02/01/2017,0.15,6.000000000000001,63.5076755475077,57.5076755475077,64.0,58.0
09/01/2017,0.31,6.000000000000001,6.089536120084226,0.08953612008422507,60.0,54.0
16/01/2017,0.19,6.000000000000001,1.535858625574708,-4.464141374425293,41.0,35.0
23/01/2017,0.12,6.000000000000001,0.5053922484406829,-5.494607751559318,22.000000000000004,16.000000000000004
30/01/2017,0.26,30.0,0.09478750523865223,-29.905212494761347,6.000000000000001,-24.0
06/02/2017,0.31,30.0,3.7622629746606946,-26.237737025339307,6.000000000000001,-24.0
13/02/2017,0.34,30.0,1.2183681926018,-28.7816318073982,6.000000000000001,-24.0
20/02/2017,0.23,34.00000000000001,-0.4288150182053447,-34.42881501820535,6.000000000000001,-28.000000000000007
27/02/2017,0.29,34.00000000000001,7.550208484768867,-26.44979151523114,30.0,-4.000000000000007
06/03/2017,0.09,35.0,8.461387481143177,-26.538612518856823,30.0,-5.0
13/03/2017,0.06,25.000000000000004,4.260431590028107,-20.739568409971895,30.0,4.9999999999999964
20/03/2017,0.1,25.000000000000004,15.318369098590315,-9.681630901409688,34.00000000000001,9.000000000000004
27/03/2017,0.08,25.000000000000004,38.941261966265735,13.941261966265731,34.00000000000001,9.000000000000004
03/04/2017,0.11,25.000000000000004,4.3258609065252545,-20.67413909347475,35.0,9.999999999999996
10/04/2017,0.09,27.0,-0.27921525717258455,-27.279215257172584,25.000000000000004,-1.9999999999999964
17/04/2017,0.08,3.0000000000000004,4.9106728008198735,1.910672800819873,25.000000000000004,22.000000000000004
24/04/2017,0.11,3.0000000000000004,5.453836250660419,2.453836250660419,25.000000000000004,22.000000000000004
01/05/2017,0.11,3.0000000000000004,3.423780327993929,0.42378032799392873,25.000000000000004,22.000000000000004
08/05/2017,0.05,3.0000000000000004,2.166747219388783,-0.8332527806112173,27.0,24.0
15/05/2017,0.07,5.000000000000001,1.1864834121993184,-3.8135165878006827,3.0000000000000004,-2.0000000000000004
22/05/2017,0.1,5.000000000000001,-3.6483983584499358,-8.648398358449937,3.0000000000000004,-2.0000000000000004
29/05/2017,0.14,5.000000000000001,10.257915105953515,5.257915105953514,3.0000000000000004,-2.0000000000000004
05/06/2017,0.08,5.000000000000001,2.747554197114408,-2.252445802885593,3.0000000000000004,-2.0000000000000004
12/06/2017,0.03,5.000000000000001,13.905890125907064,8.905890125907064,5.000000000000001,0.0
19/06/2017,0.07,6.000000000000001,18.995829980800153,12.995829980800153,5.000000000000001,-1.0
26/06/2017,0.16,-10.000000000000002,7.969925085131228,17.96992508513123,5.000000000000001,15.000000000000004
03/07/2017,0.1,-10.000000000000002,-1.003399591999948,8.996600408000054,5.000000000000001,15.000000000000004
10/07/2017,0.19,-10.000000000000002,4.551963981547952,14.551963981547953,5.000000000000001,15.000000000000004
17/07/2017,0.28,-10.000000000000002,20.895443889310062,30.895443889310066,6.000000000000001,16.000000000000004
24/07/2017,0.05,-10.000000000000002,18.17411651999563,28.17411651999563,-10.000000000000002,0.0
31/07/2017,0.04,-10.000000000000002,-4.535245470770001,5.46475452923,-10.000000000000002,0.0
07/08/2017,0.19,4.0,6.719228614654541,2.719228614654541,-10.000000000000002,-14.000000000000002
14/08/2017,0.12,8.0,2.792441517048776,-5.2075584829512245,-10.000000000000002,-18.0
21/08/2017,0.06,-3.0000000000000004,-3.078000132008493,-0.07800013200849243,-10.000000000000002,-7.000000000000002
28/08/2017,0.09,-2.0,3.799866184593737,5.799866184593737,-10.000000000000002,-8.000000000000002
04/09/2017,0.05,-5.000000000000001,34.243037894045415,39.243037894045415,4.0,9.0
11/09/2017,0.28,-5.000000000000001,8.890478005354106,13.890478005354108,8.0,13.0
18/09/2017,0.21,-5.000000000000001,-4.528908832641542,0.471091167358459,-3.0000000000000004,2.0000000000000004
25/09/2017,0.53,1.0,5.9975171142187715,4.9975171142187715,-2.0,-3.0
02/10/2017,0.19,0.0,16.065554825054704,16.065554825054704,-5.000000000000001,-5.000000000000001
09/10/2017,0.18,0.0,15.678509205159544,15.678509205159544,-5.000000000000001,-5.000000000000001
16/10/2017,0.21,16.0,-1.0278725888863205,-17.02787258888632,-5.000000000000001,-21.0
23/10/2017,0.23,17.000000000000004,3.4674312307325006,-13.532568769267503,1.0,-16.000000000000004
30/10/2017,0.21,3.0000000000000004,5.271310162130892,2.271310162130892,0.0,-3.0000000000000004
06/11/2017,0.27,3.0000000000000004,7.931502076840102,4.931502076840102,0.0,-3.0000000000000004
13/11/2017,0.12,17.000000000000004,28.56866244574338,11.568662445743378,16.0,-1.0000000000000036
20/11/2017,0.26,11.000000000000002,2.101640446507931,-8.898359553492071,17.000000000000004,6.000000000000002
27/11/2017,0.13,9.000000000000002,-0.5828900719141961,-9.582890071914198,3.0000000000000004,-6.000000000000002
04/12/2017,0.18,4.0,1.0008864396563173,-2.999113560343683,3.0000000000000004,-0.9999999999999996
11/12/2017,0.17,-4.0,1.1112971513092518,5.111297151309252,17.000000000000004,21.000000000000004
18/12/2017,0.14,1.0,9.388404713009297,8.388404713009297,11.000000000000002,10.000000000000002
25/12/2017,0.29,15.0,-0.4986658701092005,-15.4986658701092,9.000000000000002,-5.999999999999998
