,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
19,2016-05-11,5.935116244780394,5.935116244780394,5.935116244780394,2.11601666212963,23.237685681197135,2.669536117880386,2.669536117880386,2.669536117880386,6.5548402331491795,6.5548402331491795,6.5548402331491795,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,3.8853041152687937,3.8853041152687937,3.8853041152687937,12.489956477929574
20,2016-05-14,5.913990638045361,5.913990638045361,5.913990638045361,-7.5576315272282315,14.431112031859131,-0.18763325899706662,-0.18763325899706662,-0.18763325899706662,-2.0020765679502985,-2.0020765679502985,-2.0020765679502985,-0.18763325899706662,-0.18763325899706662,-0.18763325899706662,0.0,0.0,0.0,-1.814443308953232,-1.814443308953232,-1.814443308953232,3.911914070095062
21,2016-05-21,5.864697554324062,5.864697554324062,5.864697554324062,-8.130445496083492,13.441897892221407,-1.4642408529210347,-1.4642408529210347,-1.4642408529210347,-3.2786841618719897,-3.2786841618719897,-3.2786841618719897,-1.4642408529210347,-1.4642408529210347,-1.4642408529210347,0.0,0.0,0.0,-1.814443308950955,-1.814443308950955,-1.814443308950955,2.586013392452072
22,2016-05-28,5.815404470602762,5.815404470602762,5.815404470602762,-7.7170120065158585,13.241164475870036,-0.3700057724147764,-0.3700057724147764,-0.3700057724147764,-2.1844490813757944,-2.1844490813757944,-2.1844490813757944,-0.3700057724147764,-0.3700057724147764,-0.3700057724147764,0.0,0.0,0.0,-1.8144433089610181,-1.8144433089610181,-1.8144433089610181,3.6309553892269677
23,2016-06-02,5.7801951250875465,5.7801951250875465,5.7801951250875465,-8.286527363494756,14.172706789057795,0.6026476324796755,0.6026476324796755,0.6026476324796755,-3.0530128156786764,-3.0530128156786764,-3.0530128156786764,0.6026476324796755,0.6026476324796755,0.6026476324796755,0.0,0.0,0.0,-3.655660448158352,-3.655660448158352,-3.655660448158352,2.72718230940887
24,2016-06-08,5.737943915916039,5.737943915916039,5.737943915916039,-2.4685057847939555,19.605315393031642,-0.6739599614442926,-0.6739599614442926,-0.6739599614442926,3.2113441538435996,3.2113441538435996,3.2113441538435996,-0.6739599614442926,-0.6739599614442926,-0.6739599614442926,0.0,0.0,0.0,3.8853041152878918,3.8853041152878918,3.8853041152878918,8.949288069759639
25,2016-06-18,5.667525233963525,5.667525233963525,5.667525233963525,-7.254030253813385,14.629549237745838,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,-2.2452399191640935,-2.2452399191640935,-2.2452399191640935,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,0.0,0.0,0.0,-1.8144433089434138,-1.8144433089434138,-1.8144433089434138,3.422285314799432
26,2016-06-25,5.618232156596765,5.618232156596765,5.618232156596765,-7.885917278169821,14.084440955630305,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,-2.2452399191687693,-2.2452399191687693,-2.2452399191687693,-0.43079661022067967,-0.43079661022067967,-0.43079661022067967,0.0,0.0,0.0,-1.8144433089480898,-1.8144433089480898,-1.8144433089480898,3.3729922374279955
27,2016-07-05,5.54781348431882,5.54781348431882,5.54781348431882,-9.753693296664627,12.642891241342863,-1.7074042041446478,-1.7074042041446478,-1.7074042041446478,-4.124080571031629,-4.124080571031629,-4.124080571031629,-1.7074042041446478,-1.7074042041446478,-1.7074042041446478,0.0,0.0,0.0,-2.4166763668869815,-2.4166763668869815,-2.4166763668869815,1.423732913287191
28,2016-07-16,5.47035294481308,5.47035294481308,5.47035294481308,-9.424475509595325,12.427241259732325,-2.3153125822036804,-2.3153125822036804,-2.3153125822036804,-4.129755891151893,-4.129755891151893,-4.129755891151893,-2.3153125822036804,-2.3153125822036804,-2.3153125822036804,0.0,0.0,0.0,-1.8144433089482124,-1.8144433089482124,-1.8144433089482124,1.3405970536611873
29,2016-07-23,5.4210598742185185,5.421059874218519,5.421059874218519,-7.76227893280068,14.284275329818323,-0.6131691236383894,-0.6131691236383894,-0.6131691236383894,-2.4276124325789383,-2.4276124325789383,-2.4276124325789383,-0.6131691236383894,-0.6131691236383894,-0.6131691236383894,0.0,0.0,0.0,-1.814443308940549,-1.814443308940549,-1.814443308940549,2.99344744163958
30,2016-07-30,5.371766803623956,5.371766803623956,5.371766803623956,-5.148750588256926,15.46910472312723,1.3929285239564175,1.3929285239564175,1.3929285239564175,-0.42151478499958145,-0.42151478499958145,-0.42151478499958145,1.3929285239564175,1.3929285239564175,1.3929285239564175,0.0,0.0,0.0,-1.814443308955999,-1.814443308955999,-1.814443308955999,4.950252018624375
31,2016-08-10,5.294306263522392,5.294306263522392,5.294306263522392,-0.5071754696096524,22.737128619679993,2.669536117880386,2.669536117880386,2.669536117880386,6.554840233147039,6.554840233147039,6.554840233147039,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,3.885304115266653,3.885304115266653,3.885304115266653,11.84914649666943
32,2016-08-13,5.273180661676512,5.273180661676512,5.273180661676512,-6.791985533024655,15.121388876903467,0.48106595686786907,0.48106595686786907,0.48106595686786907,-1.3333773520905299,-1.3333773520905299,-1.3333773520905299,0.48106595686786907,0.48106595686786907,0.48106595686786907,0.0,0.0,0.0,-1.814443308958399,-1.814443308958399,-1.814443308958399,3.939803309585982
33,2016-08-20,5.223887590702789,5.223887590702789,5.223887590702789,-8.331259753894056,13.939464369651024,-0.6131691236383894,-0.6131691236383894,-0.6131691236383894,-2.427612432589124,-2.427612432589124,-2.427612432589124,-0.6131691236383894,-0.6131691236383894,-0.6131691236383894,0.0,0.0,0.0,-1.8144433089507346,-1.8144433089507346,-1.8144433089507346,2.7962751581136653
34,2016-08-27,5.174594523286336,5.174594523286336,5.174594523286336,-5.479719705261254,16.73124170511864,1.2713468483446113,1.2713468483446113,1.2713468483446113,-0.5430964606038465,-0.5430964606038465,-0.5430964606038465,1.2713468483446113,1.2713468483446113,1.2713468483446113,0.0,0.0,0.0,-1.8144433089484577,-1.8144433089484577,-1.8144433089484577,4.631498062682489
35,2016-09-01,5.13938518941744,5.13938518941744,5.13938518941744,-12.509781970492417,9.296009197939005,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,-6.578881408416442,-6.578881408416442,-6.578881408416442,-2.9232209602627126,-2.9232209602627126,-2.9232209602627126,0.0,0.0,0.0,-3.65566044815373,-3.65566044815373,-3.65566044815373,-1.4394962189990022
36,2016-09-04,5.118259589096103,5.118259589096103,5.118259589096103,0.9030309186306003,22.683237968065168,-1.4642408529210347,-1.4642408529210347,-1.4642408529210347,6.826891503915333,6.826891503915333,6.826891503915333,-1.4642408529210347,-1.4642408529210347,-1.4642408529210347,0.0,0.0,0.0,8.291132356836368,8.291132356836368,8.291132356836368,11.945151093011436
37,2016-09-07,5.097133964102127,5.097133964102127,5.097133964102127,-4.0578408348774,17.75087014412832,-2.1329400687859703,-2.1329400687859703,-2.1329400687859703,1.7523640465040218,1.7523640465040218,1.7523640465040218,-2.1329400687859703,-2.1329400687859703,-2.1329400687859703,0.0,0.0,0.0,3.885304115289992,3.885304115289992,3.885304115289992,6.849498010606149
38,2016-09-17,5.02671521412221,5.02671521412221,5.02671521412221,-5.493852508017373,15.848013196350587,1.5145101995682242,1.5145101995682242,1.5145101995682242,-0.2999331093803568,-0.2999331093803568,-0.2999331093803568,1.5145101995682242,1.5145101995682242,1.5145101995682242,0.0,0.0,0.0,-1.8144433089485807,-1.8144433089485807,-1.8144433089485807,4.7267821047418535
39,2016-09-24,4.977422089136268,4.977422089136268,4.977422089136268,-7.5196669830659095,14.704684527040767,0.724229308091482,0.724229308091482,0.724229308091482,-1.0902140008617747,-1.0902140008617747,-1.0902140008617747,0.724229308091482,0.724229308091482,0.724229308091482,0.0,0.0,0.0,-1.8144433089532568,-1.8144433089532568,-1.8144433089532568,3.8872080882744933
40,2016-10-09,4.871793938156923,4.871793938156923,4.871793938156923,3.9656541369041065,25.943743438605672,2.061627739821353,2.061627739821353,2.061627739821353,10.352760096634956,10.352760096634956,10.352760096634956,2.061627739821353,2.061627739821353,2.061627739821353,0.0,0.0,0.0,8.291132356813602,8.291132356813602,8.291132356813602,15.224554034791879
41,2016-10-12,4.850668307961055,4.850668307961055,4.850668307961055,-1.8483494036290289,20.15126479554308,0.42027511906196574,0.42027511906196574,0.42027511906196574,4.305579234330903,4.305579234330903,4.305579234330903,0.42027511906196574,0.42027511906196574,0.42027511906196574,0.0,0.0,0.0,3.885304115268938,3.885304115268938,3.885304115268938,9.156247542291958
42,2016-10-15,4.829542677765185,4.829542677765185,4.829542677765185,-8.298592467845305,14.489335565984039,-0.18763325899706662,-0.18763325899706662,-0.18763325899706662,-2.0020765679381065,-2.0020765679381065,-2.0020765679381065,-0.18763325899706662,-0.18763325899706662,-0.18763325899706662,0.0,0.0,0.0,-1.8144433089410397,-1.8144433089410397,-1.8144433089410397,2.827466109827079
43,2016-10-22,4.780249540641493,4.780249540641493,4.780249540641493,-6.533564188729444,15.187332584932488,0.8458109837032884,0.8458109837032884,0.8458109837032884,-0.9686323252424272,-0.9686323252424272,-0.9686323252424272,0.8458109837032884,0.8458109837032884,0.8458109837032884,0.0,0.0,0.0,-1.8144433089457155,-1.8144433089457155,-1.8144433089457155,3.8116172153990657
44,2016-10-29,4.730956393420046,4.730956393420046,4.730956393420046,-6.9127568803661505,14.842415359558325,1.2713468483446113,1.2713468483446113,1.2713468483446113,-0.5430964605988274,-0.5430964605988274,-0.5430964605988274,1.2713468483446113,1.2713468483446113,1.2713468483446113,0.0,0.0,0.0,-1.8144433089434389,-1.8144433089434389,-1.8144433089434389,4.187859932821218
45,2016-11-06,4.674621368024107,4.674621368024107,4.674621368024107,3.0784684155011175,23.88214645938046,0.23790260564425605,0.23790260564425605,0.23790260564425605,8.529034962484085,8.529034962484085,8.529034962484085,0.23790260564425605,0.23790260564425605,0.23790260564425605,0.0,0.0,0.0,8.291132356839828,8.291132356839828,8.291132356839828,13.203656330508192
46,2016-11-19,4.583076951755707,4.583076951755707,4.583076951755707,-7.0526155348137,14.465929614500034,0.5418567946737722,0.5418567946737722,0.5418567946737722,-1.2725865142821293,-1.2725865142821293,-1.2725865142821293,0.5418567946737722,0.5418567946737722,0.5418567946737722,0.0,0.0,0.0,-1.8144433089559016,-1.8144433089559016,-1.8144433089559016,3.310490437473578
47,2016-11-26,4.5337838009410945,4.5337838009410945,4.5337838009410945,-5.492642843674633,16.043130799116266,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089267613,0.8550928089267613,0.8550928089267613,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089536245,-1.8144433089536245,-1.8144433089536245,5.3888766098678555
48,2016-12-03,4.484490650126482,4.484490650126482,4.484490650126482,-7.942649671005847,13.607735161987893,0.1771117678383528,0.1771117678383528,0.1771117678383528,-1.6373315411199483,-1.6373315411199483,-1.6373315411199483,0.1771117678383528,0.1771117678383528,0.1771117678383528,0.0,0.0,0.0,-1.814443308958301,-1.814443308958301,-1.814443308958301,2.847159109006533
49,2016-12-11,4.428155620624067,4.428155620624067,4.428155620624067,1.9952649740588035,23.71507482745133,0.29869344345015936,0.29869344345015936,0.29869344345015936,8.589825800283078,8.589825800283078,8.589825800283078,0.29869344345015936,0.29869344345015936,0.29869344345015936,0.0,0.0,0.0,8.291132356832918,8.291132356832918,8.291132356832918,13.017981420907144
50,2016-12-17,4.385904352222351,4.385904352222351,4.385904352222351,-5.444739508496903,15.668586999662898,1.9400460642095465,1.9400460642095465,1.9400460642095465,0.1256027552611866,0.1256027552611866,0.1256027552611866,1.9400460642095465,1.9400460642095465,1.9400460642095465,0.0,0.0,0.0,-1.81444330894836,-1.81444330894836,-1.81444330894836,4.511507107483538
51,2016-12-24,4.336611205753681,4.336611205753681,4.336611205753681,-7.199386826439404,15.002481189992398,1.0889743349269014,1.0889743349269014,1.0889743349269014,-0.7254689740191818,-0.7254689740191818,-0.7254689740191818,1.0889743349269014,1.0889743349269014,1.0889743349269014,0.0,0.0,0.0,-1.8144433089460832,-1.8144433089460832,-1.8144433089460832,3.611142231734499
52,2016-12-31,4.2873180592850115,4.2873180592850115,4.2873180592850115,-6.585814097332562,15.421637551280657,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089296259,0.8550928089296259,0.8550928089296259,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.81444330895076,-1.81444330895076,-1.81444330895076,5.142410868214638
53,2017-01-04,4.259150546757604,4.259150546757604,4.259150546757604,-5.427365249866716,17.02407961592772,-2.1329400687859703,-2.1329400687859703,-2.1329400687859703,1.7523640465016965,1.7523640465016965,1.7523640465016965,-2.1329400687859703,-2.1329400687859703,-2.1329400687859703,0.0,0.0,0.0,3.8853041152876666,3.8853041152876666,3.8853041152876666,6.0115145932593
54,2017-01-07,4.238024912362048,4.238024912362048,4.238024912362048,-7.624712599169939,13.012572531733742,0.29869344345015936,0.29869344345015936,0.29869344345015936,-1.5157498654983237,-1.5157498654983237,-1.5157498654983237,0.29869344345015936,0.29869344345015936,0.29869344345015936,0.0,0.0,0.0,-1.814443308948483,-1.814443308948483,-1.814443308948483,2.7222750468637247
55,2017-01-14,4.188731765439084,4.188731765439084,4.188731765439084,-5.768536839127746,15.943584536097104,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089341802,0.8550928089341802,0.8550928089341802,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089462055,-1.8144433089462055,-1.8144433089462055,5.043824574373264
56,2017-01-21,4.139438618516122,4.139438618516122,4.139438618516122,-5.636018750887002,16.485708105000683,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089295036,0.8550928089295036,0.8550928089295036,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089508822,-1.8144433089508822,-1.8144433089508822,4.994531427445626
57,2017-01-28,4.090145479053047,4.090145479053047,4.090145479053047,-9.762850138362833,12.204447235819755,-0.6131691236383894,-0.6131691236383894,-0.6131691236383894,-2.4276124325869946,-2.4276124325869946,-2.4276124325869946,-0.6131691236383894,-0.6131691236383894,-0.6131691236383894,0.0,0.0,0.0,-1.814443308948605,-1.814443308948605,-1.814443308948605,1.6625330464660522
58,2017-02-09,4.005642954259203,4.005642954259203,4.005642954259203,-11.985826513055757,9.996428077821385,-1.768195041950551,-1.768195041950551,-1.768195041950551,-5.42385549009899,-5.42385549009899,-5.42385549009899,-1.768195041950551,-1.768195041950551,-1.768195041950551,0.0,0.0,0.0,-3.6556604481484394,-3.6556604481484394,-3.6556604481484394,-1.4182125358397872
59,2017-02-12,3.984517323060743,3.984517323060743,3.984517323060743,-1.673676219666406,20.71949983599121,-2.8624301224568094,-2.8624301224568094,-2.8624301224568094,5.4287022343795694,5.4287022343795694,5.4287022343795694,-2.8624301224568094,-2.8624301224568094,-2.8624301224568094,0.0,0.0,0.0,8.291132356836378,8.291132356836378,8.291132356836378,9.413219557440312
60,2017-02-18,3.9422660549374458,3.9422660549374458,3.9422660549374458,-8.900328624171994,12.728439057420665,-0.18763325899706662,-0.18763325899706662,-0.18763325899706662,-2.0020765679404082,-2.0020765679404082,-2.0020765679404082,-0.18763325899706662,-0.18763325899706662,-0.18763325899706662,0.0,0.0,0.0,-1.8144433089433418,-1.8144433089433418,-1.8144433089433418,1.9401894869970375
61,2017-02-25,3.8929729087936,3.8929729087936,3.8929729087936,-6.4115180026201015,15.644136966219532,2.669536117880386,2.669536117880386,2.669536117880386,0.855092808921595,0.855092808921595,0.855092808921595,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089587908,-1.8144433089587908,-1.8144433089587908,4.748065717715194
62,2017-03-06,3.829596006608656,3.829596006608656,3.829596006608656,-9.62727135251605,12.313971711869033,0.7850201458973852,0.7850201458973852,0.7850201458973852,-1.9518567181287725,-1.9518567181287725,-1.9518567181287725,0.7850201458973852,0.7850201458973852,0.7850201458973852,0.0,0.0,0.0,-2.736876864026158,-2.736876864026158,-2.736876864026158,1.8777392884798834
63,2017-03-18,3.745093469505458,3.745093469505458,3.745093469505458,-6.10211324599068,15.876820702522215,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089268588,0.8550928089268588,0.8550928089268588,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.814443308953527,-1.814443308953527,-1.814443308953527,4.600186278432316
64,2017-03-25,3.6958003228619267,3.6958003228619267,3.6958003228619267,-8.031053256644986,14.046536347460515,0.967392659315095,0.967392659315095,0.967392659315095,-0.8470506496361553,-0.8470506496361553,-0.8470506496361553,0.967392659315095,0.967392659315095,0.967392659315095,0.0,0.0,0.0,-1.8144433089512502,-1.8144433089512502,-1.8144433089512502,2.8487496732257713
65,2017-04-02,3.6394652981264617,3.6394652981264617,3.6394652981264617,3.6126188027663835,25.264584930132987,2.669536117880386,2.669536117880386,2.669536117880386,10.960668474720073,10.960668474720073,10.960668474720073,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,8.291132356839688,8.291132356839688,8.291132356839688,14.600133772846535
66,2017-04-03,3.632423420034529,3.632423420034529,3.632423420034529,-9.873318885855982,11.95084478247248,-0.1268424211911634,-0.1268424211911634,-0.1268424211911634,-2.8637192852023885,-2.8637192852023885,-2.8637192852023885,-0.1268424211911634,-0.1268424211911634,-0.1268424211911634,0.0,0.0,0.0,-2.736876864011225,-2.736876864011225,-2.736876864011225,0.7687041348321406
67,2017-04-11,3.576088393843335,3.576088393843335,3.576088393843335,-11.59875046243635,10.170457882135244,-2.376103420009583,-2.376103420009583,-2.376103420009583,-4.79277978689479,-4.79277978689479,-4.79277978689479,-2.376103420009583,-2.376103420009583,-2.376103420009583,0.0,0.0,0.0,-2.4166763668852056,-2.4166763668852056,-2.4166763668852056,-1.2166913930514545
68,2017-04-15,3.5479208807477374,3.5479208807477374,3.5479208807477374,-6.44421881541701,15.250125549755763,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089343999,0.8550928089343999,0.8550928089343999,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.814443308945986,-1.814443308945986,-1.814443308945986,4.403013689682137
69,2017-04-22,3.4986277328304425,3.4986277328304425,3.4986277328304425,-7.021802963839102,15.864152208079622,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089420634,0.8550928089420634,0.8550928089420634,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089383223,-1.8144433089383223,-1.8144433089383223,4.353720541772506
70,2017-04-29,3.44933459371662,3.44933459371662,3.44933459371662,-6.676167907315879,15.194796690558952,2.669536117880386,2.669536117880386,2.669536117880386,0.8550928089320001,0.8550928089320001,0.8550928089320001,2.669536117880386,2.669536117880386,2.669536117880386,0.0,0.0,0.0,-1.8144433089483856,-1.8144433089483856,-1.8144433089483856,4.304427402648621
71,2017-05-08,3.3859577005702772,3.3859577005702777,3.3859577005702777,-12.04794393867796,9.23955170038673,-2.193730906591874,-2.193730906591874,-2.193730906591874,-4.930607770620564,-4.930607770620564,-4.930607770620564,-2.193730906591874,-2.193730906591874,-2.193730906591874,0.0,0.0,0.0,-2.7368768640286905,-2.7368768640286905,-2.7368768640286905,-1.5446500700502868
72,2017-05-13,3.3507483154889743,3.3507483154889743,3.3507483154889743,-6.44040620483726,14.757662404391292,2.3047910910449665,2.3047910910449665,2.3047910910449665,0.4903477821011348,0.4903477821011348,0.4903477821011348,2.3047910910449665,2.3047910910449665,2.3047910910449665,0.0,0.0,0.0,-1.8144433089438314,-1.8144433089438314,-1.8144433089438314,3.841096097590109
73,2017-05-20,3.301455182979714,3.301455182979714,3.301455182979714,-7.916298351524274,12.926811304724126,1.0889743349269014,1.0889743349269014,1.0889743349269014,-0.7254689740216065,-0.7254689740216065,-0.7254689740216065,1.0889743349269014,1.0889743349269014,1.0889743349269014,0.0,0.0,0.0,-1.814443308948508,-1.814443308948508,-1.814443308948508,2.575986208958107
74,2017-05-27,3.2521620504704534,3.2521620504704534,3.2521620504704534,-10.77683043019335,11.05307548263867,-1.6466133663387443,-1.6466133663387443,-1.6466133663387443,-3.4610566752849756,-3.4610566752849756,-3.4610566752849756,-1.6466133663387443,-1.6466133663387443,-1.6466133663387443,0.0,0.0,0.0,-1.8144433089462308,-1.8144433089462308,-1.8144433089462308,-0.20889462481452226
