Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
29/01/2017,0.0,4.0,4.238245441687107,-0.23824544168710737,4.0,0.0
05/02/2017,0.0,3.0000000000000004,2.727575174508095,0.2724248254919055,3.0000000000000004,0.0
12/02/2017,0.51,3.0000000000000004,1.8549124807780981,1.1450875192219023,2.0,-1.0000000000000004
19/02/2017,0.0,1.0,2.8580895083254574,-1.8580895083254574,1.0,0.0
26/02/2017,0.0,0.0,5.57072528244853,-5.57072528244853,4.0,4.0
05/03/2017,0.0,0.0,0.6867179911337793,-0.6867179911337793,3.0000000000000004,3.0000000000000004
12/03/2017,0.0,2.0,12.159367208871842,-10.159367208871842,3.0000000000000004,1.0000000000000004
19/03/2017,0.0,1.0,0.19801726341739298,0.801982736582607,1.0,0.0
26/03/2017,0.0,0.0,0.01799887993070297,-0.01799887993070297,0.0,0.0
02/04/2017,0.0,0.0,0.47716518307581546,-0.47716518307581546,0.0,0.0
09/04/2017,0.0,2.0,1.3010929378342628,0.6989070621657372,2.0,0.0
16/04/2017,0.69,1.0,0.19801726341739298,0.801982736582607,1.0,0.0
23/04/2017,0.0,0.0,0.20675436997830868,-0.20675436997830868,0.0,0.0
30/04/2017,0.53,1.0,0.005029084688294679,0.9949709153117053,0.0,-1.0
07/05/2017,0.0,1.0,0.005029084688294679,0.9949709153117053,2.0,1.0
14/05/2017,0.0,1.0,0.005029084688294679,0.9949709153117053,1.0,0.0
21/05/2017,0.0,5.0,1.533196123497486,3.4668038765025138,0.0,-5.0
28/05/2017,1.0,-4.0,25.128062843647005,-29.128062843647005,1.0,5.0
04/06/2017,0.0,0.0,0.588018564247489,-0.588018564247489,1.0,1.0
11/06/2017,0.0,1.0,0.005029084688294679,0.9949709153117053,1.0,0.0
18/06/2017,0.0,2.0,0.005029084688294679,1.9949709153117052,5.0,3.0
25/06/2017,0.0,-3.0000000000000004,0.005029084688294679,-3.005029084688295,-4.0,-0.9999999999999996
02/07/2017,0.0,1.0,0.43971399384737014,0.5602860061526298,0.0,-1.0
09/07/2017,0.0,2.0,0.5329097254641354,1.4670902745358645,1.0,-1.0
16/07/2017,0.0,2.0,0.060898336103335025,1.939101663896665,2.0,0.0
23/07/2017,0.0,0.0,2.797988780849576,-2.797988780849576,-3.0000000000000004,-3.0000000000000004
30/07/2017,0.0,-2.0,1.3016199304011464,-3.3016199304011464,1.0,3.0
06/08/2017,0.0,0.0,1.8170368151694536,-1.8170368151694536,2.0,2.0
13/08/2017,0.0,1.0,0.6224299312907458,0.37757006870925425,2.0,1.0
20/08/2017,0.0,0.0,0.005029084688294679,-0.005029084688294679,0.0,0.0
27/08/2017,0.0,-1.0,0.005029084688294679,-1.0050290846882948,-2.0,-1.0
03/09/2017,0.0,1.0,0.1631901530136168,0.8368098469863832,0.0,-1.0
10/09/2017,0.0,10.0,0.13286691467553377,9.867133085324467,1.0,-9.0
17/09/2017,0.0,0.0,0.5004834211158753,-0.5004834211158753,0.0,0.0
24/09/2017,0.0,0.0,0.4311412659475207,-0.4311412659475207,-1.0,-1.0
01/10/2017,0.0,1.0,4.301016838432551,-3.3010168384325507,1.0,0.0
08/10/2017,0.0,0.0,4.722025822640657,-4.722025822640657,10.0,10.0
15/10/2017,0.82,1.0,0.005029084688294679,0.9949709153117053,0.0,-1.0
22/10/2017,0.46,0.0,0.15870030540317298,-0.15870030540317298,0.0,0.0
29/10/2017,1.0,0.0,0.005029084688294679,-0.005029084688294679,1.0,1.0
05/11/2017,0.0,0.0,0.005029084688294679,-0.005029084688294679,0.0,0.0
12/11/2017,0.0,3.0000000000000004,0.005029084688294679,2.994970915311706,1.0,-2.0000000000000004
19/11/2017,1.0,-1.0,0.005029084688294679,-1.0050290846882948,0.0,1.0
26/11/2017,1.0,-1.0,0.005029084688294679,-1.0050290846882948,0.0,1.0
03/12/2017,1.0,1.0,0.49363380834043025,0.5063661916595698,0.0,-1.0
