Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
30/09/2017,0.03,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
07/10/2017,0.08,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
14/10/2017,0.02,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
21/10/2017,0.02,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
28/10/2017,0.0,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
04/11/2017,0.07,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
11/11/2017,0.05,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
18/11/2017,0.04,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
25/11/2017,0.02,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
02/12/2017,0.04,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
09/12/2017,0.0,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
16/12/2017,0.0,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
23/12/2017,0.0,0.0,0.25725510650756767,0.25725510650756767,0.0,0.0
