Date,Searches,Observed,LSTM-Prediction,error,Naive-Prediction,NaiveError
11/03/2017,0.0,0.0,-0.5901145018018782,0.5901145018018782,0.0,0.0
18/03/2017,0.22,1.0,0.48635594204232097,0.5136440579576791,1.0,0.0
25/03/2017,0.38,1.0,1.1759570197099447,-0.1759570197099447,1.0,0.0
01/04/2017,0.14,2.0,2.4045451547692718,-0.4045451547692718,0.0,-2.0
08/04/2017,0.25,0.0,1.1463148006804287,-1.1463148006804287,0.0,0.0
15/04/2017,0.46,0.0,1.7081891407746077,-1.7081891407746077,1.0,1.0
22/04/2017,0.0,0.0,2.9105967642362414,-2.9105967642362414,1.0,1.0
29/04/2017,0.0,0.0,1.09248327575773,-1.09248327575773,2.0,2.0
06/05/2017,0.38,0.0,0.149487846557796,-0.149487846557796,0.0,0.0
13/05/2017,0.0,0.0,1.764197197792083,-1.764197197792083,0.0,0.0
20/05/2017,0.49,0.0,-1.2739391348933429,1.2739391348933429,0.0,0.0
27/05/2017,0.2,1.0,1.248500192104429,-0.24850019210442897,0.0,-1.0
03/06/2017,0.18,0.0,2.318751671966165,-2.318751671966165,0.0,0.0
10/06/2017,0.23,2.0,0.08911935441479087,1.9108806455852092,0.0,-2.0
17/06/2017,0.56,0.0,1.5055089347423614,-1.5055089347423614,0.0,0.0
24/06/2017,0.27,0.0,3.5486655225104093,-3.5486655225104093,1.0,1.0
01/07/2017,0.34,0.0,2.7005629965765774,-2.7005629965765774,0.0,0.0
08/07/2017,0.0,1.0,0.932072755073607,0.06792724492639302,2.0,1.0
15/07/2017,0.26,0.0,-0.5578005817285925,0.5578005817285925,0.0,0.0
22/07/2017,0.0,0.0,1.4582922983631492,-1.4582922983631492,0.0,0.0
29/07/2017,0.11,0.0,0.5628020250363648,-0.5628020250363648,0.0,0.0
05/08/2017,0.15,1.0,0.32263903007730843,0.6773609699226916,1.0,0.0
12/08/2017,0.12,0.0,0.4811625911514461,-0.4811625911514461,0.0,0.0
19/08/2017,0.24,0.0,-0.5992971085423231,0.5992971085423231,0.0,0.0
26/08/2017,0.21,2.0,0.9812316330826283,1.0187683669173717,0.0,-2.0
02/09/2017,0.16,0.0,1.3148454603335262,-1.3148454603335262,1.0,1.0
09/09/2017,0.08,0.0,0.7470090860252082,-0.7470090860252082,0.0,0.0
16/09/2017,0.06,1.0,0.9276149182941019,0.07238508170589808,0.0,-1.0
23/09/2017,0.0,1.0,0.423155957493484,0.576844042506516,2.0,1.0
30/09/2017,0.05,0.0,0.3436725223816931,-0.3436725223816931,0.0,0.0
07/10/2017,0.07,0.0,-0.5568044523809105,0.5568044523809105,0.0,0.0
14/10/2017,0.03,1.0,-0.7657038856433332,1.7657038856433331,1.0,0.0
21/10/2017,0.0,1.0,0.81666495749861,0.18333504250139,1.0,0.0
28/10/2017,0.0,0.0,0.16444768761754036,-0.16444768761754036,0.0,0.0
04/11/2017,0.0,0.0,-0.58359648841694,0.58359648841694,0.0,0.0
11/11/2017,0.08,0.0,-0.6814883096346259,0.6814883096346259,1.0,1.0
18/11/2017,0.06,0.0,-2.4552208661031725,2.4552208661031725,1.0,1.0
25/11/2017,0.07,0.0,-1.5921919315692037,1.5921919315692037,0.0,0.0
02/12/2017,0.06,3.0,0.24288023785725235,2.7571197621427475,0.0,-3.0
