Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
30/10/2016,0.0,9.0,18.58349956824541,9.583499568245411,37.0,28.0
06/11/2016,0.95,11.0,18.79934203958273,7.799342039582729,9.0,-2.0
13/11/2016,0.0,13.999999999999998,11.628682281736136,-2.371317718263862,11.0,-2.9999999999999982
20/11/2016,0.0,3.0,8.921196425420046,5.921196425420046,13.999999999999998,10.999999999999998
27/11/2016,0.0,3.0,6.939178486309052,3.9391784863090518,3.0,0.0
04/12/2016,0.2,2.0,4.3292615859735015,2.3292615859735015,3.0,1.0
11/12/2016,0.0,30.0,2.5841329415866734,-27.415867058413326,2.0,-28.0
18/12/2016,0.96,6.999999999999999,14.737746438744068,7.737746438744069,30.0,23.0
25/12/2016,0.0,4.999999999999999,15.275828272652626,10.275828272652628,6.999999999999999,2.0
01/01/2017,0.0,1.0,7.369780607221126,6.369780607221126,4.999999999999999,3.999999999999999
08/01/2017,0.01,6.0,1.5350962672626973,-4.4649037327373025,1.0,-5.0
15/01/2017,0.09,6.0,3.570057475389242,-2.429942524610758,6.0,0.0
22/01/2017,0.0,13.0,5.255429257774353,-7.744570742225647,6.0,-7.0
29/01/2017,0.0,2.0,9.061648480784893,7.061648480784893,13.0,11.0
05/02/2017,0.2,4.0,6.677896952589751,2.6778969525897507,2.0,-2.0
12/02/2017,0.0,4.0,4.621253287913799,0.6212532879137989,4.0,0.0
19/02/2017,0.66,4.999999999999999,3.465541462344825,-1.534458537655174,4.0,-0.9999999999999991
26/02/2017,0.0,2.0,4.578249315402508,2.578249315402508,4.999999999999999,2.999999999999999
05/03/2017,0.0,-1.0,3.116096412838399,4.116096412838399,2.0,3.0
12/03/2017,0.0,4.0,0.8943037527948617,-3.105696247205138,-1.0,-5.0
19/03/2017,0.0,1.0,1.7501847505006194,0.7501847505006194,4.0,3.0
26/03/2017,0.0,2.0,2.0622699310085175,0.06226993100851752,1.0,-1.0
02/04/2017,1.0,0.0,2.0534644496172665,2.0534644496172665,2.0,2.0
09/04/2017,0.0,6.999999999999999,1.9796243993777036,-5.0203756006222955,0.0,-6.999999999999999
16/04/2017,0.0,6.0,3.213815620830953,-2.786184379169047,6.999999999999999,0.9999999999999991
23/04/2017,0.21,1.0,4.681135849573613,3.6811358495736126,6.0,5.0
30/04/2017,0.28,3.0,3.814735742082596,0.814735742082596,1.0,-2.0
07/05/2017,0.0,1.0,2.787788002167344,1.787788002167344,3.0,2.0
14/05/2017,0.0,2.0,1.5129032476612925,-0.48709675233870753,1.0,-1.0
21/05/2017,0.0,6.999999999999999,1.4867258217021824,-5.5132741782978165,2.0,-4.999999999999999
28/05/2017,0.0,-6.0,4.037812134311199,10.0378121343112,6.999999999999999,13.0
04/06/2017,0.0,2.0,1.9956812191420794,-0.00431878085792059,-6.0,-8.0
11/06/2017,0.0,0.0,1.3133870424339176,1.3133870424339176,2.0,2.0
18/06/2017,0.0,3.0,0.9916254015181959,-2.008374598481804,0.0,-3.0
25/06/2017,0.0,-6.0,2.084663146726489,8.08466314672649,3.0,9.0
02/07/2017,0.0,4.0,0.8907899332205951,-3.109210066779405,-6.0,-10.0
09/07/2017,0.0,1.0,1.452358611842394,0.4523586118423939,4.0,3.0
16/07/2017,0.0,4.0,2.0490765032887457,-1.9509234967112543,1.0,-3.0
23/07/2017,0.0,0.0,3.218212800523341,3.218212800523341,4.0,4.0
30/07/2017,0.0,1.0,1.9006136653727292,0.9006136653727292,0.0,-1.0
06/08/2017,0.31,3.0,1.2981385617062449,-1.7018614382937551,1.0,-2.0
13/08/2017,0.84,3.0,2.1040330653256176,-0.8959669346743824,3.0,0.0
20/08/2017,0.0,0.0,3.126148818050027,3.126148818050027,3.0,3.0
27/08/2017,0.39,-1.0,1.123568807155192,2.123568807155192,0.0,1.0
03/09/2017,0.0,-4.999999999999999,0.8943037527948617,5.894303752794861,-1.0,3.999999999999999
10/09/2017,0.0,6.0,0.8943037527948617,-5.105696247205138,-4.999999999999999,-11.0
17/09/2017,0.57,1.0,1.5394095072835683,0.5394095072835683,6.0,5.0
24/09/2017,0.0,4.0,2.9517635209271313,-1.0482364790728687,1.0,-3.0
01/10/2017,0.14,1.0,3.276257922773659,2.276257922773659,4.0,3.0
08/10/2017,0.57,1.0,1.849915572721064,0.8499155727210641,1.0,0.0
15/10/2017,1.0,2.0,1.7769300283375382,-0.22306997166246179,1.0,-1.0
22/10/2017,0.0,-2.0,1.9470453143703939,3.947045314370394,2.0,4.0
29/10/2017,0.65,0.0,0.8943037527948617,0.8943037527948617,-2.0,-2.0
05/11/2017,0.0,2.0,0.8943037527948617,-1.1056962472051381,0.0,-2.0
12/11/2017,0.0,6.0,0.8943037527948617,-5.105696247205138,2.0,-4.0
19/11/2017,0.0,-1.0,3.0670659916105865,4.067065991610587,6.0,7.0
26/11/2017,0.36,-1.0,2.2065217254537344,3.2065217254537344,-1.0,0.0
03/12/2017,0.0,2.0,0.9466240845231711,-1.053375915476829,-1.0,-3.0
10/12/2017,0.0,2.0,0.8943037527948617,-1.1056962472051381,2.0,0.0
17/12/2017,0.0,-1.0,1.3487533442339301,2.34875334423393,2.0,3.0
24/12/2017,0.0,2.0,0.8926161456990243,-1.1073838543009757,-1.0,-3.0
