Date,Searches,WeekNumber,Cases,Week1-Prediction,Week2-Prediction,Week3-Prediction,Week4-Prediction,Naive-1Week,Naive-2Week,Naive-3Week,Naive-4Week,Week1-Error,Week2-Error,Week3-Error,Week4-Error
27/11/2016,0.47,48,2.0,4.730911937200427,2.59933633518219,0.8183451630749926,-0.6444109124586359,1,4,2,4,2.7309119372004274,0.5993363351821901,-1.1816548369250075,-2.644410912458636
04/12/2016,0.0,49,3.0,6.881150301266312,-0.769586041499935,-3.2102794145429137,0.0028097776272520423,2,1,4,2,3.881150301266312,-3.769586041499935,-6.210279414542914,-2.997190222372748
11/12/2016,0.25,50,14.000000000000002,5.139591761836409,0.0773348286119476,-3.5706801449936627,1.5962642923643813,3,2,1,4,-8.860408238163593,-13.922665171388054,-17.570680144993666,-12.40373570763562
18/12/2016,0.0,51,2.0,7.3044977182263136,3.304568455135524,-4.137163582711816,0.5777500040366873,14,3,2,1,5.3044977182263136,1.304568455135524,-6.137163582711816,-1.4222499959633126
25/12/2016,0.0,52,5.0,12.29485926798284,5.144075744808912,-5.480917593578696,-3.764135176665187,2,14,3,2,7.29485926798284,0.14407574480891228,-10.480917593578695,-8.764135176665187
01/01/2017,0.0,1,0.0,11.450295404239297,7.892610343492628,0.38903614139344544,1.6345706378152594,5,2,14,3,11.450295404239297,7.892610343492628,0.38903614139344544,1.6345706378152594
08/01/2017,0.0,2,4.0,-11.525885740633607,5.153751371764541,-4.061410308567882,0.9617463570335135,0,5,2,14,-15.525885740633607,1.1537513717645407,-8.061410308567883,-3.0382536429664864
15/01/2017,0.04,3,5.0,-11.977961319252849,-7.632264573313594,-5.6272596541750435,0.4451953524306044,4,0,5,2,-16.97796131925285,-12.632264573313595,-10.627259654175043,-4.554804647569395
22/01/2017,0.0,4,4.0,-14.934918858568668,-17.344046137640476,-20.354351413097977,-0.6534076321241632,5,4,0,5,-18.93491885856867,-21.344046137640476,-24.354351413097977,-4.653407632124163
29/01/2017,0.04,5,3.0,3.900821578167379,-28.911894738518,-18.071593540862203,-9.675168493528963,4,5,4,0,0.900821578167379,-31.911894738518,-21.071593540862203,-12.675168493528963
05/02/2017,0.13,6,0.0,6.228469599139094,3.4177407029664515,-20.13723686172366,-22.74927754908979,3,4,5,4,6.228469599139094,3.4177407029664515,-20.13723686172366,-22.74927754908979
12/02/2017,0.12,7,2.0,5.665513284471631,0.9189596228251978,4.823475355204493,-30.391104331905844,0,3,4,5,3.665513284471631,-1.0810403771748023,2.8234753552044927,-32.391104331905844
19/02/2017,0.0,8,1.0,1.979755358626619,0.4385410625945404,3.1659092289197446,2.2176570528307558,2,0,3,4,0.979755358626619,-0.5614589374054596,2.1659092289197446,1.2176570528307558
26/02/2017,0.09,9,2.0,-0.19389494861961343,1.3024270271715894,2.0700733906079827,1.3288403146502004,1,2,0,3,-2.1938949486196133,-0.6975729728284106,0.07007339060798268,-0.6711596853497996
05/03/2017,0.17,10,3.0,-2.590780306219384,0.9584991834006831,1.9873070041573047,0.5742292707016692,2,1,2,0,-5.590780306219385,-2.041500816599317,-1.0126929958426953,-2.425770729298331
12/03/2017,0.0,11,2.0,-0.4271826441132277,2.13110515920192,2.974846347052753,1.5765624028056489,3,2,1,2,-2.427182644113228,0.1311051592019199,0.9748463470527531,-0.42343759719435115
19/03/2017,0.26,12,2.0,-0.7716809696864336,3.099251315677017,2.6166508672231434,1.10075542018231,2,3,2,1,-2.7716809696864337,1.0992513156770172,0.6166508672231434,-0.89924457981769
26/03/2017,0.0,13,1.0,1.9825636386642604,3.3112660752309857,3.6003252308517695,1.265614876794778,2,2,3,2,0.9825636386642604,2.3112660752309857,2.6003252308517695,0.2656148767947779
02/04/2017,0.22,14,0.0,2.302059006814733,3.504865274862349,3.8999146378992497,2.306623460268974,1,2,2,3,2.302059006814733,3.504865274862349,3.8999146378992497,2.306623460268974
09/04/2017,0.0,15,3.0,2.4197399977663903,2.626118029704988,3.515977789129615,2.349579921299815,0,1,2,2,-0.5802600022336097,-0.3738819702950118,0.5159777891296149,-0.650420078700185
16/04/2017,0.16,16,0.0,-0.7280168476449698,0.9065456033470854,1.8097443934325874,1.5362153419121727,3,0,1,2,-0.7280168476449698,0.9065456033470854,1.8097443934325874,1.5362153419121727
23/04/2017,0.09,17,4.0,1.435103981929198,1.4041554939134047,1.6875402824999393,3.0456579748392105,0,3,0,1,-2.564896018070802,-2.5958445060865953,-2.3124597175000607,-0.9543420251607895
30/04/2017,0.13,18,3.0,-2.0072602890919895,0.9762851566510276,1.8487200616000592,-0.03979524904165417,4,0,3,0,-5.00726028909199,-2.0237148433489724,-1.1512799383999408,-3.039795249041654
07/05/2017,0.0,19,1.0,2.8026708656749872,3.3963874712638558,3.058303222153187,3.516821231598258,3,4,0,3,1.8026708656749872,2.3963874712638558,2.058303222153187,2.516821231598258
14/05/2017,0.0,20,1.0,0.9102878801051527,2.719765303229839,1.8355049315196277,-0.8617267398766055,1,3,4,0,-0.08971211989484729,1.7197653032298388,0.8355049315196277,-1.8617267398766055
21/05/2017,0.42,21,0.0,3.9000524161434176,4.8066508344841,6.142585031440705,4.488281653720737,1,1,3,4,3.9000524161434176,4.8066508344841,6.142585031440705,4.488281653720737
28/05/2017,0.0,22,3.0,5.95970378113389,3.399999258047193,3.439387462232709,1.9853852971690893,0,1,1,3,2.95970378113389,0.39999925804719316,0.43938746223270897,-1.0146147028309107
04/06/2017,0.0,23,0.0,1.0106982683110983,3.338890413507968,5.0979779398110505,3.6181349658572675,3,0,1,1,1.0106982683110983,3.338890413507968,5.0979779398110505,3.6181349658572675
11/06/2017,0.0,24,0.0,0.6848563150698692,1.4578896081745998,1.9864595681163668,3.183669443628788,0,3,0,1,0.6848563150698692,1.4578896081745998,1.9864595681163668,3.183669443628788
18/06/2017,0.0,25,0.0,-2.4127101124560086,-0.7545091080157086,1.2933282717339323,0.29101151327636093,0,0,3,0,-2.4127101124560086,-0.7545091080157086,1.2933282717339323,0.29101151327636093
25/06/2017,0.23,26,-2.0,0.8955955276329071,2.822720795059204,4.6811180810438096,4.5254666040712594,0,0,0,3,2.8955955276329073,4.822720795059205,6.6811180810438096,6.5254666040712594
02/07/2017,0.0,27,2.0,2.3597972763372215,1.4736154971567168,1.1789184158488735,-0.41923094247791914,-2,0,0,0,0.35979727633722147,-0.5263845028432832,-0.8210815841511265,-2.419230942477919
09/07/2017,0.02,28,0.0,0.29714272002129816,2.2692228570145367,3.0482705698344112,1.9275024603295325,2,-2,0,0,0.29714272002129816,2.2692228570145367,3.0482705698344112,1.9275024603295325
16/07/2017,0.05,29,2.0,2.69909756821163,3.052568052980751,1.0701866210524364,2.640458947815299,0,2,-2,0,0.6990975682116298,1.0525680529807508,-0.9298133789475636,0.6404589478152989
23/07/2017,0.0,30,0.0,2.216233144629076,2.447824595250338,2.7571511302667857,2.4184546665233375,2,0,2,-2,2.216233144629076,2.447824595250338,2.7571511302667857,2.4184546665233375
30/07/2017,0.13,31,-2.0,6.517936498491168,4.727795752738864,6.44767638303861,7.227869053035379,0,2,0,2,8.517936498491167,6.727795752738864,8.44767638303861,9.227869053035379
06/08/2017,0.0,32,3.0,5.63293372169137,5.444681516005397,4.068997696570605,3.613507214282155,-2,0,2,0,2.63293372169137,2.4446815160053967,1.0689976965706052,0.6135072142821549
13/08/2017,0.33,33,1.0,2.750234462730959,0.8054644946742431,7.141146234512329,4.062009344412089,3,-2,0,2,1.7502344627309592,-0.19453550532575692,6.141146234512329,3.062009344412089
20/08/2017,0.25,34,0.0,2.2805456328631193,0.9173428250816837,1.4141410220791026,5.656289729899764,1,3,-2,0,2.2805456328631193,0.9173428250816837,1.4141410220791026,5.656289729899764
27/08/2017,0.18,35,2.0,-0.361863800620744,-1.3497370810395106,2.4378258882960675,-0.15808645783994346,0,1,3,-2,-2.361863800620744,-3.3497370810395104,0.4378258882960675,-2.1580864578399437
03/09/2017,0.0,36,-1.0,0.6241875621975214,-1.8803487548169493,-1.9859955150157214,2.7985852415388823,2,0,1,3,1.6241875621975215,-0.8803487548169493,-0.9859955150157214,3.7985852415388823
10/09/2017,0.11,37,3.0,-2.400112788009569,-0.5738339070444927,-5.720073469161988,-3.2855678368717434,-1,2,0,1,-5.400112788009569,-3.5738339070444924,-8.720073469161989,-6.285567836871744
17/09/2017,0.26,38,1.0,-1.897401907551214,-0.5675655959707127,1.5334597770288214,-4.080243995509743,3,-1,2,0,-2.897401907551214,-1.5675655959707127,0.5334597770288214,-5.080243995509743
24/09/2017,0.0,39,0.0,2.945427497065142,1.0206174033373967,2.1723899108701943,2.4254865486198662,1,3,-1,2,2.945427497065142,1.0206174033373967,2.1723899108701943,2.4254865486198662
01/10/2017,0.0,40,0.0,0.3918830342832115,3.1901406281751394,3.003677542877197,-0.21896127904269844,0,1,3,-1,0.3918830342832115,3.1901406281751394,3.003677542877197,-0.21896127904269844
08/10/2017,0.53,41,1.0,0.8966098949957639,1.6448023697129264,6.937143379696011,0.8333002926042303,0,0,1,3,-0.10339010500423607,0.6448023697129264,5.937143379696011,-0.16669970739576967
15/10/2017,0.0,42,0.0,2.9140571879757196,2.204169161762595,1.1242639828523622,4.110649457532763,1,0,0,1,2.9140571879757196,2.204169161762595,1.1242639828523622,4.110649457532763
22/10/2017,0.0,43,-3.0,-0.02949315539211966,2.575132092218399,7.428389512810707,2.1929999387687444,0,1,0,0,2.9705068446078804,5.575132092218399,10.428389512810707,5.192999938768745
29/10/2017,0.0,44,0.0,-0.23581387956828812,-1.3760459366026148,-0.459594776375033,2.820878959516883,-3,0,1,0,-0.23581387956828812,-1.3760459366026148,-0.459594776375033,2.820878959516883
05/11/2017,0.0,45,4.0,-2.5304821568559857,-4.371454488525688,-1.5353465402594582,-0.4741824972531572,0,-3,0,1,-6.530482156855985,-8.37145448852569,-5.535346540259458,-4.474182497253157
12/11/2017,0.04,46,8.0,-0.14988817807526328,1.034067754825987,0.9887125545963272,3.07063377597034,4,0,-3,0,-8.149888178075264,-6.965932245174013,-7.011287445403672,-4.9293662240296605
19/11/2017,0.26,47,-7.000000000000001,0.5661561644686014,0.14420320311460644,-1.7796204782563447,-3.8884407053393124,8,4,0,-3,7.566156164468603,7.144203203114607,5.220379521743656,3.1115592946606885
26/11/2017,0.0,48,1.0,8.21309452014327,3.1978386381304262,0.40857429448809474,0.07107111014630646,-7,8,4,0,7.213094520143271,2.1978386381304262,-0.5914257055119052,-0.9289288898536936
03/12/2017,0.0,49,0.0,3.0873654461348803,0.8207135511243716,2.45681053227067,1.599931989159845,1,-7,8,4,3.0873654461348803,0.8207135511243716,2.45681053227067,1.599931989159845
