Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
26/06/2017,0.17,0.0,5.793295411756039,5.793295411756039,13.0,13.0
03/07/2017,0.44,0.0,6.561691754822731,6.561691754822731,13.0,13.0
10/07/2017,0.45,0.0,6.411653421095609,6.411653421095609,13.0,13.0
17/07/2017,0.67,0.0,4.658026630656123,4.658026630656123,18.0,18.0
24/07/2017,0.06,0.0,1.9201393446797133,1.9201393446797133,0.0,0.0
31/07/2017,0.05,0.0,1.9254080033665895,1.9254080033665895,0.0,0.0
07/08/2017,0.11,0.0,-3.240499371868372,-3.240499371868372,0.0,0.0
14/08/2017,0.25,0.0,10.878511022629738,10.878511022629738,0.0,0.0
21/08/2017,0.05,0.0,3.2679559904819726,3.2679559904819726,0.0,0.0
28/08/2017,0.25,0.0,4.5195579023748635,4.5195579023748635,0.0,0.0
04/09/2017,0.12,-1.0,7.089445291514397,8.089445291514398,0.0,1.0
11/09/2017,0.51,-1.0,0.9689482224673033,1.9689482224673034,0.0,1.0
18/09/2017,0.16,-1.0,-0.45334401821851733,0.5466559817814827,0.0,1.0
25/09/2017,0.59,1.0,1.1769492820984124,0.17694928209841243,0.0,-1.0
02/10/2017,0.08,6.0,2.263367648307681,-3.736632351692319,-1.0,-7.0
09/10/2017,0.22,6.0,3.7610518265497683,-2.2389481734502317,-1.0,-7.0
16/10/2017,0.11,-33.0,2.809895612629652,35.80989561262965,-1.0,32.0
23/10/2017,0.18,-33.0,9.708988479716778,42.70898847971678,1.0,34.0
30/10/2017,0.17,0.0,5.424646390990019,5.424646390990019,6.0,6.0
06/11/2017,0.53,0.0,7.07016095347166,7.07016095347166,6.0,6.0
13/11/2017,0.26,-22.999999999999996,6.637599836415053,29.63759983641505,-33.0,-10.000000000000004
20/11/2017,0.11,0.0,-4.778180972730517,-4.778180972730517,-33.0,-33.0
27/11/2017,0.26,0.0,10.624677868666648,10.624677868666648,0.0,0.0
04/12/2017,0.0,123.99999999999999,11.486154679684638,-112.51384532031534,0.0,-123.99999999999999
11/12/2017,0.24,-7.0,9.6009198871243,16.6009198871243,-22.999999999999996,-15.999999999999996
18/12/2017,0.26,0.0,-4.450139022974968,-4.450139022974968,0.0,0.0
25/12/2017,0.33,0.0,8.119219966578484,8.119219966578484,0.0,0.0
